year_diff,Levee_year,levee_urban,county_urban,levee_area,county_area
-8.0,1963.0,202.96832336975768,14075.738812536452,9330.202000000001,910901.2006111491
-8.0,1964.0,344.47845550603614,15202.831163452389,29866.718999999997,800934.2994549705
-8.0,1965.0,344.61018982819877,13806.21767639271,28289.975999999995,739137.4720417517
-8.0,1966.0,323.9554460637009,14698.7285729078,27671.729999999996,805529.4028526517
-8.0,1967.0,321.57084716075025,13837.906911922191,27416.531,776891.8368747788
-8.0,1968.0,284.1817734651304,11717.083286062698,26780.243999999995,611017.3739617381
-8.0,1969.0,265.92366240949974,10357.698844230314,26710.728,562635.7290989067
-8.0,1970.0,272.6593184342346,9987.206236689599,23728.488,626940.802109523
-8.0,1971.0,89.32846385869868,7662.297651089701,2206.036,548201.8271985028
-8.0,1972.0,59.28245361614823,6067.250610701516,1303.898,474708.3348848056
-8.0,1973.0,64.75155795085183,4319.429992150286,1698.414,374417.24910940113
-8.0,1974.0,109.43964601113498,4520.864293639159,1830.706,375771.6067196922
-8.0,1975.0,100.40498089483765,4609.854646320222,1924.72,332441.93311927817
-8.0,1976.0,96.2556477146565,4491.167842612413,1804.5409999999997,312045.56568553013
-8.0,1977.0,83.13993594858432,3715.3100814124377,1646.9840000000002,246639.48741367031
-8.0,1978.0,112.56584711115593,3350.0064919566903,1664.598,233103.41562973012
-8.0,1979.0,115.3766253766702,3425.048544908245,1643.7259999999997,233681.21875861092
-8.0,1980.0,114.68499286827564,4139.238896829987,1080.929,237509.76706922433
-8.0,1981.0,66.00716460668615,3919.44474641243,940.1700000000001,225709.84868354563
-8.0,1982.0,59.870618626441534,4094.3327806268667,507.88,249711.34459791402
-8.0,1983.0,60.829842164820704,3989.1555467512985,483.22399999999993,237386.1641611545
-8.0,1984.0,94.56908107693673,4258.4647269304305,657.065,194546.30020858144
-8.0,1985.0,69.30486948396454,4628.425479866624,478.5019999999999,198964.65530595064
-8.0,1986.0,64.46191500661655,4355.418361030328,437.271,176939.48736196043
-8.0,1987.0,58.20264357430324,3464.0244258562934,419.35499999999996,170592.6608515627
-8.0,1988.0,69.44730505911285,3815.566642228572,527.255,174349.14778723728
-8.0,1989.0,68.33416034029679,3425.3545372235376,474.818,126665.81228428091
-8.0,1990.0,65.74623932232736,3474.114585858596,604.773,107443.53728084394
-8.0,1991.0,24.855102744720696,2912.4357232287325,400.415,91053.13470611058
-8.0,1992.0,55.33188478453614,3515.948518754843,1184.3659999999998,102817.24519627995
-8.0,1993.0,55.33188478453614,3434.2464405099904,1182.667,95590.734970645
-8.0,1994.0,52.91690767830904,3177.465052278587,1177.82,71385.76674841251
-8.0,1995.0,154.2421137998158,5634.92995011017,3669.0450000000005,124508.25745437082
-7.0,1948.0,1190.7174608890753,13628.405995239595,90975.749,1041579.3518826363
-7.0,1949.0,641.8709196987508,7311.4751067117595,47625.527,556069.4647473486
-7.0,1950.0,642.9279074409935,7563.699178605239,47690.35,572625.266621579
-7.0,1951.0,765.4421973636086,8304.66920887056,47971.529,608801.8567480166
-7.0,1952.0,759.2542144597851,8297.221905253344,48775.24099999999,608096.8267200829
-7.0,1953.0,826.8629436287862,8387.314068683954,53030.424000000006,578681.9701431445
-7.0,1954.0,385.00860250963444,5604.961934709588,10326.733999999999,400359.2509956805
-7.0,1955.0,367.43602708663593,5361.389094158527,9966.213,311151.8690815111
-7.0,1956.0,413.36150098780473,6016.546594993227,10410.304000000002,315704.3316526133
-7.0,1957.0,456.68339948837115,7481.5053267345875,11537.987000000001,507906.8312910824
-7.0,1958.0,366.4923284436803,10090.607854308477,13799.490999999998,635694.4359323052
-7.0,1959.0,381.22011917630016,10554.405758258761,13657.856,640731.618182034
-7.0,1960.0,295.28529524773296,11326.5764326879,8953.788,641006.7339553449
-7.0,1961.0,280.4336608003156,13660.671719878828,8898.517,846503.6958232452
-7.0,1962.0,301.863964110846,14907.527285268989,9036.400000000001,936788.6609172784
-7.0,1963.0,207.6090782620957,14410.883233115848,9330.202000000001,910901.2006111491
-7.0,1964.0,350.92347578287905,15532.026419903144,29866.718999999997,800934.2994549705
-7.0,1965.0,351.3130161051099,14083.106827513657,28289.975999999995,739137.4720417517
-7.0,1966.0,330.44710919347796,14981.328932915505,27671.729999999996,805529.4028526517
-7.0,1967.0,327.75354840872967,14102.442358976672,27416.531,776891.8368747788
-7.0,1968.0,289.6741591123307,11935.047485378422,26780.243999999995,611017.3739617381
-7.0,1969.0,270.6637630508371,10544.89469568802,26710.728,562635.7290989067
-7.0,1970.0,277.3994190755719,10151.220065257037,23728.488,626940.802109523
-7.0,1971.0,90.64891080412707,7784.693161830286,2206.036,548201.8271985028
-7.0,1972.0,60.03009252168832,6165.708425627461,1303.898,474708.3348848056
-7.0,1973.0,66.0616007247522,4377.36703423587,1698.414,374417.24910940113
-7.0,1974.0,112.37396430540967,4586.245506695969,1830.706,375771.6067196922
-7.0,1975.0,102.96622880889905,4673.302480242774,1924.72,332441.93311927817
-7.0,1976.0,98.8168956287179,4551.0539766576285,1804.5409999999997,312045.56568553013
-7.0,1977.0,85.82793864450689,3767.636598053149,1646.9840000000002,246639.48741367031
-7.0,1978.0,116.06952268843443,3398.020664040049,1664.598,233103.41562973012
-7.0,1979.0,118.81853624806635,3475.2485443274127,1643.7259999999997,233681.21875861092
-7.0,1980.0,117.56449987131151,4205.689881122289,1080.929,237509.76706922433
-7.0,1981.0,67.26239608934769,3974.1414712004093,940.1700000000001,225709.84868354563
-7.0,1982.0,60.88281099554097,4160.150546471157,507.88,249711.34459791402
-7.0,1983.0,61.84203453392015,4055.723155242261,483.22399999999993,237386.1641611545
-7.0,1984.0,95.64216876101167,4327.401531977735,657.065,194546.30020858144
-7.0,1985.0,69.56228428668355,4696.799620154329,478.5019999999999,198964.65530595064
-7.0,1986.0,64.71932980933556,4419.730739876369,437.271,176939.48736196043
-7.0,1987.0,58.46005837702225,3506.209595103047,419.35499999999996,170592.6608515627
-7.0,1988.0,69.89163513520892,3856.437164826823,527.255,174349.14778723728
-7.0,1989.0,68.70872571051049,3451.914989121434,474.818,126665.81228428091
-7.0,1990.0,66.12080469254106,3498.111358313301,604.773,107443.53728084394
-7.0,1991.0,25.04201801809774,2929.685788050209,400.415,91053.13470611058
-7.0,1992.0,55.71250207761762,3535.6991464753855,1184.3659999999998,102817.24519627995
-7.0,1993.0,55.712502077617614,3453.371917219082,1182.667,95590.734970645
-7.0,1994.0,53.297524971390516,3195.4658264768696,1177.82,71385.76674841251
-7.0,1995.0,155.01692187863353,5663.368017748208,3669.0450000000005,124508.25745437082
-6.0,1948.0,1196.5071375387356,13856.226395223177,90975.749,1041579.3518826363
-6.0,1949.0,649.5671425225194,7441.297857870402,47625.527,556069.4647473486
-6.0,1950.0,650.8785765035527,7704.896883285887,47690.35,572625.266621579
-6.0,1951.0,774.6419598315958,8452.060177551895,47971.529,608801.8567480166
-6.0,1952.0,768.3939589709097,8449.796106648357,48775.24099999999,608096.8267200829
-6.0,1953.0,836.8717217137207,8556.526218023073,53030.424000000006,578681.9701431445
-6.0,1954.0,394.1064163550089,5739.418285042982,10326.733999999999,400359.2509956805
-6.0,1955.0,376.539728733243,5529.96736024677,9966.213,311151.8690815111
-6.0,1956.0,418.0676022476631,6177.562447812572,10410.304000000002,315704.3316526133
-6.0,1957.0,461.57319600444555,7683.213695187835,11537.987000000001,507906.8312910824
-6.0,1958.0,370.2575754385046,10368.229394961501,13799.490999999998,635694.4359323052
-6.0,1959.0,385.0457167976016,10842.772761448854,13657.856,640731.618182034
-6.0,1960.0,298.22630500951027,11606.19191687373,8953.788,641006.7339553449
-6.0,1961.0,282.8084110633217,13984.929844800765,8898.517,846503.6958232452
-6.0,1962.0,304.53785613509405,15230.180766385234,9036.400000000001,936788.6609172784
-6.0,1963.0,210.0084828384201,14736.704457370919,9330.202000000001,910901.2006111491
-6.0,1964.0,356.9368739995283,15851.58561837221,29866.718999999997,800934.2994549705
-6.0,1965.0,357.4576104867025,14349.37933258002,28289.975999999995,739137.4720417517
-6.0,1966.0,336.46955091154257,15239.083867313624,27671.729999999996,805529.4028526517
-6.0,1967.0,333.72270441250856,14345.44890033947,27416.531,776891.8368747788
-6.0,1968.0,295.0049294946169,12129.9065261428,26780.243999999995,611017.3739617381
-6.0,1969.0,275.6266700509839,10710.674126612339,26710.728,562635.7290989067
-6.0,1970.0,282.3307122150867,10295.13624844882,23728.488,626940.802109523
-6.0,1971.0,91.52806880831048,7889.866311069363,2206.036,548201.8271985028
-6.0,1972.0,60.71709112191145,6245.875879821137,1303.898,474708.3348848056
-6.0,1973.0,67.12205681398673,4437.366599724338,1698.414,374417.24910940113
-6.0,1974.0,114.93515947728041,4655.625531685054,1830.706,375771.6067196922
-6.0,1975.0,105.34639965860072,4742.37415347184,1924.72,332441.93311927817
-6.0,1976.0,101.01316195580651,4614.314102497594,1804.5409999999997,312045.56568553013
-6.0,1977.0,88.0238462826771,3820.711828347992,1646.9840000000002,246639.48741367031
-6.0,1978.0,119.02171652164273,3445.9709512440813,1664.598,233103.41562973012
-6.0,1979.0,121.81191307247697,3523.5718391116793,1643.7259999999997,233681.21875861092
-6.0,1980.0,120.18128479810858,4268.076525264908,1080.929,237509.76706922433
-6.0,1981.0,68.37844193350857,4025.5252856826423,940.1700000000001,225709.84868354563
-6.0,1982.0,62.12253434033174,4222.342767635899,507.88,249711.34459791402
-6.0,1983.0,63.207489061506614,4120.10235373082,483.22399999999993,237386.1641611545
-6.0,1984.0,96.8134606091723,4391.589211751491,657.065,194546.30020858144
-6.0,1985.0,69.9772899398061,4762.112362301097,478.5019999999999,198964.65530595064
-6.0,1986.0,65.02957182609448,4481.231496856945,437.271,176939.48736196043
-6.0,1987.0,58.70946706044783,3548.7710127807054,419.35499999999996,170592.6608515627
-6.0,1988.0,70.2660644904691,3896.9333985195453,527.255,174349.14778723728
-6.0,1989.0,69.09888742429575,3479.0387219243266,474.818,126665.81228428091
-6.0,1990.0,66.38523522353061,3522.3576788791333,604.773,107443.53728084394
-6.0,1991.0,25.368518479157228,2950.683789775562,400.415,91053.13470611058
-6.0,1992.0,56.73643352546613,3558.7599897745113,1184.3659999999998,102817.24519627995
-6.0,1993.0,56.73643352546613,3476.057690351807,1182.667,95590.734970645
-6.0,1994.0,54.32145641923902,3216.5893442865045,1177.82,71385.76674841251
-6.0,1995.0,158.13226547515436,5697.802663612678,3669.0450000000005,124508.25745437082
-5.0,1948.0,1203.255006665244,14079.574805504939,90975.749,1041579.3518826363
-5.0,1949.0,658.7223954979357,7567.998013229209,47625.527,556069.4647473486
-5.0,1950.0,660.2197335259664,7844.409192851991,47690.35,572625.266621579
-5.0,1951.0,784.8620131644423,8597.452498793933,47971.529,608801.8567480166
-5.0,1952.0,778.6814309171134,8594.617157410743,48775.24099999999,608096.8267200829
-5.0,1953.0,848.3522280018534,8737.475083086272,53030.424000000006,578681.9701431445
-5.0,1954.0,403.51505280768345,5900.807031970523,10326.733999999999,400359.2509956805
-5.0,1955.0,385.78834507138237,5722.165879561408,9966.213,311151.8690815111
-5.0,1956.0,422.1522808194463,6357.382806588554,10410.304000000002,315704.3316526133
-5.0,1957.0,466.34652149151884,7906.227117691131,11537.987000000001,507906.8312910824
-5.0,1958.0,374.5237168059823,10663.098574725882,13799.490999999998,635694.4359323052
-5.0,1959.0,390.1320246404263,11141.38559875567,13657.856,640731.618182034
-5.0,1960.0,302.3598072269491,11881.933768200604,8953.788,641006.7339553449
-5.0,1961.0,287.2584352980947,14308.06208605972,8898.517,846503.6958232452
-5.0,1962.0,309.1801593358621,15546.02081469908,9036.400000000001,936788.6609172784
-5.0,1963.0,214.21015711035932,15056.717813176772,9330.202000000001,910901.2006111491
-5.0,1964.0,364.2507390041406,16160.21278483123,29866.718999999997,800934.2994549705
-5.0,1965.0,364.83344312850886,14602.52728851348,28289.975999999995,739137.4720417517
-5.0,1966.0,342.7720107287955,15481.655668819709,27671.729999999996,805529.4028526517
-5.0,1967.0,339.7849355132185,14576.330554464792,27416.531,776891.8368747788
-5.0,1968.0,300.05632062501996,12312.704045141974,26780.243999999995,611017.3739617381
-5.0,1969.0,280.5361484980212,10867.895320196443,26710.728,562635.7290989067
-5.0,1970.0,287.11468707523505,10432.24225477373,23728.488,626940.802109523
-5.0,1971.0,92.32530197349828,7991.66512538847,2206.036,548201.8271985028
-5.0,1972.0,61.08064445906814,6329.795161065,1303.898,474708.3348848056
-5.0,1973.0,68.04830178910248,4505.927968885311,1698.414,374417.24910940113
-5.0,1974.0,116.61109360521586,4732.0045810686925,1830.706,375771.6067196922
-5.0,1975.0,107.02274056668206,4817.821876766268,1924.72,332441.93311927817
-5.0,1976.0,102.5757875246548,4684.012406613597,1804.5409999999997,312045.56568553013
-5.0,1977.0,89.71780956637302,3881.477582654315,1646.9840000000002,246639.48741367031
-5.0,1978.0,121.46860861889796,3499.5498339784995,1664.598,233103.41562973012
-5.0,1979.0,124.25880516973223,3577.7102172610676,1643.7259999999997,233681.21875861092
-5.0,1980.0,122.12608990856754,4334.528080239914,1080.929,237509.76706922433
-5.0,1981.0,69.57355789114784,4082.600840623139,940.1700000000001,225709.84868354563
-5.0,1982.0,63.39478003919437,4288.53850795868,507.88,249711.34459791402
-5.0,1983.0,64.6683315345628,4186.298068262112,483.22399999999993,237386.1641611545
-5.0,1984.0,98.20526418384982,4457.028566656235,657.065,194546.30020858144
-5.0,1985.0,70.6161647009243,4827.676796644838,478.5019999999999,198964.65530595064
-5.0,1986.0,65.6684465872127,4542.922022270663,437.271,176939.48736196043
-5.0,1987.0,59.28773717040325,3592.147149945595,419.35499999999996,170592.6608515627
-5.0,1988.0,70.84433460042452,3937.680343690121,527.255,174349.14778723728
-5.0,1989.0,69.47513429532597,3506.6005388723047,474.818,126665.81228428091
-5.0,1990.0,66.63551663768294,3548.1049766009596,604.773,107443.53728084394
-5.0,1991.0,25.555289656612747,2971.2453177976413,400.415,91053.13470611058
-5.0,1992.0,57.300506514872815,3581.009200080396,1184.3659999999998,102817.24519627995
-5.0,1993.0,57.30050651487282,3497.244288836534,1182.667,95590.734970645
-5.0,1994.0,54.88552940864571,3236.4014592263834,1177.82,71385.76674841251
-5.0,1995.0,160.13915493800994,5726.363289831378,3669.0450000000005,124508.25745437082
-4.0,1948.0,1209.8286427828011,14248.67552601441,90975.749,1041579.3518826363
-4.0,1949.0,666.6996645495944,7677.745087781897,47625.527,556069.4647473486
-4.0,1950.0,668.3221566246225,7966.281409186811,47690.35,572625.266621579
-4.0,1951.0,794.3455590366351,8725.204432159331,47971.529,608801.8567480166
-4.0,1952.0,788.1030475440234,8749.746400643773,48775.24099999999,608096.8267200829
-4.0,1953.0,859.574464767154,8917.115525224157,53030.424000000006,578681.9701431445
-4.0,1954.0,413.09666842409547,6061.88646813296,10326.733999999999,400359.2509956805
-4.0,1955.0,394.94479000800635,5918.178247351088,9966.213,311151.8690815111
-4.0,1956.0,426.9346614590803,6544.64044268013,10410.304000000002,315704.3316526133
-4.0,1957.0,471.68811990951167,8138.300214009525,11537.987000000001,507906.8312910824
-4.0,1958.0,378.9187228552943,10962.351689095289,13799.490999999998,635694.4359323052
-4.0,1959.0,395.23116406019733,11440.00706371601,13657.856,640731.618182034
-4.0,1960.0,305.69746895621563,12159.873069808355,8953.788,641006.7339553449
-4.0,1961.0,290.78208769639133,14630.515422058885,8898.517,846503.6958232452
-4.0,1962.0,312.6399283102167,15858.303237872915,9036.400000000001,936788.6609172784
-4.0,1963.0,217.65494875062944,15378.050964103015,9330.202000000001,910901.2006111491
-4.0,1964.0,370.6520429977141,16458.852053190683,29866.718999999997,800934.2994549705
-4.0,1965.0,370.9252999475955,14850.373569382149,28289.975999999995,739137.4720417517
-4.0,1966.0,348.15973417742305,15717.673639563614,27671.729999999996,805529.4028526517
-4.0,1967.0,344.99550716837985,14800.345550209404,27416.531,776891.8368747788
-4.0,1968.0,304.2606378562524,12491.947833531602,26780.243999999995,611017.3739617381
-4.0,1969.0,284.73895254752574,11020.067094996,26710.728,562635.7290989067
-4.0,1970.0,291.51209206871596,10569.485555376814,23728.488,626940.802109523
-4.0,1971.0,93.08182278831964,8103.661259719336,2206.036,548201.8271985028
-4.0,1972.0,61.77566268868167,6423.901468179112,1303.898,474708.3348848056
-4.0,1973.0,69.55568116190308,4582.489443940303,1698.414,374417.24910940113
-4.0,1974.0,118.23257250682748,4813.632001471157,1830.706,375771.6067196922
-4.0,1975.0,108.57445860335184,4898.0189520427775,1924.72,332441.93311927817
-4.0,1976.0,104.0662040537869,4762.5224290277465,1804.5409999999997,312045.56568553013
-4.0,1977.0,91.27774570847231,3939.8056795397847,1646.9840000000002,246639.48741367031
-4.0,1978.0,124.03580722722174,3550.4408539356155,1664.598,233103.41562973012
-4.0,1979.0,126.76242313289474,3627.7863763544756,1643.7259999999997,233681.21875861092
-4.0,1980.0,123.817346728543,4396.416918524907,1080.929,237509.76706922433
-4.0,1981.0,71.08763825923533,4135.3622583706765,940.1700000000001,225709.84868354563
-4.0,1982.0,64.85411040728187,4344.797328120285,507.88,249711.34459791402
-4.0,1983.0,66.19052749404813,4241.1194122248435,483.22399999999993,237386.1641611545
-4.0,1984.0,99.33794227375108,4510.342572896821,657.065,194546.30020858144
-4.0,1985.0,70.74158032460105,4882.678294455203,478.5019999999999,198964.65530595064
-4.0,1986.0,65.79386221088944,4594.7990558351485,437.271,176939.48736196043
-4.0,1987.0,59.41315279407999,3624.584883870696,419.35499999999996,170592.6608515627
-4.0,1988.0,71.03164482564367,3974.9917451572674,527.255,174349.14778723728
-4.0,1989.0,69.85087409800992,3539.4744076653988,474.818,126665.81228428091
-4.0,1990.0,66.94839084896904,3579.9145146878714,604.773,107443.53728084394
-4.0,1991.0,25.867683765689883,2998.431444030688,400.415,91053.13470611058
-4.0,1992.0,57.863521204374024,3608.258185032363,1184.3659999999998,102817.24519627995
-4.0,1993.0,57.86352120437402,3524.0556785240315,1182.667,95590.734970645
-4.0,1994.0,55.44854409814691,3262.0883103749093,1177.82,71385.76674841251
-4.0,1995.0,161.5162766273808,5754.111916636535,3669.0450000000005,124508.25745437082
-3.0,1948.0,1215.6367036468814,14455.723402248783,90975.749,1041579.3518826363
-3.0,1949.0,676.7469890415971,7804.993085379123,47625.527,556069.4647473486
-3.0,1950.0,678.674868440569,8105.841996327183,47690.35,572625.266621579
-3.0,1951.0,805.5775264212635,8872.710090441728,47971.529,608801.8567480166
-3.0,1952.0,799.7769846976679,8915.44126673129,48775.24099999999,608096.8267200829
-3.0,1953.0,872.9339085381466,9107.445351496623,53030.424000000006,578681.9701431445
-3.0,1954.0,425.5358179044752,6230.407209932671,10326.733999999999,400359.2509956805
-3.0,1955.0,407.07951587041794,6121.069988668925,9966.213,311151.8690815111
-3.0,1956.0,432.5799417048944,6728.403834949157,10410.304000000002,315704.3316526133
