year_diff,Levee_year,levee_urban,county_urban,levee_area,county_area
-3.0,1953.0,1014.4434240627709,12966.597237931357,54966.21799999999,754310.5655505257
-3.0,1954.0,994.9800750717446,12904.890524805578,54292.89,681758.2536137737
-3.0,1955.0,588.881800232766,11718.988903635525,13390.1,556006.7543236564
-3.0,1956.0,611.6194442527533,12706.809931670905,14119.553,659381.7367681928
-3.0,1957.0,577.5942862102007,15716.169329285956,14250.061999999998,739299.9724899633
-3.0,1958.0,603.9518530040855,16929.41438133808,14996.413,785728.2567590808
-3.0,1959.0,489.30295932005794,18086.68503610209,15048.443,813360.4419141237
-3.0,1960.0,537.3575490247815,19798.676074886975,15135.073,1002545.9124688763
-3.0,1961.0,452.10483430470276,20061.04861833299,10319.906,1075394.5673642629
-3.0,1962.0,390.09981913544505,20685.82002990543,12400.105,1071927.0566020715
-3.0,1963.0,585.8115387545436,22794.05559535428,34026.724,1154911.36768689
-3.0,1964.0,489.1368223246758,22090.20609882429,32075.551,1157910.560069799
-3.0,1965.0,446.8233062732531,22569.43630557252,31074.705,1075861.3497436354
-3.0,1966.0,403.66833663160594,19623.78995342573,28581.807999999997,941742.6978025316
-3.0,1967.0,393.35568269047576,18758.097352092213,28172.977,972406.2221021377
-3.0,1968.0,417.019204936283,17798.75189066038,28054.764999999996,985056.8682964754
-3.0,1969.0,383.11487819990384,16281.443846229708,27217.196999999993,874757.5911782959
-3.0,1970.0,354.27271793461233,14544.949388129706,27181.094999999998,760491.5354809643
-3.0,1971.0,339.60119153243306,13178.361236173512,24064.675000000003,726027.4289452187
-3.0,1972.0,150.10092838289214,11093.054976461666,2922.333,655296.7378717603
-3.0,1973.0,173.3363891379917,10311.8956968401,2165.0639999999994,591562.8531649872
-3.0,1974.0,176.588550717038,8559.864167817246,2469.734,502687.8985137419
-3.0,1975.0,170.39644178430765,7517.100232054305,2439.0699999999993,527137.1567982683
-3.0,1976.0,161.6131266601054,7187.105115414211,2074.5310000000004,493876.4922639051
-3.0,1977.0,161.57684175191758,6447.904784005476,2085.173,426383.09552433423
-3.0,1978.0,242.40733866341702,5515.595055698064,2093.531,318755.3627770704
-3.0,1979.0,250.2602496943058,6257.292860402285,1909.723,329254.73206419987
-3.0,1980.0,256.8163599566162,8165.6712980446655,1924.4099999999999,326150.3609982008
-3.0,1981.0,246.29890207860635,8180.443088319875,1401.6140000000003,358755.64598581166
-3.0,1982.0,195.660898397658,7527.538128888634,1220.3970000000002,348205.38181303174
-3.0,1983.0,231.3549455262105,7419.61849863002,938.6510000000001,331482.75727564446
-3.0,1984.0,230.27683394293604,7315.292468719339,930.366,284590.24507506134
-3.0,1985.0,220.04649784105288,7049.731790532792,892.672,231186.09381339521
-3.0,1986.0,187.22333045585052,7403.267522441284,672.8799999999999,247737.51745816457
-3.0,1987.0,94.97950282933371,8386.480804716753,638.1940000000001,268600.112818747
-3.0,1988.0,87.33432475700143,7652.111221161031,627.3180000000001,253830.73408176322
-3.0,1989.0,83.30210495427337,5857.10957578732,708.3180000000001,238224.7236782861
-3.0,1990.0,83.14284943129236,4933.590336107777,652.8699999999999,176159.36713967795
-3.0,1991.0,114.00104608908003,5462.120873821145,1454.989,170974.96791388866
-3.0,1992.0,69.49263296490828,4824.581324161741,1240.1209999999999,148233.33686704162
-3.0,1993.0,63.278397903161114,4328.939285534052,1192.8669999999997,135256.0289361445
-3.0,1994.0,63.27839790316111,4244.29928777862,1191.1680000000001,128029.51871050954
-3.0,1995.0,226.74594072658323,9481.90487837778,4861.106000000001,233217.9353440565
-2.0,1948.0,1960.5720021429952,24698.626807958586,138676.933,1632645.351899334
-2.0,1949.0,709.6569760215108,8987.341213781518,47721.869,587433.1345480375
-2.0,1950.0,837.2444411531405,9761.340668032637,48003.047999999995,623609.7246744751
-2.0,1951.0,849.3651894349807,11170.669857587924,48955.810000000005,684155.6151780682
-2.0,1952.0,966.2517922222187,13213.779694696084,54013.65,745625.4414255141
-2.0,1953.0,1029.091950977754,13230.296061850862,54966.21799999999,754310.5655505257
-2.0,1954.0,1009.565084129585,13184.974126965935,54292.89,681758.2536137737
-2.0,1955.0,601.5066295919635,12006.277950097296,13390.1,556006.7543236564
-2.0,1956.0,625.1359867611721,13032.85913998726,14119.553,659381.7367681928
-2.0,1957.0,585.2568002965259,16070.705792329614,14250.061999999998,739299.9724899633
-2.0,1958.0,611.8840237014351,17297.823339663693,14996.413,785728.2567590808
-2.0,1959.0,496.79958020281566,18475.58786328049,15048.443,813360.4419141237
-2.0,1960.0,545.8009522354714,20197.691070836503,15135.073,1002545.9124688763
-2.0,1961.0,458.89353989493816,20426.068076737156,10319.906,1075394.5673642629
-2.0,1962.0,395.5004536419247,21072.081256309742,12400.105,1071927.0566020715
-2.0,1963.0,593.6909927388097,23177.567694868474,34026.724,1154911.36768689
-2.0,1964.0,496.14960742916776,22454.524573963943,32075.551,1157910.560069799
-2.0,1965.0,452.3390241443335,22917.534709437205,31074.705,1075861.3497436354
-2.0,1966.0,408.4879132476483,19915.52082229888,28581.807999999997,941742.6978025316
-2.0,1967.0,398.2379050746758,19030.766722641612,28172.977,972406.2221021377
-2.0,1968.0,421.8973760142908,18067.98193510643,28054.764999999996,985056.8682964754
-2.0,1969.0,387.1091500386622,16529.670830160147,27217.196999999993,874757.5911782959
-2.0,1970.0,358.07273508410515,14778.418410116774,27181.094999999998,760491.5354809643
-2.0,1971.0,343.34062534859254,13380.401834249238,24064.675000000003,726027.4289452187
-2.0,1972.0,151.61149999609194,11274.7233132548,2922.333,655296.7378717603
-2.0,1973.0,175.2257298839149,10484.255003130556,2165.0639999999994,591562.8531649872
-2.0,1974.0,178.5404522268501,8704.876059508975,2469.734,502687.8985137419
-2.0,1975.0,172.3483432941198,7653.79506953383,2439.0699999999993,527137.1567982683
-2.0,1976.0,163.23958345740803,7318.8111262218645,2074.5310000000004,493876.4922639051
-2.0,1977.0,163.9653444451095,6561.297614263786,2085.173,426383.09552433423
-2.0,1978.0,245.2969236243991,5601.235985752689,2093.531,318755.3627770704
-2.0,1979.0,253.1498346552879,6351.434816892765,1909.723,329254.73206419987
-2.0,1980.0,260.26913875019744,8275.37796542827,1924.4099999999999,326150.3609982008
-2.0,1981.0,249.56290727083018,8287.648717326974,1401.6140000000003,358755.64598581166
-2.0,1982.0,198.5518048686592,7623.9862067512995,1220.3970000000002,348205.38181303174
-2.0,1983.0,234.37094133015952,7511.940651718296,938.6510000000001,331482.75727564446
-2.0,1984.0,233.29282974688502,7403.926988788757,930.366,284590.24507506134
-2.0,1985.0,222.86940446654313,7130.544250378262,892.672,231186.09381339521
-2.0,1986.0,189.03898515530074,7485.58334503024,672.8799999999999,247737.51745816457
-2.0,1987.0,96.21699670789872,8477.486423388382,638.1940000000001,268600.112818747
-2.0,1988.0,88.57181863556642,7730.240262775849,627.3180000000001,253830.73408176322
-2.0,1989.0,84.0390363175549,5919.232406797262,708.3180000000001,238224.7236782861
-2.0,1990.0,84.0048069113143,4983.3402838300535,652.8699999999999,176159.36713967795
-2.0,1991.0,114.88215902306096,5511.0593106914885,1454.989,170974.96791388866
-2.0,1992.0,70.18609580205253,4868.582821900537,1240.1209999999999,148233.33686704162
-2.0,1993.0,63.971860740305374,4369.5658466039185,1192.8669999999997,135256.0289361445
-2.0,1994.0,63.97186074030537,4283.7381473186615,1191.1680000000001,128029.51871050954
-2.0,1995.0,229.70869157837254,9550.030129804989,4861.106000000001,233217.9353440565
-1.0,1948.0,1988.2771314085892,25091.256701201924,138676.933,1632645.351899334
-1.0,1949.0,724.9938235569089,9164.079358604064,47721.869,587433.1345480375
-1.0,1950.0,853.0142640914224,9944.459630046886,48003.047999999995,623609.7246744751
-1.0,1951.0,865.5117817809512,11394.740512554457,48955.810000000005,684155.6151780682
-1.0,1952.0,985.0256118972123,13496.22815860677,54013.65,745625.4414255141
-1.0,1953.0,1049.5130914027868,13507.925530881395,54966.21799999999,754310.5655505257
-1.0,1954.0,1030.1337461017856,13482.549797793215,54292.89,681758.2536137737
-1.0,1955.0,619.0244792926198,12303.177569550906,13390.1,556006.7543236564
-1.0,1956.0,641.9836254090116,13368.02049791738,14119.553,659381.7367681928
-1.0,1957.0,593.7516450815938,16424.714446554517,14250.061999999998,739299.9724899633
-1.0,1958.0,620.4647671344528,17668.891034354318,14996.413,785728.2567590808
-1.0,1959.0,505.0096625670354,18863.650277008157,15048.443,813360.4419141237
-1.0,1960.0,554.5225717916059,20587.432390602895,15135.073,1002545.9124688763
-1.0,1961.0,465.48874839810435,20788.37858025072,10319.906,1075394.5673642629
-1.0,1962.0,399.82612304130174,21449.386096355243,12400.105,1071927.0566020715
-1.0,1963.0,600.3766814266191,23554.56436303506,34026.724,1154911.36768689
-1.0,1964.0,502.65953060873164,22819.459118653365,32075.551,1157910.560069799
-1.0,1965.0,458.10059638593526,23263.93490467195,31074.705,1075861.3497436354
-1.0,1966.0,413.72574985475103,20208.506587110078,28581.807999999997,941742.6978025316
-1.0,1967.0,403.63869466720234,19306.249653664025,28172.977,972406.2221021377
-1.0,1968.0,427.4226424601155,18354.58675035931,28054.764999999996,985056.8682964754
-1.0,1969.0,392.25045304557455,16811.39695000002,27217.196999999993,874757.5911782959
-1.0,1970.0,362.7132218149623,15037.821755621017,27181.094999999998,760491.5354809643
-1.0,1971.0,347.9186013127014,13616.187622108757,24064.675000000003,726027.4289452187
-1.0,1972.0,154.68033619465453,11487.700402118653,2922.333,655296.7378717603
-1.0,1973.0,179.15387085150496,10686.172803188883,2165.0639999999994,591562.8531649872
-1.0,1974.0,182.5309259282531,8880.134989557248,2469.734,502687.8985137419
-1.0,1975.0,176.21171943454718,7806.233641538954,2439.0699999999993,527137.1567982683
-1.0,1976.0,166.9878612777412,7460.510882574882,2074.5310000000004,493876.4922639051
-1.0,1977.0,168.6562242983976,6675.811680319308,2085.173,426383.09552433423
-1.0,1978.0,249.9216204966373,5681.810725590398,2093.531,318755.3627770704
-1.0,1979.0,257.89596951202225,6438.823453385872,1909.723,329254.73206419987
-1.0,1980.0,265.5158903470198,8379.829765126839,1924.4099999999999,326150.3609982008
-1.0,1981.0,253.74734495809253,8386.849519078094,1401.6140000000003,358755.64598581166
-1.0,1982.0,201.1880125058713,7710.867910599062,1220.3970000000002,348205.38181303174
-1.0,1983.0,236.94481623355867,7598.1960201297325,938.6510000000001,331482.75727564446
-1.0,1984.0,235.926861953655,7490.1822850011085,930.366,284590.24507506134
-1.0,1985.0,225.24452931303622,7211.232032195477,892.672,231186.09381339521
-1.0,1986.0,190.28471678145482,7566.398387702888,672.8799999999999,247737.51745816457
-1.0,1987.0,97.08707849032939,8565.052434546269,638.1940000000001,268600.112818747
-1.0,1988.0,89.32046243350095,7807.866896611513,627.3180000000001,253830.73408176322
-1.0,1989.0,84.28706337540135,5978.1033352444365,708.3180000000001,238224.7236782861
-1.0,1990.0,84.19034014200024,5030.58775434928,652.8699999999999,176159.36713967795
-1.0,1991.0,115.0673811451077,5554.557348358465,1454.989,170974.96791388866
-1.0,1992.0,70.37131792409926,4906.832603020644,1240.1209999999999,148233.33686704162
-1.0,1993.0,64.09692555898131,4401.128122802574,1192.8669999999997,135256.0289361445
-1.0,1994.0,64.0969255589813,4314.0502236967595,1191.1680000000001,128029.51871050954
-1.0,1995.0,230.08397432808297,9598.58716156198,4861.106000000001,233217.9353440565
0.0,1948.0,2012.9581075631804,25487.317034938507,138676.933,1632645.351899334
0.0,1949.0,740.0906812420184,9343.185414964191,47721.869,587433.1345480375
0.0,1950.0,868.17390008442,10129.884222846358,48003.047999999995,623609.7246744751
0.0,1951.0,880.7971875529349,11622.742045438405,48955.810000000005,684155.6151780682
0.0,1952.0,1002.9133010361627,13784.107430813465,54013.65,745625.4414255141
0.0,1953.0,1068.8511116569239,13791.23471654197,54966.21799999999,754310.5655505257
0.0,1954.0,1049.3566330225892,13780.558644099567,54292.89,681758.2536137737
0.0,1955.0,635.7425971898721,12602.453710190168,13390.1,556006.7543236564
0.0,1956.0,659.212718620229,13704.869783775797,14119.553,659381.7367681928
0.0,1957.0,601.3809318474714,16777.85486868571,14250.061999999998,739299.9724899633
0.0,1958.0,628.3466902369146,18041.2781474202,14996.413,785728.2567590808
0.0,1959.0,513.140379032038,19249.09279834033,15048.443,813360.4419141237
0.0,1960.0,563.7166575173054,20979.182077890517,15135.073,1002545.9124688763
0.0,1961.0,472.64065978572563,21151.641608222904,10319.906,1075394.5673642629
0.0,1962.0,405.460643338717,21836.08139077861,12400.105,1071927.0566020715
0.0,1963.0,609.8444308370515,23947.50957730267,34026.724,1154911.36768689
0.0,1964.0,511.0730818731269,23192.39557410447,32075.551,1157910.560069799
0.0,1965.0,468.00003645129175,23648.28792262893,31074.705,1075861.3497436354
0.0,1966.0,423.11869603723414,20544.068757395435,28581.807999999997,941742.6978025316
0.0,1967.0,412.96021523015224,19621.182263521085,28172.977,972406.2221021377
0.0,1968.0,436.43259135263656,18676.767985410326,28054.764999999996,985056.8682964754
0.0,1969.0,400.4468410993314,17119.821018134557,27217.196999999993,874757.5911782959
0.0,1970.0,370.34950083983097,15327.291955475495,27181.094999999998,760491.5354809643
0.0,1971.0,355.43585342772946,13872.91411729875,24064.675000000003,726027.4289452187
0.0,1972.0,158.80178442761223,11717.994341913032,2922.333,655296.7378717603
0.0,1973.0,184.77564751274488,10909.351116925185,2165.0639999999994,591562.8531649872
0.0,1974.0,185.71440160237574,9044.583220118007,2469.734,502687.8985137419
0.0,1975.0,179.3951951086698,7947.485399153276,2439.0699999999993,527137.1567982683
0.0,1976.0,169.79675746081122,7593.775916166654,2074.5310000000004,493876.4922639051
0.0,1977.0,172.15530522723037,6787.015913153086,2085.173,426383.09552433423
0.0,1978.0,253.98239295092085,5762.825627059706,2093.531,318755.3627770704
0.0,1979.0,262.01734661746855,6525.089066250424,1909.723,329254.73206419987
0.0,1980.0,269.95587640951743,8482.412382161325,1924.4099999999999,326150.3609982008
0.0,1981.0,257.8123996168037,8488.617626415107,1401.6140000000003,358755.64598581166
0.0,1982.0,203.81574639450332,7801.440233635654,1220.3970000000002,348205.38181303174
0.0,1983.0,239.45546738837774,7687.014111638211,938.6510000000001,331482.75727564446
0.0,1984.0,238.43751310847406,7576.937804332421,930.366,284590.24507506134
0.0,1985.0,227.7551804678553,7290.6706514554935,892.672,231186.09381339521
0.0,1986.0,192.10518319051116,7650.714405352459,672.8799999999999,247737.51745816457
0.0,1987.0,98.16336608210662,8664.119995994017,638.1940000000001,268600.112818747
0.0,1988.0,90.3989552332703,7895.307786121732,627.3180000000001,253830.73408176322
0.0,1989.0,84.91978592779694,6053.091188265691,708.3180000000001,238224.7236782861
0.0,1990.0,84.76056886723532,5092.577423347172,652.8699999999999,176159.36713967795
0.0,1991.0,115.44839087887078,5615.297807861562,1454.989,170974.96791388866
0.0,1992.0,70.75232765786234,4962.075645760629,1240.1209999999999,148233.33686704162
0.0,1993.0,64.47793529274439,4450.683766710959,1192.8669999999997,135256.0289361445
0.0,1994.0,64.47793529274438,4362.480829258205,1191.1680000000001,128029.51871050954
0.0,1995.0,231.02822978306995,9679.873679804039,4861.106000000001,233217.9353440565
1.0,1948.0,2044.6584390351582,25923.24665960846,138676.933,1632645.351899334
1.0,1949.0,756.7405417854288,9535.47799950351,47721.869,587433.1345480375
1.0,1950.0,886.3307992753929,10331.434223032851,48003.047999999995,623609.7246744751
1.0,1951.0,899.3939473006346,11863.491950819727,48955.810000000005,684155.6151780682
1.0,1952.0,1024.6418187981708,14082.045436110704,54013.65,745625.4414255141
1.0,1953.0,1090.716342870051,14086.355035258843,54966.21799999999,754310.5655505257
1.0,1954.0,1071.2316666256534,14089.50159908244,54292.89,681758.2536137737
1.0,1955.0,654.0661800220125,12897.039621626784,13390.1,556006.7543236564
1.0,1956.0,676.9916832155775,14036.09121291294,14119.553,659381.7367681928
1.0,1957.0,610.4252187063906,17127.11581818776,14250.061999999998,739299.9724899633
1.0,1958.0,637.2936433494176,18402.038010436096,14996.413,785728.2567590808
1.0,1959.0,520.7588987988929,19619.53461166074,15048.443,813360.4419141237
1.0,1960.0,571.8433123150626,21357.065875266857,15135.073,1002545.9124688763
1.0,1961.0,478.13712222376057,21500.346156875923,10319.906,1075394.5673642629
1.0,1962.0,409.82290202503526,22201.90562048286,12400.105,1071927.0566020715
1.0,1963.0,617.0086219631,24314.77217624063,34026.724,1154911.36768689
1.0,1964.0,517.6855903304973,23553.722439960675,32075.551,1157910.560069799
1.0,1965.0,477.22434015808034,24048.56866589022,31074.705,1075861.3497436354
1.0,1966.0,432.1643274606752,20896.30963160484,28581.807999999997,941742.6978025316
1.0,1967.0,422.1708692840855,19961.48424382393,28172.977,972406.2221021377
1.0,1968.0,445.71710827885954,19035.127192391763,28054.764999999996,985056.8682964754
1.0,1969.0,409.2877055986161,17474.41522153898,27217.196999999993,874757.5911782959
1.0,1970.0,378.6887996845295,15663.190310152644,27181.094999999998,760491.5354809643
1.0,1971.0,363.77440621156205,14180.880363996033,24064.675000000003,726027.4289452187
1.0,1972.0,164.8158155688444,12006.402202620458,2922.333,655296.7378717603
1.0,1973.0,191.46979788416078,11174.322220444756,2165.0639999999994,591562.8531649872
1.0,1974.0,189.21664959283925,9224.597803978037,2469.734,502687.8985137419
1.0,1975.0,182.6370193186455,8101.991551873287,2439.0699999999993,527137.1567982683
1.0,1976.0,172.66250634534762,7735.099720359855,2074.5310000000004,493876.4922639051
1.0,1977.0,175.52151475112177,6896.092664861762,2085.173,426383.09552433423
1.0,1978.0,257.40760811651677,5833.587983049898,2093.531,318755.3627770704
1.0,1979.0,265.5031664342273,6605.664535346057,1909.723,329254.73206419987
1.0,1980.0,273.6302398904378,8584.426744365275,1924.4099999999999,326150.3609982008
1.0,1981.0,260.8618699106571,8586.817219880566,1401.6140000000003,358755.64598581166
1.0,1982.0,206.0553617628475,7898.94539918508,1220.3970000000002,348205.38181303174
1.0,1983.0,241.64813278900078,7782.016669186809,938.6510000000001,331482.75727564446
1.0,1984.0,240.75427920869433,7670.752757654022,930.366,284590.24507506134
1.0,1985.0,230.0719465680755,7382.858842699667,892.672,231186.09381339521
1.0,1986.0,193.6690204771721,7745.779320797006,672.8799999999999,247737.51745816457
1.0,1987.0,99.22647956637232,8776.374568080073,638.1940000000001,268600.112818747
1.0,1988.0,91.40146406637325,7997.244339494071,627.3180000000001,253830.73408176322
1.0,1989.0,85.73461770817147,6136.829884065055,708.3180000000001,238224.7236782861
1.0,1990.0,85.57540064760987,5164.8173039092235,652.8699999999999,176159.36713967795
1.0,1991.0,116.69861516944184,5679.975530507733,1454.989,170974.96791388866
1.0,1992.0,71.9400019161545,5021.8798379571635,1240.1209999999999,148233.33686704162
1.0,1993.0,65.54150885143935,4503.988042992391,1192.8669999999997,135256.0289361445
1.0,1994.0,65.54150885143935,4414.09744490937,1191.1680000000001,128029.51871050954
1.0,1995.0,235.97033494191345,9773.783690908022,4861.106000000001,233217.9353440565
2.0,1948.0,2078.1760162165187,26387.47807643785,138676.933,1632645.351899334
2.0,1949.0,775.0127904316648,9735.328143937219,47721.869,587433.1345480375
2.0,1950.0,905.6075008478374,10539.29287212131,48003.047999999995,623609.7246744751
2.0,1951.0,919.234822855822,12109.174229187807,48955.810000000005,684155.6151780682
2.0,1952.0,1047.7972361242332,14386.479397637177,54013.65,745625.4414255141
2.0,1953.0,1116.7116800118047,14387.284338798141,54966.21799999999,754310.5655505257
2.0,1954.0,1097.2903528240108,14401.818742141744,54292.89,681758.2536137737
2.0,1955.0,675.5479922834077,13196.057186020953,13390.1,556006.7543236564
2.0,1956.0,698.543972254284,14369.995490086778,14119.553,659381.7367681928
2.0,1957.0,622.6325199262805,17462.69132105785,14250.061999999998,739299.9724899633
2.0,1958.0,649.4993094239355,18744.926400347966,14996.413,785728.2567590808
2.0,1959.0,532.1470549494595,19972.541764293852,15048.443,813360.4419141237
2.0,1960.0,583.9865568864527,21721.814415651163,15135.073,1002545.9124688763
2.0,1961.0,487.4017656672079,21832.85265695442,10319.906,1075394.5673642629
2.0,1962.0,415.80945093713774,22547.59137269949,12400.105,1071927.0566020715
2.0,1963.0,629.871091343183,24683.89456486362,34026.724,1154911.36768689
2.0,1964.0,530.1244416969447,23912.536468001923,32075.551,1157910.560069799
2.0,1965.0,488.6999238217692,24487.57552300699,31074.705,1075861.3497436354
2.0,1966.0,442.8309171011118,21300.33414909509,28581.807999999997,941742.6978025316
2.0,1967.0,432.96302819904304,20354.067219937344,28172.977,972406.2221021377
2.0,1968.0,456.44492720663516,19454.266068094592,28054.764999999996,985056.8682964754
2.0,1969.0,418.6962621228254,17860.67652892991,27217.196999999993,874757.5911782959
2.0,1970.0,387.6614155658066,16032.692544336227,27181.094999999998,760491.5354809643
2.0,1971.0,372.68750863791877,14526.202225404471,24064.675000000003,726027.4289452187
2.0,1972.0,167.721636580096,12303.480765410945,2922.333,655296.7378717603
2.0,1973.0,194.80885570863148,11452.715078093146,2165.0639999999994,591562.8531649872
2.0,1974.0,192.45820074064392,9378.981860230124,2469.734,502687.8985137419
2.0,1975.0,185.75475680500998,8231.555959878538,2439.0699999999993,527137.1567982683
2.0,1976.0,175.53105424014714,7854.987691740061,2074.5310000000004,493876.4922639051
2.0,1977.0,179.20862064779504,6976.296483539358,2085.173,426383.09552433423
2.0,1978.0,261.4076855700763,5902.666426636535,2093.531,318755.3627770704
2.0,1979.0,269.5032438877868,6685.242985950098,1909.723,329254.73206419987
2.0,1980.0,277.754467976369,8681.382392414178,1924.4099999999999,326150.3609982008
2.0,1981.0,264.0541098871091,8698.64543377789,1401.6140000000003,358755.64598581166
2.0,1982.0,208.1872308832816,8005.765818256699,1220.3970000000002,348205.38181303174
2.0,1983.0,243.78020847629088,7889.2705367207645,938.6510000000001,331482.75727564446
2.0,1984.0,242.8863548959844,7779.256357673713,930.366,284590.24507506134
2.0,1985.0,232.0789696237867,7487.542867884188,892.672,231186.09381339521
2.0,1986.0,194.7348825159341,7856.778635324182,672.8799999999999,247737.51745816457
2.0,1987.0,99.97937004824809,8907.319133835368,638.1940000000001,268600.112818747
2.0,1988.0,92.154354548249,8115.059738852962,627.3180000000001,253830.73408176322
2.0,1989.0,86.36240822982987,6238.948079958628,708.3180000000001,238224.7236782861
2.0,1990.0,86.20319116926827,5242.000507578908,652.8699999999999,176159.36713967795
2.0,1991.0,117.5402702457406,5751.722618605803,1454.989,170974.96791388866
2.0,1992.0,72.65655692789548,5087.068012170911,1240.1209999999999,148233.33686704162
2.0,1993.0,66.25806386318033,4563.739127128267,1192.8669999999997,135256.0289361445
2.0,1994.0,66.25806386318033,4472.660997852657,1191.1680000000001,128029.51871050954
2.0,1995.0,239.42784736598705,9874.960686737091,4861.106000000001,233217.9353440565
3.0,1948.0,2111.9015015365385,26876.88751350004,138676.933,1632645.351899334
3.0,1949.0,793.2032564550649,9940.048103605553,47721.869,587433.1345480375
3.0,1950.0,924.6768631816701,10751.395856436386,48003.047999999995,623609.7246744751
3.0,1951.0,938.8072643056,12359.789538203438,48955.810000000005,684155.6151780682
3.0,1952.0,1070.5571562900109,14694.720667304977,54013.65,745625.4414255141
3.0,1953.0,1141.0563698858937,14690.830836902165,54966.21799999999,754310.5655505257
3.0,1954.0,1121.6099315663892,14711.504585942519,54292.89,681758.2536137737
3.0,1955.0,695.9741812345324,13506.571277634426,13390.1,556006.7543236564
3.0,1956.0,719.0453424947527,14699.397948044098,14119.553,659381.7367681928
3.0,1957.0,633.480511554787,17790.27309673086,14250.061999999998,739299.9724899633
3.0,1958.0,660.3897232438342,19080.882229236893,14996.413,785728.2567590808
3.0,1959.0,542.2809367981947,20320.176498473025,15048.443,813360.4419141237
3.0,1960.0,594.5620969207034,22070.69615226982,15135.073,1002545.9124688763
3.0,1961.0,494.9190397127319,22148.43038816177,10319.906,1075394.5673642629
3.0,1962.0,421.2828175363669,22896.407903110874,12400.105,1071927.0566020715
3.0,1963.0,639.1787927276501,25057.143733315923,34026.724,1154911.36768689
3.0,1964.0,537.9394063452121,24264.60472278686,32075.551,1157910.560069799
3.0,1965.0,507.94104825993844,24892.737814470755,31074.705,1075861.3497436354
3.0,1966.0,461.55350603175157,21673.94373935328,28581.807999999997,941742.6978025316
3.0,1967.0,451.76061163910566,20717.36391127813,28172.977,972406.2221021377
3.0,1968.0,475.30479232512795,19864.68203552033,28054.764999999996,985056.8682964754
3.0,1969.0,436.73674122022476,18255.209540238568,27217.196999999993,874757.5911782959
3.0,1970.0,405.57268193593325,16412.153923400092,27181.094999999998,760491.5354809643
3.0,1971.0,390.5594253501765,14858.175502059798,24064.675000000003,726027.4289452187
3.0,1972.0,182.26610775812767,12591.963676778854,2922.333,655296.7378717603
3.0,1973.0,209.85688876530872,11723.007395261498,2165.0639999999994,591562.8531649872
3.0,1974.0,195.2009379597055,9561.803504636362,2469.734,502687.8985137419
3.0,1975.0,188.49749402407156,8391.93327873397,2439.0699999999993,527137.1567982683
3.0,1976.0,177.77527491389571,8002.4947675956355,2074.5310000000004,493876.4922639051
3.0,1977.0,182.14661225299707,7061.746810317619,2085.173,426383.09552433423
3.0,1978.0,264.5958917631741,5969.5521771975145,2093.531,318755.3627770704
3.0,1979.0,272.6914500808846,6760.066664958673,1909.723,329254.73206419987
3.0,1980.0,281.40784279265836,8795.26807046419,1924.4099999999999,326150.3609982008
3.0,1981.0,267.4523228814376,8818.528794026603,1401.6140000000003,358755.64598581166
3.0,1982.0,211.02470120880423,8125.5174064592475,1220.3970000000002,348205.38181303174
3.0,1983.0,246.61701778517227,8011.83116294028,938.6510000000001,331482.75727564446
3.0,1984.0,245.78679277629433,7904.12944802422,930.366,284590.24507506134
3.0,1985.0,234.9794075040966,7610.288199994003,892.672,231186.09381339521
3.0,1986.0,196.75690344709147,7976.52473066891,672.8799999999999,247737.51745816457
3.0,1987.0,101.62582511114202,9049.073149603577,638.1940000000001,268600.112818747
3.0,1988.0,93.80080961114294,8248.496840456593,627.3180000000001,253830.73408176322
3.0,1989.0,87.6103716126816,6335.253219966486,708.3180000000001,238224.7236782861
3.0,1990.0,86.95644454960049,5318.494689763959,652.8699999999999,176159.36713967795
3.0,1991.0,118.61778362414091,5820.655383884851,1454.989,170974.96791388866
3.0,1992.0,73.67239858912409,5149.441345008804,1240.1209999999999,148233.33686704162
3.0,1993.0,67.21027695298037,4618.362683739998,1192.8669999999997,135256.0289361445
3.0,1994.0,67.21027695298037,4525.846938796697,1191.1680000000001,128029.51871050954
3.0,1995.0,243.81312491109324,9988.009497303046,4861.106000000001,233217.9353440565
4.0,1948.0,2148.9331625849954,27366.029635853574,138676.933,1632645.351899334
4.0,1949.0,812.8623500188518,10145.825141716505,47721.869,587433.1345480375
4.0,1950.0,944.8381832085613,10963.11608069251,48003.047999999995,623609.7246744751
4.0,1951.0,959.1559889075454,12610.394169774878,48955.810000000005,684155.6151780682
4.0,1952.0,1094.415069834372,15007.764630573016,54013.65,745625.4414255141
4.0,1953.0,1167.3107802342747,14997.055382954002,54966.21799999999,754310.5655505257
4.0,1954.0,1147.732491427983,15018.496076773394,54292.89,681758.2536137737
4.0,1955.0,716.3082321863263,13801.891363685907,13390.1,556006.7543236564
4.0,1956.0,739.2282704600732,15018.981647509216,14119.553,659381.7367681928
4.0,1957.0,643.693928810422,18113.71756575379,14250.061999999998,739299.9724899633
4.0,1958.0,670.5809491065972,19412.700204294568,14996.413,785728.2567590808
4.0,1959.0,552.1575701195682,20664.552415498118,15048.443,813360.4419141237
4.0,1960.0,605.317170470124,22417.138183847615,15135.073,1002545.9124688763
4.0,1961.0,502.6083511625912,22468.445346190303,10319.906,1075394.5673642629
4.0,1962.0,426.5757955386165,23248.718195618807,12400.105,1071927.0566020715
4.0,1963.0,648.2691401536129,25438.948130268036,34026.724,1154911.36768689
