year_diff,Levee_year,levee_urban,county_urban,levee_area,county_area
-3.0,1958.0,447.72288985617524,14616.657893307945,13902.471,686323.8649105853
-3.0,1959.0,464.9909149332355,14799.296957447837,13762.472000000002,689005.7761290504
-3.0,1960.0,362.20702875238464,14739.89160696165,9037.841000000002,691344.7251630847
-3.0,1961.0,343.4222547677878,16774.07712350144,8977.210000000001,874470.593882749
-3.0,1962.0,366.50741611127626,18101.052039642986,9117.04,990182.2285259499
-3.0,1963.0,252.8856493138135,17063.64927639946,9380.149,954152.0351309074
-3.0,1964.0,407.4214228788672,18072.56606632488,29916.820999999996,845354.7721537142
-3.0,1965.0,384.6216766372811,15483.567240183549,28303.660999999996,777982.9257200982
-3.0,1966.0,360.8575758866383,16435.169555208828,27682.841999999997,843094.3342335199
-3.0,1967.0,362.08826716772325,16153.762810631588,27435.836,814706.1207989934
-3.0,1968.0,320.9890485989298,13758.718234653075,26800.376,658866.0857623119
-3.0,1969.0,327.1213993839649,12477.594879289038,26772.699999999993,601007.0260952974
-3.0,1970.0,336.4373138322466,12369.700939825723,23794.302,677301.1284589734
-3.0,1971.0,134.96859529134514,9851.945832418412,2271.411,595762.3963200242
-3.0,1972.0,103.35001852157075,8151.804413748678,1369.273,522268.90400632686
-3.0,1973.0,110.69904498850622,6596.184737214022,1764.4490000000003,424790.1602818392
-3.0,1974.0,154.2897291436668,6171.672983597917,1886.917,427803.0810825537
-3.0,1975.0,144.09044391320063,6236.936370933862,1979.599,373376.01064512366
-3.0,1976.0,115.46550401574783,5872.111152025513,1820.141,356786.4093007862
-3.0,1977.0,99.48729705913135,4664.3795038375765,1657.71,277984.9868479211
-3.0,1978.0,134.4255232012702,4380.550275164809,1676.778,266898.5861386673
-3.0,1979.0,239.2434609632306,4706.934759350274,1823.158,270029.0622908253
-3.0,1980.0,235.12791660275877,5016.183716359033,1258.801,269720.3905124637
-3.0,1981.0,186.82998934019523,6005.580014953243,1128.619,256856.41183954055
-3.0,1982.0,180.4093963500745,6216.763657716652,696.3290000000002,280857.90775390895
-3.0,1983.0,179.5541857570171,6182.110880432247,668.2439999999999,248871.3060973171
-3.0,1984.0,213.83226277930575,6469.449754149671,843.719,210982.2756568631
-3.0,1985.0,184.16549620676628,6739.498836739377,665.3339999999998,214993.55885151328
-3.0,1986.0,77.12645623676725,6198.516238672304,456.851,190415.7178842459
-3.0,1987.0,71.38860396281497,5526.524937203806,439.93499999999995,185381.37153263207
-3.0,1988.0,77.40660383594813,4927.744266022366,536.942,212478.8141113715
-3.0,1989.0,76.16333928115387,4487.851849200189,484.505,164795.47860841514
-3.0,1990.0,74.47119589681064,4335.1514618519295,616.5400000000001,146875.7537047949
-3.0,1991.0,32.19730025515636,3730.7354951944103,410.548,125534.51761794245
-3.0,1992.0,63.27839790316111,4328.939285534051,1192.867,135256.02893614446
-3.0,1993.0,63.278397903161114,4244.29928777862,1191.168,128029.51871050954
-3.0,1994.0,60.220563654076855,3665.1705998321436,1185.321,102512.07032949314
-3.0,1995.0,166.5253770725064,5816.734278545634,3675.7850000000003,130705.86501456337
-2.0,1948.0,1254.069996006601,16063.116527507973,91021.476,1062011.7348042368
-2.0,1949.0,706.5020061363938,8635.510280450613,47655.456999999995,570633.6170950972
-2.0,1950.0,709.6569760215109,8987.34121378152,47721.869000000006,587433.1345480375
-2.0,1951.0,837.2444411531405,9761.340668032637,48003.047999999995,623609.7246744751
-2.0,1952.0,831.8590499939513,10131.568127816881,48808.354999999996,626235.2469643983
-2.0,1953.0,922.5190115190694,11171.918069783518,53090.024,596545.9147754607
-2.0,1954.0,463.0542677536713,8300.476036250875,10370.144,438231.7328524921
-2.0,1955.0,444.0106116354238,8213.60433442516,10009.650000000003,349825.1412350169
-2.0,1956.0,478.54844612068166,9339.68942501771,10478.172,359372.3381402626
-2.0,1957.0,524.7662639369718,11058.749343659078,11604.550000000001,552961.2412489653
-2.0,1958.0,454.5143652797792,14944.875404747592,13902.471,686323.8649105853
-2.0,1959.0,472.1758102879653,15114.494695857287,13762.472000000002,689005.7761290504
-2.0,1960.0,367.79222913373746,15023.148836617042,9037.841000000002,691344.7251630847
-2.0,1961.0,348.56805125166863,17098.963136802522,8977.210000000001,874470.593882749
-2.0,1962.0,371.8474672844225,18413.012019554742,9117.04,990182.2285259499
-2.0,1963.0,257.0480918036326,17366.279342463324,9380.149,954152.0351309074
-2.0,1964.0,412.56561761306125,18358.312889306373,29916.820999999996,845354.7721537142
-2.0,1965.0,389.4412532533234,15723.508206652037,28303.660999999996,777982.9257200982
-2.0,1966.0,365.22126437987015,16678.460713432592,27682.841999999997,843094.3342335199
-2.0,1967.0,366.2026983246119,16384.808363765984,27435.836,814706.1207989934
-2.0,1968.0,324.6127631271697,13947.570347662393,26800.376,658866.0857623119
-2.0,1969.0,330.7960652530901,12665.062694986313,26772.699999999993,601007.0260952974
-2.0,1970.0,340.17674764840615,12556.552710652932,23794.302,677301.1284589734
-2.0,1971.0,136.22920962971813,10013.862734803042,2271.411,595762.3963200242
-2.0,1972.0,104.23910972305742,8292.156602748615,1369.273,522268.90400632686
-2.0,1973.0,111.83809346481969,6715.501493123972,1764.4490000000003,424790.1602818392
-2.0,1974.0,156.17906988959,6292.242387483715,1886.917,427803.0810825537
-2.0,1975.0,145.5238115320445,6352.570050299955,1979.599,373376.01064512366
-2.0,1976.0,116.65366560444096,5970.621498193384,1820.141,356786.4093007862
-2.0,1977.0,100.7431965459155,4736.710643724113,1657.71,277984.9868479211
-2.0,1978.0,136.6886746140944,4447.941899133324,1676.778,266898.5861386673
-2.0,1979.0,242.13304592421275,4777.386862156379,1823.158,270029.0622908253
-2.0,1980.0,237.7675442889141,5090.574238441005,1258.801,269720.3905124637
-2.0,1981.0,189.28251858933996,6083.279565046332,1128.619,256856.41183954055
-2.0,1982.0,182.86054850879972,6298.274150941969,696.3290000000002,280857.90775390895
-2.0,1983.0,182.3825314641294,6262.433524701184,668.2439999999999,248871.3060973171
-2.0,1984.0,216.655169404796,6545.699575796388,843.719,210982.2756568631
-2.0,1985.0,185.98115090621647,6813.250872718356,665.3339999999998,214993.55885151328
-2.0,1986.0,78.31567738805951,6266.018908349688,456.851,190415.7178842459
-2.0,1987.0,72.57782511410724,5582.0904272707985,439.93499999999995,185381.37153263207
-2.0,1988.0,78.08090388191401,4979.495320116491,536.942,212478.8141113715
-2.0,1989.0,76.77645565365036,4533.165783889881,484.505,164795.47860841514
-2.0,1990.0,74.7697500382357,4378.525765092294,616.5400000000001,146875.7537047949
-2.0,1991.0,32.49441408995453,3769.6737830537277,410.548,125534.51761794245
-2.0,1992.0,63.97186074030536,4369.565846603918,1192.867,135256.02893614446
-2.0,1993.0,63.971860740305374,4283.7381473186615,1191.168,128029.51871050954
-2.0,1994.0,60.914026491221115,3697.233374292034,1185.321,102512.07032949314
-2.0,1995.0,168.7946650871514,5852.796755512952,3675.7850000000003,130705.86501456337
-1.0,1948.0,1266.5634317837944,16297.008599119628,91021.476,1062011.7348042368
-1.0,1949.0,721.7136996247946,8794.248102082294,47655.456999999995,570633.6170950972
-1.0,1950.0,724.9938235569089,9164.079358604062,47721.869000000006,587433.1345480375
-1.0,1951.0,853.0142640914225,9944.459630046887,48003.047999999995,623609.7246744751
-1.0,1952.0,847.3209132194233,10337.068948510947,48808.354999999996,626235.2469643983
-1.0,1953.0,940.4816954068981,11415.56372806207,53090.024,596545.9147754607
-1.0,1954.0,479.37063285982714,8514.818660186062,10370.144,438231.7328524921
-1.0,1955.0,459.182342964635,8455.320058545332,10009.650000000003,349825.1412350169
-1.0,1956.0,485.64410677231257,9559.707902207458,10478.172,359372.3381402626
-1.0,1957.0,532.4851214795676,11311.835309105893,11604.550000000001,552961.2412489653
-1.0,1958.0,462.4510806149659,15274.502918589926,13902.471,686323.8649105853
-1.0,1959.0,479.9468089104107,15438.229880403924,13762.472000000002,689005.7761290504
-1.0,1960.0,372.9983147612453,15311.881748448272,9037.841000000002,691344.7251630847
-1.0,1961.0,352.3303936082423,17416.575808232446,8977.210000000001,874470.593882749
-1.0,1962.0,375.8366977032169,18721.392510519574,9117.04,990182.2285259499
-1.0,1963.0,260.1722766085091,17661.027186990395,9380.149,954152.0351309074
-1.0,1964.0,417.57539898224246,18641.86392366302,29916.820999999996,845354.7721537142
-1.0,1965.0,394.5519922994505,15954.452574306304,28303.660999999996,777982.9257200982
-1.0,1966.0,370.12095073105,16906.879179423522,27682.841999999997,843094.3342335199
-1.0,1967.0,371.16716790268157,16619.359228691854,27435.836,814706.1207989934
-1.0,1968.0,329.0629317860073,14157.047143465055,26800.376,658866.0857623119
-1.0,1969.0,334.93220882325653,12878.089918556867,26772.699999999993,601007.0260952974
-1.0,1970.0,344.7547236125151,12778.586661877223,23794.302,677301.1284589734
-1.0,1971.0,138.17323809156017,10204.649903105528,2271.411,595762.3963200242
-1.0,1972.0,105.43134731247886,8457.755690445785,1369.273,522268.90400632686
-1.0,1973.0,114.15513879096169,6865.629421109722,1764.4490000000003,424790.1602818392
-1.0,1974.0,159.98011329620445,6432.118790385108,1886.917,427803.0810825537
-1.0,1975.0,149.01318199210075,6480.764515316743,1979.599,373376.01064512366
-1.0,1976.0,119.95624487711318,6071.006119871494,1820.141,356786.4093007862
-1.0,1977.0,103.80034001817396,4806.161076039919,1657.71,277984.9868479211
-1.0,1978.0,140.87521130669188,4516.079843255155,1676.778,266898.5861386673
-1.0,1979.0,246.7577427964509,4844.2097653588635,1823.158,270029.0622908253
-1.0,1980.0,241.38887140892786,5155.772954372749,1258.801,269720.3905124637
-1.0,1981.0,191.79336680799375,6151.412652383744,1128.619,256856.41183954055
-1.0,1982.0,185.37155782080106,6372.343950630572,696.3290000000002,280857.90775390895
-1.0,1983.0,184.95640636752861,6336.753059445217,668.2439999999999,248871.3060973171
-1.0,1984.0,218.9701369479183,6618.449652871594,843.719,210982.2756568631
-1.0,1985.0,187.22688253237055,6885.376724553296,665.3339999999998,214993.55885151328
-1.0,1986.0,79.12324883457288,6335.582382645,456.851,190415.7178842459
-1.0,1987.0,73.26395857612447,5643.654777572168,439.93499999999995,185381.37153263207
-1.0,1988.0,78.32893093976045,5029.432434778292,536.942,212478.8141113715
-1.0,1989.0,76.96198888433631,4576.790331906167,484.505,164795.47860841514
-1.0,1990.0,74.8924176775238,4418.648077029118,616.5400000000001,146875.7537047949
-1.0,1991.0,32.61708172924263,3804.735684850119,410.548,125534.51761794245
-1.0,1992.0,64.0969255589813,4401.128122802574,1192.867,135256.02893614446
-1.0,1993.0,64.09692555898131,4314.0502236967595,1191.168,128029.51871050954
-1.0,1994.0,61.03909130989705,3720.106459652982,1185.321,102512.07032949314
-1.0,1995.0,169.0448830181859,5878.480701908999,3675.7850000000003,130705.86501456337
0.0,1948.0,1276.3409190272782,16531.77440843048,91021.476,1062011.7348042368
0.0,1949.0,736.6171885359024,8955.54262650803,47655.456999999995,570633.6170950972
0.0,1950.0,740.0906812420184,9343.185414964191,47721.869000000006,587433.1345480375
0.0,1951.0,868.1739000844198,10129.884222846358,48003.047999999995,623609.7246744751
0.0,1952.0,862.2930708162246,10546.875614659937,48808.354999999996,626235.2469643983
0.0,1953.0,957.9410030373325,11665.576772094508,53090.024,596545.9147754607
0.0,1954.0,494.7832323122559,8735.466367251645,10370.144,438231.7328524921
0.0,1955.0,474.03642281106,8693.346763954267,10009.650000000003,349825.1412350169
0.0,1956.0,491.69740473534796,9778.54586375093,10478.172,359372.3381402626
0.0,1957.0,539.41454558857,11567.426907675865,11604.550000000001,552961.2412489653
0.0,1958.0,469.82422029895395,15603.51327234738,13902.471,686323.8649105853
0.0,1959.0,487.6401839259981,15761.721516945985,13762.472000000002,689005.7761290504
0.0,1960.0,378.4009780802951,15594.869590373219,9037.841000000002,691344.7251630847
0.0,1961.0,357.15861667660613,17734.822976008487,8977.210000000001,874470.593882749
0.0,1962.0,381.2250298004689,19036.659736217844,9117.04,990182.2285259499
0.0,1963.0,264.5012784611009,17969.09404784008,9380.149,954152.0351309074
0.0,1964.0,424.6681350278825,18935.98655748114,29916.820999999996,845354.7721537142
0.0,1965.0,401.3895547610033,16193.086569169689,28303.660999999996,777982.9257200982
0.0,1966.0,379.0678918029473,17174.436682884592,27682.841999999997,843094.3342335199
0.0,1967.0,379.80253730414995,16898.489231402484,27435.836,814706.1207989934
0.0,1968.0,336.88374163884487,14403.721702576553,26800.376,658866.0857623119
0.0,1969.0,342.192909647206,13119.995967560644,26772.699999999993,601007.0260952974
0.0,1970.0,352.1448144372205,13018.562603364435,23794.302,677301.1284589734
0.0,1971.0,141.73009980324844,10416.442114390666,2271.411,595762.3963200242
0.0,1972.0,108.8640500157035,8649.612591034367,1369.273,522268.90400632686
0.0,1973.0,115.46988300420297,7005.6929767652455,1764.4490000000003,424790.1602818392
0.0,1974.0,163.04650623651415,6558.368928699441,1886.917,427803.0810825537
0.0,1975.0,151.82207817517082,6597.837639481515,1979.599,373376.01064512366
0.0,1976.0,122.76514106018324,6169.206645145437,1820.141,356786.4093007862
0.0,1977.0,106.23365800032478,4877.676600608648,1657.71,277984.9868479211
0.0,1978.0,143.99871403460537,4579.719925238236,1676.778,266898.5861386673
0.0,1979.0,250.69135396041187,4908.474113125393,1823.158,270029.0622908253
0.0,1980.0,244.94566199310475,5223.536838728058,1258.801,269720.3905124637
0.0,1981.0,194.04427891247602,6222.67385627051,1128.619,256856.41183954055
0.0,1982.0,187.56788101863086,6449.727383062348,696.3290000000002,280857.90775390895
0.0,1983.0,187.46705752234766,6412.323763181818,668.2439999999999,248871.3060973171
0.0,1984.0,221.48078810273736,6691.0758349530715,843.719,210982.2756568631
0.0,1985.0,189.04734894142692,6959.128536324772,665.3339999999998,214993.55885151328
0.0,1986.0,80.0064455172592,6405.521625004438,456.851,190415.7178842459
0.0,1987.0,74.08655060764798,5705.345264340271,439.93499999999995,185381.37153263207
0.0,1988.0,78.89884363300112,5090.181726958084,536.942,212478.8141113715
0.0,1989.0,77.5322176095714,4630.226998434681,484.505,164795.47860841514
0.0,1990.0,75.14831844576963,4474.324810900545,616.5400000000001,146875.7537047949
0.0,1991.0,32.872982497488465,3855.290694771308,410.548,125534.51761794245
0.0,1992.0,64.47793529274439,4450.6837667109585,1192.867,135256.02893614446
0.0,1993.0,64.47793529274439,4362.480829258205,1191.168,128029.51871050954
0.0,1994.0,61.42010104366014,3759.097897683271,1185.321,102512.07032949314
0.0,1995.0,169.60812873940978,5920.775782120766,3675.7850000000003,130705.86501456337
1.0,1948.0,1291.699776397209,16792.348200188328,91021.476,1062011.7348042368
1.0,1949.0,752.9586626379491,9130.898459420132,47655.456999999995,570633.6170950972
1.0,1950.0,756.7405417854288,9535.477999503508,47721.869000000006,587433.1345480375
1.0,1951.0,886.3307992753928,10331.434223032855,48003.047999999995,623609.7246744751
1.0,1952.0,879.8298294965784,10770.93200783612,48808.354999999996,626235.2469643983
1.0,1953.0,978.4718397319946,11927.210300720642,53090.024,596545.9147754607
1.0,1954.0,511.77498965927265,8951.863928235052,10370.144,438231.7328524921
1.0,1955.0,489.9414371796876,8926.434662665246,10009.650000000003,349825.1412350169
1.0,1956.0,499.61298839889776,9993.19221221405,10478.172,359372.3381402626
1.0,1957.0,547.7113499422907,11818.515285216687,11604.550000000001,552961.2412489653
1.0,1958.0,477.05308206894705,15926.580054575043,13902.471,686323.8649105853
1.0,1959.0,494.64023783421175,16074.024059119878,13762.472000000002,689005.7761290504
1.0,1960.0,382.4478792761149,15868.923398582887,9037.841000000002,691344.7251630847
1.0,1961.0,360.95679894159,18041.64284784413,8977.210000000001,874470.593882749
1.0,1962.0,385.37729533010184,19338.05485851413,9117.04,990182.2285259499
1.0,1963.0,267.53171166229555,18256.729927091128,9380.149,954152.0351309074
1.0,1964.0,429.95837592721034,19205.115625992934,29916.820999999996,845354.7721537142
1.0,1965.0,406.87336002300435,16419.798833986963,28303.660999999996,777982.9257200982
1.0,1966.0,387.6420467509534,17465.04594067081,27682.841999999997,843094.3342335199
1.0,1967.0,388.45851073072936,17203.355074519135,27435.836,814706.1207989934
1.0,1968.0,344.9677948032347,14678.44242767695,26800.376,658866.0857623119
1.0,1969.0,350.0278653312139,13403.704434098725,26772.699999999993,601007.0260952974
1.0,1970.0,360.4216025151708,13314.152448900253,23794.302,677301.1284589734
1.0,1971.0,147.05747305153125,10686.472992426146,2271.411,595762.3963200242
1.0,1972.0,113.62052754336032,8883.887851126485,1369.273,522268.90400632686
1.0,1973.0,117.54985133797442,7162.94916272317,1764.4490000000003,424790.1602818392
1.0,1974.0,166.17883044648985,6697.811422826886,1886.917,427803.0810825537
1.0,1975.0,154.68782705970722,6728.159500824921,1979.599,373376.01064512366
1.0,1976.0,125.37842177051527,6270.219434000663,1820.141,356786.4093007862
1.0,1977.0,108.34259554996619,4939.126926497826,1657.71,277984.9868479211
1.0,1978.0,146.8605803978061,4636.6067888078405,1676.778,266898.5861386673
1.0,1979.0,254.05480442012546,4966.860067954117,1823.158,270029.0622908253
1.0,1980.0,247.7448239169141,5285.735325151745,1258.801,269720.3905124637
1.0,1981.0,195.78096954963738,6293.992375047007,1128.619,256856.41183954055
1.0,1982.0,189.19507165579225,6525.1685786256985,696.3290000000002,280857.90775390895
1.0,1983.0,189.59717289069184,6494.765270138679,668.2439999999999,248871.3060973171
1.0,1984.0,223.67345350336038,6775.076449651874,843.719,210982.2756568631
1.0,1985.0,190.61118622808783,7044.879526792922,665.3339999999998,214993.55885151328
1.0,1986.0,81.00693400152491,6488.397786147596,456.851,190415.7178842459
1.0,1987.0,75.02643444075093,5776.721574258789,439.93499999999995,185381.37153263207
1.0,1988.0,79.65104409606,5158.807891668912,536.942,212478.8141113715
1.0,1989.0,78.28441807263029,4696.16244476525,484.505,164795.47860841514
1.0,1990.0,75.46022549496138,4531.876859926983,616.5400000000001,146875.7537047949
1.0,1991.0,33.122339514401325,3907.9692133481126,410.548,125534.51761794245
1.0,1992.0,65.54150885143935,4503.988042992389,1192.867,135256.02893614446
1.0,1993.0,65.54150885143935,4414.09744490937,1191.168,128029.51871050954
1.0,1994.0,62.4836746023551,3803.0882489883047,1185.321,102512.07032949314
1.0,1995.0,173.48666033955834,5970.695441919715,3675.7850000000003,130705.86501456337
2.0,1948.0,1307.195413026328,17075.541669571874,91021.476,1062011.7348042368
2.0,1949.0,770.9806031901903,9311.936406865974,47655.456999999995,570633.6170950972
2.0,1950.0,775.0127904316647,9735.328143937219,47721.869000000006,587433.1345480375
2.0,1951.0,905.6075008478374,10539.292872121314,48003.047999999995,623609.7246744751
2.0,1952.0,899.1094362360307,10998.169795381858,48808.354999999996,626235.2469643983
2.0,1953.0,1001.065988242322,12189.280214076034,53090.024,596545.9147754607
2.0,1954.0,531.7026416678449,9167.57261988318,10370.144,438231.7328524921
2.0,1955.0,508.81724714504844,9162.396026219016,10009.650000000003,349825.1412350169
2.0,1956.0,509.7018140569686,10214.836931875889,10478.172,359372.3381402626
2.0,1957.0,558.7355353834932,12071.289245633428,11604.550000000001,552961.2412489653
2.0,1958.0,488.0056222686334,16235.334855802512,13902.471,686323.8649105853
2.0,1959.0,505.27727699977817,16371.080315097377,13762.472000000002,689005.7761290504
2.0,1960.0,389.9573196730636,16125.35523877799,9037.841000000002,691344.7251630847
2.0,1961.0,366.3843131106786,18332.699872234876,8977.210000000001,874470.593882749
2.0,1962.0,391.1774010855189,19620.314128888705,9117.04,990182.2285259499
2.0,1963.0,271.96410032157496,18519.106806561722,9380.149,954152.0351309074
2.0,1964.0,440.14436623394755,19476.295100995863,29916.820999999996,845354.7721537142
2.0,1965.0,417.1937358276329,16664.682078819966,28303.660999999996,777982.9257200982
2.0,1966.0,397.9361497813269,17813.938368292453,27682.841999999997,843094.3342335199
2.0,1967.0,398.6894844202857,17563.127240603757,27435.836,814706.1207989934
2.0,1968.0,354.25374831236854,15003.333119383562,26800.376,658866.0857623119
2.0,1969.0,359.0004812124909,13746.768649918162,26772.699999999993,601007.0260952974
2.0,1970.0,369.2711242963662,13645.785028465292,23794.302,677301.1284589734
2.0,1971.0,148.96772530814238,10969.11210836131,2271.411,595762.3963200242
2.0,1972.0,114.52716726254903,9132.772563964267,1369.273,522268.90400632686
2.0,1973.0,119.1660789922744,7292.200343399816,1764.4490000000003,424790.1602818392
2.0,1974.0,169.1716744351525,6817.063007818013,1886.917,427803.0810825537
2.0,1975.0,157.43132232292777,6838.853008585233,1979.599,373376.01064512366
2.0,1976.0,127.99931401866046,6340.417132387701,1820.141,356786.4093007862
2.0,1977.0,111.08854042969031,4997.64428219371,1657.71,277984.9868479211
2.0,1978.0,150.54768629447938,4690.372589121293,1676.778,266898.5861386673
2.0,1979.0,257.9913012285237,5022.249229697356,1823.158,270029.0622908253
2.0,1980.0,250.7493326158331,5350.874328900463,1258.801,269720.3905124637
2.0,1981.0,197.47277953028657,6361.439878285304,1128.619,256856.41183954055
2.0,1982.0,190.76198813873958,6611.863916947585,696.3290000000002,280857.90775390895
2.0,1983.0,191.60414851342412,6591.272866196174,668.2439999999999,248871.3060973171
2.0,1984.0,225.6804765590715,6873.135853565935,843.719,210982.2756568631
2.0,1985.0,191.67704826684982,7143.377006522055,665.3339999999998,214993.55885151328
2.0,1986.0,81.75982448340068,6582.520723441362,456.851,190415.7178842459
2.0,1987.0,75.77932492262669,5861.908238495376,439.93499999999995,185381.37153263207
2.0,1988.0,80.21620330040273,5248.185971118547,536.942,212478.8141113715
2.0,1989.0,78.84957727697302,4767.288633975537,484.505,164795.47860841514
2.0,1990.0,75.64795687683481,4594.622139987235,616.5400000000001,146875.7537047949
2.0,1991.0,33.18497083171699,3964.593887805728,410.548,125534.51761794245
2.0,1992.0,66.25806386318034,4563.739127128266,1192.867,135256.02893614446
2.0,1993.0,66.25806386318033,4472.660997852658,1191.168,128029.51871050954
2.0,1994.0,63.20022961409609,3850.3374983261388,1185.321,102512.07032949314
2.0,1995.0,176.22761775189093,6024.623188410952,3675.7850000000003,130705.86501456337
3.0,1948.0,1323.1115321674456,17378.605609575465,91021.476,1062011.7348042368
3.0,1949.0,788.7899693690927,9498.28190392458,47655.456999999995,570633.6170950972
3.0,1950.0,793.2032564550648,9940.048103605553,47721.869000000006,587433.1345480375
3.0,1951.0,924.6768631816701,10751.39585643639,48003.047999999995,623609.7246744751
3.0,1952.0,918.0621732811586,11226.090106823543,48808.354999999996,626235.2469643983
3.0,1953.0,1022.9381102982701,12448.094828996038,53090.024,596545.9147754607
3.0,1954.0,549.8958713793561,9387.96230380203,10370.144,438231.7328524921
3.0,1955.0,526.3871719378457,9396.418048844856,10009.650000000003,349825.1412350169
3.0,1956.0,519.089801396419,10444.857338189873,10478.172,359372.3381402626
3.0,1957.0,568.6838916599723,12321.06221984515,11604.550000000001,552961.2412489653
3.0,1958.0,497.59361774220946,16537.15914421905,13902.471,686323.8649105853
3.0,1959.0,514.7857153932989,16661.140794639006,13762.472000000002,689005.7761290504
3.0,1960.0,396.40064368985395,16376.851687604436,9037.841000000002,691344.7251630847
3.0,1961.0,371.56790031596836,18605.955422191197,8977.210000000001,874470.593882749
3.0,1962.0,396.2472184446128,19885.020631215288,9117.04,990182.2285259499
3.0,1963.0,275.20450768119053,18777.79892927848,9380.149,954152.0351309074
3.0,1964.0,446.520622170743,19754.163834116676,29916.820999999996,845354.7721537142
3.0,1965.0,423.548696186844,16919.188964245874,28303.660999999996,777982.9257200982
3.0,1966.0,416.23521667607656,18132.917805079014,27682.841999999997,843094.3342335199
3.0,1967.0,416.8661869757663,17890.92638509931,27435.836,814706.1207989934
3.0,1968.0,371.98423011170115,15307.808553647319,26800.376,658866.0857623119
3.0,1969.0,376.78639630224995,14093.103334962994,26772.699999999993,601007.0260952974
3.0,1970.0,387.0218239998262,13964.75705931889,23794.302,677301.1284589734
3.0,1971.0,162.641107652896,11240.03082129946,2271.411,595762.3963200242
3.0,1972.0,127.82452668615502,9371.369708551418,1369.273,522268.90400632686
3.0,1973.0,120.84568166893219,7453.389696424773,1764.4490000000003,424790.1602818392
3.0,1974.0,171.8520789204011,6968.25262015409,1886.917,427803.0810825537
3.0,1975.0,159.67554299667637,6977.357398437249,1979.599,373376.01064512366
3.0,1976.0,130.05888867470992,6418.177628312948,1820.141,356786.4093007862
3.0,1977.0,113.02276380537208,5055.093781004385,1657.71,277984.9868479211
3.0,1978.0,153.36032661931372,4742.696221880519,1676.778,266898.5861386673
3.0,1979.0,261.05829041282385,5076.133734456605,1823.158,270029.0622908253
3.0,1980.0,253.06644997565294,5408.133809479279,1258.801,269720.3905124637
3.0,1981.0,199.3754807135047,6443.630383754114,1128.619,256856.41183954055
3.0,1982.0,193.0970665906643,6710.114985815013,696.3290000000002,280857.90775390895
3.0,1983.0,194.3792861051338,6701.836747879365,668.2439999999999,248871.3060973171
3.0,1984.0,228.51728586795292,6986.693793781892,843.719,210982.2756568631
3.0,1985.0,193.69906919800724,7260.560266019552,665.3339999999998,214993.55885151328
3.0,1986.0,83.4062795462946,6695.829803800873,456.851,190415.7178842459
3.0,1987.0,77.4257799855206,5959.1542875907535,439.93499999999995,185381.37153263207
3.0,1988.0,81.2762727313075,5329.938813595993,536.942,212478.8141113715
3.0,1989.0,79.41493670535826,4838.10185590927,484.505,164795.47860841514
3.0,1990.0,75.96115111738209,4653.366197261352,616.5400000000001,146875.7537047949
3.0,1991.0,33.43649335509254,4016.7785126386916,410.548,125534.51761794245
3.0,1992.0,67.21027695298035,4618.362683739998,1192.867,135256.02893614446
3.0,1993.0,67.21027695298037,4525.846938796696,1191.168,128029.51871050954
3.0,1994.0,64.15244270389611,3902.3982190906395,1185.321,102512.07032949314
3.0,1995.0,179.66068220719714,6085.611278212407,3675.7850000000003,130705.86501456337
4.0,1948.0,1340.781709511271,17681.657604073862,91021.476,1062011.7348042368
4.0,1949.0,808.1514530737245,9684.37203177971,47655.456999999995,570633.6170950972
4.0,1950.0,812.8623500188517,10145.825141716507,47721.869000000006,587433.1345480375
4.0,1951.0,944.8381832085613,10963.11608069251,48003.047999999995,623609.7246744751
4.0,1952.0,937.973070827602,11452.811165080353,48808.354999999996,626235.2469643983
4.0,1953.0,1046.226346300342,12712.02666437852,53090.024,596545.9147754607
4.0,1954.0,568.8629927114278,9612.47421948066,10370.144,438231.7328524921
4.0,1955.0,544.1418526675059,9628.061577950923,10009.650000000003,349825.1412350169
4.0,1956.0,527.7874847153922,10659.683500074063,10478.172,359372.3381402626
4.0,1957.0,578.1452827357285,12559.32897080968,11604.550000000001,552961.2412489653
4.0,1958.0,507.0071986755853,16834.97351684099,13902.471,686323.8649105853
4.0,1959.0,524.2873102179035,16948.13117623619,13762.472000000002,689005.7761290504
4.0,1960.0,402.58068349375776,16619.903865617605,9037.841000000002,691344.7251630847
4.0,1961.0,375.97946106345125,18872.893965973963,8977.210000000001,874470.593882749
4.0,1962.0,401.10220603495,20161.975933795435,9117.04,990182.2285259499
4.0,1963.0,279.1305560637179,19059.30105141356,9380.149,954152.0351309074
4.0,1964.0,453.1827223610455,20048.028060709752,29916.820999999996,845354.7721537142
4.0,1965.0,430.5081036623497,17186.43776633601,28303.660999999996,777982.9257200982
4.0,1966.0,427.40995568529934,18514.254650314866,27682.841999999997,843094.3342335199
4.0,1967.0,428.05039920613154,18281.956378313975,27435.836,814706.1207989934
4.0,1968.0,382.60237337589217,15670.134226583115,26800.376,658866.0857623119
4.0,1969.0,387.6986991034741,14487.660622696072,26772.699999999993,601007.0260952974
4.0,1970.0,397.7483660908154,14331.268086871227,23794.302,677301.1284589734
4.0,1971.0,169.57028032017217,11559.865089483332,2271.411,595762.3963200242
4.0,1972.0,134.1172484747768,9656.017105027458,1369.273,522268.90400632686
4.0,1973.0,123.33137522065107,7608.014041681401,1764.4490000000003,424790.1602818392
