year_diff,Levee_year,levee_urban,county_urban,levee_area,county_area
-9.0,1980.0,64.16031593330956,3028.53481122158,978.0830000000001,177574.87655833116
-9.0,1981.0,54.949875784007375,2774.176365215914,923.273,169728.49625761237
-9.0,1982.0,48.834411410372915,3289.045521897795,490.39700000000005,191453.90238921694
-9.0,1983.0,45.84338763692412,3035.0993505742167,456.13800000000003,181335.99756667597
-9.0,1984.0,79.49553587917633,3334.6660866454117,630.565,163209.0634704089
-9.0,1985.0,55.57377149819136,3674.7843735819984,451.363,167592.33375331704
-9.0,1986.0,50.73081702084338,3404.526901305726,410.132,145567.16580932683
-9.0,1987.0,49.03858635066967,2665.9425510532255,400.65999999999997,122198.85211639118
-9.0,1988.0,60.09114025440993,2824.364181454386,508.409,119486.02767490156
-9.0,1989.0,59.53407759804849,2471.9682671866744,457.30800000000005,84675.396589849
-9.0,1990.0,61.91277257459136,2730.9324783693514,598.956,77180.25964783241
-9.0,1991.0,21.543653473375322,2196.8130757801196,395.072,63338.87999153084
-9.0,1992.0,51.92179243445102,2828.6680456545405,1179.6619999999998,75138.07529616127
-9.0,1993.0,51.92179243445101,2747.966084570168,1177.963,67911.56507052633
-9.0,1994.0,51.84907814873673,2696.0863350450413,1177.339,64344.37629468457
-9.0,1995.0,151.9298592698059,5603.805459203563,3669.0450000000005,124508.25745437082
-8.0,1948.0,1091.9788183029907,9809.761653685724,88612.38999999998,707460.8340404909
-8.0,1949.0,595.053434718311,5727.830634423499,46821.221999999994,437676.789694738
-8.0,1950.0,595.8578032452622,5964.804305029675,46885.802,453717.54572044563
-8.0,1951.0,604.6881491475207,6329.494004763551,46952.67100000001,483328.83847375604
-8.0,1952.0,599.6680305685527,6324.430362279709,47757.445999999996,497396.7673160575
-8.0,1953.0,691.6608792269523,7106.770343013439,52787.803,546704.6237495255
-8.0,1954.0,253.49421067458624,4764.457244811875,10089.597000000002,374950.72705039737
-8.0,1955.0,237.35872285266586,4656.614788275741,9732.885,293701.81966519763
-8.0,1956.0,275.6834769128134,5041.182824112554,10152.030000000002,299236.13651041273
-8.0,1957.0,315.8017697788059,5979.0564446271455,11273.082000000004,435652.9808571659
-8.0,1958.0,338.3298760087688,8633.311540796616,13747.777,564007.7845474172
-8.0,1959.0,352.3137274397059,9118.607666085962,13605.839,570012.2699788105
-8.0,1960.0,264.8375970505159,9363.675523308775,8897.202000000001,557763.3044618601
-8.0,1961.0,244.85216629066053,11390.14856056248,8833.719,739645.2714015881
-8.0,1962.0,263.7632917994447,12310.207236934315,8968.211000000001,826961.020425556
-8.0,1963.0,184.17519715784084,11959.073909891653,9291.149,797741.4007398367
-8.0,1964.0,327.16949916591426,13415.203551513503,29833.88300000001,742036.6861542566
-8.0,1965.0,322.08330910816153,12165.561099288047,28247.676,668806.8757039465
-8.0,1966.0,303.61904778513525,12997.272405126725,27628.77299999999,730990.1848105707
-8.0,1967.0,303.1986576293199,12655.441001272851,27377.329,713757.4666729677
-8.0,1968.0,267.79223845330966,10713.418946831322,26745.508,558334.1384906163
-8.0,1969.0,250.33371830676987,9667.371697125236,26677.195,509625.72819394013
-8.0,1970.0,261.7794076648381,9285.939492602734,23703.139,574528.1087943346
-8.0,1971.0,78.8052197559689,7120.011814082182,2181.3439999999996,497827.6484529546
-8.0,1972.0,54.49413389333373,5619.7507303668945,1289.6470000000002,435093.68236839934
-8.0,1973.0,60.059738228037325,4006.4829727197207,1689.4560000000001,341551.5654671567
-8.0,1974.0,65.76127400391836,3994.1475996268605,1736.2829999999997,339499.53936591535
-8.0,1975.0,58.91998575329268,3787.220006908959,1834.0310000000002,300603.02257691557
-8.0,1976.0,54.785652573111534,3628.0364354679946,1713.95,269568.22297143866
-8.0,1977.0,41.71367414037267,2984.135775501025,1556.663,183649.3340345819
-8.0,1978.0,71.13958530294431,2618.8321860452766,1574.2770000000003,170113.2622506417
-8.0,1979.0,74.02136356845855,2704.500123163825,1553.547,177362.62051157068
-8.0,1980.0,66.42042747741158,3080.2299381457706,978.0830000000001,177574.87655833116
-8.0,1981.0,57.02929435736706,2819.374193966873,923.273,169728.49625761237
-8.0,1982.0,50.66466014182833,3350.4261861277614,490.39700000000005,191453.90238921694
-8.0,1983.0,47.67363636837955,3095.7921642150754,456.13800000000003,181335.99756667597
-8.0,1984.0,81.7010848043051,3398.7283454550475,630.565,163209.0634704089
-8.0,1985.0,56.08187321133289,3740.28413294679,451.363,167592.33375331704
-8.0,1986.0,51.23891873398491,3467.277014110493,410.132,145567.16580932683
-8.0,1987.0,49.546688063811196,2709.6918711083526,400.65999999999997,122198.85211639118
-8.0,1988.0,60.7158495486208,2862.920132103081,508.409,119486.02767490156
-8.0,1989.0,60.09629306509887,2496.902261285736,457.30800000000005,84675.396589849
-8.0,1990.0,62.53761935895739,2755.86535807506,598.956,77180.25964783241
-8.0,1991.0,21.91733992420788,2214.874181449536,395.072,63338.87999153084
-8.0,1992.0,52.74912196402332,2846.7919424200977,1179.6619999999998,75138.07529616127
-8.0,1993.0,52.749121964023324,2765.0898641752437,1177.963,67911.56507052633
-8.0,1994.0,52.67640767830904,2712.960220711743,1177.339,64344.37629468457
-8.0,1995.0,154.2421137998158,5634.92995011017,3669.0450000000005,124508.25745437082
-7.0,1948.0,1094.8272706747985,9961.124040864132,88612.38999999998,707460.8340404909
-7.0,1949.0,601.5644708868983,5822.602420628747,46821.221999999994,437676.789694738
-7.0,1950.0,602.5607086291415,6069.701036262652,46885.802,453717.54572044563
-7.0,1951.0,611.3910545313997,6436.515926816206,46952.67100000001,483328.83847375604
-7.0,1952.0,606.3095456535506,6429.820169753853,47757.445999999996,497396.7673160575
-7.0,1953.0,699.4994013374031,7242.410718101404,52787.803,546704.6237495255
-7.0,1954.0,260.47114845354554,4888.906400765606,10089.597000000002,374950.72705039737
-7.0,1955.0,244.4623587448327,4819.808314689484,9732.885,293701.81966519763
-7.0,1956.0,277.9528778609745,5184.743171488694,10152.030000000002,299236.13651041273
-7.0,1957.0,318.57089174615635,6150.245423477151,11273.082000000004,435652.9808571659
-7.0,1958.0,341.47576472182163,8879.308639538724,13747.777,564007.7845474172
-7.0,1959.0,355.608311108208,9381.539812765062,13605.839,570012.2699788105
-7.0,1960.0,267.1844310299082,9617.298584131328,8897.202000000001,557763.3044618601
-7.0,1961.0,248.13314614959037,11686.839443385816,8833.719,739645.2714015881
-7.0,1962.0,267.66985855102985,12592.97852801198,8968.211000000001,826961.020425556
-7.0,1963.0,187.70533038018218,12252.341885375008,9291.149,797741.4007398367
-7.0,1964.0,333.4276958496835,13717.71134056247,29833.88300000001,742036.6861542566
-7.0,1965.0,328.5993117919991,12416.32469701253,28247.676,668806.8757039465
-7.0,1966.0,309.9238873218387,13251.682421789388,27628.77299999999,730990.1848105707
-7.0,1967.0,309.25423982968016,12897.848143067211,27377.329,713757.4666729677
-7.0,1968.0,273.28462410051,10914.817338379642,26745.508,558334.1384906163
-7.0,1969.0,255.07381894810726,9844.881565244345,26677.195,509625.72819394013
-7.0,1970.0,266.51950830617545,9441.329123054393,23703.139,574528.1087943346
-7.0,1971.0,80.12566670139728,7235.157887239951,2181.3439999999996,497827.6484529546
-7.0,1972.0,55.241772798873825,5712.208769254669,1289.6470000000002,435093.68236839934
-7.0,1973.0,61.369781001937696,4061.732333874007,1689.4560000000001,341551.5654671567
-7.0,1974.0,67.25921267896399,4052.274026999172,1736.2829999999997,339499.53936591535
-7.0,1975.0,60.04485404812502,3839.787825602301,1834.0310000000002,300603.02257691557
-7.0,1976.0,55.91052086794387,3675.8549422020646,1713.95,269568.22297143866
-7.0,1977.0,42.96529721706617,3024.082221455037,1556.663,183649.3340345819
-7.0,1978.0,73.20688126099374,2654.466287441937,1574.2770000000003,170113.2622506417
-7.0,1979.0,76.02689482062564,2742.320051896294,1553.547,177362.62051157068
-7.0,1980.0,67.86355486121838,3128.8619562022786,978.0830000000001,177574.87655833116
-7.0,1981.0,58.28452584002859,2860.006356147209,923.273,169728.49625761237
-7.0,1982.0,51.607087805045424,3406.7420533816967,490.39700000000005,191453.90238921694
-7.0,1983.0,48.61606403159664,3150.2952909816936,456.13800000000003,181335.99756667597
-7.0,1984.0,82.7044077824977,3456.9757837809707,630.565,163209.0634704089
-7.0,1985.0,56.26952330816955,3797.90647801763,451.363,167592.33375331704
-7.0,1986.0,51.42656883082157,3520.8375977396713,410.132,145567.16580932683
-7.0,1987.0,49.73433816064786,2745.6268586303077,400.65999999999997,122198.85211639118
-7.0,1988.0,61.09041491883451,2895.289357451806,508.409,119486.02767490156
-7.0,1989.0,60.47085843531257,2515.2115172546805,457.30800000000005,84675.396589849
-7.0,1990.0,62.912184729171095,2775.6111016416353,598.956,77180.25964783241
-7.0,1991.0,22.104255197584923,2228.0607190687224,395.072,63338.87999153084
-7.0,1992.0,53.1297392571048,2862.541471433832,1179.6619999999998,75138.07529616127
-7.0,1993.0,53.1297392571048,2780.2142421775297,1177.963,67911.56507052633
-7.0,1994.0,53.05702497139052,2727.8971782602484,1177.339,64344.37629468457
-7.0,1995.0,155.01692187863353,5663.368017748208,3669.0450000000005,124508.25745437082
-6.0,1948.0,1100.1541606577923,10131.050651002912,88612.38999999998,707460.8340404909
-6.0,1949.0,609.0637203773338,5930.191868819122,46821.221999999994,437676.789694738
-6.0,1950.0,610.3144043583671,6188.602932410893,46885.802,453717.54572044563
-6.0,1951.0,619.2010558161812,6557.418040560079,46952.67100000001,483328.83847375604
-6.0,1952.0,613.9962273941676,6554.342076079837,47757.445999999996,497396.7673160575
-6.0,1953.0,708.12395665183,7399.308612900843,52787.803,546704.6237495255
-6.0,1954.0,268.3128728617456,5013.545397288522,10089.597000000002,374950.72705039737
-6.0,1955.0,252.30997095426548,4981.505189650741,9732.885,293701.81966519763
-6.0,1956.0,281.1556087847821,5328.555325625017,10152.030000000002,299236.13651041273
-6.0,1957.0,321.95731792617994,6318.561028945916,11273.082000000004,435652.9808571659
-6.0,1958.0,344.93042923046795,9124.358404430051,13747.777,564007.7845474172
-6.0,1959.0,359.1249321784591,9638.52568700854,13605.839,570012.2699788105
-6.0,1960.0,269.8164642406352,9858.471792382834,8897.202000000001,557763.3044618601
-6.0,1961.0,250.1989198615462,11967.217762868564,8833.719,739645.2714015881
-6.0,1962.0,270.0347740242276,12864.37229822811,8968.211000000001,826961.020425556
-6.0,1963.0,189.9803393043327,12535.60110943428,9291.149,797741.4007398367
-6.0,1964.0,339.3166984141589,14009.272985714973,29833.88300000001,742036.6861542566
-6.0,1965.0,334.61951052141774,12656.284664859322,28247.676,668806.8757039465
-6.0,1966.0,315.8836290399034,13482.872733309752,27628.77299999999,730990.1848105707
-6.0,1967.0,315.1606958334591,13121.351208539963,27377.329,713757.4666729677
-6.0,1968.0,278.4959444827962,11093.485370272445,26745.508,558334.1384906163
-6.0,1969.0,259.91727594825403,10001.474935020666,26677.195,509625.72819394013
-6.0,1970.0,271.39405144569025,9576.371038394962,23703.139,574528.1087943346
-6.0,1971.0,80.94807470558067,7333.143891614184,2181.3439999999996,497827.6484529546
-6.0,1972.0,55.87202139909695,5786.876121668776,1289.6470000000002,435093.68236839934
-6.0,1973.0,62.37348709117222,4117.5441525862925,1689.4560000000001,341551.5654671567
-6.0,1974.0,68.45010547705928,4112.962818545806,1736.2829999999997,339499.53936591535
-6.0,1975.0,61.11147252405125,3897.2932407017324,1834.0310000000002,300603.02257691557
-6.0,1976.0,56.79323482125704,3726.3611509609414,1713.95,269568.22297143866
-6.0,1977.0,43.84765248146095,3064.3411305297736,1556.663,183649.3340345819
-6.0,1978.0,74.8455227204266,2689.6002534258632,1574.2770000000003,170113.2622506417
-6.0,1979.0,77.70671927126084,2777.827025460454,1553.547,177362.62051157068
-6.0,1980.0,69.16678741424003,3173.993643988214,978.0830000000001,177574.87655833116
-6.0,1981.0,59.40057168418948,2897.51342245819,923.273,169728.49625761237
-6.0,1982.0,52.846811149836185,3459.995078538559,490.39700000000005,191453.90238921694
-6.0,1983.0,49.85578737638741,3203.235292848684,456.13800000000003,181335.99756667597
-6.0,1984.0,83.74996844786263,3511.2243953768293,630.565,163209.0634704089
-6.0,1985.0,56.558797778496405,3853.2801519865025,451.363,167592.33375331704
-6.0,1986.0,51.61107966478479,3572.399286542351,410.132,145567.16580932683
-6.0,1987.0,49.85801566127775,2781.875769470797,400.65999999999997,122198.85211639118
-6.0,1988.0,61.33911309129901,2928.34743611711,508.409,119486.02767490156
-6.0,1989.0,60.73528896630213,2534.9596300403555,457.30800000000005,84675.396589849
-6.0,1990.0,63.17661526016065,2796.544419492745,598.956,77180.25964783241
-6.0,1991.0,22.430755658644408,2245.995720327138,395.072,63338.87999153084
-6.0,1992.0,54.15367070495331,2882.539314266021,1179.6619999999998,75138.07529616127
-6.0,1993.0,54.15367070495331,2799.837014843318,1177.963,67911.56507052633
-6.0,1994.0,54.08095641923902,2746.7697693987966,1177.339,64344.37629468457
-6.0,1995.0,158.13226547515436,5697.802663612678,3669.0450000000005,124508.25745437082
-5.0,1948.0,1106.6738964509675,10311.42584942138,88612.38999999998,707460.8340404909
-5.0,1949.0,617.9902611164633,6036.031104862886,46821.221999999994,437676.789694738
-5.0,1950.0,619.366099144494,6307.129311533672,46885.802,453717.54572044563
-5.0,1951.0,628.252750602308,6677.507037563791,46952.67100000001,483328.83847375604
-5.0,1952.0,622.8621344444452,6671.608699724096,47757.445999999996,497396.7673160575
-5.0,1953.0,718.1828980440367,7561.012701660595,52787.803,546704.6237495255
-5.0,1954.0,276.3640110851609,5160.1823130365,10089.597000000002,374950.72705039737
-5.0,1955.0,260.30108906314564,5166.260281266269,9732.885,293701.81966519763
-5.0,1956.0,283.9856144722072,5490.550733800715,10152.030000000002,299236.13651041273
-5.0,1957.0,325.3519609135106,6508.248247716801,11273.082000000004,435652.9808571659
-5.0,1958.0,348.6967844086356,9387.40846639625,13747.777,564007.7845474172
-5.0,1959.0,363.9646601811802,9907.758619735625,13605.839,570012.2699788105
-5.0,1960.0,273.7033866179703,10099.084421984724,8897.202000000001,557763.3044618601
-5.0,1961.0,254.40236425621546,12248.90824885979,8833.719,739645.2714015881
-5.0,1962.0,274.43049738489196,13131.453191943392,8968.211000000001,826961.020425556
-5.0,1963.0,193.93455396088729,12814.862427576485,9291.149,797741.4007398367
-5.0,1964.0,346.5678634187711,14291.212067770113,29833.88300000001,742036.6861542566
-5.0,1965.0,341.8113800053294,12884.55511521788,28247.676,668806.8757039465
-5.0,1966.0,322.00212569926157,13699.754022834593,27628.77299999999,730990.1848105707
-5.0,1967.0,321.0389637762743,13332.291667829286,27377.329,713757.4666729677
-5.0,1968.0,283.3633724553045,11260.716671069758,26745.508,558334.1384906163
-5.0,1969.0,264.6427912373966,10150.009859040176,26677.195,509625.72819394013
-5.0,1970.0,276.05676314794385,9705.914954364576,23703.139,574528.1087943346
-5.0,1971.0,81.62404471287374,7428.942926578639,2181.3439999999996,497827.6484529546
-5.0,1972.0,56.23557473625364,5865.795352589784,1289.6470000000002,435093.68236839934
-5.0,1973.0,63.29973206628798,4182.167858914861,1689.4560000000001,341551.5654671567
-5.0,1974.0,69.4387460217953,4181.213268037129,1736.2829999999997,339499.53936591535
-5.0,1975.0,62.10051984893314,3961.6116037545335,1834.0310000000002,300603.02257691557
-5.0,1976.0,57.6685668069059,3783.554933616742,1713.95,269568.22297143866
-5.0,1977.0,44.854322181957414,3112.3523832471055,1556.663,183649.3340345819
-5.0,1978.0,76.60512123448238,2730.4246345712895,1574.2770000000003,170113.2622506417
-5.0,1979.0,79.46631778531663,2819.210902020851,1553.547,177362.62051157068
-5.0,1980.0,70.36369429033674,3223.5021268734895,978.0830000000001,177574.87655833116
-5.0,1981.0,60.53508299066595,2940.774079359188,923.273,169728.49625761237
-5.0,1982.0,53.91892278577132,3517.126633049165,490.39700000000005,191453.90238921694
-5.0,1983.0,50.927899012322534,3257.616807127482,456.13800000000003,181335.99756667597
-5.0,1984.0,84.7530411854191,3566.537184264198,630.565,163209.0634704089
-5.0,1985.0,56.80894170249357,3908.6555918173844,451.363,167592.33375331704
-5.0,1986.0,51.861223588781954,3623.900817443208,410.132,145567.16580932683
-5.0,1987.0,50.10815958527491,2818.3770140973397,400.65999999999997,122198.85211639118
-5.0,1988.0,61.58925701529618,2960.5310595560622,508.409,119486.02767490156
-5.0,1989.0,60.9229390631388,2554.14573028731,457.30800000000005,84675.396589849
-5.0,1990.0,63.426896674312985,2818.478626866011,598.956,77180.25964783241
-5.0,1991.0,22.617526836099927,2262.8691591245515,395.072,63338.87999153084
-5.0,1992.0,54.717743694359996,2901.162863842723,1179.6619999999998,75138.07529616127
-5.0,1993.0,54.717743694359996,2817.3979525988602,1177.963,67911.56507052633
-5.0,1994.0,54.64502940864571,2763.830692135719,1177.339,64344.37629468457
-5.0,1995.0,160.13915493800994,5726.363289831378,3669.0450000000005,124508.25745437082
-4.0,1948.0,1112.357840429221,10421.575600110347,88612.38999999998,707460.8340404909
-4.0,1949.0,625.4691438994653,6122.48498134399,46821.221999999994,437676.789694738
-4.0,1950.0,626.9701359744934,6405.645824232765,46885.802,453717.54572044563
-4.0,1951.0,635.8567874323073,6778.273677399992,46952.67100000001,483328.83847375604
-4.0,1952.0,630.4042420291618,6797.751541088677,47757.445999999996,497396.7673160575
-4.0,1953.0,727.6572120358007,7726.404558172236,52787.803,546704.6237495255
-4.0,1954.0,284.32583726136943,5311.195339471516,10089.597000000002,374950.72705039737
-4.0,1955.0,268.0764112262327,5355.829464771536,9732.885,293701.81966519763
-4.0,1956.0,287.38687233830433,5662.23522355522,10152.030000000002,299236.13651041273
-4.0,1957.0,329.0045038656588,6708.12188817,11273.082000000004,435652.9808571659
-4.0,1958.0,352.7838577656398,9655.466800775323,13747.777,564007.7845474172
-4.0,1959.0,368.6940015240281,10177.25004656018,13605.839,570012.2699788105
-4.0,1960.0,276.67125027031375,10342.332276946036,8897.202000000001,557763.3044618601
-4.0,1961.0,257.556218577589,12530.670091824555,8833.719,739645.2714015881
-4.0,1962.0,277.52046828232346,13395.163862865113,8968.211000000001,826961.020425556
-4.0,1963.0,197.0095475242344,13094.504350881314,9291.149,797741.4007398367
-4.0,1964.0,352.9073020277292,14563.724008698295,29833.88300000001,742036.6861542566
-4.0,1965.0,347.8413714398007,13108.274152513335,28247.676,668806.8757039465
-4.0,1966.0,327.3898491478891,13910.581245059542,27628.77299999999,730990.1848105707
-4.0,1967.0,326.2495354314356,13536.677323565604,27377.329,713757.4666729677
-4.0,1968.0,287.5676896865369,11423.956098458912,26745.508,558334.1384906163
-4.0,1969.0,268.84559528690113,10293.870053188297,26677.195,509625.72819394013
-4.0,1970.0,280.4541681414248,9833.658167679716,23703.139,574528.1087943346
-4.0,1971.0,82.3805655276951,7532.5638885236785,2181.3439999999996,497827.6484529546
-4.0,1972.0,56.93059296586717,5952.151317478626,1289.6470000000002,435093.68236839934
-4.0,1973.0,64.80711143908857,4252.6663491383315,1689.4560000000001,341551.5654671567
-4.0,1974.0,70.99767481036997,4254.213625668581,1736.2829999999997,339499.53936591535
-4.0,1975.0,63.534937772565996,4030.8059968163093,1834.0310000000002,300603.02257691557
-4.0,1976.0,59.04168322300106,3849.4371173258214,1713.95,269568.22297143866
-4.0,1977.0,46.29695821101976,3159.6779399836523,1556.663,183649.3340345819
-4.0,1978.0,79.05501972976923,2770.3131143794826,1574.2770000000003,170113.2622506417
-4.0,1979.0,81.85263563544221,2858.284520965336,1553.547,177362.62051157068
-4.0,1980.0,71.93765099727526,3270.324883088412,978.0830000000001,177574.87655833116
-4.0,1981.0,61.99441335875344,2980.8459465626725,923.273,169728.49625761237
-4.0,1982.0,55.378253153858815,3565.3215194701743,490.39700000000005,191453.90238921694
-4.0,1983.0,52.38722938041002,3302.4366002837805,456.13800000000003,181335.99756667597
-4.0,1984.0,85.82285368392252,3611.537278039075,630.565,163209.0634704089
-4.0,1985.0,56.87149173477246,3955.3431771620403,451.363,167592.33375331704
-4.0,1986.0,51.923773621060846,3667.4639385419846,410.132,145567.16580932683
-4.0,1987.0,50.170709617553804,2845.6273048210605,400.65999999999997,122198.85211639118
-4.0,1988.0,61.71370164911748,2988.591392876216,508.409,119486.02767490156
-4.0,1989.0,61.23581327442489,2577.8936009538124,457.30800000000005,84675.396589849
-4.0,1990.0,63.73977088559908,2844.912419251182,598.956,77180.25964783241
-4.0,1991.0,22.929920945177063,2284.8670413416967,395.072,63338.87999153084
-4.0,1992.0,55.28075838386121,2923.2236047787874,1179.6619999999998,75138.07529616127
-4.0,1993.0,55.2807583838612,2839.021098270456,1177.963,67911.56507052633
-4.0,1994.0,55.208044098146914,2785.26637192516,1177.339,64344.37629468457
-4.0,1995.0,161.5162766273808,5754.111916636535,3669.0450000000005,124508.25745437082
-3.0,1948.0,1117.9671894288947,10561.486688054065,88612.38999999998,707460.8340404909
-3.0,1949.0,635.4502311033323,6223.253381615349,46821.221999999994,437676.789694738
-3.0,1950.0,637.256610502304,6518.4142862265635,46885.802,453717.54572044563
-3.0,1951.0,646.2063995262557,6893.979927456971,46952.67100000001,483328.83847375604
-3.0,1952.0,640.879315955618,6928.895519285012,47757.445999999996,497396.7673160575
-3.0,1953.0,739.8840298677408,7899.171631341528,52787.803,546704.6237495255
