year_diff,Levee_year,levee_urban,county_urban,levee_area,county_area
-3.0,1971,73.18327429869278,3952.962707014145,710.323,227090.99197484733
-3.0,1972,90.33160754822984,5119.269746486696,831.414,344893.7236083462
-3.0,1973,74.59430324286362,5783.5645200363515,637.2349999999999,269164.88534105604
-3.0,1974,44.75361890842785,5727.001982425925,489.88899999999995,223136.8955178461
-3.0,1975,46.09737218152392,3820.272517691263,892.8589999999999,105512.32913734234
-3.0,1976,99.72331277696854,3540.141554256012,891.8580000000002,130840.41121626664
-3.0,1977,110.18598397195653,3990.549135389796,1331.4430000000002,139651.9056847648
-3.0,1978,86.19192740548192,4092.900747290103,777.7740000000001,173080.01229502723
-3.0,1979,37.58426170548697,2985.2360391953343,606.424,174692.74327810094
-3.0,1980,62.846987022308454,3457.280523217348,332.59000000000003,196321.6373928773
-3.0,1981,183.83453194373573,3914.2339538846995,509.83700000000005,171059.0028934708
-3.0,1982,187.9258037132037,4902.197482836587,500.1120000000001,150834.17842235902
-3.0,1983,157.71146190814906,5498.186855635012,348.877,112964.8916130397
-3.0,1984,35.7758458724512,5795.419008716231,185.636,141843.5072918899
-3.0,1985,43.36465355780613,5579.916102140962,202.767,146068.36726248384
-3.0,1986,83.89248314847939,4871.47693076291,344.61000000000007,149747.4209257674
-3.0,1987,83.17304092586517,3795.166820595692,321.774,92135.43954953618
-3.0,1988,64.48043668991379,3145.931973988916,280.222,58452.048361917405
-3.0,1989,35.05478600287701,3339.6330879352263,89.05499999999998,63665.91392451707
-3.0,1990,41.01485948266688,4047.1293920088506,213.95,100705.2609510827
-3.0,1991,42.80105661261638,4706.296480329925,224.76600000000002,113854.29679957793
-3.0,1992,25.158213461807456,4200.361563631348,351.715,97828.06139580716
-3.0,1993,59.074292977358965,3352.9950397878856,238.403,67568.49332358348
-3.0,1994,138.75074442523845,6450.421299847967,1578.617,81297.79655477389
-3.0,1995,218.26821165620117,9236.002345493238,2774.9339999999997,98993.99173397015
-2.0,1948,117.02912953886234,4879.786659266048,1143.5770000000002,266830.6209775557
-2.0,1949,661.3170934835648,9003.927197218047,44843.590000000004,443358.7198115237
-2.0,1950,917.083315687837,9980.91059929415,45773.541,497439.91328243393
-2.0,1951,988.9222141993953,10325.850349898927,47829.128999999986,488880.82654749707
-2.0,1952,412.1183952821137,5049.16417211156,4025.3900000000003,252709.65328313847
-2.0,1953,266.27917578371716,3888.0890483900425,3228.5640000000003,173198.2206683373
-2.0,1954,175.03454750047845,3646.0855553893675,1339.299,146545.52606173855
-2.0,1955,289.5273804025996,5457.796691583679,6331.825000000001,197928.62789745364
-2.0,1956,303.19870249974275,6978.2254804561835,7221.556,227253.8253306025
-2.0,1957,307.4283164845451,6967.716215706006,6382.76,181516.00193723437
-2.0,1958,324.8462796930769,8940.292342844003,4244.390000000002,227843.091430665
-2.0,1959,215.95766773376928,8831.594823258574,4245.396000000001,384460.1669277411
-2.0,1960,267.47681531823446,14090.492187955304,6725.485999999999,549367.5912101239
-2.0,1961,163.00524261249083,11925.292740846484,4618.4929999999995,508667.5345782255
-2.0,1962,152.01407060003802,12561.746823396821,3794.6910000000003,344260.7475205724
-2.0,1963,136.2998292934763,9117.801882397249,2229.827,417253.7936556332
-2.0,1964,136.71282645015492,10058.164613372677,1660.0300000000002,491576.7007562571
-2.0,1965,135.74635301482522,9038.729068303648,4493.073,523797.63491736515
-2.0,1966,276.4478406556096,9503.29587229582,25179.067,365602.63834266114
-2.0,1967,340.9558348781759,9423.97239319463,25970.115999999998,333048.70679050905
-2.0,1968,343.24636319649164,11061.61867734149,23047.494000000002,387205.46323385456
-2.0,1969,152.42922748563,8711.797689136805,1404.681,311456.8082705833
-2.0,1970,78.38194221912687,6975.041129743748,775.777,305296.8672645168
-2.0,1971,73.94701421981176,4016.9040023113575,710.323,227090.99197484733
-2.0,1972,91.22069874971653,5227.335619328038,831.414,344893.7236083462
-2.0,1973,74.96486055338207,5902.821979965539,637.2349999999999,269164.88534105604
-2.0,1974,44.87897018879555,5837.262037204302,489.88899999999995,223136.8955178461
-2.0,1975,46.47041821374716,3888.0895006332566,892.8589999999999,105512.32913734234
-2.0,1976,100.84665107880154,3595.3996927720896,891.8580000000002,130840.41121626664
-2.0,1977,111.44716875196411,4049.432771581899,1331.4430000000002,139651.9056847648
-2.0,1978,87.08006615326629,4144.534860998378,777.7740000000001,173080.01229502723
-2.0,1979,37.915197362120296,3025.7473038822227,606.424,174692.74327810094
-2.0,1980,64.04732812680723,3491.287219899547,332.59000000000003,196321.6373928773
-2.0,1981,185.6613065963924,3948.9276985562283,509.83700000000005,171059.0028934708
-2.0,1982,189.55948918740168,4947.56963419802,500.1120000000001,150834.17842235902
-2.0,1983,158.95963474345155,5551.1919776826435,348.877,112964.8916130397
-2.0,1984,36.45876883306516,5853.918626060341,185.636,141843.5072918899
-2.0,1985,44.42477006680719,5628.227485605031,202.767,146068.36726248384
-2.0,1986,84.51851046717253,4913.145659029648,344.61000000000007,149747.4209257674
-2.0,1987,83.73788457108893,3824.7169555772143,321.774,92135.43954953618
-2.0,1988,64.73412452259953,3169.357181026368,280.222,58452.048361917405
-2.0,1989,35.12082373872606,3376.452635388212,89.05499999999998,63665.91392451707
-2.0,1990,41.12916994578866,4094.4504297369303,213.95,100705.2609510827
-2.0,1991,42.84932933988911,4763.551693752064,224.76600000000002,113854.29679957793
-2.0,1992,25.26911750639584,4240.421554170127,351.715,97828.06139580716
-2.0,1993,59.32313408488441,3379.0542658431987,238.403,67568.49332358348
-2.0,1994,139.89583959636818,6538.876198842354,1578.617,81297.79655477389
-2.0,1995,220.24692957361952,9389.538155429256,2774.9339999999997,98993.99173397015
-1.0,1948,118.84071890668038,4968.723819674885,1143.5770000000002,266830.6209775557
-1.0,1949,666.4270966279277,9133.292013238517,44843.590000000004,443358.7198115237
-1.0,1950,929.2304862625817,10114.81635782562,45773.541,497439.91328243393
-1.0,1951,1010.5744405853183,10511.473085418991,47829.128999999986,488880.82654749707
-1.0,1952,429.848515170932,5184.22594565951,4025.3900000000003,252709.65328313847
-1.0,1953,276.78016214063786,4007.108563567648,3228.5640000000003,173198.2206683373
-1.0,1954,176.09335162120607,3734.4909494353083,1339.299,146545.52606173855
-1.0,1955,293.0882578053532,5588.454451951667,6331.825000000001,197928.62789745364
-1.0,1956,308.78515487795687,7115.247832355934,7221.556,227253.8253306025
-1.0,1957,313.22809512173535,7110.833357159047,6382.76,181516.00193723437
-1.0,1958,328.94638738191,9087.79445361561,4244.390000000002,227843.091430665
-1.0,1959,218.22367071906217,9019.667261792833,4245.396000000001,384460.1669277411
-1.0,1960,270.0531370174087,14344.18296054214,6725.485999999999,549367.5912101239
-1.0,1961,164.86506062594611,12157.4091803485,4618.4929999999995,508667.5345782255
-1.0,1962,153.43760026136522,12765.925733518288,3794.6910000000003,344260.7475205724
-1.0,1963,137.84170069309158,9250.124327735522,2229.827,417253.7936556332
-1.0,1964,138.54446143087807,10184.311221254122,1660.0300000000002,491576.7007562571
-1.0,1965,137.32843617646262,9166.365415793669,4493.073,523797.63491736515
-1.0,1966,279.7041152006798,9629.859502194444,25179.067,365602.63834266114
-1.0,1967,344.4630840196116,9551.406521463974,25970.115999999998,333048.70679050905
-1.0,1968,347.5262113424888,11198.838078727453,23047.494000000002,387205.46323385456
-1.0,1969,154.143225690336,8828.156847935206,1404.681,311456.8082705833
-1.0,1970,79.71815523178338,7079.011743418583,775.777,305296.8672645168
-1.0,1971,74.63490864854255,4109.279820441862,710.323,227090.99197484733
-1.0,1972,92.35521377816237,5347.832223879324,831.414,344893.7236083462
-1.0,1973,75.72536990145676,6023.825967082677,637.2349999999999,269164.88534105604
-1.0,1974,45.452688349486195,5939.520664860589,489.88899999999995,223136.8955178461
-1.0,1975,47.65781825816003,3949.4057737895264,892.8589999999999,105512.32913734234
-1.0,1976,103.64514676466247,3653.5958213488275,891.8580000000002,130840.41121626664
-1.0,1977,114.30799717163801,4107.188279912609,1331.4430000000002,139651.9056847648
-1.0,1978,88.75349452852727,4195.102831496018,777.7740000000001,173080.01229502723
-1.0,1979,38.23643745621015,3060.3763090722537,606.424,174692.74327810094
-1.0,1980,65.43562870742313,3524.228670947625,332.59000000000003,196321.6373928773
-1.0,1981,187.5521743333932,3976.744086248556,509.83700000000005,171059.0028934708
-1.0,1982,191.31288754862172,4984.19388505151,500.1120000000001,150834.17842235902
-1.0,1983,160.08425662442073,5596.196159848897,348.877,112964.8916130397
-1.0,1984,37.14331738480988,5909.980231345321,185.636,141843.5072918899
-1.0,1985,45.050746225453636,5678.163194149572,202.767,146068.36726248384
-1.0,1986,84.64386988573088,4953.064308505706,344.61000000000007,149747.4209257674
-1.0,1987,83.86090746585757,3856.5164535920985,321.774,92135.43954953618
-1.0,1988,64.79428182597032,3194.34459406356,280.222,58452.048361917405
-1.0,1989,35.180981042096846,3417.210144209819,89.05499999999998,63665.91392451707
-1.0,1990,41.19168028170598,4136.333397720821,213.95,100705.2609510827
-1.0,1991,42.91183967580642,4814.36866289226,224.76600000000002,113854.29679957793
-1.0,1992,25.33162784231315,4275.043986427534,351.715,97828.06139580716
-1.0,1993,59.63376727265734,3423.7374249909453,238.403,67568.49332358348
-1.0,1994,140.76746254428235,6636.964458587987,1578.617,81297.79655477389
-1.0,1995,221.67954228167497,9540.278294504013,2774.9339999999997,98993.99173397015
0.0,1948,120.27671377737938,5058.099739050245,1143.5770000000002,266830.6209775557
0.0,1949,671.4111503832327,9258.219303525513,44843.590000000004,443358.7198115237
0.0,1950,948.329398476019,10258.53246341692,45773.541,497439.91328243393
0.0,1951,1040.4399371423838,10708.523006112719,47829.128999999986,488880.82654749707
0.0,1952,455.854731898093,5334.965230815566,4025.3900000000003,252709.65328313847
0.0,1953,288.2916616298335,4126.371399509453,3228.5640000000003,173198.2206683373
0.0,1954,176.60128562979014,3825.4594346520585,1339.299,146545.52606173855
0.0,1955,296.02560640690206,5724.114038736763,6331.825000000001,197928.62789745364
0.0,1956,313.36135183040795,7257.329728999882,7221.556,227253.8253306025
0.0,1957,318.49972664699567,7251.076081538456,6382.76,181516.00193723437
0.0,1958,332.90075398502717,9226.30103378102,4244.390000000002,227843.091430665
0.0,1959,221.48395295177906,9201.370420282006,4245.396000000001,384460.1669277411
0.0,1960,273.1182955503674,14590.441787619555,6725.485999999999,549367.5912101239
0.0,1961,167.07070582466716,12386.087912158016,4618.4929999999995,508667.5345782255
0.0,1962,155.13507046229444,12958.039527617075,3794.6910000000003,344260.7475205724
0.0,1963,140.03816476553786,9381.504457821222,2229.827,417253.7936556332
0.0,1964,140.85502942162674,10310.89972729263,1660.0300000000002,491576.7007562571
0.0,1965,139.32387244519734,9310.824483521586,4493.073,523797.63491736515
0.0,1966,284.3436415427484,9769.557368531852,25179.067,365602.63834266114
0.0,1967,348.7938216315782,9683.648200591475,25970.115999999998,333048.70679050905
0.0,1968,355.3100245168025,11380.871857277154,23047.494000000002,387205.46323385456
0.0,1969,158.09380975163248,8989.392931982324,1404.681,311456.8082705833
0.0,1970,83.79199848534624,7232.426241693042,775.777,305296.8672645168
0.0,1971,75.00948813959513,4194.342225067847,710.323,227090.99197484733
0.0,1972,93.10537147013417,5454.888899368223,831.414,344893.7236083462
0.0,1973,76.100948102376,6140.394227646128,637.2349999999999,269164.88534105604
0.0,1974,45.95542784072802,6039.716911681918,489.88899999999995,223136.8955178461
0.0,1975,48.284997087121795,4009.1610031884716,892.8589999999999,105512.32913734234
0.0,1976,106.02397432069263,3700.6683442472117,891.8580000000002,130840.41121626664
0.0,1977,116.67674617115853,4163.1350808805855,1331.4430000000002,139651.9056847648
0.0,1978,90.62222598940862,4247.485999193879,777.7740000000001,173080.01229502723
0.0,1979,38.35352019002309,3101.2555396232774,606.424,174692.74327810094
0.0,1980,66.12581345318584,3555.5445002611705,332.59000000000003,196321.6373928773
0.0,1981,189.17962880552597,4003.747438409675,509.83700000000005,171059.0028934708
0.0,1982,193.00094667191723,5020.443221916885,500.1120000000001,150834.17842235902
0.0,1983,161.58644670387275,5642.82768737546,348.877,112964.8916130397
0.0,1984,37.770731565052394,5965.920434297772,185.636,141843.5072918899
0.0,1985,45.9318837115226,5726.165616924338,202.767,146068.36726248384
0.0,1986,85.02069166988062,4996.79148852893,344.61000000000007,149747.4209257674
0.0,1987,84.17523542284681,3892.0611471761586,321.774,92135.43954953618
0.0,1988,64.86031956181937,3222.951530890757,280.222,58452.048361917405
0.0,1989,35.371007013240025,3464.2197691650513,89.05499999999998,63665.91392451707
0.0,1990,41.574797161940054,4194.531115179094,213.95,100705.2609510827
0.0,1991,43.29172867934638,4883.562515554097,224.76600000000002,113854.29679957793
0.0,1992,25.587528610558987,4330.043537224108,351.715,97828.06139580716
0.0,1993,60.25332356558228,3486.550080858051,238.403,67568.49332358348
0.0,1994,141.76603558226097,6741.128878425279,1578.617,81297.79655477389
0.0,1995,223.11994192386211,9678.101121855096,2774.9339999999997,98993.99173397015
1.0,1948,123.17046704070822,5150.1009018073555,1143.5770000000002,266830.6209775557
1.0,1949,677.7848218695337,9409.644094560837,44843.590000000004,443358.7198115237
1.0,1950,962.0764065006952,10429.369813260542,45773.541,497439.91328243393
1.0,1951,1064.3208730994934,10929.5055457548,47829.128999999986,488880.82654749707
1.0,1952,475.2486758150715,5484.828285995819,4025.3900000000003,252709.65328313847
1.0,1953,300.62717244284914,4246.635588652757,3228.5640000000003,173198.2206683373
1.0,1954,178.97989632081513,3913.425976897864,1339.299,146545.52606173855
1.0,1955,301.22758867087185,5854.51934683854,6331.825000000001,197928.62789745364
1.0,1956,318.129684919908,7393.096934867203,7221.556,227253.8253306025
1.0,1957,323.1653820414042,7386.256726318578,6382.76,181516.00193723437
1.0,1958,335.6189944603138,9368.92850045708,4244.390000000002,227843.091430665
1.0,1959,223.6950860401351,9381.881180647679,4245.396000000001,384460.1669277411
1.0,1960,275.4313418409233,14836.814606969776,6725.485999999999,549367.5912101239
1.0,1961,168.41046171498385,12599.201776226044,4618.4929999999995,508667.5345782255
1.0,1962,156.14269864886555,13138.468397567176,3794.6910000000003,344260.7475205724
1.0,1963,141.55469247590275,9501.525930188654,2229.827,417253.7936556332
1.0,1964,142.6620700916306,10431.306673789666,1660.0300000000002,491576.7007562571
1.0,1965,140.83594445416074,9441.847173031303,4493.073,523797.63491736515
1.0,1966,287.85713279375034,9891.87273794293,25179.067,365602.63834266114
1.0,1967,352.43840765450227,9820.340129885295,25970.115999999998,333048.70679050905
1.0,1968,363.9832510104795,11612.014363148231,23047.494000000002,387205.46323385456
1.0,1969,164.07804519612986,9208.176106105895,1404.681,311456.8082705833
1.0,1970,89.51964882877458,7425.818831384591,775.777,305296.8672645168
1.0,1971,75.89845541972659,4291.846212481198,710.323,227090.99197484733
1.0,1972,94.23825813046848,5584.137976858545,831.414,344893.7236083462
1.0,1973,76.857759437271,6265.397911268956,637.2349999999999,269164.88534105604
1.0,1974,46.52153570730103,6134.912175187848,489.88899999999995,223136.8955178461
1.0,1975,49.034247287763435,4053.102404570714,892.8589999999999,105512.32913734234
1.0,1976,108.08600417802636,3745.240348423678,891.8580000000002,130840.41121626664
1.0,1977,118.7865113226099,4217.644237290887,1331.4430000000002,139651.9056847648
1.0,1978,92.04450564610069,4295.68093797792,777.7740000000001,173080.01229502723
1.0,1979,38.463020190023094,3133.444858511025,606.424,174692.74327810094
1.0,1980,66.87874226674516,3581.4199791586884,332.59000000000003,196321.6373928773
1.0,1981,190.49590642148047,4025.9982173765006,509.83700000000005,171059.0028934708
1.0,1982,194.37782893903457,5058.630668657298,500.1120000000001,150834.17842235902
1.0,1983,162.46070852747482,5694.643919352699,348.877,112964.8916130397
1.0,1984,38.08164458625924,6027.232663817359,185.636,141843.5072918899
1.0,1985,46.685116812749456,5789.28959831388,202.767,146068.36726248384
1.0,1986,85.5861664333423,5049.399145876807,344.61000000000007,149747.4209257674
1.0,1987,84.8648108859057,3937.548644072538,321.774,92135.43954953618
1.0,1988,65.04697029369545,3250.9387507606766,280.222,58452.048361917405
1.0,1989,35.495107712837225,3506.727796148998,89.05499999999998,63665.91392451707
1.0,1990,41.637422161940066,4249.540674280832,213.95,100705.2609510827
1.0,1991,43.354353679346374,4957.936403017237,224.76600000000002,113854.29679957793
1.0,1992,25.712784927874647,4390.971547341927,351.715,97828.06139580716
1.0,1993,61.30758777955006,3551.7294171702815,238.403,67568.49332358348
1.0,1994,144.19621768919342,6833.983864046912,1578.617,81297.79655477389
1.0,1995,226.86341060644358,9805.372152150587,2774.9339999999997,98993.99173397015
2.0,1948,124.6701025116846,5255.537196712541,1143.5770000000002,266830.6209775557
2.0,1949,684.6646611579569,9574.443492174474,44843.590000000004,443358.7198115237
2.0,1950,980.470241287484,10608.581256486525,45773.541,497439.91328243393
2.0,1951,1094.7702545834345,11148.049973806548,47829.128999999986,488880.82654749707
2.0,1952,499.88068025982574,5632.626222377605,4025.3900000000003,252709.65328313847
2.0,1953,314.12410563128986,4367.960727966921,3228.5640000000003,173198.2206683373
2.0,1954,180.86078395534025,4002.956225915407,1339.299,146545.52606173855
2.0,1955,306.1727099822773,5986.051325327149,6331.825000000001,197928.62789745364
2.0,1956,325.597393633176,7529.24479428856,7221.556,227253.8253306025
2.0,1957,330.19549931909916,7526.754523128386,6382.76,181516.00193723437
2.0,1958,340.825381163353,9515.241450090178,4244.390000000002,227843.091430665
2.0,1959,226.49814766065066,9564.634668207695,4245.396000000001,384460.1669277411
2.0,1960,279.1711846461592,15056.373194558451,6725.485999999999,549367.5912101239
2.0,1961,170.9081662726233,12783.759197993993,4618.4929999999995,508667.5345782255
2.0,1962,157.70411539457294,13294.911510410993,3794.6910000000003,344260.7475205724
2.0,1963,143.43740789328646,9622.73256364636,2229.827,417253.7936556332
2.0,1964,144.73205320332355,10552.897742026913,1660.0300000000002,491576.7007562571
2.0,1965,142.77964160074092,9569.793460497636,4493.073,523797.63491736515
2.0,1966,295.35543706134837,10039.811880566893,25179.067,365602.63834266114
2.0,1967,360.56796446175196,9984.841544557743,25970.115999999998,333048.70679050905
2.0,1968,373.0416003785019,11927.206030595727,23047.494000000002,387205.46323385456
2.0,1969,166.32093870100817,9476.256256794977,1404.681,311456.8082705833
2.0,1970,91.06959137421308,7666.008118157576,775.777,305296.8672645168
2.0,1971,76.51911431938608,4389.971362789214,710.323,227090.99197484733
2.0,1972,94.73510336868779,5676.69341850815,831.414,344893.7236083462
2.0,1973,76.98036245234638,6355.5209325553815,637.2349999999999,269164.88534105604
2.0,1974,46.58511635246231,6190.102911855607,489.88899999999995,223136.8955178461
2.0,1975,50.09240835009623,4094.480488761541,892.8589999999999,105512.32913734234
2.0,1976,110.64459523616199,3791.8126187305347,891.8580000000002,130840.41121626664
2.0,1977,121.40641523328608,4269.465236861754,1331.4430000000002,139651.9056847648
2.0,1978,93.66982913960538,4342.6258739620225,777.7740000000001,173080.01229502723
2.0,1979,38.71296631930388,3161.9513783965995,606.424,174692.74327810094
2.0,1980,67.94495591527325,3606.925414951892,332.59000000000003,196321.6373928773
2.0,1981,191.8750916268948,4052.565979447389,509.83700000000005,171059.0028934708
2.0,1982,195.63196151286994,5100.629363728823,500.1120000000001,150834.17842235902
2.0,1983,163.07850227098498,5745.710350669014,348.877,112964.8916130397
2.0,1984,38.44824455066097,6104.60636693917,185.636,141843.5072918899
2.0,1985,47.49177591693612,5865.912856784768,202.767,146068.36726248384
2.0,1986,86.2131034154628,5119.129239950953,344.61000000000007,149747.4209257674
2.0,1987,85.42997009024842,3980.0342102091395,321.774,92135.43954953618
2.0,1988,65.17207035825324,3277.049100353812,280.222,58452.048361917405
2.0,1989,35.55710183048428,3558.1124820087225,89.05499999999998,63665.91392451707
2.0,1990,41.69941627958711,4319.182925607325,213.95,100705.2609510827
2.0,1991,43.41634779699343,5042.570227099194,224.76600000000002,113854.29679957793
2.0,1992,25.775416245190303,4451.533795633606,351.715,97828.06139580716
2.0,1993,61.99148547241157,3610.726011307009,238.403,67568.49332358348
2.0,1994,145.97016994419008,6926.471556473175,1578.617,81297.79655477389
2.0,1995,229.66478610625973,9932.903920609722,2774.9339999999997,98993.99173397015
3.0,1948,126.62060174003464,5383.161686675571,1143.5770000000002,266830.6209775557
3.0,1949,691.6884922919965,9750.178719560254,44843.590000000004,443358.7198115237
3.0,1950,996.3399145173676,10796.598778548676,45773.541,497439.91328243393
3.0,1951,1123.0632729957229,11370.212452654103,47829.128999999986,488880.82654749707
3.0,1952,522.6714320592133,5785.918402239408,4025.3900000000003,252709.65328313847
3.0,1953,328.3237349882942,4487.22072998116,3228.5640000000003,173198.2206683373
3.0,1954,182.80971712095285,4089.9855883179303,1339.299,146545.52606173855
3.0,1955,310.92802201939145,6114.582052033518,6331.825000000001,197928.62789745364
3.0,1956,331.68022990630607,7670.260180681421,7221.556,227253.8253306025
3.0,1957,336.14470603088444,7669.808201087822,6382.76,181516.00193723437
3.0,1958,345.57708582528386,9674.240627241157,4244.390000000002,227843.091430665
3.0,1959,229.79904266292291,9740.516630582297,4245.396000000001,384460.1669277411
3.0,1960,282.6211656013603,15275.627603675399,6725.485999999999,549367.5912101239
3.0,1961,172.79169259756958,12960.131184491456,4618.4929999999995,508667.5345782255
3.0,1962,158.76853727726154,13454.787402689519,3794.6910000000003,344260.7475205724
3.0,1963,144.92803156990652,9733.560398351703,2229.827,417253.7936556332
3.0,1964,145.92836757132625,10662.237459466294,1660.0300000000002,491576.7007562571
3.0,1965,144.01415829614132,9713.806420693181,4493.073,523797.63491736515
3.0,1966,299.8995338139942,10215.30692483678,25179.067,365602.63834266114
3.0,1967,365.72961590019474,10176.277807661127,25970.115999999998,333048.70679050905
3.0,1968,390.89262453251746,12189.23785341087,23047.494000000002,387205.46323385456
3.0,1969,179.91764549631725,9689.367772620346,1404.681,311456.8082705833
3.0,1970,104.41804730176544,7855.227538989504,775.777,305296.8672645168
3.0,1971,77.20227688239817,4511.035302364597,710.323,227090.99197484733
3.0,1972,95.54361721206757,5804.1275619142125,831.414,344893.7236083462
3.0,1973,77.29035975041319,6477.332365943519,637.2349999999999,269164.88534105604
3.0,1974,46.83168464162766,6254.796303820679,489.88899999999995,223136.8955178461
3.0,1975,50.96349718337425,4137.796783247567,892.8589999999999,105512.32913734234
3.0,1976,112.51648587803084,3838.3214391075007,891.8580000000002,130840.41121626664
3.0,1977,123.21942160017022,4320.78490013843,1331.4430000000002,139651.9056847648
3.0,1978,94.73296368200914,4387.006614766699,777.7740000000001,173080.01229502723
3.0,1979,38.77529905311683,3188.8277671769238,606.424,174692.74327810094
3.0,1980,68.8849978644258,3631.301253431905,332.59000000000003,196321.6373928773
3.0,1981,193.19069944431084,4075.379218348108,509.83700000000005,171059.0028934708
3.0,1982,196.94756933028597,5137.252942530589,500.1120000000001,150834.17842235902
3.0,1983,164.04045377123762,5814.274585431149,348.877,112964.8916130397
3.0,1984,39.52934018516965,6196.037673720433,185.636,141843.5072918899
3.0,1985,49.012930691229755,5963.156247838354,202.767,146068.36726248384
3.0,1986,87.209544274939,5187.856550572739,344.61000000000007,149747.4209257674
3.0,1987,85.99532951863365,4029.770984791676,321.774,92135.43954953618
3.0,1988,65.29737064685352,3306.848067633739,280.222,58452.048361917405
3.0,1989,35.992695107795214,3586.2330446578453,89.05499999999998,63665.91392451707
3.0,1990,42.071380985469474,4364.059866593828,213.95,100705.2609510827
3.0,1991,43.78831250287579,5104.688427342248,224.76600000000002,113854.29679957793
3.0,1992,25.963310197137282,4515.906989421914,351.715,97828.06139580716
3.0,1993,62.55213924968605,3674.284036119925,238.403,67568.49332358348
3.0,1994,147.60666490768173,7018.087277040463,1578.617,81297.79655477389
3.0,1995,232.18922830402164,10056.506358443638,2774.9339999999997,98993.99173397015
4.0,1948,128.19673893160413,5506.660751169766,1143.5770000000002,266830.6209775557
4.0,1949,699.9731748942378,9917.220804668528,44843.590000000004,443358.7198115237
4.0,1950,1013.8724039438291,10976.109368885025,45773.541,497439.91328243393
4.0,1951,1152.4781009934127,11583.995184583342,47829.128999999986,488880.82654749707
4.0,1952,545.1092621557666,5938.397465023873,4025.3900000000003,252709.65328313847
4.0,1953,341.5738276372697,4602.4134846398765,3228.5640000000003,173198.2206683373
4.0,1954,183.92086328142426,4174.757880174025,1339.299,146545.52606173855
4.0,1955,315.25074726312334,6244.856545397404,6331.825000000001,197928.62789745364
4.0,1956,338.21114728329786,7816.963462022692,7221.556,227253.8253306025
4.0,1957,342.8676197762182,7809.239645477611,6382.76,181516.00193723437
4.0,1958,350.1577402479244,9808.546352832904,4244.390000000002,227843.091430665
4.0,1959,232.60669084197932,9897.57835529887,4245.396000000001,384460.1669277411
4.0,1960,285.5667185382753,15487.933287501508,6725.485999999999,549367.5912101239
4.0,1961,174.64573438104537,13144.248002851837,4618.4929999999995,508667.5345782255
4.0,1962,159.9986436182623,13617.284750263118,3794.6910000000003,344260.7475205724
4.0,1963,146.70667701275363,9846.642843800702,2229.827,417253.7936556332
4.0,1964,147.87502139074462,10788.399740166808,1660.0300000000002,491576.7007562571
4.0,1965,145.96142035400928,9872.008895336192,4493.073,523797.63491736515
4.0,1966,304.57832049247406,10397.859544980407,25179.067,365602.63834266114
4.0,1967,370.71669934174736,10361.505367326883,25970.115999999998,333048.70679050905
4.0,1968,401.14176485945495,12521.243374831005,23047.494000000002,387205.46323385456
4.0,1969,186.56652354239884,9976.330570368265,1404.681,311456.8082705833
4.0,1970,110.8149775788468,8110.744792865572,775.777,305296.8672645168
4.0,1971,78.63674624206963,4627.220790130121,710.323,227090.99197484733
4.0,1972,97.03320913055947,5923.245011194225,831.414,344893.7236083462
4.0,1973,78.28017583197817,6597.641643885028,637.2349999999999,269164.88534105604
4.0,1974,47.199187070577956,6315.737388545212,489.88899999999995,223136.8955178461
4.0,1975,51.7624916737441,4179.235930919309,892.8589999999999,105512.32913734234
4.0,1976,114.25235623008112,3876.577333992097,891.8580000000002,130840.41121626664
4.0,1977,124.96362047727925,4365.228267608024,1331.4430000000002,139651.9056847648
4.0,1978,95.79344079602106,4425.448918996518,777.7740000000001,173080.01229502723
4.0,1979,38.8989003054483,3218.3948426930706,606.424,174692.74327810094
4.0,1980,69.7667721950571,3657.552324008071,332.59000000000003,196321.6373928773
4.0,1981,194.57371870034555,4101.005509362901,509.83700000000005,171059.0028934708
4.0,1982,198.3305885863207,5191.937152394715,500.1120000000001,150834.17842235902
4.0,1983,165.36293149908093,5902.085440567933,348.877,112964.8916130397
4.0,1984,40.71898518211693,6307.093974470091,185.636,141843.5072918899
4.0,1985,50.516116820891725,6064.463603781727,202.767,146068.36726248384
4.0,1986,88.01659766671891,5257.654529884323,344.61000000000007,149747.4209257674
4.0,1987,86.43397071590613,4077.5132043807353,321.774,92135.43954953618
4.0,1988,65.42247071141131,3337.9010849251454,280.222,58452.048361917405
4.0,1989,36.17867746073638,3613.6669207508894,89.05499999999998,63665.91392451707
4.0,1990,42.25736333841064,4407.247743311218,213.95,100705.2609510827
4.0,1991,43.97429485581696,5158.8063671741975,224.76600000000002,113854.29679957793
4.0,1992,26.02594151445294,4572.343282072376,351.715,97828.06139580716
4.0,1993,62.92301045055338,3728.781831929359,238.403,67568.49332358348
4.0,1994,149.17140351482294,7103.143184238021,1578.617,81297.79655477389
4.0,1995,234.88520300012107,10177.486100971924,2774.9339999999997,98993.99173397015
5.0,1948,129.93924418090532,5622.15439899897,1143.5770000000002,266830.6209775557
5.0,1949,708.0956312414733,10090.508466185316,44843.590000000004,443358.7198115237
5.0,1950,1028.9975928308165,11162.870196649768,45773.541,497439.91328243393
5.0,1951,1179.317933827212,11804.778734709245,47829.128999999986,488880.82654749707
5.0,1952,565.4409130996358,6085.442055876398,4025.3900000000003,252709.65328313847
5.0,1953,354.9738603692086,4719.733973010211,3228.5640000000003,173198.2206683373
