year_diff,Levee_year,levee_urban,county_urban,levee_area,county_area
-3.0,1972,111.74429099908198,8733.294398816271,1132.393,415536.22338910744
-3.0,1973,101.73627096270197,7803.936384582495,1110.9769999999999,413275.2361372352
-3.0,1974,115.47961421795408,7865.840690255614,1318.3499999999997,340987.36605309544
-3.0,1975,138.28432947735772,8320.473246058138,1313.928,319285.6426305267
-3.0,1976,121.59064738642863,6675.2157734855955,1611.006,208033.41821365384
-3.0,1977,127.07723838057238,6175.176917509368,1458.889,244902.4930070665
-3.0,1978,131.11497227441686,5578.707302827548,1430.4629999999997,270841.4903907816
-3.0,1979,138.34026222721317,6312.223779011679,1050.7370000000003,298842.72646918875
-3.0,1980,211.18845754733957,6549.269317138055,1076.8680000000002,285121.08468427067
-3.0,1981,208.85479201566406,6490.355650274337,599.1320000000002,282023.7631283758
-3.0,1982,209.85979672988032,7717.509887356588,621.8400000000001,238727.60578720126
-3.0,1983,209.38004171430376,9359.45228665895,656.0799999999998,252271.8486980597
-3.0,1984,189.3724585511617,8612.991229197949,469.30899999999997,231770.49299798228
-3.0,1985,109.91774793462402,8674.752864234799,456.61299999999994,217416.02381949787
-3.0,1986,104.62727892696523,8252.421624418057,477.7419999999999,193573.1098252369
-3.0,1987,96.14143333292644,6260.736347551855,400.654,177257.64974685997
-3.0,1988,109.1966880650498,6218.966943453795,360.0320000000001,139238.43045212497
-3.0,1989,102.27748485182596,6719.634914285946,488.92499999999995,148210.0035138358
-3.0,1990,55.050006797063446,6095.55589711887,280.81,141364.5256206705
-3.0,1991,51.18186060099211,6624.161686489451,389.973,144931.05229839595
-3.0,1992,96.87134113927112,6926.697980084916,447.106,157326.44847550185
-3.0,1993,158.7459652194249,9206.344109031616,1770.3719999999996,158996.40825092734
-3.0,1994,143.7547528759427,7583.0148398808615,1594.68,105394.13820243345
-3.0,1995,357.0189560814396,15686.423645341205,4353.5509999999995,180291.78828874402
-2.0,1948,778.3462230224272,13883.713856484097,45987.167,710189.3407890793
-2.0,1949,952.754140545533,11485.287172460425,45943.679000000004,573882.505165765
-2.0,1950,1070.2805188805614,13701.260435998702,48802.568,679268.8556417217
-2.0,1951,1037.7646639079824,12548.714796163335,48698.84199999998,619625.7812113313
-2.0,1952,1137.675011648084,11997.966134750695,48198.80399999999,556692.6967398776
-2.0,1953,583.9979728974752,8343.418794170022,5298.277,382455.6618919367
-2.0,1954,410.2087286227451,8025.600888452863,9257.126,320114.4958263509
-2.0,1955,451.9514999484313,8650.341265307949,7591.231,295065.695522983
-2.0,1956,479.3078940999067,10261.970837764466,7655.646999999999,311262.01054603246
-2.0,1957,468.7758325321049,13077.80418290682,10272.952000000001,374759.3665886785
-2.0,1958,492.87462018172204,13835.850533177158,10497.328000000001,532980.3363889856
-2.0,1959,457.2573290155416,18894.66633413609,8049.308,662700.9738587027
-2.0,1960,328.58237264485297,18024.87144329712,7669.889000000001,656173.0758363014
-2.0,1961,337.4603742972149,19429.881140867976,7909.259,695725.0819723236
-2.0,1962,268.710878615941,19072.175873689335,6034.744999999999,852111.6760836709
-2.0,1963,249.33753136123863,19251.44123341122,5084.523000000001,763289.6096648175
-2.0,1964,205.72991199380567,14378.118021216322,5676.846,670155.1256795649
-2.0,1965,382.1534766590597,16650.179005138674,26595.319,709046.7798481067
-2.0,1966,438.2792956393765,16113.666803209031,27259.947999999997,752077.5689347541
-2.0,1967,412.67644589682095,16321.934816160563,26494.513,640106.7952577863
-2.0,1968,397.8698776945348,15303.812080902802,26339.969999999994,528926.8873624329
-2.0,1969,380.9148848436782,14049.978864649127,23542.651999999995,533576.8012819057
-2.0,1970,210.1756194610231,10835.542946176101,2025.769,501595.1488899725
-2.0,1971,148.13474156607546,11107.175307036214,1201.268,540771.9041802699
-2.0,1972,112.63338220056865,8891.182167273173,1132.393,415536.22338910744
-2.0,1973,102.62536216418863,7961.0072942436,1110.9769999999999,413275.2361372352
-2.0,1974,116.22321756069576,8020.223677925724,1318.3499999999997,340987.36605309544
-2.0,1975,139.53301905955843,8469.677857733905,1313.928,319285.6426305267
-2.0,1976,122.85183216643622,6783.104446497458,1611.006,208033.41821365384
-2.0,1977,128.33842316057996,6261.936558958561,1458.889,244902.4930070665
-2.0,1978,132.5692462328832,5658.163124411828,1430.4629999999997,270841.4903907816
-2.0,1979,140.42874207949632,6386.302165763749,1050.7370000000003,298842.72646918875
-2.0,1980,213.15307867817086,6615.4645647427005,1076.8680000000002,285121.08468427067
-2.0,1981,210.68156666832073,6556.299987027946,599.1320000000002,282023.7631283758
-2.0,1982,212.3083106696816,7792.959282448013,621.8400000000001,238727.60578720126
-2.0,1983,211.69665014911567,9443.635886920818,656.0799999999998,252271.8486980597
-2.0,1984,191.05900860832068,8693.24025273343,469.30899999999997,231770.49299798228
-2.0,1985,111.16551454046174,8757.177242921434,456.61299999999994,217416.02381949787
-2.0,1986,105.87504553280294,8320.783208300014,477.7419999999999,193573.1098252369
-2.0,1987,96.83349838746865,6311.4054560771565,400.654,177257.64974685997
-2.0,1988,109.82756944612264,6279.711252249304,360.0320000000001,139238.43045212497
-2.0,1989,102.5794454117844,6787.006152431913,488.92499999999995,148210.0035138358
-2.0,1990,55.164317260185236,6161.8114907995705,280.81,141364.5256206705
-2.0,1991,51.358802381429555,6695.415850842219,389.973,144931.05229839595
-2.0,1992,97.1684549740693,6996.703237248745,447.106,157326.44847550185
-2.0,1993,159.93933311782732,9324.23505425371,1770.3719999999996,158996.40825092734
-2.0,1994,144.89984804707242,7684.77892118887,1594.68,105394.13820243345
-2.0,1995,360.14276916998773,15928.414354271608,4353.5509999999995,180291.78828874402
-1.0,1948,785.2678155346082,14102.015832913403,45987.167,710189.3407890793
-1.0,1949,965.6501578878351,11647.32656054324,45943.679000000004,573882.505165765
-1.0,1950,1092.9954878667454,13947.686702376259,48802.568,679268.8556417217
-1.0,1951,1059.8559401736063,12785.00775618041,48698.84199999998,619625.7812113313
-1.0,1952,1160.009272747046,12218.22150715362,48198.80399999999,556692.6967398776
-1.0,1953,602.6617428600239,8548.885638573049,5298.277,382455.6618919367
-1.0,1954,423.71371171637776,8258.645850306455,9257.126,320114.4958263509
-1.0,1955,458.2199870396845,8821.996254090565,7591.231,295065.695522983
-1.0,1956,486.0413228108271,10475.493050072586,7655.646999999999,311262.01054603246
-1.0,1957,475.87993695764976,13339.331740354415,10272.952000000001,374759.3665886785
-1.0,1958,500.3503061375406,14107.17256644809,10497.328000000001,532980.3363889856
-1.0,1959,463.00620202288263,19231.221558663063,8049.308,662700.9738587027
-1.0,1960,331.95984270563906,18381.49308834698,7669.889000000001,656173.0758363014
-1.0,1961,340.5598112771704,19762.26494280733,7909.259,695725.0819723236
-1.0,1962,271.90151533406424,19393.551432782973,6034.744999999999,852111.6760836709
-1.0,1963,252.28063341745496,19546.137047808268,5084.523000000001,763289.6096648175
-1.0,1964,207.83511043622434,14584.447398058857,5676.846,670155.1256795649
-1.0,1965,386.7405699087979,16866.00175462891,26595.319,709046.7798481067
-1.0,1966,443.30611717570133,16331.617835753956,27259.947999999997,752077.5689347541
-1.0,1967,417.5196210856215,16533.16114905079,26494.513,640106.7952577863
-1.0,1968,402.33933416825585,15509.847381309995,26339.969999999994,528926.8873624329
-1.0,1969,385.6958362310221,14244.26416337887,23542.651999999995,533576.8012819057
-1.0,1970,212.45041453348426,11012.581467298209,2025.769,501595.1488899725
-1.0,1971,150.23146392680667,11306.273083725348,1201.268,540771.9041802699
-1.0,1972,113.89499478999011,9069.252051734098,1132.393,415536.22338910744
-1.0,1973,103.75987719263448,8123.945284223592,1110.9769999999999,413275.2361372352
-1.0,1974,118.17112695318332,8176.667114096292,1318.3499999999997,340987.36605309544
-1.0,1975,142.90523290611,8613.56805264106,1313.928,319285.6426305267
-1.0,1976,125.7126605861101,6883.301340256874,1611.006,208033.41821365384
-1.0,1977,131.19925158025384,6347.943978509632,1458.889,244902.4930070665
-1.0,1978,135.68898201283395,5734.423696852726,1430.4629999999997,270841.4903907816
-1.0,1979,143.49047103537322,6458.124237414974,1050.7370000000003,298842.72646918875
-1.0,1980,215.1062791489846,6671.092243409363,1076.8680000000002,285121.08468427067
-1.0,1981,212.69387238981767,6611.429301991626,599.1320000000002,282023.7631283758
-1.0,1982,214.82123313126658,7859.217565767852,621.8400000000001,238727.60578720126
-1.0,1983,214.0131590775843,9520.696165682431,656.0799999999998,252271.8486980597
-1.0,1984,192.30898990784817,8765.36382519357,469.30899999999997,231770.49299798228
-1.0,1985,111.91292868360432,8835.537788025002,456.61299999999994,217416.02381949787
-1.0,1986,106.56117899482018,8393.018734223022,477.7419999999999,193573.1098252369
-1.0,1987,97.01901510939778,6363.512259408235,400.654,177257.64974685997
-1.0,1988,109.95059234089128,6342.767700889498,360.0320000000001,139238.43045212497
-1.0,1989,102.7021130510725,6851.188937794272,488.92499999999995,148210.0035138358
-1.0,1990,55.28698489947333,6224.816613794789,280.81,141364.5256206705
-1.0,1991,51.421312717346865,6761.2952337249335,389.973,144931.05229839595
-1.0,1992,97.54159849775954,7080.581768721658,447.106,157326.44847550185
-1.0,1993,160.87346640165885,9444.57092817295,1770.3719999999996,158996.40825092734
-1.0,1994,145.7714709949866,7794.488777749535,1594.68,105394.13820243345
-1.0,1995,362.4470048259573,16177.242753092001,4353.5509999999995,180291.78828874402
0.0,1948,791.687864160612,14316.31904257576,45987.167,710189.3407890793
0.0,1949,985.2536598205725,11819.613462694964,45943.679000000004,573882.505165765
0.0,1950,1123.7923895752097,14205.54174588492,48802.568,679268.8556417217
0.0,1951,1090.3416209367722,13032.10353506304,48698.84199999998,619625.7812113313
0.0,1952,1190.19286901758,12448.966122432212,48198.80399999999,556692.6967398776
0.0,1953,628.9825248217671,8772.781877011463,5298.277,382455.6618919367
0.0,1954,438.0378288676553,8497.685110382883,9257.126,320114.4958263509
0.0,1955,463.11428370560435,8997.772845319378,7591.231,295065.695522983
0.0,1956,491.6275195706698,10688.892727734354,7655.646999999999,311262.01054603246
0.0,1957,482.64692122284885,13597.614744654446,10272.952000000001,374759.3665886785
0.0,1958,507.99695102759324,14373.683830949325,10497.328000000001,532980.3363889856
0.0,1959,468.72020871413514,19555.220476617145,8049.308,662700.9738587027
0.0,1960,336.3562752171081,18726.37292781258,7669.889000000001,656173.0758363014
0.0,1961,344.632294842892,20080.647277027943,7909.259,695725.0819723236
0.0,1962,275.85761949464586,19710.423900657348,6034.744999999999,852111.6760836709
0.0,1963,255.72735168695573,19835.902234823207,5084.523000000001,763289.6096648175
0.0,1964,210.83787173772203,14801.02997292998,5676.846,670155.1256795649
0.0,1965,393.130555212727,17093.893357031186,26595.319,709046.7798481067
0.0,1966,449.3861028562395,16561.510907797605,27259.947999999997,752077.5689347541
0.0,1967,426.10973148898665,16800.39737238591,26494.513,640106.7952577863
0.0,1968,410.36933554273276,15772.386561720878,26339.969999999994,528926.8873624329
0.0,1969,393.85422889638835,14483.112665969058,23542.651999999995,533576.8012819057
0.0,1970,216.77557808583333,11225.182228921905,2025.769,501595.1488899725
0.0,1971,154.68088538128876,11543.627260497628,1201.268,540771.9041802699
0.0,1972,114.64515248196192,9242.63503633803,1132.393,415536.22338910744
0.0,1973,104.63719617492887,8275.506208621497,1110.9769999999999,413275.2361372352
0.0,1974,119.17388398306433,8320.362021993056,1318.3499999999997,340987.36605309544
0.0,1975,145.6596386630594,8748.961155517394,1313.928,319285.6426305267
0.0,1976,128.20857087595323,6983.752390133858,1611.006,208033.41821365384
0.0,1977,133.69516187009697,6427.453793540809,1458.889,244902.4930070665
0.0,1978,138.05773101235448,5810.499783458759,1430.4629999999997,270841.4903907816
0.0,1979,146.04938724201727,6530.135887206558,1050.7370000000003,298842.72646918875
0.0,1980,216.85081635493026,6730.5328877032725,1076.8680000000002,285121.08468427067
0.0,1981,214.38193151311322,6667.807924495057,599.1320000000002,282023.7631283758
0.0,1982,217.0136079564814,7925.47757538814,621.8400000000001,238727.60578720126
0.0,1983,216.2680277299596,9595.197782377765,656.0799999999998,252271.8486980597
0.0,1984,194.18800177145,8838.429041158226,469.30899999999997,231770.49299798228
0.0,1985,112.85467082083608,8918.521625507394,456.61299999999994,217416.02381949787
0.0,1986,107.44231648088913,8466.815707637039,477.7419999999999,193573.1098252369
0.0,1987,97.46187462939658,6418.552884673521,400.654,177257.64974685997
0.0,1988,110.4549462690237,6416.8209603746745,360.0320000000001,139238.43045212497
0.0,1989,103.08522993130659,6935.181205891796,488.92499999999995,148210.0035138358
0.0,1990,55.73291163886235,6305.32391169869,280.81,141364.5256206705
0.0,1991,51.867239456735874,6854.803350422622,389.973,144931.05229839595
0.0,1992,98.47823393506951,7198.77975585909,447.106,157326.44847550185
0.0,1993,162.12794020788326,9582.233020958914,1770.3719999999996,158996.40825092734
0.0,1994,146.8328538921201,7912.461718978337,1594.68,105394.13820243345
0.0,1995,364.8859775061231,16419.230000280375,4353.5509999999995,180291.78828874402
1.0,1948,800.955288910242,14559.744996368194,45987.167,710189.3407890793
1.0,1949,1000.316128103771,12019.083420349416,45943.679000000004,573882.505165765
1.0,1950,1149.2516185371255,14489.892840473281,48802.568,679268.8556417217
1.0,1951,1114.7937760815294,13304.758773467784,48698.84199999998,619625.7812113313
1.0,1952,1216.0125551089882,12705.331714283688,48198.80399999999,556692.6967398776
1.0,1953,650.4466929884072,8993.674722810307,5298.277,382455.6618919367
1.0,1954,453.9449582517061,8729.908307045785,9257.126,320114.4958263509
1.0,1955,469.82136692940264,9168.923103396093,7591.231,295065.695522983
1.0,1956,498.3633992147397,10895.103163133068,7655.646999999999,311262.01054603246
1.0,1957,488.9367802691707,13852.20121885011,10272.952000000001,374759.3665886785
1.0,1958,514.5365566487226,14637.378307145907,10497.328000000001,532980.3363889856
1.0,1959,472.5671523847912,19877.398423264305,8049.308,662700.9738587027
1.0,1960,339.2175570642465,19058.306060208954,7669.889000000001,656173.0758363014
1.0,1961,347.51387325618396,20389.589978394506,7909.259,695725.0819723236
1.0,1962,278.5028504003801,20009.99585299588,6034.744999999999,852111.6760836709
1.0,1963,258.1845411157419,20107.731553350943,5084.523000000001,763289.6096648175
1.0,1964,212.91847586942137,14994.622544456033,5676.846,670155.1256795649
1.0,1965,397.94952147914654,17302.666814712757,26595.319,709046.7798481067
1.0,1966,454.48025012137873,16789.603285669058,27259.947999999997,752077.5689347541
1.0,1967,435.3470344039981,17105.110977415607,26494.513,640106.7952577863
1.0,1968,419.36549658364584,16079.536247028987,26339.969999999994,528926.8873624329
1.0,1969,403.1639544959926,14773.574944022344,23542.651999999995,533576.8012819057
1.0,1970,223.3883570299744,11505.084451953875,2025.769,501595.1488899725
1.0,1971,161.16534705961212,11843.334094002239,1201.268,540771.9041802699
1.0,1972,116.03846292278403,9426.958492143069,1132.393,415536.22338910744
1.0,1973,105.83184754114554,8431.820521035826,1110.9769999999999,413275.2361372352
1.0,1974,120.67994551860097,8470.617667188364,1318.3499999999997,340987.36605309544
1.0,1975,148.22601168108378,8880.35262808555,1313.928,319285.6426305267
1.0,1976,130.38010073328692,7065.326781468171,1611.006,208033.41821365384
1.0,1977,135.86669172743066,6500.900693897327,1458.889,244902.4930070665
1.0,1978,140.16749616380585,5878.885311408727,1430.4629999999997,270841.4903907816
1.0,1979,148.22459571226867,6593.644356056144,1050.7370000000003,298842.72646918875
1.0,1980,218.27659397088482,6781.658562850151,1076.8680000000002,285121.08468427067
1.0,1981,215.75881378023053,6719.871742775137,599.1320000000002,282023.7631283758
1.0,1982,218.64079859364276,7992.6073374309235,621.8400000000001,238727.60578720126
1.0,1983,217.89521836712095,9675.446368156487,656.0799999999998,252271.8486980597
1.0,1984,195.56518832623482,8927.741361930324,469.30899999999997,231770.49299798228
1.0,1985,113.7310586055046,9016.00826593123,456.61299999999994,217416.02381949787
1.0,1986,108.38220031399207,8554.364343571724,477.7419999999999,193573.1098252369
1.0,1987,98.15145009245548,6484.036193338304,400.654,177257.64974685997
1.0,1988,111.14452173208257,6495.5033982628665,360.0320000000001,139238.43045212497
1.0,1989,103.33450566318267,7014.615419538678,488.92499999999995,148210.0035138358
1.0,1990,55.91963733845955,6392.573450478735,280.81,141364.5256206705
1.0,1991,51.992495774051534,6948.926301532257,389.973,144931.05229839595
1.0,1992,99.5951231490373,7315.406085948284,447.106,157326.44847550185
1.0,1993,164.62074731481573,9719.829518376648,1770.3719999999996,158996.40825092734
1.0,1994,149.2630359990526,8028.243598286146,1594.68,105394.13820243345
1.0,1995,371.059628295637,16639.356016197497,4353.5509999999995,180291.78828874402
2.0,1948,809.3347636696412,14829.980688887015,45987.167,710189.3407890793
2.0,1949,1019.397444206295,12228.490449524776,45943.679000000004,573882.505165765
2.0,1950,1180.513154176308,14783.677977480838,48802.568,679268.8556417217
2.0,1951,1145.6181384989713,13587.160521513826,48698.84199999998,619625.7812113313
2.0,1952,1247.7786502447113,12960.823173817405,48198.80399999999,556692.6967398776
2.0,1953,676.7092769736917,9212.190711221769,5298.277,382455.6618919367
2.0,1954,471.32060719376466,8964.630590354456,9257.126,320114.4958263509
2.0,1955,478.60578929445296,9342.017994299418,7591.231,295065.695522983
2.0,1956,507.024096032965,11106.319011972546,7655.646999999999,311262.01054603246
2.0,1957,498.0218827258278,14111.911312477714,10272.952000000001,374759.3665886785
2.0,1958,524.2431529997633,14903.696436591708,10497.328000000001,532980.3363889856
2.0,1959,480.02257069684697,20176.640881203846,8049.308,662700.9738587027
2.0,1960,343.332655365275,19366.42571618315,7669.889000000001,656173.0758363014
2.0,1961,351.7517690752371,20671.853423874312,7909.259,695725.0819723236
2.0,1962,282.6345974267804,20284.131994760028,6034.744999999999,852111.6760836709
2.0,1963,261.5665609079479,20354.688790002365,5084.523000000001,763289.6096648175
2.0,1964,215.36022602981888,15185.273689813503,5676.846,670155.1256795649
2.0,1965,407.08186821550555,17540.184677332923,26595.319,709046.7798481067
2.0,1966,464.43040997512685,17044.618824149118,27259.947999999997,752077.5689347541
2.0,1967,444.96441851503437,17489.747156762867,26494.513,640106.7952577863
2.0,1968,428.67075371319015,16463.543192100988,26339.969999999994,528926.8873624329
2.0,1969,412.72035974859904,15140.833481809055,23542.651999999995,533576.8012819057
2.0,1970,226.12809577307195,11839.90663898519,2025.769,501595.1488899725
2.0,1971,162.837892620126,12155.395066051398,1201.268,540771.9041802699
2.0,1972,116.65912182244352,9569.14838376871,1132.393,415536.22338910744
2.0,1973,106.39227342452611,8553.75329404582,1110.9769999999999,413275.2361372352
2.0,1974,121.86070959600916,8583.867436655362,1318.3499999999997,340987.36605309544
2.0,1975,150.78460273921942,8970.989639710033,1313.928,319285.6426305267
2.0,1976,133.06358528912443,7146.525112399425,1611.006,208033.41821365384
2.0,1977,138.55017628326817,6570.972378062002,1458.889,244902.4930070665
2.0,1978,142.912452706061,5942.838106251025,1430.4629999999997,270841.4903907816
2.0,1979,150.91613285430145,6658.970038589777,1050.7370000000003,298842.72646918875
2.0,1980,219.78067267400098,6831.725738778858,1076.8680000000002,285121.08468427067
2.0,1981,217.13799898564486,6774.0022331180935,599.1320000000002,282023.7631283758
2.0,1982,220.324805985681,8062.054515296768,621.8400000000001,238727.60578720126
2.0,1983,219.51595090535804,9774.380727321426,656.0799999999998,252271.8486980597
2.0,1984,196.68481898730772,9032.989674950972,469.30899999999997,231770.49299798228
2.0,1985,114.66281777424906,9128.61777580033,456.61299999999994,217416.02381949787
2.0,1986,109.31395948273652,8653.785573801746,477.7419999999999,193573.1098252369
2.0,1987,98.77838707457597,6564.328424635766,400.654,177257.64974685997
2.0,1988,111.77167505407235,6582.123890869885,360.0320000000001,139238.43045212497
2.0,1989,103.52159984538751,7107.055642624301,488.92499999999995,148210.0035138358
2.0,1990,55.981631456106605,6487.769411784007,280.81,141364.5256206705
2.0,1991,52.11712120901424,7053.623476294354,389.973,144931.05229839595
2.0,1992,100.34101495954584,7440.732553577499,447.106,157326.44847550185
2.0,1993,166.39469956981236,9856.128486248457,1770.3719999999996,158996.40825092734
2.0,1994,151.03698825404922,8139.035241301879,1594.68,105394.13820243345
2.0,1995,375.63495605044983,16859.375477082896,4353.5509999999995,180291.78828874402
3.0,1948,818.3090940320311,15133.340406235824,45987.167,710189.3407890793
3.0,1949,1036.0771519878876,12455.641995759663,45943.679000000004,573882.505165765
3.0,1950,1209.9466372652375,15094.33092211869,48802.568,679268.8556417217
3.0,1951,1174.6226868806898,13877.053904588676,48698.84199999998,619625.7812113313
3.0,1952,1277.517522706667,13218.744256276237,48198.80399999999,556692.6967398776
3.0,1953,701.0678620941941,9434.137790876364,5298.277,382455.6618919367
3.0,1954,489.21079438271374,9195.037178073519,9257.126,320114.4958263509
3.0,1955,486.1344796172502,9518.791984303554,7591.231,295065.695522983
3.0,1956,514.5411360658651,11318.027589724777,7655.646999999999,311262.01054603246
3.0,1957,506.4641452197035,14382.057075333518,10272.952000000001,374759.3665886785
3.0,1958,533.1238051592202,15169.32302656792,10497.328000000001,532980.3363889856
3.0,1959,486.234279647834,20479.073141366658,8049.308,662700.9738587027
3.0,1960,347.57560791096694,19671.928079143552,7669.889000000001,656173.0758363014
3.0,1961,355.7476364055973,20954.302228169614,7909.259,695725.0819723236
3.0,1962,285.58522539245666,20538.3929124772,6034.744999999999,852111.6760836709
3.0,1963,263.70493281937024,20593.64890802755,5084.523000000001,763289.6096648175
3.0,1964,217.1406291003783,15392.4810451874,5676.846,670155.1256795649
3.0,1965,412.6930666088813,17793.568652822527,26595.319,709046.7798481067
3.0,1966,470.66601144230344,17315.139312999163,27259.947999999997,752077.5689347541
3.0,1967,463.1052220629892,17848.15850024657,26494.513,640106.7952577863
3.0,1968,446.68234453387225,16820.698965976575,26339.969999999994,528926.8873624329
3.0,1969,431.0699004479276,15456.560431295486,23542.651999999995,533576.8012819057
3.0,1970,240.4079651313931,12143.886877774386,2025.769,501595.1488899725
3.0,1971,176.49634584574517,12448.54872022966,1201.268,540771.9041802699
3.0,1972,117.46763566582332,9744.65494382813,1132.393,415536.22338910744
3.0,1973,107.32200427670357,8709.315408974717,1110.9769999999999,413275.2361372352
3.0,1974,123.04179572735399,8731.117964487723,1318.3499999999997,340987.36605309544
3.0,1975,152.78184466145595,9071.941080571034,1313.928,319285.6426305267
3.0,1976,134.9978086648062,7225.972747198935,1611.006,208033.41821365384
3.0,1977,140.48439965894994,6640.792213310902,1458.889,244902.4930070665
3.0,1978,144.72545907294514,6005.972543927282,1430.4629999999997,270841.4903907816
3.0,1979,152.91930934585776,6719.477217383274,1050.7370000000003,298842.72646918875
3.0,1980,221.15861322522994,6877.849992551511,1076.8680000000002,285121.08468427067
3.0,1981,218.45360680306086,6822.440586319441,599.1320000000002,282023.7631283758
3.0,1982,222.2267994350862,8146.745188047724,621.8400000000001,238727.60578720126
3.0,1983,221.91265435728278,9885.05989909502,656.0799999999998,252271.8486980597
3.0,1984,198.58153962986484,9154.29558072589,469.30899999999997,231770.49299798228
3.0,1985,116.24564426571442,9259.222520272353,456.61299999999994,217416.02381949787
3.0,1986,110.96041454563044,8777.577941356107,477.7419999999999,193573.1098252369
3.0,1987,99.83845650548074,6646.869062928481,400.654,177257.64974685997
3.0,1988,112.70899918833994,6649.417891209768,360.0320000000001,139238.43045212497
3.0,1989,104.01886483987016,7178.48156011158,488.92499999999995,148210.0035138358
3.0,1990,56.417224733417534,6563.700939697989,280.81,141364.5256206705
3.0,1991,52.67697986684358,7135.553895840007,389.973,144931.05229839595
3.0,1992,101.27363344270269,7545.917528597766,447.106,157326.44847550185
3.0,1993,168.03119453330405,9995.555172080605,1770.3719999999996,158996.40825092734
3.0,1994,152.67348321754088,8251.14221190487,1594.68,105394.13820243345
3.0,1995,379.7958932117034,17074.5936354841,4353.5509999999995,180291.78828874402
4.0,1948,828.1699138258417,15423.881555838296,45987.167,710189.3407890793
4.0,1949,1054.1757037639688,12672.600144882523,45943.679000000004,573882.505165765
4.0,1950,1240.371540104877,15394.16515975561,48802.568,679268.8556417217
4.0,1951,1204.7791372298648,14159.127493694907,48698.84199999998,619625.7812113313
4.0,1952,1307.8560922897736,13464.84365435013,48198.80399999999,556692.6967398776
4.0,1953,724.319228492064,9651.702235261104,5298.277,382455.6618919367
4.0,1954,506.157480549159,9427.874670207286,9257.126,320114.4958263509
4.0,1955,493.58913857965905,9697.811931789483,7591.231,295065.695522983
4.0,1956,522.0775861125153,11522.54441571484,7655.646999999999,311262.01054603246
4.0,1957,514.7413931598137,14634.007538400314,10272.952000000001,374759.3665886785
4.0,1958,542.274966140214,15420.63240691433,10497.328000000001,532980.3363889856
4.0,1959,492.39355738766733,20765.621157818943,8049.308,662700.9738587027
4.0,1960,351.17598025756115,19961.29207922946,7669.889000000001,656173.0758363014
4.0,1961,359.40598998225823,21228.677511699836,7909.259,695725.0819723236
4.0,1962,288.9424941524965,20803.71764878674,6034.744999999999,852111.6760836709
4.0,1963,266.4443108063265,20852.113464097398,5084.523000000001,763289.6096648175
4.0,1964,219.8006917979922,15612.753119534525,5676.846,670155.1256795649
4.0,1965,418.87508026392516,18057.329190915305,26595.319,709046.7798481067
4.0,1966,477.16236652981155,17596.334081161167,27259.947999999997,752077.5689347541
4.0,1967,474.2357796446934,18287.353650564823,26494.513,640106.7952577863
4.0,1968,457.5665824155793,17245.260021116766,26339.969999999994,528926.8873624329
4.0,1969,442.015923754649,15835.069978690546,23542.651999999995,533576.8012819057
4.0,1970,248.29420539428904,12516.714895714536,2025.769,501595.1488899725
4.0,1971,183.88309220439152,12806.999664984105,1201.268,540771.9041802699
4.0,1972,119.15433472717234,9911.468247744568,1132.393,415536.22338910744
4.0,1973,108.92686892246817,8856.121713891484,1110.9769999999999,413275.2361372352
4.0,1974,124.83060629928879,8875.490803037843,1318.3499999999997,340987.36605309544
4.0,1975,154.7699447151838,9160.824791606543,1313.928,319285.6426305267
4.0,1976,136.85728026918798,7298.104970305285,1611.006,208033.41821365384
4.0,1977,142.3438712633317,6703.298078149331,1458.889,244902.4930070665
4.0,1978,146.46965795005414,6063.4822457544,1430.4629999999997,270841.4903907816
4.0,1979,154.861560790501,6776.421363394046,1050.7370000000003,298842.72646918875
4.0,1980,222.66523373359615,6927.726253520137,1076.8680000000002,285121.08468427067
4.0,1981,219.8366260590956,6890.191130541091,599.1320000000002,282023.7631283758
4.0,1982,224.4310514935608,8253.057884965461,621.8400000000001,238727.60578720126
4.0,1983,224.48531861026476,10016.425385297158,656.0799999999998,252271.8486980597
4.0,1984,200.58597068493023,9297.102410314747,469.30899999999997,231770.49299798228
4.0,1985,117.87393045993416,9409.706905486883,456.61299999999994,217416.02381949787
4.0,1986,112.5887007398502,8902.00143728318,477.7419999999999,193573.1098252369
4.0,1987,100.64550989726064,6732.918054671961,400.654,177257.64974685997
4.0,1988,113.3336227385536,6716.279851767682,360.0320000000001,139238.43045212497
4.0,1989,104.32994725736911,7244.785576812668,488.92499999999995,148210.0035138358
4.0,1990,56.60320708635871,6634.069891961834,280.81,141364.5256206705
4.0,1991,52.92559353710041,7211.109929459325,389.973,144931.05229839595
4.0,1992,101.8304869965112,7635.666323816881,447.106,157326.44847550185
4.0,1993,169.59593314044523,10123.546155448965,1770.3719999999996,158996.40825092734
4.0,1994,154.2382218246821,8355.065059524697,1594.68,105394.13820243345
4.0,1995,384.056606514944,17280.629285209947,4353.5509999999995,180291.78828874402
5.0,1948,838.0348754223785,15712.662865184288,45987.167,710189.3407890793
5.0,1949,1070.0458963256792,12893.118150507835,45943.679000000004,573882.505165765
5.0,1950,1268.2088745132548,15696.685179850147,48802.568,679268.8556417217
5.0,1951,1232.4882408462463,14445.702568203647,48698.84199999998,619625.7812113313
5.0,1952,1336.1288160088452,13720.945678377146,48198.80399999999,556692.6967398776
5.0,1953,745.842639984203,9870.95895469141,5298.277,382455.6618919367
