year_diff,Levee_year,levee_urban,county_urban,levee_area,county_area
-10.0,1972.0,42.11388104820851,1923.5294784522089,762.547,242564.2865487206
-10.0,1973.0,29.34264658303666,1859.667311649407,571.002,194852.55425612722
-10.0,1974.0,24.2366087073327,1600.4758595412907,465.85099999999994,161342.343003617
-10.0,1975.0,11.583174857967121,1140.1965174690533,855.791,68777.99177621388
-10.0,1976.0,20.204971452804106,1509.635119471823,767.165,76882.827371694
-10.0,1977.0,25.675844546390692,1564.7529365933672,1199.3690000000001,83748.14841209221
-10.0,1978.0,20.052405712496704,1508.7530306680112,662.539,81502.63354580477
-10.0,1979.0,18.93804273745088,949.7478089750495,582.927,86714.0812173871
-10.0,1980.0,39.23173511442059,724.4622941882141,311.248,64362.7939298533
-10.0,1981.0,40.89619119870592,701.1256098093967,305.448,69136.74054374904
-10.0,1982.0,34.210927042655,1193.2306847786897,277.211,62703.53429996318
-10.0,1983.0,7.02587314307044,1668.1705638632682,116.161,76498.06137866464
-10.0,1984.0,3.5012323563182517,2135.740792095651,136.21900000000002,97839.43028973843
-10.0,1985.0,1.8628126529555098,1499.1283234179173,140.594,85263.75455414955
-10.0,1986.0,43.11470632111525,1489.7459129251406,290.21900000000005,80194.64843018362
-10.0,1987.0,46.48137784962881,1107.580202552528,272.21400000000006,40501.22529395345
-10.0,1988.0,46.35485259710356,1070.306760384216,259.442,33367.90878639989
-10.0,1989.0,4.696750137735011,563.6333302972869,47.306,21693.322945945478
-10.0,1990.0,11.41666025862568,864.1353157752893,173.207,28391.755300249173
-10.0,1991.0,12.239329272710187,1262.3764785050212,183.39499999999998,36947.66107026059
-10.0,1992.0,14.609203898748367,1585.3128085278477,338.89,40245.162085590775
-10.0,1993.0,5.065285897864944,883.3781609380135,176.882,24047.500746812875
-10.0,1994.0,38.54045563253263,1466.6534657523753,994.568,30963.904000265724
-10.0,1995.0,70.39570546953237,2153.305702097841,1668.0220000000002,46798.033458193
-9.0,1948.0,26.37253489487931,1603.9803398661402,284.47600000000006,86402.39424918857
-9.0,1949.0,520.4953598600883,3662.9357978784274,43934.285,261452.1699860939
-9.0,1950.0,529.3151070784799,3703.3203408257623,44251.812,321596.6298622679
-9.0,1951.0,577.6230321586577,4769.0736263335175,46678.563,389284.03538849
-9.0,1952.0,71.06740334338261,2218.040540280813,2951.517,192265.37573435175
-9.0,1953.0,57.96298457981,1823.4814559715403,2559.042,123722.56866854768
-9.0,1954.0,17.793246103952914,1293.7175899630888,1078.0410000000002,97729.61756425996
-9.0,1955.0,108.55663221988023,1992.2739427265087,6044.660000000001,141379.83233532787
-9.0,1956.0,169.3253893946657,2071.156009524606,7071.211,153074.0585627352
-9.0,1957.0,166.63273588068242,1987.8858329266532,6227.251,117901.6822114079
-9.0,1958.0,164.72619233135353,2685.873053196743,4042.7900000000004,141815.54814937725
-9.0,1959.0,134.60905710354837,3378.2706829034423,4135.002,252967.62954112035
-9.0,1960.0,160.0092275699813,5685.683285115806,6573.934,394028.53355076734
-9.0,1961.0,91.85574420079031,5241.144520375404,4531.8499999999985,368505.7510326577
-9.0,1962.0,56.90836595258951,5286.579037893438,3668.7799999999997,263490.155940022
-9.0,1963.0,75.21371331797069,4776.912765408692,2157.1530000000002,328711.54541690624
-9.0,1964.0,78.4136628758845,5153.892091870109,1589.623,374850.4326581535
-9.0,1965.0,83.96179723079734,5234.3787994605855,4436.737000000001,381793.64442735375
-9.0,1966.0,214.37798549930304,5396.705631849033,25135.165999999994,255359.04429378887
-9.0,1967.0,215.68965525917304,5583.098437063019,25853.398999999998,235874.38882915766
-9.0,1968.0,209.40720801545353,6331.2519410570085,22869.474,301754.53510339174
-9.0,1969.0,33.87067193819068,4592.597190733089,1212.2259999999999,235210.93645873317
-9.0,1970.0,22.497116924454673,3376.647657535993,654.985,218238.80820357593
-9.0,1971.0,25.948722418378452,1897.5211792349974,638.045,153485.97604152287
-9.0,1972.0,43.29472077062439,1952.3941620434025,762.547,242564.2865487206
-9.0,1973.0,29.71385916394312,1886.605137176926,571.002,194852.55425612722
-9.0,1974.0,24.42315316962166,1624.1025362769506,465.85099999999994,161342.343003617
-9.0,1975.0,12.082364794796357,1153.3237429310925,855.791,68777.99177621388
-9.0,1976.0,20.828952528873852,1527.6395776231293,767.165,76882.827371694
-9.0,1977.0,26.362972361120594,1582.5690415139902,1199.3690000000001,83748.14841209221
-9.0,1978.0,20.302108296279723,1525.3808716704546,662.539,81502.63354580477
-9.0,1979.0,19.191813831116196,958.687622741637,582.927,86714.0812173871
-9.0,1980.0,40.3678572297679,734.1516836240328,311.248,64362.7939298533
-9.0,1981.0,42.093262681141844,712.6898397734991,305.448,69136.74054374904
-9.0,1982.0,35.27913887596812,1237.6692314396482,277.211,62703.53429996318
-9.0,1983.0,7.086822510159048,1719.2430441728984,116.161,76498.06137866464
-9.0,1984.0,3.623599703257027,2203.9344049131187,136.21900000000002,97839.43028973843
-9.0,1985.0,1.9851799998942852,1531.945411023091,140.594,85263.75455414955
-9.0,1986.0,43.73747392628514,1519.177344171136,290.21900000000005,80194.64843018362
-9.0,1987.0,47.10721731758636,1119.8905353082355,272.21400000000006,40501.22529395345
-9.0,1988.0,46.980692065061106,1082.1173905050084,259.442,33367.90878639989
-9.0,1989.0,4.822189347461455,568.9456958474613,47.306,21693.322945945478
-9.0,1990.0,11.604191266377619,868.8228520452869,173.207,28391.755300249173
-9.0,1991.0,12.426860280462126,1271.3757707940674,183.39499999999998,36947.66107026059
-9.0,1992.0,14.859366223815966,1596.935338339217,338.89,40245.162085590775
-9.0,1993.0,5.189987145250534,891.6262384968691,176.882,24047.500746812875
-9.0,1994.0,39.494932153988884,1476.5903137761006,994.568,30963.904000265724
-9.0,1995.0,72.11732594774361,2167.369951818209,1668.0220000000002,46798.033458193
-8.0,1948.0,26.744110366577424,1644.8705462782223,284.47600000000006,86402.39424918857
-8.0,1949.0,521.649971635291,3698.3213584711925,43934.285,261452.1699860939
-8.0,1950.0,530.2839311178335,3731.2608084496187,44251.812,321596.6298622679
-8.0,1951.0,581.6101295350223,4818.269028631966,46678.563,389284.03538849
-8.0,1952.0,74.20783160997104,2266.482946558484,2951.517,192265.37573435175
-8.0,1953.0,61.103412846398435,1862.9242558272415,2559.042,123722.56866854768
-8.0,1954.0,17.91540103353038,1331.9086683429016,1078.0410000000002,97729.61756425996
-8.0,1955.0,109.24638116497881,2051.5276437752946,6044.660000000001,141379.83233532787
-8.0,1956.0,170.45603316235662,2133.284598519518,7071.211,153074.0585627352
-8.0,1957.0,167.9746234019468,2063.445234445651,6227.251,117901.6822114079
-8.0,1958.0,165.6327272208834,2752.681509731081,4042.7900000000004,141815.54814937725
-8.0,1959.0,136.5153907141906,3481.082146373754,4135.002,252967.62954112035
-8.0,1960.0,162.07456600250134,5839.621008348117,6573.934,394028.53355076734
-8.0,1961.0,94.54565156042288,5409.33351031631,4531.8499999999985,368505.7510326577
-8.0,1962.0,58.28220843668889,5436.146722456923,3668.7799999999997,263490.155940022
-8.0,1963.0,76.97832344424836,4890.121618285382,2157.1530000000002,328711.54541690624
-8.0,1964.0,79.42418776168563,5255.044805294002,1589.623,374850.4326581535
-8.0,1965.0,84.97032732820833,5348.079896313959,4436.737000000001,381793.64442735375
-8.0,1966.0,218.83272358944433,5506.137137324776,25135.165999999994,255359.04429378887
-8.0,1967.0,220.3945833112182,5694.974870701853,25853.398999999998,235874.38882915766
-8.0,1968.0,213.98950218771722,6447.532005551379,22869.474,301754.53510339174
-8.0,1969.0,34.31136690009451,4676.3841722162715,1212.2259999999999,235210.93645873317
-8.0,1970.0,22.687252789396524,3437.979465828655,654.985,218238.80820357593
-8.0,1971.0,26.1388582833203,1925.1440972925143,638.045,153485.97604152287
-8.0,1972.0,43.55107736372662,1978.5783876438418,762.547,242564.2865487206
-8.0,1973.0,29.845704892103505,1912.7300045756374,571.002,194852.55425612722
-8.0,1974.0,24.554998897782045,1647.3539039435113,465.85099999999994,161342.343003617
-8.0,1975.0,12.269832750916448,1168.0754856683654,855.791,68777.99177621388
-8.0,1976.0,21.267421148043976,1550.5199577609499,767.165,76882.827371694
-8.0,1977.0,27.113104649355467,1605.4487423707194,1199.3690000000001,83748.14841209221
-8.0,1978.0,20.8647726283945,1546.6975600407889,662.539,81502.63354580477
-8.0,1979.0,19.503477500180942,968.5665635180062,582.927,86714.0812173871
-8.0,1980.0,42.06530444175513,744.3421837119542,311.248,64362.7939298533
-8.0,1981.0,43.79070989312908,723.8175916393409,305.448,69136.74054374904
-8.0,1982.0,36.976586087955354,1264.169648313112,277.211,62703.53429996318
-8.0,1983.0,7.15713020246674,1751.0619656825463,116.161,76498.06137866464
-8.0,1984.0,3.7564012227252133,2251.374805334657,136.21900000000002,97839.43028973843
-8.0,1985.0,2.1179815193624716,1562.2597861100942,140.594,85263.75455414955
-8.0,1986.0,44.175267947118975,1547.9207150061807,290.21900000000005,80194.64843018362
-8.0,1987.0,47.4825175112597,1134.2001305309823,272.21400000000006,40501.22529395345
-8.0,1988.0,47.355992258734446,1095.3024415347572,259.442,33367.90878639989
-8.0,1989.0,4.822189347461455,575.1331739664167,47.306,21693.322945945478
-8.0,1990.0,11.791106539754658,873.6979648388375,173.207,28391.755300249173
-8.0,1991.0,12.613775553839165,1281.000052509901,183.39499999999998,36947.66107026059
-8.0,1992.0,15.108912814508662,1608.4332730768024,338.89,40245.162085590775
-8.0,1993.0,5.376758322706052,899.8747643526357,176.882,24047.500746812875
-8.0,1994.0,40.135346410184155,1484.089811665343,994.568,30963.904000265724
-8.0,1995.0,73.14875196536299,2177.7461608635654,1668.0220000000002,46798.033458193
-7.0,1948.0,26.991827347709496,1698.3286231545117,284.47600000000006,86402.39424918857
-7.0,1949.0,522.9503393306289,3743.773262848448,43934.285,261452.1699860939
-7.0,1950.0,531.4604403226053,3758.4529617006915,44251.812,321596.6298622679
-7.0,1951.0,587.9973072130437,4884.842990634716,46678.563,389284.03538849
-7.0,1952.0,79.61036929851241,2325.927773414204,2951.517,192265.37573435175
-7.0,1953.0,66.5059505349398,1917.493771955034,2559.042,123722.56866854768
-7.0,1954.0,18.169738440506883,1367.7869422855886,1078.0410000000002,97729.61756425996
-7.0,1955.0,110.50585638211652,2110.469111832782,6044.660000000001,141379.83233532787
-7.0,1956.0,172.03043325277457,2196.1637367978483,7071.211,153074.0585627352
-7.0,1957.0,169.61325341388752,2148.441106636324,6227.251,117901.6822114079
-7.0,1958.0,166.45078373661508,2827.1754440220056,4042.7900000000004,141815.54814937725
-7.0,1959.0,137.71011259112305,3587.266796125749,4135.002,252967.62954112035
-7.0,1960.0,163.51935651192866,5976.99409680427,6573.934,394028.53355076734
-7.0,1961.0,95.82517168774037,5564.583583561958,4531.8499999999985,368505.7510326577
-7.0,1962.0,59.11939566586851,5577.522272486957,3668.7799999999997,263490.155940022
-7.0,1963.0,78.68781468054334,5003.6945406449395,2157.1530000000002,328711.54541690624
-7.0,1964.0,81.67480085670945,5359.879821883241,1589.623,374850.4326581535
-7.0,1965.0,86.97168308688903,5462.218745265685,4436.737000000001,381793.64442735375
-7.0,1966.0,223.00466229121625,5618.138693302405,25135.165999999994,255359.04429378887
-7.0,1967.0,224.44880975289783,5800.340265804824,25853.398999999998,235874.38882915766
-7.0,1968.0,218.04372862939687,6563.924119976337,22869.474,301754.53510339174
-7.0,1969.0,34.94593964586515,4757.659074991698,1212.2259999999999,235210.93645873317
-7.0,1970.0,23.373126989054256,3502.187182012049,654.985,218238.80820357593
-7.0,1971.0,26.824732482978032,1953.0789653381983,638.045,153485.97604152287
-7.0,1972.0,44.23695156338435,2005.6997252528665,762.547,242564.2865487206
-7.0,1973.0,29.845704892103505,1938.4792421627144,571.002,194852.55425612722
-7.0,1974.0,24.6167636036644,1667.6674698151485,465.85099999999994,161342.343003617
-7.0,1975.0,12.89400132515908,1184.3273307959528,855.791,68777.99177621388
-7.0,1976.0,22.079485623431875,1574.7752147509175,767.165,76882.827371694
-7.0,1977.0,28.176208238305456,1629.7662383596812,1199.3690000000001,83748.14841209221
-7.0,1978.0,21.365472348984213,1567.2015736662554,662.539,81502.63354580477
-7.0,1979.0,19.943036101486552,977.5079197087325,582.927,86714.0812173871
-7.0,1980.0,43.00773210497223,753.1577040023509,311.248,64362.7939298533
-7.0,1981.0,44.73313755634617,734.1325795093782,305.448,69136.74054374904
-7.0,1982.0,37.792258969311284,1289.1070655431934,277.211,62703.53429996318
-7.0,1983.0,7.15713020246674,1780.315283456189,116.161,76498.06137866464
-7.0,1984.0,3.7564012227252133,2294.1882398450844,136.21900000000002,97839.43028973843
-7.0,1985.0,2.1179815193624716,1588.6349084456708,140.594,85263.75455414955
-7.0,1986.0,44.36291804395564,1574.4773473424943,290.21900000000005,80194.64843018362
-7.0,1987.0,47.670167608096364,1144.322128638284,272.21400000000006,40501.22529395345
-7.0,1988.0,47.54364235557111,1104.674886267355,259.442,33367.90878639989
-7.0,1989.0,4.822189347461455,577.7581403925301,47.306,21693.322945945478
-7.0,1990.0,11.9780218131317,877.6981628903653,173.207,28391.755300249173
-7.0,1991.0,12.800690827216208,1288.5621593600933,183.39499999999998,36947.66107026059
-7.0,1992.0,15.295828087885704,1618.619151456999,338.89,40245.162085590775
-7.0,1993.0,5.376758322706052,907.2487089594106,176.882,24047.500746812875
-7.0,1994.0,40.32904842988859,1491.6520828174364,994.568,30963.904000265724
-7.0,1995.0,73.53615600477185,2186.8726263873054,1668.0220000000002,46798.033458193
-6.0,1948.0,27.36340281940761,1736.6562142367864,284.47600000000006,86402.39424918857
-6.0,1949.0,525.3046274151377,3807.666254492963,43934.285,261452.1699860939
-6.0,1950.0,533.8756790135429,3807.6514557510386,44251.812,321596.6298622679
-6.0,1951.0,595.3107689676299,4972.612381104462,46678.563,389284.03538849
-6.0,1952.0,85.00977694322933,2380.93667791793,2951.517,192265.37573435175
-6.0,1953.0,71.71492539293439,1970.6898582869162,2559.042,123722.56866854768
-6.0,1954.0,18.542958426537638,1403.2269337828402,1078.0410000000002,97729.61756425996
-6.0,1955.0,111.56250370316666,2168.285168204611,6044.660000000001,141379.83233532787
-6.0,1956.0,174.41644446070214,2263.793611221406,7071.211,153074.0585627352
-6.0,1957.0,172.18942257364094,2234.8145693219426,6227.251,117901.6822114079
-6.0,1958.0,168.3424211005821,2901.8590938286334,4042.7900000000004,141815.54814937725
-6.0,1959.0,138.6542220076636,3685.9523095753248,4135.002,252967.62954112035
-6.0,1960.0,164.3353836691369,6113.543073066223,6573.934,394028.53355076734
-6.0,1961.0,96.51228182021462,5713.197295166363,4531.8499999999985,368505.7510326577
-6.0,1962.0,59.42165001762195,5708.195931641528,3668.7799999999997,263490.155940022
-6.0,1963.0,79.68493509178037,5106.652969659919,2157.1530000000002,328711.54541690624
-6.0,1964.0,83.09926441940947,5460.661180541515,1589.623,374850.4326581535
-6.0,1965.0,88.50629616427958,5578.98841088008,4436.737000000001,381793.64442735375
-6.0,1966.0,227.77200056027633,5728.00753242173,25135.165999999994,255359.04429378887
-6.0,1967.0,228.92012016632702,5905.455439697437,25853.398999999998,235874.38882915766
-6.0,1968.0,222.41557155578528,6660.468919041833,22869.474,301754.53510339174
-6.0,1969.0,35.265647436922194,4820.274154466522,1212.2259999999999,235210.93645873317
-6.0,1970.0,23.5613690531588,3543.85367507304,654.985,218238.80820357593
-6.0,1971.0,27.13291132776016,1979.2633822524308,638.045,153485.97604152287
-6.0,1972.0,44.73965177651071,2034.0082407350787,762.547,242564.2865487206
-6.0,1973.0,30.224130783060808,1967.6660537634702,571.002,194852.55425612722
-6.0,1974.0,24.874865617169924,1690.8566263455464,465.85099999999994,161342.343003617
-6.0,1975.0,13.395007201267253,1201.6420332331638,855.791,68777.99177621388
-6.0,1976.0,22.76767820840081,1600.0930813981436,767.165,76882.827371694
-6.0,1977.0,28.800820178113096,1654.2707941059966,1199.3690000000001,83748.14841209221
-6.0,1978.0,21.552659057844973,1588.08038062708,662.539,81502.63354580477
-6.0,1979.0,20.13719878091239,985.3865527190466,582.927,86714.0812173871
-6.0,1980.0,43.958180979436136,759.9730664876012,311.248,64362.7939298533
-6.0,1981.0,45.788350067173724,742.3225008450581,305.448,69136.74054374904
-6.0,1982.0,38.71414213404633,1311.2945466916035,277.211,62703.53429996318
-6.0,1983.0,7.3227271721637095,1808.0062504304703,116.161,76498.06137866464
-6.0,1984.0,3.9409120566884277,2336.4388471841044,136.21900000000002,97839.43028973843
-6.0,1985.0,2.241659019992353,1617.3220294875496,140.594,85263.75455414955
-6.0,1986.0,44.48659554458552,1599.0975256376862,290.21900000000005,80194.64843018362
-6.0,1987.0,47.670167608096364,1153.258139935543,272.21400000000006,40501.22529395345
-6.0,1988.0,47.54364235557111,1111.4864945387253,259.442,33367.90878639989
-6.0,1989.0,4.822189347461455,581.9459207855709,47.306,21693.322945945478
-6.0,1990.0,12.103042484966327,883.0735345610784,173.207,28391.755300249173
-6.0,1991.0,13.065121358205763,1298.999190682109,183.39499999999998,36947.66107026059
-6.0,1992.0,15.56025861887526,1631.9906795094978,338.89,40245.162085590775
-6.0,1993.0,5.5782381119309115,916.7458098477134,176.882,24047.500746812875
-6.0,1994.0,41.08854934674755,1500.8378241612081,994.568,30963.904000265724
-6.0,1995.0,74.99308790841982,2197.499059746527,1668.0220000000002,46798.033458193
-5.0,1948.0,27.734978291105726,1797.4935076250938,284.47600000000006,86402.39424918857
-5.0,1949.0,528.3170229903068,3864.5602917919678,43934.285,261452.1699860939
-5.0,1950.0,536.8256560240019,3840.595440489418,44251.812,321596.6298622679
-5.0,1951.0,604.0515219709104,5047.314206752692,46678.563,389284.03538849
-5.0,1952.0,91.04907615418706,2442.569019741705,2951.517,192265.37573435175
-5.0,1953.0,77.63085543275321,2028.1349875594742,2559.042,123722.56866854768
-5.0,1954.0,18.66811247353503,1444.3542043761074,1078.0410000000002,97729.61756425996
-5.0,1955.0,112.75553804509563,2242.6002882371163,6044.660000000001,141379.83233532787
-5.0,1956.0,176.4282834731597,2347.2355672646772,7071.211,153074.0585627352
-5.0,1957.0,174.2646106427023,2335.24702203159,6227.251,117901.6822114079
-5.0,1958.0,169.85423839908083,2976.8522388928122,4042.7900000000004,141815.54814937725
-5.0,1959.0,140.03702598253668,3790.634954422007,4135.002,252967.62954112035
-5.0,1960.0,166.02655077824318,6249.283172689454,6573.934,394028.53355076734
-5.0,1961.0,98.64715818250798,5861.562090311016,4531.8499999999985,368505.7510326577
-5.0,1962.0,61.10696374955543,5833.43646250504,3668.7799999999997,263490.155940022
-5.0,1963.0,82.13386332073955,5208.735349728218,2157.1530000000002,328711.54541690624
-5.0,1964.0,84.73044784641407,5558.941594239361,1589.623,374850.4326581535
-5.0,1965.0,90.08540574199779,5692.630244484572,4436.737000000001,381793.64442735375
-5.0,1966.0,232.20252514509238,5832.938773332328,25135.165999999994,255359.04429378887
-5.0,1967.0,233.40743339868055,6002.385095963942,25853.398999999998,235874.38882915766
-5.0,1968.0,226.7147299208822,6746.453685569125,22869.474,301754.53510339174
-5.0,1969.0,35.57806410705859,4874.516062564213,1212.2259999999999,235210.93645873317
-5.0,1970.0,23.68585577071475,3584.8969055800976,654.985,218238.80820357593
-5.0,1971.0,27.37111338454915,2009.1974304449411,638.045,153485.97604152287
-5.0,1972.0,45.1032051136674,2066.2535310198637,762.547,242564.2865487206
-5.0,1973.0,30.463197402661542,2001.1650288412097,571.002,194852.55425612722
-5.0,1974.0,25.00021689753762,1718.17058951355,465.85099999999994,161342.343003617
-5.0,1975.0,13.957698839226321,1222.7065901194092,855.791,68777.99177621388
-5.0,1976.0,23.39276541598013,1626.786404022702,767.165,76882.827371694
-5.0,1977.0,29.550800883394256,1680.7131567448484,1199.3690000000001,83748.14841209221
-5.0,1978.0,21.739948125167068,1610.5845051468211,662.539,81502.63354580477
-5.0,1979.0,20.51878127382954,997.3926462298416,582.927,86714.0812173871
-5.0,1980.0,44.96779878821077,769.9780596579653,311.248,64362.7939298533
-5.0,1981.0,46.79796787594835,753.8265579176593,305.448,69136.74054374904
-5.0,1982.0,39.46707094760565,1333.8563337457936,277.211,62703.53429996318
-5.0,1983.0,7.3227271721637095,1837.1358488106007,116.161,76498.06137866464
-5.0,1984.0,4.003405883848922,2378.6288877731613,136.21900000000002,97839.43028973843
-5.0,1985.0,2.304152847152847,1644.6991854008127,140.594,85263.75455414955
-5.0,1986.0,44.736739468582684,1623.1557511348515,290.21900000000005,80194.64843018362
-5.0,1987.0,47.857817704933034,1161.507018426185,272.21400000000006,40501.22529395345
-5.0,1988.0,47.73129245240778,1120.110568233386,259.442,33367.90878639989
-5.0,1989.0,4.822189347461455,585.6961635789356,47.306,21693.322945945478
-5.0,1990.0,12.103042484966327,889.0113165492788,173.207,28391.755300249173
-5.0,1991.0,13.065121358205763,1308.8738006172634,183.39499999999998,36947.66107026059
-5.0,1992.0,15.62288993619092,1644.8007981694839,338.89,40245.162085590775
-5.0,1993.0,5.76500928938643,925.4938507033403,176.882,24047.500746812875
-5.0,1994.0,41.65262233615424,1508.524151981597,994.568,30963.904000265724
-5.0,1995.0,75.87183139246203,2205.687590556339,1668.0220000000002,46798.033458193
-4.0,1948.0,27.928336781671767,1823.4384206198065,284.47600000000006,86402.39424918857
-4.0,1949.0,530.9057146709861,3903.5069890718005,43934.285,261452.1699860939
-4.0,1950.0,539.6656205857272,3875.162426155053,44251.812,321596.6298622679
-4.0,1951.0,611.3989755086293,5118.514324987872,46678.563,389284.03538849
-4.0,1952.0,96.06442130350727,2502.1388351609658,2951.517,192265.37573435175
-4.0,1953.0,82.33299845574444,2083.6434869812515,2559.042,123722.56866854768
-4.0,1954.0,18.793266520532416,1494.734324008376,1078.0410000000002,97729.61756425996
-4.0,1955.0,114.75724445214324,2324.7293902955853,6044.660000000001,141379.83233532787
-4.0,1956.0,179.37476450004806,2436.4286511433247,7071.211,153074.0585627352
-4.0,1957.0,177.33778978279818,2433.240349837911,6227.251,117901.6822114079
-4.0,1958.0,171.12863581113294,3054.344990370856,4042.7900000000004,141815.54814937725
-4.0,1959.0,140.7430879077966,3899.065383859449,4135.002,252967.62954112035
-4.0,1960.0,167.04044499515152,6383.280822985038,6573.934,394028.53355076734
-4.0,1961.0,100.10039570625624,6009.7491470133355,4531.8499999999985,368505.7510326577
-4.0,1962.0,62.4239908567982,5958.939779071621,3668.7799999999997,263490.155940022
-4.0,1963.0,84.14712531199723,5311.631942192556,2157.1530000000002,328711.54541690624
-4.0,1964.0,86.16425654109351,5651.154166142845,1589.623,374850.4326581535
-4.0,1965.0,91.46693306505354,5806.5170643061365,4436.737000000001,381793.64442735375
-4.0,1966.0,236.0941713579369,5932.11930073319,25135.165999999994,255359.04429378887
-4.0,1967.0,237.36134815262864,6096.3911126332605,25853.398999999998,235874.38882915766
-4.0,1968.0,230.48069732991092,6825.8260411915635,22869.474,301754.53510339174
-4.0,1969.0,35.76622426050463,4931.89309393893,1212.2259999999999,235210.93645873317
-4.0,1970.0,23.873443558733523,3627.313888138135,654.985,218238.80820357593
-4.0,1971.0,27.62000268010561,2034.4429742715972,638.045,153485.97604152287
-4.0,1972.0,45.671565775042716,2103.4979084202478,762.547,242564.2865487206
-4.0,1973.0,30.90704719909501,2040.7270907979573,571.002,194852.55425612722
-4.0,1974.0,25.446345831594687,1754.6723769235916,465.85099999999994,161342.343003617
-4.0,1975.0,14.833640627574677,1244.8342226501788,855.791,68777.99177621388
-4.0,1976.0,24.383333543179507,1653.542831083831,767.165,76882.827371694
-4.0,1977.0,30.477788365432346,1705.968567475818,1199.3690000000001,83748.14841209221
-4.0,1978.0,21.85457446401809,1631.2137424590876,662.539,81502.63354580477
-4.0,1979.0,20.970849175692514,1008.9622227353193,582.927,86714.0812173871
-4.0,1980.0,46.427129156298264,780.2342083611306,311.248,64362.7939298533
-4.0,1981.0,48.257298244035844,763.5197805631051,305.448,69136.74054374904
-4.0,1982.0,40.474333413830166,1355.48116575494,277.211,62703.53429996318
-4.0,1983.0,7.3227271721637095,1864.075663267021,116.161,76498.06137866464
-4.0,1984.0,4.003405883848922,2413.005565980658,136.21900000000002,97839.43028973843
-4.0,1985.0,2.304152847152847,1663.3254596544548,140.594,85263.75455414955
-4.0,1986.0,44.799289500861576,1639.653554211721,290.21900000000005,80194.64843018362
-4.0,1987.0,47.920367737211926,1170.2558660529953,272.21400000000006,40501.22529395345
-4.0,1988.0,47.79384248468667,1128.5471188213096,259.442,33367.90878639989
-4.0,1989.0,4.822189347461455,589.5711925369262,47.306,21693.322945945478
-4.0,1990.0,12.164937086508743,897.323878981197,173.207,28391.755300249173
-4.0,1991.0,13.315445537212968,1323.4352283924864,183.39499999999998,36947.66107026059
-4.0,1992.0,15.873214115198126,1662.6105740845755,338.89,40245.162085590775
-4.0,1993.0,6.015508796921149,935.9292026772016,176.882,24047.500746812875
-4.0,1994.0,41.96531284664824,1515.5858698779705,994.568,30963.904000265724
-4.0,1995.0,76.43514248338012,2212.626320960973,1668.0220000000002,46798.033458193
-3.0,1948.0,28.053636051744753,1860.9522130503217,284.47600000000006,86402.39424918857
-3.0,1949.0,533.4002979883804,3951.581059425861,43934.285,261452.1699860939
-3.0,1950.0,542.5924373628972,3912.7912901199234,44251.812,321596.6298622679
-3.0,1951.0,621.3174130774598,5198.463294022985,46678.563,389284.03538849
-3.0,1952.0,103.85631251392365,2566.8332268007034,2951.517,192265.37573435175
-3.0,1953.0,89.69314413748623,2145.0265118790885,2559.042,123722.56866854768
-3.0,1954.0,19.34990287815824,1541.8042631276228,1078.0410000000002,97729.61756425996
-3.0,1955.0,116.76023739130905,2405.547432707327,6044.660000000001,141379.83233532787
-3.0,1956.0,182.82625926482137,2524.4978587336827,7071.211,153074.0585627352
-3.0,1957.0,180.79163255687084,2533.233325465601,6227.251,117901.6822114079
