year_diff,Levee_year,levee_urban,county_urban,levee_area,county_area
-3.0,1955.0,393.8258193105796,8101.156523903404,13038.967,475460.7562190569
-3.0,1956.0,415.1419221217759,8670.961207383396,13765.255000000001,529764.2567724031
-3.0,1957.0,369.4350246567372,10584.251430475266,13879.226,609659.8333264352
-3.0,1958.0,392.4374152800534,11687.383339249218,14619.300000000001,651701.1315173627
-3.0,1959.0,389.1167880112837,12607.184564866828,14874.993,669531.8440438777
-3.0,1960.0,435.54668309118756,14456.342641282281,14958.338,840641.7611790814
-3.0,1961.0,362.7826473607466,15026.818260425429,10164.262999999999,885171.7318401884
-3.0,1962.0,298.5117317401672,15991.021946036915,12240.519,898251.4299084961
-3.0,1963.0,493.7330763592656,17944.285490006874,33866.253,978099.1232614622
-3.0,1964.0,430.0112170386699,18078.120607140605,31974.872000000007,979230.572519969
-3.0,1965.0,390.4199862436574,18910.45653036735,30974.990999999998,947038.3354707675
-3.0,1966.0,361.6182584087559,16438.264602969157,28504.544999999995,819281.5261694283
-3.0,1967.0,352.6410567767322,15607.34644736915,28098.007,828963.6296908872
-3.0,1968.0,355.1136049874482,14899.081179998335,27944.256,837034.1555722684
-3.0,1969.0,322.5687948640856,13173.609873188834,27109.938999999995,733134.2673012426
-3.0,1970.0,297.0588921745516,11953.652364565514,27079.386,648965.7512888608
-3.0,1971.0,288.46409910570566,10783.544839167313,23973.370000000003,616582.8541485316
-3.0,1972.0,98.6118776228314,8420.582323907882,2830.564,546553.2147836677
-3.0,1973.0,81.19185459058102,7451.997878257973,1993.152,489974.18983139715
-3.0,1974.0,84.84814116962735,5593.646071098968,2303.265,398576.46745723207
-3.0,1975.0,83.53733978097894,5069.3565314881525,2280.877,392844.9118707393
-3.0,1976.0,77.3770408259309,4788.929695119843,1921.094,358449.4628452083
-3.0,1977.0,104.29715067613785,4312.448617889349,1976.4679999999998,309453.2853455625
-3.0,1978.0,86.76604937807349,3692.890228356576,1823.7780000000002,219417.3658657677
-3.0,1979.0,87.64905217514705,4074.559476420221,1627.3029999999999,226300.44288904427
-3.0,1980.0,86.11848842864687,4410.727133332911,1626.7780000000002,224609.00372061014
-3.0,1981.0,75.88114819769582,4872.1860576756235,1104.206,248478.80437929224
-3.0,1982.0,65.51520504246848,4079.2749441144197,1000.7320000000002,234681.37007149984
-3.0,1983.0,100.25310656662543,4336.342825760511,717.628,221055.5037387016
-3.0,1984.0,101.88503260239858,4400.222956944317,713.8810000000001,207477.3961274409
-3.0,1985.0,92.2137631671821,4197.9151332829,677.247,181335.1976405126
-3.0,1986.0,57.2646576367916,4141.29927674824,453.686,178386.03275479373
-3.0,1987.0,64.53295152695928,4531.0848738913155,581.64,166732.4108839411
-3.0,1988.0,63.85768168844216,4156.743846976167,583.4309999999999,155579.32441081002
-3.0,1989.0,65.86862609060316,3928.891094236046,676.4150000000002,142133.13346171987
-3.0,1990.0,66.41225292056332,3030.441540166767,622.3030000000001,92940.4813410155
-3.0,1991.0,103.58106037778998,3997.5011980907902,1437.405,101279.47385692618
-3.0,1992.0,60.349042858013824,3399.272160744943,1224.645,86037.69924063006
-3.0,1993.0,55.59956779626664,2944.283307440807,1179.6619999999998,75138.07529616127
-3.0,1994.0,55.59956779626664,2859.6433096853757,1177.963,67911.56507052633
-3.0,1995.0,217.8232109752156,8590.997377992779,4846.384,188852.6337490554
-2.0,1948.0,1773.7829599933734,17034.613232106003,135433.612,1145137.623735229
-2.0,1949.0,648.3628467846604,6639.997743862013,46885.802,453717.5457204456
-2.0,1950.0,657.4952164964428,7018.0637175166585,46952.67099999999,483328.838473756
-2.0,1951.0,666.1514191433622,7922.524432792713,47899.263000000006,535406.4072589981
-2.0,1952.0,767.1545456826651,9125.80234161585,52930.46199999999,595097.3780557736
-2.0,1953.0,829.0724170107344,8778.338187382338,53882.065,598393.2570935508
-2.0,1954.0,835.4195247580185,9502.331954039932,53983.854999999996,604915.3351641579
-2.0,1955.0,404.77593852746946,8323.35338424284,13038.967,475460.7562190569
-2.0,1956.0,427.04342115455364,8919.728162086809,13765.255000000001,529764.2567724031
-2.0,1957.0,375.28299188864594,10851.253034625224,13879.226,609659.8333264352
-2.0,1958.0,398.5550391229866,11967.696975917797,14619.300000000001,651701.1315173627
-2.0,1959.0,395.30108850272927,12903.311144263245,14874.993,669531.8440438777
-2.0,1960.0,442.61420638675594,14768.403213708867,14958.338,840641.7611790814
-2.0,1961.0,368.1890127184001,15314.3214716486,10164.262999999999,885171.7318401884
-2.0,1962.0,302.4694426807315,16301.391716396154,12240.519,898251.4299084961
-2.0,1963.0,500.16960677761654,18251.156158097147,33866.253,978099.1232614622
-2.0,1964.0,436.6313559072435,18388.372661596663,31974.872000000007,979230.572519969
-2.0,1965.0,395.54305787881964,19214.86800575051,30974.990999999998,947038.3354707675
-2.0,1966.0,366.24469216765533,16691.369824527115,28504.544999999995,819281.5261694283
-2.0,1967.0,357.12276130378945,15838.388156758374,28098.007,828963.6296908872
-2.0,1968.0,359.591258208313,15132.558010780886,27944.256,837034.1555722684
-2.0,1969.0,326.2261083695106,13381.457914422026,27109.938999999995,733134.2673012426
-2.0,1970.0,300.5909509907111,12152.496170624592,27079.386,648965.7512888608
-2.0,1971.0,291.9961579218652,10953.272070890205,23973.370000000003,616582.8541485316
-2.0,1972.0,99.91507423603122,8564.750695941057,2830.564,546553.2147836677
-2.0,1973.0,82.24831920613501,7581.727128817591,1993.152,489974.18983139715
-2.0,1974.0,85.9671665490702,5696.399222673637,2303.265,398576.46745723207
-2.0,1975.0,84.65636516042181,5164.358683798839,2280.877,392844.9118707393
-2.0,1976.0,78.37799649286426,4880.9430471645155,1921.094,358449.4628452083
-2.0,1977.0,105.99406132986961,4386.2135450978785,1976.4679999999998,309453.2853455625
-2.0,1978.0,88.40069349720025,3747.090972894573,1823.7780000000002,219417.3658657677
-2.0,1979.0,89.28369629427382,4135.010668475269,1627.3029999999999,226300.44288904427
-2.0,1980.0,87.75313254777365,4474.556579864696,1626.7780000000002,224609.00372061014
-2.0,1981.0,77.32701871546519,4940.138513814896,1104.206,248478.80437929224
-2.0,1982.0,66.83628442099736,4136.912438820927,1000.7320000000002,234681.37007149984
-2.0,1983.0,101.69927527810209,4394.042173518477,717.628,221055.5037387016
-2.0,1984.0,103.33120131387523,4459.547339435992,713.8810000000001,207477.3961274409
-2.0,1985.0,93.46684270020002,4251.167586242088,677.247,181335.1976405126
-2.0,1986.0,57.57657615286036,4192.176750395725,453.686,178386.03275479373
-2.0,1987.0,64.78178529726533,4583.526029312132,581.64,166732.4108839411
-2.0,1988.0,64.10651545874822,4198.559004258979,583.4309999999999,155579.32441081002
-2.0,1989.0,66.18009117822487,3966.886497330373,676.4150000000002,142133.13346171987
-2.0,1990.0,66.84874412492543,3056.2516650040293,622.3030000000001,92940.4813410155
-2.0,1991.0,104.4139005844982,4028.1870425710476,1437.405,101279.47385692618
-2.0,1992.0,60.99423296788535,3425.4585454697517,1224.645,86037.69924063006
-2.0,1993.0,56.244757906138176,2967.219612487652,1179.6619999999998,75138.07529616127
-2.0,1994.0,56.244757906138176,2881.3919132023952,1177.963,67911.56507052633
-2.0,1995.0,220.73768909973214,8648.683466079554,4846.384,188852.6337490554
-1.0,1948.0,1800.3071950229905,17310.48207801954,135433.612,1145137.623735229
-1.0,1949.0,663.3884610898843,6782.831048707046,46885.802,453717.5457204456
-1.0,1950.0,672.5771363572223,7162.897235578221,46952.67099999999,483328.838473756
-1.0,1951.0,681.4835052372272,8096.927035852548,47899.263000000006,535406.4072589981
-1.0,1952.0,784.7384783399139,9342.89212694913,52930.46199999999,595097.3780557736
-1.0,1953.0,848.2364885998402,8988.73462718252,53882.065,598393.2570935508
-1.0,1954.0,854.8575245609588,9749.46996193227,53983.854999999996,604915.3351641579
-1.0,1955.0,420.67042881586974,8559.296616169595,13038.967,475460.7562190569
-1.0,1956.0,442.08802731321384,9182.493191873906,13765.255000000001,529764.2567724031
-1.0,1957.0,381.76307301753496,11120.366644268634,13879.226,609659.8333264352
-1.0,1958.0,405.1210188998255,12252.12251556464,14619.300000000001,651701.1315173627
-1.0,1959.0,401.8730770580984,13203.300208563796,14874.993,669531.8440438777
-1.0,1960.0,449.82433530864296,15076.141260640612,14958.338,840641.7611790814
-1.0,1961.0,373.64811135295844,15602.81485554999,10164.262999999999,885171.7318401884
-1.0,1962.0,305.7865779690765,16606.691777091102,12240.519,898251.4299084961
-1.0,1963.0,505.84676135439383,18554.58573448511,33866.253,978099.1232614622
-1.0,1964.0,442.6892432639374,18699.55780076653,31974.872000000007,979230.572519969
-1.0,1965.0,401.0322673744744,19517.960993002864,30974.990999999998,947038.3354707675
-1.0,1966.0,371.29479963483504,16945.728720474475,28504.544999999995,819281.5261694283
-1.0,1967.0,362.335821756393,16073.366143616986,28098.007,828963.6296908872
-1.0,1968.0,364.86654854451785,15380.219666393592,27944.256,837034.1555722684
-1.0,1969.0,330.9956403950081,13615.92738308504,27109.938999999995,733134.2673012426
-1.0,1970.0,304.8596667401534,12372.147338400211,27079.386,648965.7512888608
-1.0,1971.0,296.2023629045592,11151.117647310211,23973.370000000003,616582.8541485316
-1.0,1972.0,102.612139453179,8737.912862215702,2830.564,546553.2147836677
-1.0,1973.0,84.6184337471416,7737.575641741121,1993.152,489974.18983139715
-1.0,1974.0,88.39961382388972,5825.397846178595,2303.265,398576.46745723207
-1.0,1975.0,87.08881243524134,5274.417474046793,2280.877,392844.9118707393
-1.0,1976.0,80.69534544758955,4982.388426680883,1921.094,358449.4628452083
-1.0,1977.0,109.31625928724682,4460.473962263124,1976.4679999999998,309453.2853455625
-1.0,1978.0,91.34034316568167,3798.9127345316047,1823.7780000000002,219417.3658657677
-1.0,1979.0,92.28417929608858,4191.645818092225,1627.3029999999999,226300.44288904427
-1.0,1980.0,90.7536155495884,4535.255686462294,1626.7780000000002,224609.00372061014
-1.0,1981.0,79.2651878077199,4999.398650646922,1104.206,248478.80437929224
-1.0,1982.0,68.41024489592002,4185.357512979627,1000.7320000000002,234681.37007149984
-1.0,1983.0,103.2109030192118,4445.6105773208255,717.628,221055.5037387016
-1.0,1984.0,104.90298635835572,4515.865788353014,713.8810000000001,207477.3961274409
-1.0,1985.0,94.77972038440362,4303.66865145543,677.247,181335.1976405126
-1.0,1986.0,57.76006061672498,4241.802837218015,453.686,178386.03275479373
-1.0,1987.0,65.02778009704726,4635.777462427039,581.64,166732.4108839411
-1.0,1988.0,64.29167692519682,4242.87156872714,583.4309999999999,155579.32441081002
-1.0,1989.0,66.36525264467348,4005.442562634861,676.4150000000002,142133.13346171987
-1.0,1990.0,66.97141176421353,3083.24680739077,622.3030000000001,92940.4813410155
-1.0,1991.0,104.5991227065449,4057.6826752746774,1437.405,101279.47385692618
-1.0,1992.0,61.179455089932084,3449.955923874299,1224.645,86037.69924063006
-1.0,1993.0,56.36982272481412,2985.279389150067,1179.6619999999998,75138.07529616127
-1.0,1994.0,56.369822724814114,2898.201490044253,1177.963,67911.56507052633
-1.0,1995.0,221.11297184944257,8690.9895234353,4846.384,188852.6337490554
0.0,1948.0,1824.089694402288,17584.7818642924,135433.612,1145137.623735229
0.0,1949.0,678.1811072479268,6924.0964920759725,46885.802,453717.5457204456
0.0,1950.0,687.3697825152647,7306.100411030347,46952.67099999999,483328.838473756
0.0,1951.0,696.3386195869542,8270.386293327469,47899.263000000006,535406.4072589981
0.0,1952.0,802.1333363740678,9560.788033882072,52930.46199999999,595097.3780557736
0.0,1953.0,867.0816777491809,9200.499874187768,53882.065,598393.2570935508
0.0,1954.0,873.7027137102995,9991.231092833576,53983.854999999996,604915.3351641579
0.0,1955.0,436.33269102450566,8791.740004066582,13038.967,475460.7562190569
0.0,1956.0,458.26126483581504,9441.817424874178,13765.255000000001,529764.2567724031
0.0,1957.0,388.26407148249166,11384.356461765148,13879.226,609659.8333264352
0.0,1958.0,411.87465370136624,12533.86133565288,14619.300000000001,651701.1315173627
0.0,1959.0,408.938283530068,13496.726136722842,14874.993,669531.8440438777
0.0,1960.0,458.0162126286111,15382.82013524503,14958.338,840641.7611790814
0.0,1961.0,379.8603540173881,15890.444274843936,10164.262999999999,885171.7318401884
0.0,1962.0,310.36026287663344,16919.189488590117,12240.519,898251.4299084961
0.0,1963.0,514.253675374968,18872.646199609146,33866.253,978099.1232614622
0.0,1964.0,450.8445496797409,19017.993715747645,31974.872000000007,979230.572519969
0.0,1965.0,408.17996259123913,19856.81673716978,30974.990999999998,947038.3354707675
0.0,1966.0,378.0730791506514,17239.162457537182,28504.544999999995,819281.5261694283
0.0,1967.0,369.04267565267617,16345.355205844351,28098.007,828963.6296908872
0.0,1968.0,371.26183077037217,15661.394006191063,27944.256,837034.1555722684
0.0,1969.0,336.51516178209823,13877.031212122813,27109.938999999995,733134.2673012426
0.0,1970.0,309.8190790983554,12620.30118501769,27079.386,648965.7512888608
0.0,1971.0,301.16391501958725,11368.2772784509,23973.370000000003,616582.8541485316
0.0,1972.0,104.1778876861367,8926.577642392685,2830.564,546553.2147836677
0.0,1973.0,86.12075758245837,7913.930800717344,1993.152,489974.18983139715
0.0,1974.0,89.90238667208925,5947.2698376685985,2303.265,398576.46745723207
0.0,1975.0,88.59158528344082,5377.724181253844,2280.877,392844.9118707393
0.0,1976.0,81.82353880473646,5078.208597237804,1921.094,358449.4628452083
0.0,1977.0,111.13463739015644,4534.734009052839,1976.4679999999998,309453.2853455625
0.0,1978.0,92.90629243476067,3851.8589052133516,1823.7780000000002,219417.3658657677
0.0,1979.0,93.85012856516758,4247.904706718115,1627.3029999999999,226300.44288904427
0.0,1980.0,92.2627112206525,4595.269964102828,1626.7780000000002,224609.00372061014
0.0,1981.0,80.39935207499761,5062.09786023451,1104.206,248478.80437929224
0.0,1982.0,69.35651326205246,4237.992284164096,1000.7320000000002,234681.37007149984
0.0,1983.0,104.0948386515313,4499.92937669221,717.628,221055.5037387016
0.0,1984.0,105.78692199067524,4573.434462609151,713.8810000000001,207477.3961274409
0.0,1985.0,95.66365601672314,4355.983063274425,677.247,181335.1976405126
0.0,1986.0,57.95381150328176,4292.929773993072,453.686,178386.03275479373
0.0,1987.0,65.16058161651544,4692.154876811759,581.64,166732.4108839411
0.0,1988.0,64.48728830381992,4289.560304625428,583.4309999999999,155579.32441081002
0.0,1989.0,66.4905563309889,4052.239877199475,676.4150000000002,142133.13346171987
0.0,1990.0,67.03422162336847,3117.233542962622,622.3030000000001,92940.4813410155
0.0,1991.0,104.78704153121707,4095.732511937839,1437.405,101279.47385692618
0.0,1992.0,61.36737391460425,3483.383302526546,1224.645,86037.69924063006
0.0,1993.0,56.557741549486295,3013.144352093274,1179.6619999999998,75138.07529616127
0.0,1994.0,56.55774154948628,2924.9414146405197,1177.963,67911.56507052633
0.0,1995.0,221.86413639533868,8759.962009330371,4846.384,188852.6337490554
1.0,1948.0,1854.6682569380955,17899.76086816351,135433.612,1145137.623735229
1.0,1949.0,694.502938145947,7079.485191799928,46885.802,453717.5457204456
1.0,1950.0,703.7547509794226,7464.239231380828,46952.67099999999,483328.838473756
1.0,1951.0,713.0368454332358,8456.967986958596,47899.263000000006,535406.4072589981
1.0,1952.0,821.7130188340975,9792.7423713979,52930.46199999999,595097.3780557736
1.0,1953.0,886.7980736603295,9427.575018311958,53882.065,598393.2570935508
1.0,1954.0,893.5665920113851,10246.739661479885,53983.854999999996,604915.3351641579
1.0,1955.0,452.15520219423524,9025.429107511934,13038.967,475460.7562190569
1.0,1956.0,473.3543981533681,9700.38812840854,13765.255000000001,529764.2567724031
1.0,1957.0,394.3605984879896,11649.966611852857,13879.226,609659.8333264352
1.0,1958.0,417.87384696044796,12810.221955086003,14619.300000000001,651701.1315173627
1.0,1959.0,414.9276249372979,13783.839136312468,14874.993,669531.8440438777
1.0,1960.0,464.6402922413462,15682.13210193545,14958.338,840641.7611790814
1.0,1961.0,384.1045426709612,16167.326964307009,10164.262999999999,885171.7318401884
1.0,1962.0,313.47024777849,17215.003770501855,12240.519,898251.4299084961
1.0,1963.0,520.1655927165548,19169.336747169127,33866.253,978099.1232614622
1.0,1964.0,456.8850503584721,19327.13264480496,31974.872000000007,979230.572519969
1.0,1965.0,417.017018134773,20209.2909577088,30974.990999999998,947038.3354707675
1.0,1966.0,386.92984220597594,17546.90384277891,28504.544999999995,819281.5261694283
1.0,1967.0,378.0644613384928,16638.46847799253,28098.007,828963.6296908872
1.0,1968.0,380.4827989161074,15974.751335696123,27944.256,837034.1555722684
1.0,1969.0,345.17068262910027,14177.74742102012,27109.938999999995,733134.2673012426
1.0,1970.0,317.9730342907713,12907.38702972297,27079.386,648965.7512888608
1.0,1971.0,309.3171241511372,11629.305539428196,23973.370000000003,616582.8541485316
1.0,1972.0,110.0065751750862,9166.047593783827,2830.564,546553.2147836677
1.0,1973.0,91.62876249300078,8127.708955936224,1993.152,489974.18983139715
1.0,1974.0,92.10898920167928,6083.898168463257,2303.265,398576.46745723207
1.0,1975.0,90.60131281303086,5491.78673262571,2280.877,392844.9118707393
1.0,1976.0,83.4571910088872,5182.026593480806,1921.094,358449.4628452083
1.0,1977.0,113.26875023366212,4606.930428370548,1976.4679999999998,309453.2853455625
1.0,1978.0,94.6578569893706,3898.2417010676972,1823.7780000000002,219417.3658657677
1.0,1979.0,95.60169311977751,4301.662493889709,1627.3029999999999,226300.44288904427
1.0,1980.0,93.95251106938008,4655.091917115551,1626.7780000000002,224609.00372061014
1.0,1981.0,81.4642587366582,5121.542121568104,1104.206,248478.80437929224
1.0,1982.0,70.10944207561178,4286.5587952887245,1000.7320000000002,234681.37007149984
1.0,1983.0,104.91031749736952,4550.30626316111,717.628,221055.5037387016
1.0,1984.0,106.72650153611063,4628.748660241956,713.8810000000001,207477.3961274409
1.0,1985.0,96.60323556215855,4410.420554840428,677.247,181335.1976405126
1.0,1986.0,58.140462235157855,4345.2422843444565,453.686,178386.03275479373
1.0,1987.0,65.34723234839153,4749.280664604272,581.64,166732.4108839411
1.0,1988.0,64.67393903569601,4338.806195492417,583.4309999999999,155579.32441081002
1.0,1989.0,66.73983838018064,4098.725142961663,676.4150000000002,142133.13346171987
1.0,1990.0,67.2835036725602,3152.282528497696,622.3030000000001,92940.4813410155
1.0,1991.0,105.97464082178813,4137.594709830621,1437.405,101279.47385692618
1.0,1992.0,62.492423172896416,3520.809457531637,1224.645,86037.69924063006
1.0,1993.0,57.55869010818125,3044.0705911832592,1179.6619999999998,75138.07529616127
1.0,1994.0,57.55869010818125,2954.179993100239,1177.963,67911.56507052633
1.0,1995.0,226.7436165541822,8839.120247589039,4846.384,188852.6337490554
2.0,1948.0,1887.9638341194557,18233.30869159189,135433.612,1145137.623735229
2.0,1949.0,712.7011867921832,7240.560190745588,46885.802,453717.5457204456
2.0,1950.0,721.9529996256585,7627.626940461518,46952.67099999999,483328.838473756
2.0,1951.0,731.6726648876114,8648.86040888639,47899.263000000006,535406.4072589981
2.0,1952.0,843.2261035025715,10029.13295096872,52930.46199999999,595097.3780557736
2.0,1953.0,911.1510781444949,9659.648076645464,53882.065,598393.2570935508
2.0,1954.0,917.9829455521544,10507.119934586388,53983.854999999996,604915.3351641579
2.0,1955.0,471.38845638120506,9265.98641007628,13038.967,475460.7562190569
2.0,1956.0,492.41178296380303,9966.32979519496,13765.255000000001,529764.2567724031
2.0,1957.0,403.5097913134308,11906.268162349475,13879.226,609659.8333264352
2.0,1958.0,426.89767387128643,13073.962296870268,14619.300000000001,651701.1315173627
2.0,1959.0,424.13839485039375,14057.456990118917,14874.993,669531.8440438777
2.0,1960.0,474.66919422605935,15970.872843001436,14958.338,840641.7611790814
2.0,1961.0,391.69212008450796,16431.762810828168,10164.262999999999,885171.7318401884
2.0,1962.0,317.7191473273585,17494.369721799747,12240.519,898251.4299084961
2.0,1963.0,531.2904127334039,19471.201942183292,33866.253,978099.1232614622
2.0,1964.0,468.2664777785227,19636.821182953667,31974.872000000007,979230.572519969
2.0,1965.0,427.6815240059112,20594.679508576257,30974.990999999998,947038.3354707675
2.0,1966.0,397.2850094395511,17902.554528802575,28504.544999999995,819281.5261694283
2.0,1967.0,388.6689286158197,16979.926950350808,28098.007,828963.6296908872
2.0,1968.0,391.02292620625235,16345.765332865409,27944.256,837034.1555722684
2.0,1969.0,354.4551070394883,14516.695933527764,27109.938999999995,733134.2673012426
2.0,1970.0,326.8215180582272,13235.892848777641,27079.386,648965.7512888608
2.0,1971.0,318.1666777970061,11934.63042086799,23973.370000000003,616582.8541485316
2.0,1972.0,112.79184740585,9421.87950642779,2830.564,546553.2147836677
2.0,1973.0,93.65881938928214,8359.350156258719,1993.152,489974.18983139715
2.0,1974.0,94.04153942129454,6206.023240271835,2303.265,398576.46745723207
2.0,1975.0,92.47359815169375,5592.971420333595,2280.877,392844.9118707393
2.0,1976.0,85.08028675598511,5275.847586934424,1921.094,358449.4628452083
2.0,1977.0,115.71040398263382,4661.255655876108,1976.4679999999998,309453.2853455625
2.0,1978.0,97.09951073834229,3944.1289827522046,1823.7780000000002,219417.3658657677
2.0,1979.0,98.04334686874918,4355.611658934261,1627.3029999999999,226300.44288904427
2.0,1980.0,96.33058417319049,4713.857466025189,1626.7780000000002,224609.00372061014
2.0,1981.0,82.9673437309894,5197.9297620737825,1104.206,248478.80437929224
2.0,1982.0,71.30054922184173,4351.880983095583,1000.7320000000002,234681.37007149984
2.0,1983.0,106.10163121045538,4619.374567406219,717.628,221055.5037387016
2.0,1984.0,107.91781524919651,4702.191515287357,713.8810000000001,207477.3961274409
2.0,1985.0,97.66949664366547,4480.793891061287,677.247,181335.1976405126
2.0,1986.0,58.26556229971564,4413.365639545154,453.686,178386.03275479373
2.0,1987.0,65.47233241294931,4818.967750981011,581.64,166732.4108839411
2.0,1988.0,64.7990391002538,4397.80223913011,583.4309999999999,155579.32441081002
2.0,1989.0,66.92756976205408,4154.772312316757,676.4150000000002,142133.13346171987
2.0,1990.0,67.47123505443365,3183.5823106595026,622.3030000000001,92940.4813410155
2.0,1991.0,106.81629589808689,4176.770584334857,1437.405,101279.47385692618
2.0,1992.0,63.20897818463741,3553.738920961282,1224.645,86037.69924063006
2.0,1993.0,58.27524511992223,3071.687947657592,1179.6619999999998,75138.07529616127
2.0,1994.0,58.27524511992223,2980.609818381982,1177.963,67911.56507052633
2.0,1995.0,230.20112897825578,8919.477819362017,4846.384,188852.6337490554
3.0,1948.0,1920.3656501129678,18565.53310686058,135433.612,1145137.623735229
3.0,1949.0,730.4966972287269,7398.567602297411,46885.802,453717.5457204456
3.0,1950.0,739.7485100622023,7787.759645020263,46952.67099999999,483328.838473756
3.0,1951.0,749.7180480908942,8836.998455876295,47899.263000000006,535406.4072589981
3.0,1952.0,864.1462670091555,10262.206681223808,52930.46199999999,595097.3780557736
3.0,1953.0,933.6560113593905,9887.77837647439,53882.065,598393.2570935508
3.0,1954.0,940.7308613405185,10760.808529009679,53983.854999999996,604915.3351641579
3.0,1955.0,489.3158315609543,9512.417072086431,13038.967,475460.7562190569
3.0,1956.0,510.3527528944346,10229.3316748326,13765.255000000001,529764.2567724031
3.0,1957.0,411.6502970347208,12159.074038564615,13879.226,609659.8333264352
3.0,1958.0,435.0806017839687,13334.76951173928,14619.300000000001,651701.1315173627
3.0,1959.0,432.32132276307595,14327.951905817323,14874.993,669531.8440438777
3.0,1960.0,483.48342714965406,16248.184174683378,14958.338,840641.7611790814
3.0,1961.0,397.6940127048016,16684.08270310323,10164.262999999999,885171.7318401884
3.0,1962.0,321.5559658346906,17782.49028521546,12240.519,898251.4299084961
3.0,1963.0,538.961566025974,19783.505517035013,33866.253,978099.1232614622
3.0,1964.0,475.43426146431096,19946.07842594548,31974.872000000007,979230.572519969
3.0,1965.0,446.33705402006296,20954.722037160664,30974.990999999998,947038.3354707675
3.0,1966.0,415.633735113173,18234.10330400263,28504.544999999995,819281.5261694283
3.0,1967.0,407.09264879886445,17299.035872092765,28098.007,828963.6296908872
3.0,1968.0,409.6312924069962,16716.742434241864,27944.256,837034.1555722684
3.0,1969.0,372.30764674294846,14867.914451403443,27109.938999999995,733134.2673012426
3.0,1970.0,344.6116177616873,13576.417445791096,27079.386,648965.7512888608
3.0,1971.0,336.0385945092639,12229.54105555118,23973.370000000003,616582.8541485316
3.0,1972.0,127.33631858388168,9671.67481401655,2830.564,546553.2147836677
3.0,1973.0,107.70605063736852,8585.012352037746,1993.152,489974.18983139715
3.0,1974.0,95.78347483176532,6355.83577246455,2303.265,398576.46745723207
3.0,1975.0,94.21553356216452,5723.780812443198,2280.877,392844.9118707393
3.0,1976.0,86.3237056211429,5395.911893892301,1921.094,358449.4628452083
3.0,1977.0,117.64759377924503,4719.638771591944,1976.4679999999998,309453.2853455625
3.0,1978.0,98.9113492545858,3991.3854904600967,1823.7780000000002,219417.3658657677
3.0,1979.0,99.8551853849927,4407.805328805501,1627.3029999999999,226300.44288904427
3.0,1980.0,98.23212875755942,4778.92802977003,1626.7780000000002,224609.00372061014
3.0,1981.0,84.6137264933975,5272.122728351423,1104.206,248478.80437929224
3.0,1982.0,72.94693198424982,4416.259093387104,1000.7320000000002,234681.37007149984
3.0,1983.0,107.74735295622224,4687.437017609195,717.628,221055.5037387016
3.0,1984.0,109.62716556639194,4775.378901797259,713.8810000000001,207477.3961274409
3.0,1985.0,99.3788469608609,4552.853577616259,677.247,181335.1976405126
3.0,1986.0,59.096495667758525,4484.238089739935,453.686,178386.03275479373
3.0,1987.0,66.30326578099222,4892.654045436319,581.64,166732.4108839411
3.0,1988.0,65.62997246829669,4466.172385705091,583.4309999999999,155579.32441081002
3.0,1989.0,67.73547400512086,4212.320612865767,676.4150000000002,142133.13346171987
3.0,1990.0,67.78442929498091,3221.444645965653,622.3030000000001,92940.4813410155
3.0,1991.0,107.89380927648723,4224.259180808109,1437.405,101279.47385692618
3.0,1992.0,64.224819845866,3595.0430638075313,1224.645,86037.69924063006
3.0,1993.0,59.22745820972227,3105.4297258957185,1179.6619999999998,75138.07529616127
3.0,1994.0,59.227458209722265,3012.9139809524168,1177.963,67911.56507052633
3.0,1995.0,234.58640652336197,9011.957325865324,4846.384,188852.6337490554
4.0,1948.0,1956.382411341936,18907.133949755626,135433.612,1145137.623735229
4.0,1949.0,749.8049410149466,7560.637346635611,46885.802,453717.5457204456
4.0,1950.0,759.056753848422,7951.454568153813,46952.67099999999,483328.838473756
4.0,1951.0,769.213696452168,9029.508367132185,47899.263000000006,535406.4072589981
4.0,1952.0,887.088564630305,10504.027283809923,52930.46199999999,595097.3780557736
4.0,1953.0,958.9948057845601,10121.155642220485,53882.065,598393.2570935508
4.0,1954.0,966.0001557656881,11014.6186400867,53983.854999999996,604915.3351641579
4.0,1955.0,508.05765064037604,9746.78339281959,13038.967,475460.7562190569
4.0,1956.0,529.0434489873829,10481.707693921602,13765.255000000001,529764.2567724031
4.0,1957.0,420.1095538423579,12404.30963450351,13879.226,609659.8333264352
4.0,1958.0,443.517667198734,13588.005138720524,14619.300000000001,651701.1315173627
4.0,1959.0,440.8207025119269,14591.688731402985,14874.993,669531.8440438777
4.0,1960.0,492.6739462607511,16519.494026892244,14958.338,840641.7611790814
4.0,1961.0,403.88130939887725,16934.33944782618,10164.262999999999,885171.7318401884
4.0,1962.0,325.34692908115653,18067.167093813223,12240.519,898251.4299084961
4.0,1963.0,546.5498986961529,20095.9268082029,33866.253,978099.1232614622
4.0,1964.0,483.33485384742295,20270.755420017995,31974.872000000007,979230.572519969
4.0,1965.0,457.6670787872371,21370.175889019716,30974.990999999998,947038.3354707675
4.0,1966.0,426.8343792781061,18618.13268338996,28504.544999999995,819281.5261694283
4.0,1967.0,418.51765033444156,17666.937129315396,28098.007,828963.6296908872
4.0,1968.0,421.73156598837494,17138.386170398087,27944.256,837034.1555722684
