year_diff,Levee_year,levee_urban,county_urban,levee_area,county_area
-3.0,1956.0,648.020629981196,13453.878767549071,14167.246000000001,672827.8533236977
-3.0,1957.0,620.2364012399771,16764.143497867393,14307.465999999999,754339.9072990622
-3.0,1958.0,646.593968033862,17977.388549919517,15053.817,800768.19156818
-3.0,1959.0,549.1317861643357,19692.003815267708,15130.178000000002,829038.3271902865
-3.0,1960.0,595.2444364103696,21317.477453310636,15214.461000000001,1019780.6942336555
-3.0,1961.0,509.230521690291,21542.15410146302,10398.256,1089608.1137664455
-3.0,1962.0,432.4275226500655,21939.27412877396,12459.35,1085490.9529268513
-3.0,1963.0,629.1476867136084,24320.943827301744,34087.392,1172476.6732166864
-3.0,1964.0,534.5471948826712,23702.374709850483,32139.139,1179851.7249365915
-3.0,1965.0,491.8279288312485,24115.871921851598,31137.752,1094817.010813828
-3.0,1966.0,435.76744238826757,20815.6393870195,28626.419000000005,956388.4792732194
-3.0,1967.0,425.4547884471374,19949.94678568598,28217.588,987052.0035728256
-3.0,1968.0,423.0282778258118,18347.69695533556,28063.05,996510.741812799
-3.0,1969.0,390.93969182159196,17122.17710743256,27227.531,885808.4988814485
-3.0,1970.0,364.3568172705863,15576.231901841673,27194.591999999993,773990.3259043422
-3.0,1971.0,349.46779086840695,14156.371121340511,24077.881999999998,739459.785267117
-3.0,1972.0,159.36974994108826,11809.50960733362,2934.6449999999995,667030.6869827656
-3.0,1973.0,180.5309860972573,10943.069948633329,2174.4559999999997,598920.9429389961
-3.0,1974.0,190.34812651228248,9503.71124513582,2488.415,510720.9377429237
-3.0,1975.0,184.15601757955213,8460.947309372876,2457.7509999999997,535170.19602745
-3.0,1976.0,175.37270245534992,8130.952192732784,2093.212,501909.53149308683
-3.0,1977.0,179.40757463272354,7996.997633355613,2109.616,486723.61741156795
-3.0,1978.0,256.79417696590974,6806.524794797546,2113.7140000000004,381193.216515974
-3.0,1979.0,266.5877236308274,7376.978729504494,1932.3220000000001,389958.8772818841
-3.0,1980.0,275.7922783375822,9402.225627227952,1950.5769999999998,388373.1093993371
-3.0,1981.0,271.8409618737138,9859.497510273633,1436.182,424295.32620870724
-3.0,1982.0,221.2029581927654,9206.59255084239,1254.9650000000001,413745.0620359273
-3.0,1983.0,250.33202648533913,8786.000095058433,963.9300000000001,396347.4880433673
-3.0,1984.0,249.25391490206468,8681.67406514775,955.6450000000001,349454.97584278416
-3.0,1985.0,239.02357880018153,8416.113386961204,917.951,296050.824581118
-3.0,1986.0,217.32761609412358,8755.5010544941,714.2320000000001,262094.8337272434
-3.0,1987.0,124.00303846760673,9568.131326520004,678.105,278252.89217649575
-3.0,1988.0,112.15793904695983,8814.456360452441,661.65,262769.3392405059
-3.0,1989.0,105.47727479978732,6902.586254997647,739.082,245644.72565357678
-3.0,1990.0,102.37023341822048,5668.657561984903,680.359,180896.11186961623
-3.0,1991.0,135.38373442383426,6214.516189253886,1485.2320000000002,176716.053718973
-3.0,1992.0,90.87532129966247,5576.976639594483,1270.364,153974.42267212598
-3.0,1993.0,84.6610862379153,5081.334600966794,1223.11,140997.1147412288
-3.0,1994.0,84.6610862379153,4996.694603211363,1221.411,133770.6045155939
-3.0,1995.0,253.63855135460255,10144.423399040495,4897.492000000001,249986.34700190774
-2.0,1948.0,2122.060025395901,26732.846421748975,138907.43699999998,1734195.5252614112
-2.0,1949.0,758.2271208968566,9587.975274911449,47790.519,613315.6293102961
-2.0,1950.0,894.717907081118,10450.53741283822,48083.693,652046.176924034
-2.0,1951.0,911.4894986678013,12089.283909628073,49042.454,714045.341811842
-2.0,1952.0,1029.1373014550395,14170.964836945463,54101.33200000001,778536.4034218844
-2.0,1953.0,1097.5557253315426,14307.634243302498,55059.928,772117.2043466348
-2.0,1954.0,1064.2525097179414,14220.934468445701,54366.403000000006,698590.0129989443
-2.0,1955.0,641.0460879589698,12721.423861439402,13442.179000000004,569748.2494846644
-2.0,1956.0,661.5371724896147,13791.060025520546,14167.246000000001,672827.8533236977
-2.0,1957.0,627.8989153263024,17136.438677263293,14307.465999999999,754339.9072990622
-2.0,1958.0,654.5261387312116,18363.55622459737,15053.817,800768.19156818
-2.0,1959.0,556.8157182359046,20100.72641358869,15130.178000000002,829038.3271902865
-2.0,1960.0,603.8751508098709,21734.55842081144,15214.461000000001,1019780.6942336555
-2.0,1961.0,516.2065384693376,21924.364336502862,10398.256,1089608.1137664455
-2.0,1962.0,438.01546834535645,22342.351411898777,12459.35,1085490.9529268513
-2.0,1963.0,637.2144518866858,24725.400036728744,34087.392,1172476.6732166864
-2.0,1964.0,541.7472911759744,24090.451853650833,32139.139,1179851.7249365915
-2.0,1965.0,497.5309578911402,24487.16661654092,31137.752,1094817.010813828
-2.0,1966.0,440.77433019312105,21123.56503089318,28626.419000000005,956388.4792732194
-2.0,1967.0,430.5243220201486,20238.810931235912,28217.588,987052.0035728256
-2.0,1968.0,427.9064489038195,18628.057794650555,28063.05,996510.741812799
-2.0,1969.0,394.9339636603504,17384.59763379086,27227.531,885808.4988814485
-2.0,1970.0,368.15683442007906,15827.770468112105,27194.591999999993,773990.3259043422
-2.0,1971.0,353.2072246845664,14376.481263699601,24077.881999999998,739459.785267117
-2.0,1972.0,160.88032155428806,12005.557078120384,2934.6449999999995,667030.6869827656
-2.0,1973.0,182.42032684318056,11126.993830169517,2174.4559999999997,598920.9429389961
-2.0,1974.0,192.30002802209458,9665.728257179067,2488.415,510720.9377429237
-2.0,1975.0,186.10791908936423,8614.64726720392,2457.7509999999997,535170.19602745
-2.0,1976.0,176.9991592526525,8279.663323891957,2093.212,501909.53149308683
-2.0,1977.0,181.79607732591546,8132.332737441135,2109.616,486723.61741156795
-2.0,1978.0,259.6837619268918,6907.6696253387545,2113.7140000000004,381193.216515974
-2.0,1979.0,269.4773085918095,7482.873538558172,1932.3220000000001,389958.8772818841
-2.0,1980.0,279.3036025857089,9524.811329264021,1950.5769999999998,388373.1093993371
-2.0,1981.0,275.1635125204831,9981.76433065033,1436.182,424295.32620870724
-2.0,1982.0,224.15241011831208,9318.101820074655,1254.9650000000001,413745.0620359273
-2.0,1983.0,253.40656774383356,8887.942894410518,963.9300000000001,396347.4880433673
-2.0,1984.0,252.32845616055914,8779.92923148098,955.6450000000001,349454.97584278416
-2.0,1985.0,241.90503088021723,8506.546493070486,917.951,296050.824581118
-2.0,1986.0,219.20181624811923,8850.00188143239,714.2320000000001,262094.8337272434
-2.0,1987.0,125.29907780071719,9670.509392393928,678.105,278252.89217649575
-2.0,1988.0,113.45397838007027,8903.83289533744,661.65,262769.3392405059
-2.0,1989.0,106.21420616306887,6974.830397188508,739.082,245644.72565357678
-2.0,1990.0,103.23219089824241,5726.284088697201,680.359,180896.11186961623
-2.0,1991.0,136.26484735781517,6271.331205114255,1485.2320000000002,176716.053718973
-2.0,1992.0,91.56878413680674,5628.8547163233025,1270.364,153974.42267212598
-2.0,1993.0,85.35454907505955,5129.837741026683,1223.11,140997.1147412288
-2.0,1994.0,85.35454907505955,5044.010041741427,1221.411,133770.6045155939
-2.0,1995.0,256.60130220639184,10214.048920182924,4897.492000000001,249986.34700190774
-1.0,1948.0,2150.584434254814,27168.918789009527,138907.43699999998,1734195.5252614112
-1.0,1949.0,773.7527589188197,9775.338994957185,47790.519,613315.6293102961
-1.0,1950.0,910.8004257691226,10648.097408257703,48083.693,652046.176924034
-1.0,1951.0,927.9487867634946,12333.362366744943,49042.454,714045.341811842
-1.0,1952.0,1048.2238168797558,14473.983728309373,54101.33200000001,778536.4034218844
-1.0,1953.0,1118.225443859239,14599.895257112865,55059.928,772117.2043466348
-1.0,1954.0,1084.9450769532998,14532.016606833038,54366.403000000006,698590.0129989443
-1.0,1955.0,658.6878429227841,13029.205480380697,13442.179000000004,569748.2494846644
-1.0,1956.0,678.5087164006121,14137.54084637195,14167.246000000001,672827.8533236977
-1.0,1957.0,636.7672465595994,17508.956134632186,14307.465999999999,754339.9072990622
-1.0,1958.0,663.4803686124584,18753.132722431983,15053.817,800768.19156818
-1.0,1959.0,565.5251300369439,20508.046329156154,15130.178000000002,829038.3271902865
-1.0,1960.0,613.1613185528247,22141.053467977406,15214.461000000001,1019780.6942336555
-1.0,1961.0,523.3662951593233,22302.865942113105,10398.256,1089608.1137664455
-1.0,1962.0,442.9056859315529,22735.847574402404,12459.35,1085490.9529268513
-1.0,1963.0,644.5236887613146,25121.21485961435,34087.392,1172476.6732166864
-1.0,1964.0,548.8807625423577,24476.269187674396,32139.139,1179851.7249365915
-1.0,1965.0,503.9160783195614,24853.82475065659,31137.752,1094817.010813828
-1.0,1966.0,446.3861338019721,21428.932087443758,28626.419000000005,956388.4792732194
-1.0,1967.0,436.2990786144234,20526.675153997705,28217.588,987052.0035728256
-1.0,1968.0,433.55593409964433,18922.47974476497,28063.05,996510.741812799
-1.0,1969.0,400.1342666672627,17676.578544030403,27227.531,885808.4988814485
-1.0,1970.0,372.8563211509362,16100.99202507672,27194.591999999993,773990.3259043422
-1.0,1971.0,357.84420064867527,14626.022589338852,24077.881999999998,739459.785267117
-1.0,1972.0,163.94915775285065,12229.725392917735,2934.6449999999995,667030.6869827656
-1.0,1973.0,186.34846781077061,11338.038221546218,2174.4559999999997,598920.9429389961
-1.0,1974.0,196.29050172349758,9855.427513729874,2488.415,510720.9377429237
-1.0,1975.0,189.97129522979165,8781.526165711579,2457.7509999999997,535170.19602745
-1.0,1976.0,180.74743707298566,8435.80340674751,2093.212,501909.53149308683
-1.0,1977.0,186.48695717920356,8266.724513539146,2109.616,486723.61741156795
-1.0,1978.0,264.30845879913005,7003.1215081667515,2113.7140000000004,381193.216515974
-1.0,1979.0,274.2234434485439,7581.575896980867,1932.3220000000001,389958.8772818841
-1.0,1980.0,284.55035418253135,9641.202387657839,1950.5769999999998,388373.1093993371
-1.0,1981.0,279.34795020774544,10095.275214221154,1436.182,424295.32620870724
-1.0,1982.0,226.78861775552423,9419.293605742121,1254.9650000000001,413745.0620359273
-1.0,1983.0,255.98044264723276,8983.194609457494,963.9300000000001,396347.4880433673
-1.0,1984.0,254.9624883673291,8875.180874328875,955.6450000000001,349454.97584278416
-1.0,1985.0,244.28015572671032,8596.23062152324,917.951,296050.824581118
-1.0,1986.0,220.44754787427328,8942.37716865358,714.2320000000001,262094.8337272434
-1.0,1987.0,126.16915958314786,9769.135565309534,678.105,278252.89217649575
-1.0,1988.0,114.2026221780048,8992.519690930825,661.65,262769.3392405059
-1.0,1989.0,106.46223322091531,7044.135950627742,739.082,245644.72565357678
-1.0,1990.0,103.41772412892836,5785.658941772819,680.359,180896.11186961623
-1.0,1991.0,136.4500694798619,6326.956625337623,1485.2320000000002,176716.053718973
-1.0,1992.0,91.75400625885345,5679.231879999803,1270.364,153974.42267212598
-1.0,1993.0,85.4796138937355,5173.527399781732,1223.11,140997.1147412288
-1.0,1994.0,85.4796138937355,5086.449500675919,1221.411,133770.6045155939
-1.0,1995.0,256.9765849561023,10279.110356353673,4897.492000000001,249986.34700190774
0.0,1948.0,2178.0078799316484,27605.79587416877,138907.43699999998,1734195.5252614112
0.0,1949.0,789.5323180490099,9964.820407148529,47790.519,613315.6293102961
0.0,1950.0,926.7047158387802,10847.275066403936,48083.693,652046.176924034
0.0,1951.0,943.9788466121382,12581.371690828557,49042.454,714045.341811842
0.0,1952.0,1066.8561600953662,14782.808500553892,54101.33200000001,778536.4034218844
0.0,1953.0,1138.1167766459184,14898.96115574429,55059.928,772117.2043466348
0.0,1954.0,1104.40959430788,14844.407071730508,54366.403000000006,698590.0129989443
0.0,1955.0,675.4679134516152,13340.551170943872,13442.179000000004,569748.2494846644
0.0,1956.0,695.7997622434084,14487.147077483718,14167.246000000001,672827.8533236977
0.0,1957.0,644.521375337587,17882.668439782366,14307.465999999999,754339.9072990622
0.0,1958.0,671.48713372703,19146.09171851686,15053.817,800768.19156818
0.0,1959.0,573.9684841342255,20914.995285571604,15130.178000000002,829038.3271902865
0.0,1960.0,622.6680419108036,22551.430413533744,15214.461000000001,1019780.6942336555
0.0,1961.0,530.8308441792238,22683.818519515855,10398.256,1089608.1137664455
0.0,1962.0,448.8528438612474,23140.107731979395,12459.35,1085490.9529268513
0.0,1963.0,654.3040758040263,25535.790071025025,34087.392,1172476.6732166864
0.0,1964.0,557.6069514390322,24873.0228481172,32139.139,1179851.7249365915
0.0,1965.0,514.1281560171972,25261.12019125622,31137.752,1094817.010813828
0.0,1966.0,456.02882823620337,21778.497083866012,28626.419000000005,956388.4792732194
0.0,1967.0,445.8703474291216,20855.610589991666,28217.588,987052.0035728256
0.0,1968.0,442.5658829921653,19254.35154437305,28063.05,996510.741812799
0.0,1969.0,408.3306547210195,17996.3807348196,27227.531,885808.4988814485
0.0,1970.0,380.49260017580485,16407.029188779503,27194.591999999993,773990.3259043422
0.0,1971.0,365.3614527637033,14899.25337469651,24077.881999999998,739459.785267117
0.0,1972.0,168.07060598580836,12472.458488890336,2934.6449999999995,667030.6869827656
0.0,1973.0,191.9702444720105,11571.468483612105,2174.4559999999997,598920.9429389961
0.0,1974.0,199.47397739762022,10036.378530645741,2488.415,510720.9377429237
0.0,1975.0,193.15477090391425,8939.280709681012,2457.7509999999997,535170.19602745
0.0,1976.0,183.55633325605572,8585.57122669439,2093.212,501909.53149308683
0.0,1977.0,189.9860381080363,8399.618969021252,2109.616,486723.61741156795
0.0,1978.0,268.3692312534136,7101.07605578689,2113.7140000000004,381193.216515974
0.0,1979.0,278.3448205539902,7679.592314802593,1932.3220000000001,389958.8772818841
0.0,1980.0,289.0488856995743,9756.474197840707,1950.5769999999998,388373.1093993371
0.0,1981.0,283.47155032100204,10211.104657038533,1436.182,424295.32620870724
0.0,1982.0,229.47489709870166,9523.927264259079,1254.9650000000001,413745.0620359273
0.0,1983.0,258.54963925659723,9079.82319842082,963.9300000000001,396347.4880433673
0.0,1984.0,257.5316849766936,8969.74689111503,955.6450000000001,349454.97584278416
0.0,1985.0,246.84935233607484,8683.479738238106,917.951,296050.824581118
0.0,1986.0,222.45054797316922,9038.943094850187,714.2320000000001,262094.8337272434
0.0,1987.0,127.42798086476465,9880.140504665886,678.105,278252.89217649575
0.0,1988.0,115.46364866761373,9091.897958349642,661.65,262769.3392405059
0.0,1989.0,107.218944008605,7130.122793366384,739.082,245644.72565357678
0.0,1990.0,104.11194108945757,5864.027259961747,680.359,180896.11186961623
0.0,1991.0,136.9550674489191,6404.075734031758,1485.2320000000002,176716.053718973
0.0,1992.0,92.25900422791065,5750.853571930823,1270.364,153974.42267212598
0.0,1993.0,85.9846118627927,5239.461692881153,1223.11,140997.1147412288
0.0,1994.0,85.98461186279269,5151.2587554284,1221.411,133770.6045155939
0.0,1995.0,257.9208404110892,10387.40408181825,4897.492000000001,249986.34700190774
1.0,1948.0,2211.4136068846747,28097.044243319604,138907.43699999998,1734195.5252614112
1.0,1949.0,806.5595588187346,10170.676246237304,47790.519,613315.6293102961
1.0,1950.0,945.3009478876461,11065.077356051514,48083.693,652046.176924034
1.0,1951.0,963.014939217731,12844.440856009936,49042.454,714045.341811842
1.0,1952.0,1089.0240107152672,15103.815932721709,54101.33200000001,778536.4034218844
1.0,1953.0,1160.165881525762,15209.77401887616,55059.928,772117.2043466348
1.0,1954.0,1126.406165157908,15167.792485328628,54366.403000000006,698590.0129989443
1.0,1955.0,693.8534489153344,13645.892805088206,13442.179000000004,569748.2494846644
1.0,1956.0,713.6406794703358,14829.686599523877,14167.246000000001,672827.8533236977
1.0,1957.0,653.6276148280851,18247.74872016833,14307.465999999999,754339.9072990622
1.0,1958.0,680.496039471112,19522.67091241666,15053.817,800768.19156818
1.0,1959.0,581.7118780269548,21302.695464960838,15130.178000000002,829038.3271902865
1.0,1960.0,630.9195708344348,22942.880997364435,15214.461000000001,1019780.6942336555
1.0,1961.0,536.4521807431328,23045.33968755271,10398.256,1089608.1137664455
1.0,1962.0,453.3399766734398,23518.561441471345,12459.35,1085490.9529268513
1.0,1963.0,661.5931410559491,25918.371583611886,34087.392,1172476.6732166864
1.0,1964.0,564.3443340222767,25252.296571466693,32139.139,1179851.7249365915
1.0,1965.0,523.4773338498599,25678.660444027802,31137.752,1094817.010813828
1.0,1966.0,465.19933378551866,22142.621470282684,28626.419000000005,956388.4792732194
1.0,1967.0,455.2058756089289,21207.79608250178,28217.588,987052.0035728256
1.0,1968.0,451.85039991838835,19620.46619346521,28063.05,996510.741812799
1.0,1969.0,417.1715192203042,18362.66825641773,27227.531,885808.4988814485
1.0,1970.0,388.8318990205034,16759.62215436714,27194.591999999993,773990.3259043422
1.0,1971.0,373.70000554753597,15223.851558623639,24077.881999999998,739459.785267117
1.0,1972.0,174.08463712704054,12774.808852966395,2934.6449999999995,667030.6869827656
1.0,1973.0,198.6643948434264,11847.754146655938,2174.4559999999997,598920.9429389961
1.0,1974.0,202.97622538808375,10232.459593228203,2488.415,510720.9377429237
1.0,1975.0,196.39659511388996,9109.85334112345,2457.7509999999997,535170.19602745
1.0,1976.0,186.42208214059212,8742.961509610019,2093.212,501909.53149308683
1.0,1977.0,193.3522476319277,8530.38690650504,2109.616,486723.61741156795
1.0,1978.0,271.79444641900955,7187.466372140117,2113.7140000000004,381193.216515974
1.0,1979.0,281.8306403707489,7770.794451544488,1932.3220000000001,389958.8772818841
1.0,1980.0,292.72324918049475,9870.240828481144,1950.5769999999998,388373.1093993371
1.0,1981.0,286.5210206148555,10322.803235807003,1436.182,424295.32620870724
1.0,1982.0,231.71451246704584,9634.93141511152,1254.9650000000001,413745.0620359273
1.0,1983.0,260.7423046572203,9183.572822074266,963.9300000000001,396347.4880433673
1.0,1984.0,259.8484510769138,9072.308910541477,955.6450000000001,349454.97584278416
1.0,1985.0,249.16611843629508,8784.414995587123,917.951,296050.824581118
1.0,1986.0,224.01438525983016,9145.19455996442,714.2320000000001,262094.8337272434
1.0,1987.0,128.49109434903036,10003.331585026219,678.105,278252.89217649575
1.0,1988.0,116.46615750071668,9204.77101999626,661.65,262769.3392405059
1.0,1989.0,108.03377578897955,7223.672396649806,739.082,245644.72565357678
1.0,1990.0,104.92677286983212,5951.583266414036,680.359,180896.11186961623
1.0,1991.0,138.20529173949015,6484.069582568165,1485.2320000000002,176716.053718973
1.0,1992.0,93.44667848620281,5825.973890017595,1270.364,153974.42267212598
1.0,1993.0,87.04818542148767,5308.082095052822,1223.11,140997.1147412288
1.0,1994.0,87.04818542148766,5218.1914969698,1221.411,133770.6045155939
1.0,1995.0,262.8629455699328,10510.32183401308,4897.492000000001,249986.34700190774
2.0,1948.0,2246.0609379240595,28613.5295413341,138907.43699999998,1734195.5252614112
2.0,1949.0,825.0826928044768,10383.776463229096,47790.519,613315.6293102961
2.0,1950.0,964.8904874311758,11289.563825184476,48083.693,652046.176924034
2.0,1951.0,983.1686527440038,13113.193326275137,49042.454,714045.341811842
2.0,1952.0,1112.4922660124153,15431.632655758014,54101.33200000001,778536.4034218844
2.0,1953.0,1186.347844138601,15527.834624690086,55059.928,772117.2043466348
2.0,1954.0,1152.5268039878445,15495.490810542902,54366.403000000006,698590.0129989443
2.0,1955.0,715.3972138083087,13956.417390568648,13442.179000000004,569748.2494846644
2.0,1956.0,735.2549211406213,15175.410405546945,14167.246000000001,672827.8533236977
2.0,1957.0,666.0274247267514,18598.3325160007,14307.465999999999,754339.9072990622
2.0,1958.0,692.8942142244064,19880.56759529082,15053.817,800768.19156818
2.0,1959.0,593.2930272876561,21671.90514084081,15130.178000000002,829038.3271902865
2.0,1960.0,643.2558085159598,23320.39016408453,15214.461000000001,1019780.6942336555
2.0,1961.0,545.9098172967148,23390.294244354278,10398.256,1089608.1137664455
2.0,1962.0,459.5195186956769,23876.695911495393,12459.35,1085490.9529268513
2.0,1963.0,674.6486035461669,26305.19614282905,34087.392,1172476.6732166864
2.0,1964.0,576.9761784988589,25632.502931650433,32139.139,1179851.7249365915
2.0,1965.0,535.1459106236833,26138.49727616462,31137.752,1094817.010813828
2.0,1966.0,475.9283604888924,22563.350075862487,28626.419000000005,956388.4792732194
2.0,1967.0,466.06047158682355,21617.083146704736,28217.588,987052.0035728256
2.0,1968.0,462.5782188461639,20051.73717948659,28063.05,996510.741812799
2.0,1969.0,426.58007574451346,18760.87386077734,27227.531,885808.4988814485
2.0,1970.0,397.80451490178046,17145.81991360034,27194.591999999993,773990.3259043422
2.0,1971.0,382.6131079738927,15585.680924039772,24077.881999999998,739459.785267117
2.0,1972.0,176.99045813829213,13083.141466977824,2934.6449999999995,667030.6869827656
2.0,1973.0,202.00345266789714,12133.710893976942,2174.4559999999997,598920.9429389961
2.0,1974.0,206.2177765358884,10399.846198525203,2488.415,510720.9377429237
2.0,1975.0,199.51433260025448,9252.420298173618,2457.7509999999997,535170.19602745
2.0,1976.0,189.29063003539162,8875.85203003514,2093.212,501909.53149308683
2.0,1977.0,197.039353528601,8628.155755755628,2109.616,486723.61741156795
2.0,1978.0,275.794523872569,7271.797281569441,2113.7140000000004,381193.216515974
2.0,1979.0,285.8307178243084,7860.874139910277,1932.3220000000001,389958.8772818841
2.0,1980.0,296.9645681755169,9978.698174511801,1950.5769999999998,388373.1093993371
2.0,1981.0,289.8921292781762,10449.00332725175,1436.182,424295.32620870724
2.0,1982.0,234.02525027434865,9756.123711730559,1254.9650000000001,413745.0620359273
2.0,1983.0,263.05324903137904,9299.759907783342,963.9300000000001,396347.4880433673
2.0,1984.0,262.1593954510726,9189.74572873629,955.6450000000001,349454.97584278416
2.0,1985.0,251.3520101788749,8898.032238946767,917.951,296050.824581118
2.0,1986.0,225.32111010310788,9270.692006954641,714.2320000000001,262094.8337272434
2.0,1987.0,129.4848476354219,10148.274186383185,678.105,278252.89217649575
2.0,1988.0,117.45991078710817,9336.584454956821,661.65,262769.3392405059
2.0,1989.0,108.78533820606278,7338.788167925044,739.082,245644.72565357678
2.0,1990.0,105.61655750913755,6045.520634338576,680.359,180896.11186961623
2.0,1991.0,139.10894093343597,6572.633391201074,1485.2320000000002,176716.053718973
2.0,1992.0,94.22522761559085,5907.978784766181,1270.364,153974.42267212598
2.0,1993.0,87.8267345508757,5384.649899723536,1223.11,140997.1147412288
2.0,1994.0,87.8267345508757,5293.5717704479275,1221.411,133770.6045155939
2.0,1995.0,266.32045799400635,10638.318684997499,4897.492000000001,249986.34700190774
3.0,1948.0,2280.987419658386,29162.196375595755,138907.43699999998,1734195.5252614112
3.0,1949.0,843.5258253946887,10602.559896877057,47790.519,613315.6293102961
3.0,1950.0,984.398374226557,11519.107377250595,48083.693,652046.176924034
3.0,1951.0,1003.1796186553304,13387.253624714216,49042.454,714045.341811842
3.0,1952.0,1135.6907106397412,15763.881540152153,54101.33200000001,778536.4034218844
3.0,1953.0,1210.94072832718,15846.636715255423,55059.928,772117.2043466348
3.0,1954.0,1177.0322406249595,15819.557186745164,54366.403000000006,698590.0129989443
3.0,1955.0,736.0092606541702,14277.875220934036,13442.179000000004,569748.2494846644
3.0,1956.0,755.942149275827,15516.006524472936,14167.246000000001,672827.8533236977
3.0,1957.0,677.0612742499948,18941.859276161744,14307.465999999999,754339.9072990622
3.0,1958.0,703.9704859390422,20232.468408667777,15053.817,800768.19156818
3.0,1959.0,603.426909136391,22035.487404823267,15130.178000000002,829038.3271902865
3.0,1960.0,653.8313485502106,23681.715413035316,15214.461000000001,1019780.6942336555
3.0,1961.0,553.427091342239,23717.752862590874,10398.256,1089608.1137664455
3.0,1962.0,464.99288529490605,24237.58179070083,12459.35,1085490.9529268513
3.0,1963.0,684.1333049306338,26696.01814872717,34087.392,1172476.6732166864
3.0,1964.0,584.9681431471262,26006.586646528944,32139.139,1179851.7249365915
3.0,1965.0,554.5640350618526,26565.237665377652,31137.752,1094817.010813828
3.0,1966.0,494.82794941953205,22953.099189111315,28626.419000000005,956388.4792732194
3.0,1967.0,485.0350550268862,21996.519361036164,28217.588,987052.0035728256
3.0,1968.0,481.6150839646567,20474.913030816315,28063.05,996510.741812799
3.0,1969.0,444.7975548419129,19169.104159105955,27227.531,885808.4988814485
3.0,1970.0,415.8927812719072,17542.604516903823,27194.591999999993,773990.3259043422
3.0,1971.0,400.6620246861504,15934.664056531508,24077.881999999998,739459.785267117
3.0,1972.0,191.53492931632377,13383.130745530385,2934.6449999999995,667030.6869827656
3.0,1973.0,217.05148572457435,12411.066955682185,2174.4559999999997,598920.9429389961
3.0,1974.0,208.96051375494997,10595.73240568726,2488.415,510720.9377429237
3.0,1975.0,202.25706981931603,9425.862179784866,2457.7509999999997,535170.19602745
3.0,1976.0,191.53485070914022,9036.423668646534,2093.212,501909.53149308683
3.0,1977.0,200.038970133803,8731.607526439055,2109.616,486723.61741156795
3.0,1978.0,279.0443550656668,7353.496724184322,2113.7140000000004,381193.216515974
3.0,1979.0,289.0805490174062,7946.885573753095,1932.3220000000001,389958.8772818841
3.0,1980.0,300.6795679918062,10105.210391782706,1950.5769999999998,388373.1093993371
3.0,1981.0,293.3519672725047,10585.755645182084,1436.182,424295.32620870724
3.0,1982.0,236.92434559987126,9892.744257614728,1254.9650000000001,413745.0620359273
3.0,1983.0,265.95168334026044,9433.18867346555,963.9300000000001,396347.4880433673
3.0,1984.0,265.12145833138254,9325.486958549494,955.6450000000001,349454.97584278416
3.0,1985.0,254.31407305918484,9031.645710519275,917.951,296050.824581118
3.0,1986.0,227.71509574014763,9409.051216250205,714.2320000000001,262094.8337272434
3.0,1987.0,131.50326740419814,10308.391260636265,678.105,278252.89217649575
3.0,1988.0,119.47833055588445,9488.384615045323,661.65,262769.3392405059
3.0,1989.0,110.40526629479687,7452.017582031124,739.082,245644.72565357678
3.0,1990.0,106.74177559535212,6142.386224217531,680.359,180896.11186961623
3.0,1991.0,140.55841901771865,6661.937564174027,1485.2320000000002,176716.053718973
3.0,1992.0,95.61303398270181,5990.72352529798,1270.364,153974.42267212598
3.0,1993.0,89.15091234655809,5459.644864029173,1223.11,140997.1147412288
3.0,1994.0,89.15091234655809,5367.129119085871,1221.411,133770.6045155939
3.0,1995.0,270.70573553911254,10782.125703789097,4897.492000000001,249986.34700190774
4.0,1948.0,2320.0151475857883,29703.845222825155,138907.43699999998,1734195.5252614112
4.0,1949.0,863.6816691623749,10821.150306696694,47790.519,613315.6293102961
4.0,1950.0,1005.1803497205054,11745.266937267654,48083.693,652046.176924034
4.0,1951.0,1024.148998724333,13658.552177095493,49042.454,714045.341811842
4.0,1952.0,1160.1692796511593,16098.244563455468,54101.33200000001,778536.4034218844
4.0,1953.0,1237.6875588485004,16166.616169147568,55059.928,772117.2043466348
4.0,1954.0,1203.3978749804805,16139.178508196566,54366.403000000006,698590.0129989443
4.0,1955.0,756.4672168691221,14582.825638965958,13442.179000000004,569748.2494846644
4.0,1956.0,776.2489825043052,15845.470465697274,14167.246000000001,672827.8533236977
4.0,1957.0,687.4614861493187,19279.93560410489,14307.465999999999,754339.9072990622
4.0,1958.0,714.3485064454941,20578.918242645665,15053.817,800768.19156818
4.0,1959.0,613.6161800900438,22396.622917617275,15130.178000000002,829038.3271902865
4.0,1960.0,664.89905973191,24041.787943751442,15214.461000000001,1019780.6942336555
4.0,1961.0,561.4290404243774,24050.7731805323,10398.256,1089608.1137664455
4.0,1962.0,470.5985009294349,24603.022790482937,12459.35,1085490.9529268513
4.0,1963.0,693.5362899888758,27094.080315745636,34087.392,1172476.6732166864
4.0,1964.0,593.755922191573,26401.39949725156,32139.139,1179851.7249365915
4.0,1965.0,566.7812464903616,27058.75905097378,31137.752,1094817.010813828
4.0,1966.0,506.72496228964326,23403.510297629255,28626.419000000005,956388.4792732194
4.0,1967.0,497.1564252676412,22431.116254852688,28217.588,987052.0035728256
4.0,1968.0,494.0366584118363,20955.49896856391,28063.05,996510.741812799
4.0,1969.0,456.40551418766887,19631.052584713998,27227.531,885808.4988814485
