year_diff,Levee_year,levee_urban,county_urban,levee_area,county_area
-3.0,1952.0,118.77139808329068,2942.101774853775,2978.3399999999997,213433.93363633408
-3.0,1953.0,220.5359796159772,2678.5303948110586,2796.1820000000002,142597.0856456652
-3.0,1954.0,141.92967644418087,2462.760765753708,1300.353,113521.99808297092
-3.0,1955.0,253.99858854836805,4113.661523254985,6291.781000000001,158192.30687747648
-3.0,1956.0,205.993574347149,4387.848281161235,7110.625,188621.20908972033
-3.0,1957.0,200.6350686709445,3943.5406780547437,6260.706,146682.16508575887
-3.0,1958.0,216.11181360110714,4663.225605526764,4119.979000000001,184380.5138098457
-3.0,1959.0,185.08989028962714,5640.43125569861,4212.746000000001,328163.44203280733
-3.0,1960.0,235.02954109507542,9309.867885477508,6689.0030000000015,479095.8093212335
-3.0,1961.0,133.84145085461037,8152.527252556331,4584.652999999999,443155.4360717587
-3.0,1962.0,98.21949468328185,8058.405499242245,3725.0719999999997,296575.7907915959
-3.0,1963.0,101.6929392587616,6545.26751135473,2185.364,376767.9380618841
-3.0,1964.0,102.15156984898518,7245.295760249892,1615.2740000000001,447858.6174826585
-3.0,1965.0,106.79043416253602,6986.983274964572,4462.287,447187.8237776683
-3.0,1966.0,249.08905840070642,6938.920198522046,25152.356999999993,299047.6203037727
-3.0,1967.0,253.1438016210803,6692.383086018065,25875.623999999996,266896.5065153818
-3.0,1968.0,241.8133774274352,7524.047531365705,22887.346,332097.7351743712
-3.0,1969.0,52.88633897213791,6139.602243548955,1244.0869999999998,265927.139436875
-3.0,1970.0,38.0603112204103,4820.418505824254,682.079,257651.09810409768
-3.0,1971.0,68.41539334631183,3287.7210843301027,705.132,205771.30934443593
-3.0,1972.0,81.13948082705946,3202.921404158707,820.753,309782.8314376483
-3.0,1973.0,63.068605093121796,3032.147796287386,623.392,235943.93086148484
-3.0,1974.0,29.37242075868603,2366.5926204777047,472.197,188158.3844264114
-3.0,1975.0,16.075108583694767,1750.5313287540034,857.4930000000002,79586.76699723699
-3.0,1976.0,72.20747282445959,2459.3293947284596,859.5930000000001,97967.82419940463
-3.0,1977.0,78.80073661204017,2905.550463009439,1292.4050000000002,108758.2047428946
-3.0,1978.0,73.18185237355344,2563.6474991415944,760.8240000000001,137767.5583633831
-3.0,1979.0,26.33704874252401,1695.6279243983663,591.5459999999999,159964.73720301568
-3.0,1980.0,53.403684381191404,1175.761700518332,320.57099999999997,129466.50635502834
-3.0,1981.0,153.1503777061688,1201.4162278024658,475.21399999999994,101401.03741645036
-3.0,1982.0,151.7157281273222,2102.33554127546,458.584,71322.17066177956
-3.0,1983.0,124.61193896338462,4084.359134516893,311.43399999999997,87925.64990027784
-3.0,1984.0,19.966671998884067,4415.379361375816,165.57600000000005,119587.05020597827
-3.0,1985.0,17.608121527811775,3729.5746632148075,170.26700000000002,116918.47394823651
-3.0,1986.0,53.33932218163451,2159.497663594795,306.64599999999996,114090.60102033826
-3.0,1987.0,57.15978423788319,1698.496879541057,289.576,63602.157452632695
-3.0,1988.0,50.722648185918935,1217.8215860425246,263.82099999999997,42945.44920337914
-3.0,1989.0,9.27206931083142,1159.4107243295955,54.8,45721.26653754853
-3.0,1990.0,17.853046592566468,2272.6045637998814,183.042,85410.90516013611
-3.0,1991.0,19.00355504327069,2704.7149719036997,193.22999999999996,93966.81093014753
-3.0,1992.0,20.690713461807455,2538.20118786293,346.872,78412.85612039934
-3.0,1993.0,8.130018600842718,962.4888927668387,180.252,27146.304526909153
-3.0,1994.0,44.27484285989042,1539.5843158749199,997.938,34062.70778036199
-3.0,1995.0,76.82518290202134,2220.8152409365453,1668.0220000000002,46798.033458193
-2.0,1948.0,61.23892014417854,3080.963354683604,1071.0810000000001,206999.89486372325
-2.0,1949.0,583.5438226651122,5968.9217553710305,44743.529,373999.2009117035
-2.0,1950.0,591.7811137562812,5974.129687682296,45059.411,423092.2708151402
-2.0,1951.0,662.7692254332446,6593.648655538051,46731.831000000006,421554.0904450438
-2.0,1952.0,126.11315335639873,3018.419458410489,2978.3399999999997,213433.93363633408
-2.0,1953.0,227.95718795583002,2748.1092505792994,2796.1820000000002,142597.0856456652
-2.0,1954.0,142.86318329858673,2535.15957713731,1300.353,113521.99808297092
-2.0,1955.0,256.5948162007079,4226.438480914563,6291.781000000001,158192.30687747648
-2.0,1956.0,209.35364926564293,4508.057123589267,7110.625,188621.20908972033
-2.0,1957.0,203.93267539775363,4056.1658942905733,6260.706,146682.16508575887
-2.0,1958.0,218.7986600348568,4761.420010772244,4119.979000000001,184380.5138098457
-2.0,1959.0,187.8251495396992,5776.692765818694,4212.746000000001,328163.44203280733
-2.0,1960.0,238.46094160018555,9479.380320901728,6689.0030000000015,479095.8093212335
-2.0,1961.0,136.4905474658704,8309.964847976888,4584.652999999999,443155.4360717587
-2.0,1962.0,99.62078139747356,8190.837973872527,3725.0719999999997,296575.7907915959
-2.0,1963.0,103.40733523753227,6662.1448556442,2185.364,376767.9380618841
-2.0,1964.0,103.60433239421086,7354.683217988029,1615.2740000000001,447858.6174826585
-2.0,1965.0,108.05452270475192,7104.550516618519,4462.287,447187.8237776683
-2.0,1966.0,251.8227159010918,7036.042518322541,25152.356999999993,299047.6203037727
-2.0,1967.0,256.0547275690864,6789.876507999028,25875.623999999996,266896.5065153818
-2.0,1968.0,244.66372004210803,7622.146218946158,22887.346,332097.7351743712
-2.0,1969.0,53.257862109024245,6217.333448332136,1244.0869999999998,265927.139436875
-2.0,1970.0,38.578845111378534,4886.206996654554,682.079,257651.09810409768
-2.0,1971.0,69.17913326743081,3341.285199541751,705.132,205771.30934443593
-2.0,1972.0,82.02857202854614,3276.2948635054677,820.753,309782.8314376483
-2.0,1973.0,63.439162403640246,3102.3349054631917,623.392,235943.93086148484
-2.0,1974.0,29.49777203905372,2416.970415761331,472.197,188158.3844264114
-2.0,1975.0,16.32506585852156,1781.095001417198,857.4930000000002,79586.76699723699
-2.0,1976.0,73.20772236889613,2495.7131010128087,859.5930000000001,97967.82419940463
-2.0,1977.0,79.8635469203656,2946.6204442058943,1292.4050000000002,108758.2047428946
-2.0,1978.0,73.99470540705208,2596.4052046111638,760.8240000000001,137767.5583633831
-2.0,1979.0,26.59269868487162,1720.763119745865,591.5459999999999,159964.73720301568
-2.0,1980.0,54.604025485690194,1197.7067542965597,320.57099999999997,129466.50635502834
-2.0,1981.0,154.9771523588255,1223.7357797243264,475.21399999999994,101401.03741645036
-2.0,1982.0,153.34941360152018,2134.9585961340917,458.584,71322.17066177956
-2.0,1983.0,125.80156634414166,4131.050766925817,311.43399999999997,87925.64990027784
-2.0,1984.0,20.591049504952576,4467.507732991485,165.57600000000005,119587.05020597827
-2.0,1985.0,18.609692582267378,3768.264490871343,170.26700000000002,116918.47394823651
-2.0,1986.0,53.96534950032766,2183.1831304959205,306.64599999999996,114090.60102033826
-2.0,1987.0,57.724627883106955,1712.6834760729457,289.576,63602.157452632695
-2.0,1988.0,50.910298282755605,1227.3211633728283,263.82099999999997,42945.44920337914
-2.0,1989.0,9.27206931083142,1171.349447608502,54.8,45721.26653754853
-2.0,1990.0,17.901319319839196,2297.295214323952,183.042,85410.90516013611
-2.0,1991.0,19.05182777054342,2734.654608531678,193.22999999999996,93966.81093014753
-2.0,1992.0,20.80161750639584,2564.6998286928397,346.872,78412.85612039934
-2.0,1993.0,8.378859708368164,973.3615934331559,180.252,27146.304526909153
-2.0,1994.0,44.920032969761955,1549.083538786983,997.938,34062.70778036199
-2.0,1995.0,77.80409069692328,2231.4425844460034,1668.0220000000002,46798.033458193
-1.0,1948.0,62.734785051842145,3138.335994588207,1071.0810000000001,206999.89486372325
-1.0,1949.0,588.3333271044872,6050.778434738845,44743.529,373999.2009117035
-1.0,1950.0,597.3044510659372,6050.222605749066,45059.411,423092.2708151402
-1.0,1951.0,677.1697831344802,6713.583671537598,46731.831000000006,421554.0904450438
-1.0,1952.0,136.6604964524215,3113.3009238652194,2978.3399999999997,213433.93363633408
-1.0,1953.0,237.51894446395744,2836.565460254308,2796.1820000000002,142597.0856456652
-1.0,1954.0,143.79808215615643,2600.492410472164,1300.353,113521.99808297092
-1.0,1955.0,260.0317883403036,4332.148800002703,6291.781000000001,158192.30687747648
-1.0,1956.0,214.6896958728922,4621.137464878019,7110.625,188621.20908972033
-1.0,1957.0,209.16588081114887,4168.473715783453,6260.706,146682.16508575887
-1.0,1958.0,222.33219449989474,4857.727845682984,4119.979000000001,184380.5138098457
-1.0,1959.0,189.77498507216188,5910.31757278505,4212.746000000001,328163.44203280733
-1.0,1960.0,240.78768211428846,9655.748320298895,6689.0030000000015,479095.8093212335
-1.0,1961.0,138.10078429425454,8479.014388668627,4584.652999999999,443155.4360717587
-1.0,1962.0,100.54498162198132,8332.195239345081,3725.0719999999997,296575.7907915959
-1.0,1963.0,104.5690088661685,6763.210354520539,2185.364,376767.9380618841
-1.0,1964.0,105.05576960395497,7451.6363458991045,1615.2740000000001,447858.6174826585
-1.0,1965.0,109.50615634715854,7206.87328422511,4462.287,447187.8237776683
-1.0,1966.0,255.01999044616204,7135.605688215621,25152.356999999993,299047.6203037727
-1.0,1967.0,259.50297671052215,6888.808384085632,25875.623999999996,266896.5065153818
-1.0,1968.0,248.04945841679546,7724.866381101758,22887.346,332097.7351743712
-1.0,1969.0,54.136750542420444,6309.690544373917,1244.0869999999998,265927.139436875
-1.0,1970.0,39.079948352725275,4965.804923679293,682.079,257651.09810409768
-1.0,1971.0,69.8670276961616,3422.847085032445,705.132,205771.30934443593
-1.0,1972.0,83.09371205699196,3366.1007174104802,820.753,309782.8314376483
-1.0,1973.0,64.13029675171495,3183.2084478560946,623.392,235943.93086148484
-1.0,1974.0,30.00211519974437,2468.474155974554,472.197,188158.3844264114
-1.0,1975.0,17.449873595242117,1811.9091403342552,857.4930000000002,79586.76699723699
-1.0,1976.0,75.94362574706474,2537.159431653496,859.5930000000001,97967.82419940463
-1.0,1977.0,82.66178303234716,2988.8137485502475,1292.4050000000002,108758.2047428946
-1.0,1978.0,75.66813378231308,2628.223783794217,760.8240000000001,137767.5583633831
-1.0,1979.0,26.91393877896147,1740.1430030652923,591.5459999999999,159964.73720301568
-1.0,1980.0,55.99232606630608,1218.5237757945058,320.57099999999997,129466.50635502834
-1.0,1981.0,156.80361311908212,1241.6778014619238,475.21399999999994,101401.03741645036
-1.0,1982.0,155.038404985996,2161.5210186670856,458.584,71322.17066177956
-1.0,1983.0,126.86178124836661,4172.492240782086,311.43399999999997,87925.64990027784
-1.0,1984.0,21.275598056697294,4516.947933821955,165.57600000000005,119587.05020597827
-1.0,1985.0,19.235668740913827,3809.2038888666857,170.26700000000002,116918.47394823651
-1.0,1986.0,54.09070891888601,2207.180003553139,306.64599999999996,114090.60102033826
-1.0,1987.0,57.84765077787559,1731.556549717231,289.576,63602.157452632695
-1.0,1988.0,50.97045558612639,1240.5071246617053,263.82099999999997,42945.44920337914
-1.0,1989.0,9.332226614202204,1186.7261433676617,54.8,45721.26653754853
-1.0,1990.0,17.96382965575651,2316.5479510070813,183.042,85410.90516013611
-1.0,1991.0,19.11433810646073,2758.155883083122,193.22999999999996,93966.81093014753
-1.0,1992.0,20.864127842313152,2584.1971883236347,346.872,78412.85612039934
-1.0,1993.0,8.378859708368164,982.4832536249672,180.252,27146.304526909153
-1.0,1994.0,44.982587452520576,1555.8943406136368,997.938,34062.70778036199
-1.0,1995.0,77.92919966244054,2238.0061894998707,1668.0220000000002,46798.033458193
0.0,1948.0,63.476414735540445,3194.3970894974264,1071.0810000000001,206999.89486372325
0.0,1949.0,592.5719960813782,6131.634780068793,44743.529,373999.2009117035
0.0,1950.0,601.7883914736492,6129.876108085793,45059.411,423092.2708151402
0.0,1951.0,691.6448905370722,6837.011967789071,46731.831000000006,421554.0904450438
0.0,1952.0,147.51868516064013,3211.5506348954004,2978.3399999999997,213433.93363633408
0.0,1953.0,247.8813918740604,2924.141683982098,2796.1820000000002,142597.0856456652
0.0,1954.0,144.17999901703254,2667.199418930373,1300.353,113521.99808297092
0.0,1955.0,262.82261979414443,4440.922015849275,6291.781000000001,158192.30687747648
0.0,1956.0,219.1813283092143,4737.21692447408,7110.625,188621.20908972033
0.0,1957.0,213.53174346848456,4276.347257380122,6260.706,146682.16508575887
0.0,1958.0,225.4012922350875,4949.981059445491,4119.979000000001,184380.5138098457
0.0,1959.0,192.14999843695426,6043.51117531962,4212.746000000001,328163.44203280733
0.0,1960.0,243.66918936195438,9834.308192375216,6689.0030000000015,479095.8093212335
0.0,1961.0,140.1227782076827,8650.37507212543,4584.652999999999,443155.4360717587
0.0,1962.0,101.80905228586943,8468.36469854663,3725.0719999999997,296575.7907915959
0.0,1963.0,106.51572468686649,6868.526628135183,2185.364,376767.9380618841
0.0,1964.0,107.11658934295541,7551.285476651979,1615.2740000000001,447858.6174826585
0.0,1965.0,111.50159261589327,7324.205516912359,4462.287,447187.8237776683
0.0,1966.0,259.65951678823075,7244.674756792274,25152.356999999993,299047.6203037727
0.0,1967.0,263.83371432248873,6990.735025327059,25875.623999999996,266896.5065153818
0.0,1968.0,254.68939154952906,7855.717707169938,22887.346,332097.7351743712
0.0,1969.0,56.943454562136864,6430.867372467975,1244.0869999999998,265927.139436875
0.0,1970.0,42.00991156470809,5079.161761542047,682.079,257651.09810409768
0.0,1971.0,70.24160718721419,3496.8447613280287,705.132,205771.30934443593
0.0,1972.0,83.84386974896378,3444.2788888743103,820.753,309782.8314376483
0.0,1973.0,64.50587495263417,3257.395168606387,623.392,235943.93086148484
0.0,1974.0,30.504854690986193,2520.3516488007826,472.197,188158.3844264114
0.0,1975.0,18.014460116511575,1842.8480805707484,857.4930000000002,79586.76699723699
0.0,1976.0,78.25986099540262,2572.794186776749,859.5930000000001,97967.82419940463
0.0,1977.0,84.9679397241754,3027.386809989195,1292.4050000000002,108758.2047428946
0.0,1978.0,77.53686524319443,2660.358429708219,760.8240000000001,137767.5583633831
0.0,1979.0,27.031021512774416,1763.5865607835162,591.5459999999999,159964.73720301568
0.0,1980.0,56.68251081206879,1239.2774543631076,320.57099999999997,129466.50635502834
0.0,1981.0,158.43106759121486,1259.619116780739,475.21399999999994,101401.03741645036
0.0,1982.0,156.72646410929158,2188.7083186901586,458.584,71322.17066177956
0.0,1983.0,128.30542587327324,4215.748117809024,311.43399999999997,87925.64990027784
0.0,1984.0,21.84446678239435,4568.640079926152,165.57600000000005,119587.05020597827
0.0,1985.0,20.058260772437336,3849.1453541619785,170.26700000000002,116918.47394823651
0.0,1986.0,54.46753070303575,2231.9885394660796,306.64599999999996,114090.60102033826
0.0,1987.0,58.16197873486484,1748.6786076255314,289.576,63602.157452632695
0.0,1988.0,50.97045558612639,1252.816978603358,263.82099999999997,42945.44920337914
0.0,1989.0,9.332226614202204,1202.9777480773564,54.8,45721.26653754853
0.0,1990.0,18.156920564847415,2346.8013084423355,183.042,85410.90516013611
0.0,1991.0,19.37023887470657,2793.3454533563963,193.22999999999996,93966.81093014753
0.0,1992.0,21.120028610558993,2618.124900722254,346.872,78412.85612039934
0.0,1993.0,8.441669567523094,997.0975072793052,180.252,27146.304526909153
0.0,1994.0,45.10769641803782,1569.1353759018084,997.938,34062.70778036199
0.0,1995.0,78.17941759347502,2247.7579479503347,1668.0220000000002,46798.033458193
1.0,1948.0,65.73409687023263,3247.3950783736714,1071.0810000000001,206999.89486372325
1.0,1949.0,598.5054710148344,6227.051050007396,44743.529,373999.2009117035
1.0,1950.0,607.8960907080857,6225.342128823649,45059.411,423092.2708151402
1.0,1951.0,706.7886835717729,6976.06332403007,46731.831000000006,421554.0904450438
1.0,1952.0,158.23507077059423,3308.4269494961127,2978.3399999999997,213433.93363633408
1.0,1953.0,258.87059076325085,3013.532151225595,2796.1820000000002,142597.0856456652
1.0,1954.0,146.43528466268546,2732.593491399594,1300.353,113521.99808297092
1.0,1955.0,267.9012770127422,4546.567436607196,6291.781000000001,158192.30687747648
1.0,1956.0,223.9496613987144,4847.480755209597,7110.625,188621.20908972033
1.0,1957.0,218.007698391195,4380.844783652774,6260.706,146682.16508575887
1.0,1958.0,227.929832238676,5042.045235523477,4119.979000000001,184380.5138098457
1.0,1959.0,194.1714310536122,6175.078306477744,4212.746000000001,328163.44203280733
1.0,1960.0,245.9822356525103,10013.677543135393,6689.0030000000015,479095.8093212335
1.0,1961.0,141.46253409799937,8813.425338305422,4584.652999999999,443155.4360717587
1.0,1962.0,102.6378063465664,8596.975549973396,3725.0719999999997,296575.7907915959
1.0,1963.0,107.85337827135729,6962.543548478689,2185.364,376767.9380618841
1.0,1964.0,108.7447558870851,7644.875583047025,1615.2740000000001,447858.6174826585
1.0,1965.0,113.01366462485669,7429.8517640317195,4462.287,447187.8237776683
1.0,1966.0,263.1730080392326,7338.551084626545,25152.356999999993,299047.6203037727
1.0,1967.0,267.4783003454128,7095.421518608229,25875.623999999996,266896.5065153818
1.0,1968.0,261.5728691866573,8021.741351885107,22887.346,332097.7351743712
1.0,1969.0,61.13794115008541,6595.2149984996,1244.0869999999998,265927.139436875
1.0,1970.0,45.94781305158757,5221.187142168676,682.079,257651.09810409768
1.0,1971.0,71.13057446734564,3583.5340764749367,705.132,205771.30934443593
1.0,1972.0,84.97675640929809,3540.649138412834,820.753,309782.8314376483
1.0,1973.0,65.26268628752918,3346.5816493757407,623.392,235943.93086148484
1.0,1974.0,31.070962557559195,2575.60493563599,472.197,188158.3844264114
1.0,1975.0,18.701118009460906,1870.5380657080243,857.4930000000002,79586.76699723699
1.0,1976.0,80.25929854504402,2606.5534289003385,859.5930000000001,97967.82419940463
1.0,1977.0,87.01511256793445,3065.4587918671104,1292.4050000000002,108758.2047428946
1.0,1978.0,78.95914489988651,2690.804347752428,760.8240000000001,137767.5583633831
1.0,1979.0,27.140521512774416,1781.9646420837762,591.5459999999999,159964.73720301568
1.0,1980.0,57.43543962562811,1255.0289373586609,320.57099999999997,129466.50635502834
1.0,1981.0,159.7473452071694,1272.245569589445,475.21399999999994,101401.03741645036
1.0,1982.0,158.1033463764089,2217.146464361943,458.584,71322.17066177956
1.0,1983.0,129.17968769687528,4263.939015139506,311.43399999999997,87925.64990027784
1.0,1984.0,22.1553798036012,4623.767302538691,165.57600000000005,119587.05020597827
1.0,1985.0,20.81149387366419,3899.8342927393614,170.26700000000002,116918.47394823651
1.0,1986.0,55.03300546649743,2263.048716688642,306.64599999999996,114090.60102033826
1.0,1987.0,58.85155419792372,1774.7398855258846,289.576,63602.157452632695
1.0,1988.0,51.15710631800248,1265.8780855983632,263.82099999999997,42945.44920337914
1.0,1989.0,9.456327313799408,1218.791588968858,54.8,45721.26653754853
1.0,1990.0,18.21954556484742,2377.867380015497,183.042,85410.90516013611
1.0,1991.0,19.43286387470657,2831.5319611563464,193.22999999999996,93966.81093014753
1.0,1992.0,21.24528492787465,2654.9895784075557,346.872,78412.85612039934
1.0,1993.0,8.504300884838754,1012.2100383678419,180.252,27146.304526909153
1.0,1994.0,46.10864497673278,1582.5654837530228,997.938,34062.70778036199
1.0,1995.0,80.05605207623364,2262.009295189801,1668.0220000000002,46798.033458193
2.0,1948.0,66.85663450170286,3308.2036173670917,1071.0810000000001,206999.89486372325
2.0,1949.0,605.1344249637513,6330.716152720912,44743.529,373999.2009117035
2.0,1950.0,615.0789669410826,6325.61746567792,45059.411,423092.2708151402
2.0,1951.0,724.2493553082791,7114.737223304834,46731.831000000006,421554.0904450438
2.0,1952.0,169.87836546791348,3404.6119912163085,2978.3399999999997,213433.93363633408
2.0,1953.0,270.4031472869635,3102.6709726374415,2796.1820000000002,142597.0856456652
2.0,1954.0,148.25421966563167,2797.2378223218316,1300.353,113521.99808297092
2.0,1955.0,272.7844456925687,4651.151253699956,6291.781000000001,158192.30687747648
2.0,1956.0,231.2295657837588,4958.995900482779,7110.625,188621.20908972033
2.0,1957.0,224.7867778501003,4489.8436965150795,6260.706,146682.16508575887
2.0,1958.0,232.88518112292553,5140.293941104691,4119.979000000001,184380.5138098457
2.0,1959.0,196.91125918356173,6308.328616966555,4212.746000000001,328163.44203280733
2.0,1960.0,249.59152241054846,10175.609802220933,6689.0030000000015,479095.8093212335
2.0,1961.0,143.8296826084412,8953.481205543321,4584.652999999999,443155.4360717587
2.0,1962.0,104.0062299821391,8705.21724684452,3725.0719999999997,296575.7907915959
2.0,1963.0,109.60825662580396,7056.360916915142,2185.364,376767.9380618841
2.0,1964.0,110.68690193584102,7739.077510306409,1615.2740000000001,447858.6174826585
2.0,1965.0,114.89196177143687,7534.045508888422,4462.287,447187.8237776683
2.0,1966.0,270.6713123068307,7451.923845727541,25152.356999999993,299047.6203037727
2.0,1967.0,275.6078571526624,7219.977752152195,25875.623999999996,266896.5065153818
2.0,1968.0,269.8017320681932,8248.31276727405,22887.346,332097.7351743712
2.0,1969.0,62.551348168477226,6792.0493864524105,1244.0869999999998,265927.139436875
2.0,1970.0,46.668269110539605,5395.0119574787395,682.079,257651.09810409768
2.0,1971.0,71.75123336700513,3671.907791932117,705.132,205771.30934443593
2.0,1972.0,85.4736016475174,3616.703296749959,820.753,309782.8314376483
2.0,1973.0,65.38528930260455,3417.702834705291,623.392,235943.93086148484
2.0,1974.0,31.13454320272049,2605.981666198304,472.197,188158.3844264114
2.0,1975.0,19.696686764101397,1894.7280822085747,857.4930000000002,79586.76699723699
2.0,1976.0,82.75529729548735,2640.0002859091137,859.5930000000001,97967.82419940463
2.0,1977.0,89.57242417091832,3101.0924020997013,1292.4050000000002,108758.2047428946
2.0,1978.0,80.5844683933912,2720.1245809200027,760.8240000000001,137767.5583633831
2.0,1979.0,27.390467642055203,1797.2845711256552,591.5459999999999,159964.73720301568
2.0,1980.0,58.501653274156205,1269.222415241352,320.57099999999997,129466.50635502834
2.0,1981.0,161.12653041258372,1287.8137635079584,475.21399999999994,101401.03741645036
2.0,1982.0,159.35747895024426,2247.958128915329,458.584,71322.17066177956
2.0,1983.0,129.68039053129453,4311.067575073123,311.43399999999997,87925.64990027784
2.0,1984.0,22.343111081134232,4690.7070893499285,165.57600000000005,119587.05020597827
2.0,1985.0,21.439284290982172,3960.5231182157127,170.26700000000002,116918.47394823651
2.0,1986.0,55.59816467084016,2308.980546406286,306.64599999999996,114090.60102033826
2.0,1987.0,59.41671340226645,1800.7355048158245,289.576,63602.157452632695
2.0,1988.0,51.28220638256026,1279.0616207531466,263.82099999999997,42945.44920337914
2.0,1989.0,9.456327313799408,1236.730513844771,54.8,45721.26653754853
2.0,1990.0,18.21954556484742,2415.8765396696162,183.042,85410.90516013611
2.0,1991.0,19.43286387470657,2875.4749998841044,193.22999999999996,93966.81093014753
2.0,1992.0,21.30791624519031,2693.2370197075707,346.872,78412.85612039934
2.0,1993.0,8.566932202154412,1025.3884630934676,180.252,27146.304526909153
2.0,1994.0,46.82519998847377,1597.185997968552,997.938,34062.70778036199
2.0,1995.0,81.36389946508429,2279.574602983751,1668.0220000000002,46798.033458193
3.0,1948.0,68.36413701618216,3380.325269688833,1071.0810000000001,206999.89486372325
3.0,1949.0,611.9055895309791,6436.567964480028,44743.529,373999.2009117035
3.0,1950.0,622.096714595843,6428.01294402671,45059.411,423092.2708151402
3.0,1951.0,741.170923377352,7251.65606561564,46731.831000000006,421554.0904450438
3.0,1952.0,181.29766692408572,3503.480139125527,2978.3399999999997,213433.93363633408
3.0,1953.0,281.83505756138567,3189.683481029783,2796.1820000000002,142597.0856456652
3.0,1954.0,150.01729493650745,2861.5076342788598,1300.353,113521.99808297092
3.0,1955.0,277.35389983494605,4754.672563699424,6291.781000000001,158192.30687747648
3.0,1956.0,237.1245977286652,5073.134411845672,7110.625,188621.20908972033
3.0,1957.0,230.42171325252986,4598.340886048021,6260.706,146682.16508575887
3.0,1958.0,237.3226144755007,5248.418574809476,4119.979000000001,184380.5138098457
3.0,1959.0,200.08568720470188,6436.580055168645,4212.746000000001,328163.44203280733
3.0,1960.0,253.04150336574966,10330.424576403979,6689.0030000000015,479095.8093212335
3.0,1961.0,145.71320893338745,9077.791090727993,4584.652999999999,443155.4360717587
3.0,1962.0,105.0706518648277,8810.462031458708,3725.0719999999997,296575.7907915959
3.0,1963.0,111.09888030242402,7141.9306898178165,2185.364,376767.9380618841
3.0,1964.0,111.88321630384372,7822.220722624303,1615.2740000000001,447858.6174826585
3.0,1965.0,116.12647846683724,7649.3658164835215,4462.287,447187.8237776683
3.0,1966.0,275.0384090594766,7584.788467094126,25152.356999999993,299047.6203037727
3.0,1967.0,280.3429811079808,7364.592909434565,25875.623999999996,266896.5065153818
3.0,1968.0,286.74391792827345,8432.909966528528,22887.346,332097.7351743712
3.0,1969.0,75.41621666985107,6947.2245824413385,1244.0869999999998,265927.139436875
3.0,1970.0,59.534414227281154,5530.550279219262,682.079,257651.09810409768
3.0,1971.0,72.43439593001722,3782.406252508279,705.132,205771.30934443593
3.0,1972.0,86.28211549089718,3723.1964907031047,820.753,309782.8314376483
3.0,1973.0,65.69528660067137,3517.010734746265,623.392,235943.93086148484
3.0,1974.0,31.381111491885836,2642.8592830229913,472.197,188158.3844264114
3.0,1975.0,20.56777559737942,1921.5426036344106,857.4930000000002,79586.76699723699
3.0,1976.0,84.62718793735618,2675.4463812959693,859.5930000000001,97967.82419940463
3.0,1977.0,91.38543053780246,3136.5379691050916,1292.4050000000002,108758.2047428946
3.0,1978.0,81.64760293579496,2747.194184396455,760.8240000000001,137767.5583633831
3.0,1979.0,27.45280037586815,1810.0376515534008,591.5459999999999,159964.73720301568
3.0,1980.0,59.38007022330875,1282.3495581895347,320.57099999999997,129466.50635502834
3.0,1981.0,162.38051322999974,1300.815389166649,475.21399999999994,101401.03741645036
3.0,1982.0,160.61146176766027,2274.582632109303,458.584,71322.17066177956
3.0,1983.0,130.64234203154717,4376.380543169562,311.43399999999997,87925.64990027784
3.0,1984.0,23.424206715642917,4770.519220463497,165.57600000000005,119587.05020597827
3.0,1985.0,22.960439065275803,4040.8971227965417,170.26700000000002,116918.47394823651
3.0,1986.0,56.59460553031635,2353.101061581182,306.64599999999996,114090.60102033826
3.0,1987.0,59.98207283065168,1832.7948383940745,289.576,63602.157452632695
3.0,1988.0,51.407506671160554,1294.8084450881572,263.82099999999997,42945.44920337914
3.0,1989.0,9.519955885227978,1247.0431259181646,54.8,45721.26653754853
3.0,1990.0,18.21954556484742,2445.759090746004,183.042,85410.90516013611
3.0,1991.0,19.43286387470657,2912.7912725718943,193.22999999999996,93966.81093014753
3.0,1992.0,21.495810197137285,2735.1090324671395,346.872,78412.85612039934
3.0,1993.0,8.754826154101389,1039.9407606238804,180.252,27146.304526909153
3.0,1994.0,47.777413078273796,1613.0556662248014,997.938,34062.70778036199
3.0,1995.0,82.89253774079039,2299.952018993613,1668.0220000000002,46798.033458193
4.0,1948.0,69.37164161397337,3453.3209708890245,1071.0810000000001,206999.89486372325
4.0,1949.0,619.6307056027906,6542.164168167868,44743.529,373999.2009117035
4.0,1950.0,630.5964442145637,6528.589460322447,45059.411,423092.2708151402
4.0,1951.0,759.9627295396948,7388.634065585212,46731.831000000006,421554.0904450438
4.0,1952.0,193.23164441606127,3603.660973548639,2978.3399999999997,213433.93363633408
4.0,1953.0,293.05882091405414,3276.943615675537,2796.1820000000002,142597.0856456652
4.0,1954.0,151.00453583382094,2926.0221379951668,1300.353,113521.99808297092
4.0,1955.0,281.55271981552,4861.939488856514,6291.781000000001,158192.30687747648
4.0,1956.0,243.65551510565692,5191.522306956018,7110.625,188621.20908972033
4.0,1957.0,236.76522605446738,4703.839873193017,6260.706,146682.16508575887
4.0,1958.0,241.52386795474501,5336.290901280754,4119.979000000001,184380.5138098457
4.0,1959.0,202.51393444036205,6550.515724877659,4212.746000000001,328163.44203280733
4.0,1960.0,255.92416692213368,10483.855554565607,6689.0030000000015,479095.8093212335
