year_diff,Levee_year,levee_urban,county_urban,levee_area,county_area
-3.0,1954.0,954.8778271828949,10487.21202627387,54227.21399999999,638758.5928068478
-3.0,1955.0,543.7652089966277,9236.532857568465,13314.754,504883.570484269
-3.0,1956.0,566.4361863499486,10183.021423877004,14044.107,607529.2976488844
-3.0,1957.0,514.0844070890807,12317.57118576122,14145.493000000002,688426.8279329734
-3.0,1958.0,539.3758411906579,13492.572819040735,14889.960000000003,732493.4274452643
-3.0,1959.0,420.5914011148777,14584.22987622652,14935.911999999998,756282.9238889129
-3.0,1960.0,469.44911581960116,16602.12893075597,15023.874000000002,949366.0968498094
-3.0,1961.0,398.57867099825114,17542.65297789206,10233.190000000002,996865.2835809817
-3.0,1962.0,339.3769887110051,18687.436331858862,12318.221999999998,1015425.5200997373
-3.0,1963.0,534.9549999967703,20806.492290409828,33944.613000000005,1097311.728022344
-3.0,1964.0,457.1243956297149,20679.55935709872,32025.164999999997,1111859.9683221118
-3.0,1965.0,414.4288379116254,21088.92256912751,31023.703,1030115.9990068335
-3.0,1966.0,385.5042529338667,18362.15205948301,28552.951999999997,897480.3248313866
-3.0,1967.0,376.6929406594031,17547.491692914144,28146.262,919651.8526295132
-3.0,1968.0,377.77043272038645,16298.567413381495,27990.129999999997,918494.2787245435
-3.0,1969.0,341.1380490039503,14477.939931914994,27148.193000000003,795862.6263860154
-3.0,1970.0,313.7345554053254,12887.933995298734,27114.248999999996,708724.8943035684
-3.0,1971.0,299.77252900314613,11542.435262209641,23998.860999999997,675667.1025957683
-3.0,1972.0,109.56364085360522,9013.680332369207,2855.398,603598.9486612641
-3.0,1973.0,129.91850247077375,8178.768940377888,2093.682,534114.4595093271
-3.0,1974.0,133.74203904982008,6579.225936676914,2399.252,446564.38289614004
-3.0,1975.0,133.0450948040288,6112.823637230387,2378.1399999999994,453648.0075352949
-3.0,1976.0,124.86742967982653,5801.83413551366,2014.933,431484.73983794765
-3.0,1977.0,150.69353953003346,5302.853785992686,2068.119,379192.5808343918
-3.0,1978.0,132.4974382319691,4485.084692988403,1914.099,282407.5192448561
-3.0,1979.0,140.3503492628579,5226.782497692625,1730.2910000000002,292906.8885319856
-3.0,1980.0,138.91378551635768,5822.95374507981,1729.9539999999997,285115.97330806695
-3.0,1981.0,129.37932763834783,6309.482355032787,1208.718,321858.4783846529
-3.0,1982.0,80.78061874750443,5502.941829493179,1030.6580000000001,315262.56497675716
-3.0,1983.0,115.46912741451854,5377.149379668706,747.278,293589.1069272509
-3.0,1984.0,116.37705345029167,5400.312485277424,742.08,266111.6704548123
-3.0,1985.0,106.14671734840853,5134.751807090877,704.386,212707.5191931462
-3.0,1986.0,73.53987463853085,5288.78490021012,485.04800000000006,230396.13375381805
-3.0,1987.0,81.04866852869853,6159.018715898163,613.4830000000001,225783.9023366933
-3.0,1988.0,73.40349045636623,5424.649132342438,602.607,211014.52359970944
-3.0,1989.0,75.2494348585272,4926.166904960828,695.261,196996.2535740556
-3.0,1990.0,75.09017933554618,4002.6476652812853,639.813,134930.89703544741
-3.0,1991.0,106.78968034115994,4738.565881472774,1443.222,131542.7514899377
-3.0,1992.0,63.28680567852663,4118.899151379229,1229.988,113751.95395520978
-3.0,1993.0,58.18233061677947,3635.380475639677,1184.3659999999998,102817.24519627995
-3.0,1994.0,58.18233061677947,3550.7404778842456,1182.667,95590.734970645
-3.0,1995.0,218.0637109752156,9071.445596537747,4846.865000000001,195894.02420278336
-2.0,1948.0,1913.1226369115298,22603.63671228296,138601.276,1597648.8166299849
-2.0,1949.0,689.9042892467347,8253.34110277958,47690.35,572625.2666215791
-2.0,1950.0,817.4917543783645,9027.340557030697,47971.528999999995,608801.8567480167
-2.0,1951.0,828.4727109935379,10059.553444766098,48922.454,664387.0758848093
-2.0,1952.0,929.4758375328408,11262.831353589238,53953.653000000006,724078.0466815847
-2.0,1953.0,988.964496739698,10803.181826732052,54900.59799999999,710959.2277466471
-2.0,1954.0,969.4002965581956,10731.792199205285,54227.21399999999,638758.5928068478
-2.0,1955.0,555.524502242165,9479.744852908338,13314.754,504883.570484269
-2.0,1956.0,579.0871927447072,10464.555804029194,14044.107,607529.2976488844
-2.0,1957.0,520.6818816829702,12620.213866170214,14145.493000000002,688426.8279329734
-2.0,1958.0,546.2429723955718,13809.213169656541,14889.960000000003,732493.4274452643
-2.0,1959.0,427.0229825051998,14920.864122872772,14935.911999999998,756282.9238889129
-2.0,1960.0,476.8274795378554,16958.133371133008,15023.874000000002,949366.0968498094
-2.0,1961.0,404.36487677859054,17878.915899908865,10233.190000000002,996865.2835809817
-2.0,1962.0,343.7751234075887,19048.815267856513,12318.221999999998,1015425.5200997373
-2.0,1963.0,541.8319541711403,21165.747217160555,33944.613000000005,1097311.728022344
-2.0,1964.0,463.9376773554314,21032.936326241226,32025.164999999997,1111859.9683221118
-2.0,1965.0,419.74505240393046,21425.145082025476,31023.703,1030115.9990068335
-2.0,1966.0,390.3238295499091,18643.88222823527,28552.951999999997,897480.3248313866
-2.0,1967.0,381.3677880436032,17809.53529771891,28146.262,919651.8526295132
-2.0,1968.0,382.4412287983942,16554.734135696843,27990.129999999997,918494.2787245435
-2.0,1969.0,344.9249458427086,14705.290828980418,27148.193000000003,795862.6263860154
-2.0,1970.0,317.32719755481827,13101.464814346862,27114.248999999996,708724.8943035684
-2.0,1971.0,303.30458781930565,11724.600052076803,23998.860999999997,675667.1025957683
-2.0,1972.0,110.86683746680502,9168.911169524607,2855.398,603598.9486612641
-2.0,1973.0,131.60046821669695,8323.81572471345,2093.682,534114.4595093271
-2.0,1974.0,135.4865655596322,6698.859649393635,2399.252,446564.38289614004
-2.0,1975.0,134.78962131384088,6226.643995377242,2378.1399999999994,453648.0075352949
-2.0,1976.0,126.49388647712912,5911.290732612382,2014.933,431484.73983794765
-2.0,1977.0,153.0159513141345,5393.561981123071,2068.119,379192.5808343918
-2.0,1978.0,134.7575834814651,4552.85326800337,1914.099,282407.5192448561
-2.0,1979.0,142.6104945123539,5303.052099143446,1730.2910000000002,292906.8885319856
-2.0,1980.0,141.17393076585373,5903.351786661257,1729.9539999999997,285115.97330806695
-2.0,1981.0,131.45069928648644,6394.191011252324,1208.718,321858.4783846529
-2.0,1982.0,82.4788916744204,5576.080893431329,1030.6580000000001,315262.56497675716
-2.0,1983.0,117.29248967438228,5445.975041704154,747.278,293589.1069272509
-2.0,1984.0,118.20041571015541,5468.950394343428,742.08,266111.6704548123
-2.0,1985.0,107.77699042981355,5195.567655932935,704.386,212707.5191931462
-2.0,1986.0,74.2289867029867,5348.099833118251,485.04800000000006,230396.13375381805
-2.0,1987.0,81.67469584739167,6223.773526308415,613.4830000000001,225783.9023366933
-2.0,1988.0,74.02951777505938,5476.527365695882,602.607,211014.52359970944
-2.0,1989.0,75.938093494536,4973.475198471896,695.261,196996.2535740556
-2.0,1990.0,75.90386408829539,4037.5830755046873,639.813,134930.89703544741
-2.0,1991.0,107.62252054786815,4774.376844298349,1443.222,131542.7514899377
-2.0,1992.0,63.93199578839817,4149.960652201569,1229.988,113751.95395520978
-2.0,1993.0,58.827520726651,3663.067039793088,1184.3659999999998,102817.24519627995
-2.0,1994.0,58.827520726650995,3577.239340507832,1182.667,95590.734970645
-2.0,1995.0,220.97818909973213,9133.007880353312,4846.865000000001,195894.02420278336
-1.0,1948.0,1940.4544683047834,22974.540462832592,138601.276,1597648.8166299849
-1.0,1949.0,705.1167041580193,8422.39960731201,47690.35,572625.2666215791
-1.0,1950.0,833.1371446925327,9202.779878754834,47971.528999999995,608801.8567480167
-1.0,1951.0,844.4948707153948,10268.18832752452,48922.454,664387.0758848093
-1.0,1952.0,947.7498438180816,11514.153418621103,53953.653000000006,724078.0466815847
-1.0,1953.0,1008.7582480174019,11046.748061465125,54900.59799999999,710959.2277466471
-1.0,1954.0,989.341569383067,10994.867096120794,54227.21399999999,638758.5928068478
-1.0,1955.0,572.3550071255304,9735.32453803367,13314.754,504883.570484269
-1.0,1956.0,595.2474865752555,10757.64696371054,14044.107,607529.2976488844
-1.0,1957.0,528.2776504837474,12922.339397062642,14145.493000000002,688426.8279329734
-1.0,1958.0,553.9246398442988,14127.523664215661,14889.960000000003,732493.4274452643
-1.0,1959.0,434.3339888851288,15255.73186683371,14935.911999999998,756282.9238889129
-1.0,1960.0,484.6500231096992,17302.061075788624,15023.874000000002,949366.0968498094
-1.0,1961.0,410.4363900631057,18209.477756723532,10233.190000000002,996865.2835809817
-1.0,1962.0,347.7046733458905,19397.93337302348,12318.221999999998,1015425.5200997373
-1.0,1963.0,548.1215233978745,21514.68223808114,33944.613000000005,1097311.728022344
-1.0,1964.0,470.23586936799563,21382.120777479606,32025.164999999997,1111859.9683221118
-1.0,1965.0,425.2948934785327,21755.236254564195,31023.703,1030115.9990068335
-1.0,1966.0,395.4345685960361,18922.178595116715,28552.951999999997,897480.3248313866
-1.0,1967.0,386.64148007515416,18070.452813090946,28146.262,919651.8526295132
-1.0,1968.0,387.7771507135464,16823.523427705706,27990.129999999997,918494.2787245435
-1.0,1969.0,349.7551094471535,14960.451058526007,27148.193000000003,795862.6263860154
-1.0,1970.0,321.65654488320797,13335.927927815645,27114.248999999996,708724.8943035684
-1.0,1971.0,307.571424380947,11935.508002631239,23998.860999999997,675667.1025957683
-1.0,1972.0,113.62453426290016,9353.448309873078,2855.398,603598.9486612641
-1.0,1973.0,135.1560042645782,8495.918576825308,2093.682,534114.4595093271
-1.0,1974.0,139.10443434132637,6846.175005628961,2399.252,446564.38289614004
-1.0,1975.0,138.40749009553505,6356.769649047021,2378.1399999999994,453648.0075352949
-1.0,1976.0,129.99665693872907,6031.678014999448,2014.933,431484.73983794765
-1.0,1977.0,157.52357077838633,5486.2018645529915,2068.119,379192.5808343918
-1.0,1978.0,138.8826546568212,4618.5539173191655,1914.099,282407.5192448561
-1.0,1979.0,146.8570036722061,5375.566645114642,1730.2910000000002,292906.8885319856
-1.0,1980.0,145.42043992570595,5980.805506209304,1729.9539999999997,285115.97330806695
-1.0,1981.0,134.63489453677857,6470.268296044997,1208.718,321858.4783846529
-1.0,1982.0,84.17632239190371,5639.401891875818,1030.6580000000001,315262.56497675716
-1.0,1983.0,118.92758765805264,5508.669704712314,747.278,293589.1069272509
-1.0,1984.0,119.89567099719656,5534.707400270287,742.08,266111.6704548123
-1.0,1985.0,109.21333835657781,5255.757147464654,704.386,212707.5191931462
-1.0,1986.0,74.53594140941196,5406.2888420890995,485.04800000000006,230396.13375381805
-1.0,1987.0,82.04416088973426,6286.901108336472,613.4830000000001,225783.9023366933
-1.0,1988.0,74.27754483290582,5529.715570401719,602.607,211014.52359970944
-1.0,1989.0,76.18612055238245,5020.0316874178525,695.261,196996.2535740556
-1.0,1990.0,76.08939731898133,4072.516106522697,639.813,134930.89703544741
-1.0,1991.0,107.80774266991487,4807.372630340022,1443.222,131542.7514899377
-1.0,1992.0,64.1172179104449,4177.708181696373,1229.988,113751.95395520978
-1.0,1993.0,58.95258554532694,3684.3145390502777,1184.3659999999998,102817.24519627995
-1.0,1994.0,58.95258554532693,3597.236639944464,1182.667,95590.734970645
-1.0,1995.0,221.35347184944257,9177.62716447365,4846.865000000001,195894.02420278336
0.0,1948.0,1964.7621465870343,23346.750677141885,138601.276,1597648.8166299849
0.0,1949.0,720.0891292190151,8592.826985986034,47690.35,572625.2666215791
0.0,1950.0,848.1723480614166,9379.5257938682,47971.528999999995,608801.8567480167
0.0,1951.0,859.6558438632651,10478.504173452213,48922.454,664387.0758848093
0.0,1952.0,965.4505606503786,11768.905914006813,53953.653000000006,724078.0466815847
0.0,1953.0,1027.9092959648856,11294.49492387087,54900.59799999999,710959.2277466471
0.0,1954.0,1008.3774839972178,11256.438527240727,54227.21399999999,638758.5928068478
0.0,1955.0,588.8261970461673,9991.21683900941,13314.754,504883.570484269
0.0,1956.0,612.2296518098576,11050.79920090715,14044.107,607529.2976488844
0.0,1957.0,535.5229310910847,13222.46833325726,14145.493000000002,688426.8279329734
0.0,1958.0,561.4225567882202,14445.962269137664,14889.960000000003,732493.4274452643
0.0,1959.0,442.08069919159107,15586.850913573915,14935.911999999998,756282.9238889129
0.0,1960.0,493.46010267685847,17648.3067591234,15023.874000000002,949366.0968498094
0.0,1961.0,417.2668349747264,18541.739986681536,10233.190000000002,996865.2835809817
0.0,1962.0,353.01772716730505,19756.75098964386,12318.221999999998,1015425.5200997373
0.0,1963.0,557.2678063323062,21880.3749074518,33944.613000000005,1097311.728022344
0.0,1964.0,478.5123424504658,21740.05604685958,32025.164999999997,1111859.9683221118
0.0,1965.0,435.0572553619641,22124.714676281917,31023.703,1030115.9990068335
0.0,1966.0,404.82751477851923,19243.299049318914,28552.951999999997,897480.3248313866
0.0,1967.0,395.963000638104,18371.442969008334,28146.262,919651.8526295132
0.0,1968.0,396.7870996060674,17129.324610389256,27990.129999999997,918494.2787245435
0.0,1969.0,357.9514975009103,15245.744689088708,27148.193000000003,795862.6263860154
0.0,1970.0,329.29282390807657,13603.205574024356,27114.248999999996,708724.8943035684
0.0,1971.0,315.08867649597505,12170.104338905841,23998.860999999997,675667.1025957683
0.0,1972.0,117.74598249585787,9558.237496058719,2855.398,603598.9486612641
0.0,1973.0,140.7777809258181,8692.967112319682,2093.682,534114.4595093271
0.0,1974.0,142.287910015449,6986.0542972583335,2399.252,446564.38289614004
0.0,1975.0,141.5909657696577,6479.833787084901,2378.1399999999994,453648.0075352949
0.0,1976.0,132.8055531217991,6147.193189078592,2014.933,431484.73983794765
0.0,1977.0,161.0226517072191,5579.1570275653385,2068.119,379192.5808343918
0.0,1978.0,142.0671067518233,4685.444706643967,1914.099,282407.5192448561
0.0,1979.0,150.10206041837102,5447.708145834686,1730.2910000000002,292906.8885319856
0.0,1980.0,148.60864307385597,6057.077488770938,1729.9539999999997,285115.97330806695
0.0,1981.0,137.44816628114222,6549.412815584286,1208.718,321858.4783846529
0.0,1982.0,85.5522733661882,5706.538569822821,1030.6580000000001,315262.56497675716
0.0,1983.0,120.18645589852419,5573.67719687458,747.278,293589.1069272509
0.0,1984.0,121.15453923766809,5601.214636625843,742.08,266111.6704548123
0.0,1985.0,110.47220659704934,5314.947483748916,704.386,212707.5191931462
0.0,1986.0,75.1046249041208,5465.603285473876,485.04800000000006,230396.13375381805
0.0,1987.0,82.55189501735448,6355.09190070639,613.4830000000001,225783.9023366933
0.0,1988.0,74.78748416851816,5586.279690834103,602.607,211014.52359970944
0.0,1989.0,76.62575219568711,5076.32929368962,695.261,196996.2535740556
0.0,1990.0,76.46653513512551,4115.8155287711015,639.813,134930.89703544741
0.0,1991.0,107.99566149458704,4850.859925018686,1443.222,131542.7514899377
0.0,1992.0,64.30513673511706,4216.073013868549,1229.988,113751.95395520978
0.0,1993.0,59.14050436999911,3717.1169555134143,1184.3659999999998,102817.24519627995
0.0,1994.0,59.14050436999911,3628.91401806066,1182.667,95590.734970645
0.0,1995.0,222.10463639533867,9250.225521744198,4846.865000000001,195894.02420278336
1.0,1948.0,1996.275829122842,23753.83373634499,138601.276,1597648.8166299849
1.0,1949.0,736.676773450369,8774.94179434808,47690.35,572625.2666215791
1.0,1950.0,866.2670309403329,9570.898017877422,47971.528999999995,608801.8567480167
1.0,1951.0,878.190387298908,10701.883307297752,48922.454,664387.0758848093
1.0,1952.0,986.8665606997698,12037.65769173706,53953.653000000006,724078.0466815847
1.0,1953.0,1049.4620094653958,11557.492540053827,54900.59799999999,710959.2277466471
1.0,1954.0,1029.939999887665,11532.383687758102,54227.21399999999,638758.5928068478
1.0,1955.0,606.5283135955204,10248.045571258597,13314.754,504883.570484269
1.0,1956.0,629.3871501224189,11343.575454546535,14044.107,607529.2976488844
1.0,1957.0,543.683823091591,13524.657424060431,14145.493000000002,688426.8279329734
1.0,1958.0,569.4861150423102,14759.213235055167,14889.960000000003,732493.4274452643
1.0,1959.0,448.69050451240423,15909.283909648235,14935.911999999998,756282.9238889129
1.0,1960.0,500.5780430285737,17985.31222173515,15023.874000000002,949366.0968498094
1.0,1961.0,422.00488436727966,18860.13110863457,10233.190000000002,996865.2835809817
1.0,1962.0,356.62157280814176,20096.01073349844,12318.221999999998,1015425.5200997373
1.0,1963.0,563.6735844128732,22221.760643842466,33944.613000000005,1097311.728022344
1.0,1964.0,484.7376027445816,22087.444029380502,32025.164999999997,1111859.9683221118
1.0,1965.0,443.89431090549795,22510.248119406002,31023.703,1030115.9990068335
1.0,1966.0,413.68427783384374,19581.35135457475,28552.951999999997,897480.3248313866
1.0,1967.0,404.9847863239206,18697.61833109594,28146.262,919651.8526295132
1.0,1968.0,406.0080677518025,17471.369554901194,27990.129999999997,918494.2787245435
1.0,1969.0,366.60701834791234,15574.149082916092,27148.193000000003,795862.6263860154
1.0,1970.0,337.44677910049245,13914.164667091069,27114.248999999996,708724.8943035684
1.0,1971.0,323.241885627525,12453.131323992686,23998.860999999997,675667.1025957683
1.0,1972.0,123.57466998480737,9818.456444671563,2855.398,603598.9486612641
1.0,1973.0,147.2865876449513,8929.624298818033,2093.682,534114.4595093271
1.0,1974.0,145.60481435362982,7140.250810041477,2399.252,446564.38289614004
1.0,1975.0,144.7109951078385,6613.402165139369,2378.1399999999994,453648.0075352949
1.0,1976.0,135.54950713454065,6268.079481192308,2014.933,431484.73983794765
1.0,1977.0,164.26706635931558,5667.859272665338,2068.119,379192.5808343918
1.0,1978.0,144.92897311502406,4743.395222365097,1914.099,282407.5192448561
1.0,1979.0,153.02453143273453,5515.471774661255,1730.2910000000002,292906.8885319856
1.0,1980.0,151.46934938233713,6131.6554793627065,1729.9539999999997,285115.97330806695
1.0,1981.0,139.68397940255642,6623.675649507125,1208.718,321858.4783846529
1.0,1982.0,86.97823156209311,5777.544812976247,1030.6580000000001,315262.56497675716
1.0,1983.0,121.565464126708,5642.055847274968,747.278,293589.1069272509
1.0,1984.0,122.65764816544909,5672.592953496019,742.08,266111.6704548123
1.0,1985.0,111.97531552483034,5384.699038541665,704.386,212707.5191931462
1.0,1986.0,75.85480501834246,5533.916415037015,485.04800000000006,230396.13375381805
1.0,1987.0,83.30207513157616,6432.594360251575,613.4830000000001,225783.9023366933
1.0,1988.0,75.47705963157705,5653.464131665574,602.607,211014.52359970944
1.0,1989.0,77.37795897606168,5139.940408291238,695.261,196996.2535740556
1.0,1990.0,77.21874191550006,4167.927828135405,639.813,134930.89703544741
1.0,1991.0,109.18326078515808,4898.097234247131,1443.222,131542.7514899377
1.0,1992.0,65.43018599340922,4258.561777399569,1229.988,113751.95395520978
1.0,1993.0,60.14145292869408,3753.1058031293283,1184.3659999999998,102817.24519627995
1.0,1994.0,60.14145292869407,3663.2152050463083,1182.667,95590.734970645
1.0,1995.0,226.9841165541822,9333.759812543785,4846.865000000001,195894.02420278336
2.0,1948.0,2029.793406304202,24188.094905739927,138601.276,1597648.8166299849
2.0,1949.0,754.9490220966048,8964.426602355961,47690.35,572625.2666215791
2.0,1950.0,885.5437325127775,9768.391330540053,47971.528999999995,608801.8567480167
2.0,1951.0,898.0312628540955,10929.19436723432,48922.454,664387.0758848093
2.0,1952.0,1009.5847014690557,12309.466909316652,53953.653000000006,724078.0466815847
2.0,1953.0,1075.0200700503733,11823.734259503477,54900.59799999999,710959.2277466471
2.0,1954.0,1055.561409529246,11809.57564359863,54227.21399999999,638758.5928068478
2.0,1955.0,627.2635452316167,10507.554517785169,13314.754,504883.570484269
2.0,1956.0,650.1928585358264,11636.908231759506,14044.107,607529.2976488844
2.0,1957.0,554.6953395200047,13810.224249125096,14145.493000000002,688426.8279329734
2.0,1958.0,580.495996325352,15052.468471936203,14889.960000000003,732493.4274452643
2.0,1959.0,458.8828758714948,16212.407896502024,14935.911999999998,756282.9238889129
2.0,1960.0,511.5255028084878,18308.058452591787,15023.874000000002,949366.0968498094
2.0,1961.0,430.5110195760274,19163.575749335843,10233.190000000002,996865.2835809817
2.0,1962.0,361.84961348554464,20415.385245548518,12318.221999999998,1015425.5200997373
2.0,1963.0,575.7775455582566,22565.071898623733,33944.613000000005,1097311.728022344
2.0,1964.0,496.72724994485196,22432.195928842673,32025.164999999997,1111859.9683221118
2.0,1965.0,454.92069040300976,22934.823118221168,31023.703,1030115.9990068335
2.0,1966.0,424.2873186937925,19973.876895845897,28552.951999999997,897480.3248313866
2.0,1967.0,415.7133964583903,19078.01460123882,28146.262,919651.8526295132
2.0,1968.0,416.6723378990904,17876.571711728164,27990.129999999997,918494.2787245435
2.0,1969.0,375.9520260916338,15942.973530317571,27148.193000000003,795862.6263860154
2.0,1970.0,346.35584620128174,14267.543116650131,27114.248999999996,708724.8943035684
2.0,1971.0,332.0914392733939,12782.516584967736,23998.860999999997,675667.1025957683
2.0,1972.0,126.35994221557115,10096.911237835866,2855.398,603598.9486612641
2.0,1973.0,150.50509668893426,9187.83084046891,2093.682,534114.4595093271
2.0,1974.0,148.72581672094665,7276.69320128792,2399.252,446564.38289614004
2.0,1975.0,147.771732594203,6729.654228295742,2378.1399999999994,453648.0075352949
2.0,1976.0,138.36105502934015,6375.342837475046,2014.933,431484.73983794765
2.0,1977.0,167.89717225598886,5734.689468656652,2068.119,379192.5808343918
2.0,1978.0,148.55907901169732,4800.287306129051,1914.099,282407.5192448561
2.0,1979.0,156.65463732940782,5582.863865442613,1730.2910000000002,292906.8885319856
2.0,1980.0,155.0358746338491,6204.051531233146,1729.9539999999997,285115.97330806695
2.0,1981.0,142.3755165445892,6713.881398004205,1208.718,321858.4783846529
2.0,1982.0,88.60939784810799,5860.743655411522,1030.6580000000001,315262.56497675716
2.0,1983.0,123.1968369795788,5725.688138172582,747.278,293589.1069272509
2.0,1984.0,124.28902101831991,5759.849739183298,742.08,266111.6704548123
2.0,1985.0,113.48163574612221,5468.136249393775,704.386,212707.5191931462
2.0,1986.0,76.4199642226852,5617.352563678361,485.04800000000006,230396.13375381805
2.0,1987.0,83.8672343359189,6532.413236600865,613.4830000000001,225783.9023366933
2.0,1988.0,76.04221883591978,5740.153841618459,602.607,211014.52359970944
2.0,1989.0,78.00574949772006,5223.306151134579,695.261,196996.2535740556
2.0,1990.0,77.84653243715844,4226.358578754858,639.813,134930.89703544741
2.0,1991.0,110.02491586145685,4954.653526902396,1443.222,131542.7514899377
2.0,1992.0,66.14674100515022,4308.559156170511,1229.988,113751.95395520978
2.0,1993.0,60.85800794043506,3797.791074944957,1184.3659999999998,102817.24519627995
2.0,1994.0,60.85800794043506,3706.712945669348,1182.667,95590.734970645
2.0,1995.0,230.44162897825578,9428.936380848665,4846.865000000001,195894.02420278336
3.0,1948.0,2063.3322426880513,24645.030658118398,138601.276,1597648.8166299849
3.0,1949.0,773.0772718079481,9158.280205633087,47690.35,572625.2666215791
3.0,1950.0,904.5508785345535,9969.627958463921,47971.528999999995,608801.8567480167
3.0,1951.0,917.5414879918169,11161.750186380876,48922.454,664387.0758848093
3.0,1952.0,1031.969706910078,12586.95841172839,53953.653000000006,724078.0466815847
3.0,1953.0,1098.989845199707,12093.719894452628,54900.59799999999,710959.2277466471
3.0,1954.0,1079.5060735468692,12084.57547156731,54227.21399999999,638758.5928068478
3.0,1955.0,647.0058708878161,10777.874276011395,13314.754,504883.570484269
3.0,1956.0,670.0103654813697,11926.552984544473,14044.107,607529.2976488844
3.0,1957.0,564.6477366865862,14090.98522320771,14145.493000000002,688426.8279329734
3.0,1958.0,590.4908156833258,15341.604215126405,14889.960000000003,732493.4274452643
3.0,1959.0,468.0585034644904,16512.91013439615,14935.911999999998,756282.9238889129
3.0,1960.0,521.1427885869991,18616.813287772242,15023.874000000002,949366.0968498094
3.0,1961.0,437.38273777851043,19450.904000313687,10233.190000000002,996865.2835809817
3.0,1962.0,366.6774242417327,20740.263739225753,12318.221999999998,1015425.5200997373
3.0,1963.0,584.4396910996827,22915.445702862227,33944.613000000005,1097311.728022344
3.0,1964.0,504.26782363230524,22773.201713552982,32025.164999999997,1111859.9683221118
3.0,1965.0,473.8874238803651,23328.42542723222,31023.703,1030115.9990068335
3.0,1966.0,442.9472478306178,20337.110809145237,28552.951999999997,897480.3248313866
3.0,1967.0,434.4483201046386,19430.87278564394,28146.262,919651.8526295132
3.0,1968.0,435.53220301758313,18274.86149390323,27990.129999999997,918494.2787245435
3.0,1969.0,393.9925051890333,16319.56753541382,27148.193000000003,795862.6263860154
3.0,1970.0,364.26711257140846,14629.878345679876,27114.248999999996,708724.8943035684
3.0,1971.0,349.9633559856517,13097.613290510446,23998.860999999997,675667.1025957683
3.0,1972.0,140.90441339360285,10365.580317158892,2855.398,603598.9486612641
3.0,1973.0,165.55312974561144,9436.559311381377,2093.682,534114.4595093271
3.0,1974.0,151.46855394000826,7439.635961953613,2399.252,446564.38289614004
3.0,1975.0,150.51446981326458,6874.343904888951,2378.1399999999994,453648.0075352949
3.0,1976.0,140.60527570308875,6507.599909928137,2014.933,431484.73983794765
3.0,1977.0,170.8351638611909,5804.765406217905,2068.119,379192.5808343918
3.0,1978.0,151.3717193365316,4856.423799166085,1914.099,282407.5192448561
3.0,1979.0,159.46727765424214,5646.938286927243,1730.2910000000002,292906.8885319856
3.0,1980.0,157.93822102680886,6282.065630141408,1729.9539999999997,285115.97330806695
3.0,1981.0,145.0227011155881,6801.142892025216,1208.718,321858.4783846529
3.0,1982.0,90.69583975030103,5946.43657262624,1030.6580000000001,315262.56497675716
3.0,1983.0,125.2826178651306,5814.002616275953,747.278,293589.1069272509
3.0,1984.0,126.4384304753003,5852.601526078453,742.08,266111.6704548123
3.0,1985.0,115.6310452031026,5558.760278048234,704.386,212707.5191931462
3.0,1986.0,77.69095673051302,5706.851750703002,485.04800000000006,230396.13375381805
3.0,1987.0,85.13822684374671,6639.295144424495,613.4830000000001,225783.9023366933
3.0,1988.0,77.31321134374762,5838.718835277511,602.607,211014.52359970944
3.0,1989.0,79.2537128805718,5309.861504815664,695.261,196996.2535740556
3.0,1990.0,78.59978581749066,4293.102974613137,639.813,134930.89703544741
3.0,1991.0,111.10242923985719,5017.0233248258055,1443.222,131542.7514899377
3.0,1992.0,67.16258266637882,4364.556998781078,1229.988,113751.95395520978
3.0,1993.0,61.810221030235084,3846.1641244519196,1184.3659999999998,102817.24519627995
3.0,1994.0,61.810221030235084,3753.6483795086183,1182.667,95590.734970645
3.0,1995.0,234.82690652336197,9535.984763890432,4846.865000000001,195894.02420278336
4.0,1948.0,2099.9906058641686,25105.014807344724,138601.276,1597648.8166299849
4.0,1949.0,792.6119327476217,9354.317248214851,47690.35,572625.2666215791
4.0,1950.0,924.5877659373311,10171.608187190854,47971.528999999995,608801.8567480167
4.0,1951.0,937.7657799696487,11394.98389573712,48922.454,664387.0758848093
4.0,1952.0,1055.6406481477857,12869.502812414863,53953.653000000006,724078.0466815847
4.0,1953.0,1125.0572832414348,12366.071007156559,54900.59799999999,710959.2277466471
4.0,1954.0,1105.4416611018096,12357.130965414628,54227.21399999999,638758.5928068478
4.0,1955.0,667.0299389022523,11032.62663191379,13314.754,504883.570484269
4.0,1956.0,689.8833105093324,12205.318307885134,14044.107,607529.2976488844
4.0,1957.0,574.2892424292377,14364.73411366899,14145.493000000002,688426.8279329734
4.0,1958.0,600.1101300331054,15623.664382105831,14889.960000000003,732493.4274452643
4.0,1959.0,477.2379056852515,16807.1533822442,14935.911999999998,756282.9238889129
4.0,1960.0,531.2006310358072,18920.691063981998,15023.874000000002,949366.0968498094
4.0,1961.0,444.43735781029704,19740.232849471715,10233.190000000002,996865.2835809817
4.0,1962.0,371.3357108259097,21066.449551702564,12318.221999999998,1015425.5200997373
4.0,1963.0,592.8953471075727,23271.313243600613,33944.613000000005,1097311.728022344
4.0,1964.0,512.3557168812181,23135.567006512327,32025.164999999997,1111859.9683221118
4.0,1965.0,485.40474951333994,23789.252243878527,31023.703,1030115.9990068335
