year_diff,Levee_year,levee_urban,county_urban,levee_area,county_area
-3.0,1952.0,816.4870401078055,8079.208761973354,47126.503000000004,486171.36348389834
-3.0,1953.0,281.49511065017924,5457.675512800293,4243.927000000001,320160.5898858938
-3.0,1954.0,368.6118620411254,6425.735652276083,8834.541000000001,274357.3309767264
-3.0,1955.0,365.1958189296172,6115.014708288256,7496.643,249341.8680820926
-3.0,1956.0,368.9268549702371,6701.3130930940015,7533.0740000000005,251149.19712878374
-3.0,1957.0,363.63527134459156,8552.114267481807,10157.012999999999,311586.8244865787
-3.0,1958.0,395.2076184175885,9049.383109931354,10391.583,462961.58395701373
-3.0,1959.0,348.95370996080345,11971.107654406398,7930.241000000001,572319.6157345336
-3.0,1960.0,284.3668874775757,12195.017183494729,7623.586,568225.8409390277
-3.0,1961.0,316.01091022742486,13843.11857462266,7890.278000000001,616619.6776752407
-3.0,1962.0,248.3182884607769,14352.087840319033,6016.209000000001,770193.034634885
-3.0,1963.0,229.82175375022047,14514.010986190035,5065.5509999999995,691137.5914194742
-3.0,1964.0,177.38694033970546,11290.14533919482,5648.527,580492.9137098816
-3.0,1965.0,351.4805736499835,13044.868370476226,26566.649000000005,622857.67877729
-3.0,1966.0,349.0506800629271,12562.485162064586,27165.974000000002,662400.2222328836
-3.0,1967.0,291.7911108384673,11847.77757847232,26314.873999999996,537997.9005371862
-3.0,1968.0,275.4906306587801,11244.592939962877,26158.403999999995,439099.9812413075
-3.0,1969.0,277.3941532746476,10205.68984040675,23381.824000000004,469786.8915850021
-3.0,1970.0,109.8915013396282,7869.871702656474,1865.936,440653.7462713534
-3.0,1971.0,104.7107853996976,7771.8902379011115,1104.6009999999999,476149.80857974204
-3.0,1972.0,102.35064218955819,5974.370966180106,1122.391,370310.9065099886
-3.0,1973.0,91.08728881984483,4630.877073515833,1099.9899999999998,363564.2197037791
-3.0,1974.0,85.39553514393444,4904.431192123867,1283.706,302836.3621872299
-3.0,1975.0,106.55338833437261,5157.8581553623535,1277.38,264810.42335908057
-3.0,1976.0,91.19954552915777,4229.311716175579,1575.758,162910.33939866125
-3.0,1977.0,95.28983096774594,4129.308347494084,1421.563,200279.85136441537
-3.0,1978.0,103.29906486159045,4180.270911799023,1397.154,232236.637810972
-3.0,1979.0,129.9293260312635,4057.3597286784657,1040.9070000000002,260346.6767001559
-3.0,1980.0,180.97397626835,3635.3450840653277,1043.8590000000002,258422.0821567199
-3.0,1981.0,178.5902393081031,3847.6384505487804,566.2980000000001,249548.84604894908
-3.0,1982.0,182.7235495778749,5572.1553913709095,592.8159999999999,216767.13307566615
-3.0,1983.0,181.86379456229835,6632.976509664717,626.6759999999999,225222.15690285043
-3.0,1984.0,148.3487718944145,6367.453072849134,422.72900000000004,191831.86798343985
-3.0,1985.0,84.73739504858722,6208.787016436468,425.97400000000005,178064.61092605445
-3.0,1986.0,77.95602223898325,5434.003683137341,444.886,159775.94992531533
-3.0,1987.0,66.53036532418975,3194.1586715322746,364.528,139914.35299275295
-3.0,1988.0,75.41598025167332,2953.363272898932,318.957,98146.18421869211
-3.0,1989.0,83.77405654319129,3996.883859742942,466.999,122929.91229728836
-3.0,1990.0,40.41615186972375,3876.0947159427883,264.01800000000003,115970.69724608772
-3.0,1991.0,38.946909475597586,3793.067581220805,376.253,112956.88288645877
-3.0,1992.0,45.21044918033729,3885.520684688413,389.08399999999995,110067.44419134861
-3.0,1993.0,66.40489022412517,3826.4682076089184,1193.7289999999998,106453.08797516942
-3.0,1994.0,51.60967788064295,2217.632329510944,1018.2330000000001,53786.141421684646
-3.0,1995.0,135.62398324983445,4100.322861920633,2685.53,89747.11760505362
-2.0,1948.0,715.7950638115049,9936.892300694184,45916.539,633500.3409588975
-2.0,1949.0,651.1928105726563,7559.809779474248,45266.791000000005,504179.0724451579
-2.0,1950.0,755.0721510117398,9236.144341580542,47724.106999999996,596516.1118573558
-2.0,1951.0,731.2837627058273,8387.72785162102,47629.697,539574.8537174825
-2.0,1952.0,827.7715588625365,8206.152254434404,47126.503000000004,486171.36348389834
-2.0,1953.0,289.5841412659071,5597.024190628132,4243.927000000001,320160.5898858938
-2.0,1954.0,377.94449088238304,6611.155057471216,8834.541000000001,274357.3309767264
-2.0,1955.0,369.42693251083216,6271.737325012381,7496.643,249341.8680820926
-2.0,1956.0,372.9717370396661,6877.344351938068,7533.0740000000005,251149.19712878374
-2.0,1957.0,368.2335382797461,8763.146167601124,10157.012999999999,311586.8244865787
-2.0,1958.0,401.2404843944697,9261.585895366725,10391.583,462961.58395701373
-2.0,1959.0,353.83376488300263,12201.618181898377,7930.241000000001,572319.6157345336
-2.0,1960.0,288.25417610549636,12443.649832915897,7623.586,568225.8409390277
-2.0,1961.0,320.3347673804998,14085.944199577396,7890.278000000001,616619.6776752407
-2.0,1962.0,252.41320411680823,14610.158750000168,6016.209000000001,770193.034634885
-2.0,1963.0,232.61385686210593,14744.45936845353,5065.5509999999995,691137.5914194742
-2.0,1964.0,179.5434855298862,11477.650059647858,5648.527,580492.9137098816
-2.0,1965.0,355.66005019514023,13239.18816406944,26566.649000000005,622857.67877729
-2.0,1966.0,353.1651112198158,12752.871607663268,27165.974000000002,662400.2222328836
-2.0,1967.0,294.89629147573896,12014.1940910962,26314.873999999996,537997.9005371862
-2.0,1968.0,278.4015566067862,11400.818876288695,26158.403999999995,439099.9812413075
-2.0,1969.0,280.76302978028855,10340.109352253037,23381.824000000004,469786.8915850021
-2.0,1970.0,111.02676439763353,7988.601957499204,1865.936,440653.7462713534
-2.0,1971.0,105.59987660118426,7904.304530140196,1104.6009999999999,476149.80857974204
-2.0,1972.0,103.23973339104485,6085.0632200247155,1122.391,370310.9065099886
-2.0,1973.0,91.97638002133152,4730.566292454281,1099.9899999999998,363564.2197037791
-2.0,1974.0,86.01604972927969,5005.934310953912,1283.706,302836.3621872299
-2.0,1975.0,107.67898915917687,5251.807643182229,1277.38,264810.42335908057
-2.0,1976.0,92.26235583748321,4295.324714484407,1575.758,162910.33939866125
-2.0,1977.0,96.35264127607138,4187.695675380511,1421.563,200279.85136441537
-2.0,1978.0,104.55496434837463,4243.291412445391,1397.154,232236.637810972
-2.0,1979.0,131.94252016926094,4115.377616819954,1040.9070000000002,260346.6767001559
-2.0,1980.0,182.8633116848956,3684.980325309435,1043.8590000000002,258422.0821567199
-2.0,1981.0,180.4170139607598,3902.208501403819,566.2980000000001,249548.84604894908
-2.0,1982.0,185.17206351767615,5640.730354514382,592.8159999999999,216767.13307566615
-2.0,1983.0,184.1804029971103,6708.035317712285,626.6759999999999,225222.15690285043
-2.0,1984.0,150.03532195157345,6437.57672581575,422.72900000000004,191831.86798343985
-2.0,1985.0,85.98516165442496,6275.597983556174,425.97400000000005,178064.61092605445
-2.0,1986.0,79.20378884482098,5484.751368303319,444.886,159775.94992531533
-2.0,1987.0,67.1563926428829,3225.026576251856,364.528,139914.35299275295
-2.0,1988.0,75.98082389689708,2983.6151676020154,318.957,98146.18421869211
-2.0,1989.0,84.00997936730069,4037.38789762871,466.999,122929.91229728836
-2.0,1990.0,40.46442459699648,3918.0985023307394,264.01800000000003,115970.69724608772
-2.0,1991.0,39.057813520185974,3835.6315202219093,376.253,112956.88288645877
-2.0,1992.0,45.50756301513546,3927.7729133389985,389.08399999999995,110067.44419134861
-2.0,1993.0,67.09835306126942,3858.9060494976134,1193.7289999999998,106453.08797516942
-2.0,1994.0,52.254867990514484,2233.943307485545,1018.2330000000001,53786.141421684646
-2.0,1995.0,137.24808115460795,4121.199563199764,2685.53,89747.11760505362
-1.0,1948.0,722.5221317787326,10099.00025045628,45916.539,633500.3409588975
-1.0,1949.0,657.5896674893756,7664.4108001178365,45266.791000000005,504179.0724451579
-1.0,1950.0,770.4726349867055,9405.507738435415,47724.106999999996,596516.1118573558
-1.0,1951.0,746.060553960233,8550.520401401705,47629.697,539574.8537174825
-1.0,1952.0,842.8541512768111,8357.783031009392,47126.503000000004,486171.36348389834
-1.0,1953.0,301.06513443566,5749.495087092452,4243.927000000001,320160.5898858938
-1.0,1954.0,390.63414939038034,6809.572928191538,8834.541000000001,274357.3309767264
-1.0,1955.0,375.4450138311205,6419.20611223293,7496.643,249341.8680820926
-1.0,1956.0,379.1385925267915,7046.991989124166,7533.0740000000005,251149.19712878374
-1.0,1957.0,374.77106948149594,8964.975351775489,10157.012999999999,311586.8244865787
-1.0,1958.0,408.1495971264932,9468.589279744843,10391.583,462961.58395701373
-1.0,1959.0,359.01606466654863,12440.480144758227,7930.241000000001,572319.6157345336
-1.0,1960.0,291.3154787134522,12703.757866720825,7623.586,568225.8409390277
-1.0,1961.0,323.4342043604553,14333.812753332504,7890.278000000001,616619.6776752407
-1.0,1962.0,255.53861006570077,14861.343074689154,6016.209000000001,770193.034634885
-1.0,1963.0,235.4917281490915,14974.898023932688,5065.5509999999995,691137.5914194742
-1.0,1964.0,181.58345320307413,11646.097552003146,5648.527,580492.9137098816
-1.0,1965.0,360.18191267564765,13415.074126306527,26566.649000000005,622857.67877729
-1.0,1966.0,358.1267019869099,12933.198210293733,27165.974000000002,662400.2222328836
-1.0,1967.0,298.9043568932299,12181.360562424028,26314.873999999996,537997.9005371862
-1.0,1968.0,282.0359033091975,11566.546290088882,26158.403999999995,439099.9812413075
-1.0,1969.0,284.70887139632276,10494.58544631613,23381.824000000004,469786.8915850021
-1.0,1970.0,112.46644969878491,8135.077638483122,1865.936,440653.7462713534
-1.0,1971.0,106.79211419060572,8061.652431045166,1104.6009999999999,476149.80857974204
-1.0,1972.0,104.43197098046629,6222.065298352824,1122.391,370310.9065099886
-1.0,1973.0,93.04152004977733,4843.188053898241,1099.9899999999998,363564.2197037791
-1.0,1974.0,87.83199181407494,5118.124365226555,1283.706,302836.3621872299
-1.0,1975.0,110.9192356980361,5348.756687074983,1277.38,264810.42335908057
-1.0,1976.0,95.06059194946477,4360.209532123498,1575.758,162910.33939866125
-1.0,1977.0,99.15087738805295,4247.080430723741,1421.563,200279.85136441537
-1.0,1978.0,107.61210782063308,4304.366263724787,1397.154,232236.637810972
-1.0,1979.0,135.00424912513787,4172.076759104532,1040.9070000000002,260346.6767001559
-1.0,1980.0,184.75210517896514,3726.7357176656983,1043.8590000000002,258422.0821567199
-1.0,1981.0,182.36491270551252,3948.213681603818,566.2980000000001,249548.84604894908
-1.0,1982.0,187.62057900251705,5702.8642758444985,592.8159999999999,216767.13307566615
-1.0,1983.0,186.43250494883475,6777.596172700197,626.6759999999999,225222.15690285043
-1.0,1984.0,151.22089627435676,6501.32577927796,422.72900000000004,191831.86798343985
-1.0,1985.0,86.73257579756752,6340.282633414245,425.97400000000005,178064.61092605445
-1.0,1986.0,79.88992230683822,5540.685408071749,444.886,159775.94992531533
-1.0,1987.0,67.34190936481203,3259.3944975901895,364.528,139914.35299275295
-1.0,1988.0,76.10384679166572,3019.178713536962,318.957,98146.18421869211
-1.0,1989.0,84.13264700658878,4076.5776772331133,466.999,122929.91229728836
-1.0,1990.0,40.587092236284576,3957.538763077145,264.01800000000003,115970.69724608772
-1.0,1991.0,39.12032385610328,3871.8193521433664,376.253,112956.88288645877
-1.0,1992.0,45.57007335105277,3967.0244929497753,389.08399999999995,110067.44419134861
-1.0,1993.0,67.22341787994536,3885.9052359620014,1193.7289999999998,106453.08797516942
-1.0,1994.0,52.31742247327311,2250.3789481045105,1018.2330000000001,53786.141421684646
-1.0,1995.0,137.4357446028838,4142.826172287165,2685.53,89747.11760505362
0.0,1948.0,728.8794970714033,10257.108389195779,45916.539,633500.3409588975
0.0,1949.0,663.0695575173511,7771.509866280621,45266.791000000005,504179.0724451579
0.0,1950.0,786.058825342894,9577.177618692367,47724.106999999996,596516.1118573558
0.0,1951.0,761.3355233711233,8716.430799833539,47629.697,539574.8537174825
0.0,1952.0,857.8270361950697,8512.343219577075,47126.503000000004,486171.36348389834
0.0,1953.0,312.173823862332,5907.584755774631,4243.927000000001,320160.5898858938
0.0,1954.0,403.786602578015,7011.298634273274,8834.541000000001,274357.3309767264
0.0,1955.0,380.25474598091137,6570.1731443669105,7496.643,249341.8680820926
0.0,1956.0,383.75495590258055,7214.518511408838,7533.0740000000005,251149.19712878374
0.0,1957.0,380.5682203626415,9167.063039593868,10157.012999999999,311586.8244865787
0.0,1958.0,414.89047314862125,9677.285252935779,10391.583,462961.58395701373
0.0,1959.0,363.7240405851148,12677.037557920841,7930.241000000001,572319.6157345336
0.0,1960.0,294.7058804522348,12963.561362606106,7623.586,568225.8409390277
0.0,1961.0,327.385926021415,14582.931433418169,7890.278000000001,616619.6776752407
0.0,1962.0,259.3739523215204,15118.463998364501,6016.209000000001,770193.034634885
0.0,1963.0,238.81768451383033,15207.970076305412,5065.5509999999995,691137.5914194742
0.0,1964.0,184.58621450457176,11827.61243656394,5648.527,580492.9137098816
0.0,1965.0,366.5718979795768,13604.216863917005,26566.649000000005,622857.67877729
0.0,1966.0,364.206687667448,13125.090602139466,27165.974000000002,662400.2222328836
0.0,1967.0,306.3505872550149,12386.97503065826,26314.873999999996,537997.9005371862
0.0,1968.0,288.92202464209436,11771.716122270996,26158.403999999995,439099.9812413075
0.0,1969.0,291.72338402010894,10679.064220618377,23381.824000000004,469786.8915850021
0.0,1970.0,115.64773320955392,8301.492906766194,1865.936,440653.7462713534
0.0,1971.0,110.09765560350777,8241.821885066893,1104.6009999999999,476149.80857974204
0.0,1972.0,105.18212867243811,6353.879073828692,1122.391,370310.9065099886
0.0,1973.0,93.91883903207173,4948.368727394437,1099.9899999999998,363564.2197037791
0.0,1974.0,88.77215653626364,5221.064762815676,1283.706,302836.3621872299
0.0,1975.0,113.61104914729323,5442.2075413785215,1277.38,264810.42335908057
0.0,1976.0,97.49390993161559,4426.972826484403,1575.758,162910.33939866125
0.0,1977.0,101.58419537020377,4303.967643172508,1421.563,200279.85136441537
0.0,1978.0,109.91826451246132,4365.382072616257,1397.154,232236.637810972
0.0,1979.0,137.56316533178193,4228.653386897114,1040.9070000000002,260346.6767001559
0.0,1980.0,186.49664238491084,3771.429457241679,1043.8590000000002,258422.0821567199
0.0,1981.0,184.05297182880807,3997.0928579855427,566.2980000000001,249548.84604894908
0.0,1982.0,189.8129538277318,5765.562215554136,592.8159999999999,216767.13307566615
0.0,1983.0,188.68737360121,6846.598193159819,626.6759999999999,225222.15690285043
0.0,1984.0,153.09990813795855,6566.515836616347,422.72900000000004,191831.86798343985
0.0,1985.0,87.67431793479928,6405.719969118336,425.97400000000005,178064.61092605445
0.0,1986.0,80.77105979290715,5594.122219484947,444.886,159775.94992531533
0.0,1987.0,67.71873114896177,3292.3876130136496,364.528,139914.35299275295
0.0,1988.0,76.54216298394907,3056.4918247087667,318.957,98146.18421869211
0.0,1989.0,84.44972615097382,4127.642697648486,466.999,122929.91229728836
0.0,1990.0,40.966981239824534,4009.167617914365,264.01800000000003,115970.69724608772
0.0,1991.0,39.50021285964324,3925.938117805489,376.253,112956.88288645877
0.0,1992.0,45.94996235459273,4027.1457148834625,389.08399999999995,110067.44419134861
0.0,1993.0,67.60442761370844,3931.6484757979197,1193.7289999999998,106453.08797516942
0.0,1994.0,52.50534129794528,2276.4330363832714,1018.2330000000001,53786.141421684646
0.0,1995.0,137.8110714994355,4179.322569637057,2685.53,89747.11760505362
1.0,1948.0,738.0212891679721,10434.589642714725,45916.539,633500.3409588975
1.0,1949.0,670.6146380454478,7896.357894450949,45266.791000000005,504179.0724451579
1.0,1950.0,802.7776796712551,9766.096706153929,47724.106999999996,596516.1118573558
1.0,1951.0,777.0473038823253,8897.96643098482,47629.697,539574.8537174825
1.0,1952.0,874.9077915656601,8684.964251021443,47126.503000000004,486171.36348389834
1.0,1953.0,324.89906130815433,6062.674133577769,4243.927000000001,320160.5898858938
1.0,1954.0,418.4093726698196,7207.458038270761,8834.541000000001,274357.3309767264
1.0,1955.0,386.9004567909165,6716.387127974716,7496.643,249341.8680820926
1.0,1956.0,390.2397626611592,7377.229344121392,7533.0740000000005,251149.19712878374
1.0,1957.0,386.6683789372651,9362.582171468865,10157.012999999999,311586.8244865787
1.0,1958.0,421.2403782980525,9881.603637964887,10391.583,462961.58395701373
1.0,1959.0,367.3812837840727,12910.029493600547,7930.241000000001,572319.6157345336
1.0,1960.0,297.3774618276751,13210.863324525322,7623.586,568225.8409390277
1.0,1961.0,330.2135044347069,14819.867230653657,7890.278000000001,616619.6776752407
1.0,1962.0,261.9651832272548,15359.662325853995,6016.209000000001,770193.034634885
1.0,1963.0,241.22087394261655,15423.111126299595,5065.5509999999995,691137.5914194742
1.0,1964.0,186.61281863627113,11987.199849277735,5648.527,580492.9137098816
1.0,1965.0,371.3368642459963,13772.930015316619,26566.649000000005,622857.67877729
1.0,1966.0,369.30083493258724,13312.183277974715,27165.974000000002,662400.2222328836
1.0,1967.0,313.7981413134775,12617.383084628254,26314.873999999996,537997.9005371862
1.0,1968.0,296.1284368264586,12007.31127633052,26158.403999999995,439099.9812413075
1.0,1969.0,299.2433607631642,10900.097965555757,23381.824000000004,469786.8915850021
1.0,1970.0,120.4707632971461,8521.961840506981,1865.936,440653.7462713534
1.0,1971.0,114.79236842528226,8470.034010805033,1104.6009999999999,476149.80857974204
1.0,1972.0,106.57543911326022,6504.072836638932,1122.391,370310.9065099886
1.0,1973.0,95.11349039828838,5068.429937618688,1099.9899999999998,363564.2197037791
1.0,1974.0,90.21562576410797,5339.942785781236,1283.706,302836.3621872299
1.0,1975.0,116.11482985762527,5539.471231165441,1277.38,264810.42335908057
1.0,1976.0,99.602847481257,4487.174421438728,1575.758,162910.33939866125
1.0,1977.0,103.69313291984517,4357.542463086831,1421.563,200279.85136441537
1.0,1978.0,111.96543735622036,4419.207916542137,1397.154,232236.637810972
1.0,1979.0,139.73837380203332,4277.539894045623,1040.9070000000002,260346.6767001559
1.0,1980.0,187.92242000086534,3809.7462362892134,1043.8590000000002,258422.0821567199
1.0,1981.0,185.42985409592538,4042.4076949552173,566.2980000000001,249548.84604894908
1.0,1982.0,191.44014446489317,5828.817424976386,592.8159999999999,216767.13307566615
1.0,1983.0,190.31456423837133,6919.78451197822,626.6759999999999,225222.15690285043
1.0,1984.0,154.47709469274344,6644.015739771921,422.72900000000004,191831.86798343985
1.0,1985.0,88.5507057194678,6483.280871372877,425.97400000000005,178064.61092605445
1.0,1986.0,81.7109436260101,5659.0569220838215,444.886,159775.94992531533
1.0,1987.0,68.40830661202065,3333.3820836481127,364.528,139914.35299275295
1.0,1988.0,77.23173844700797,3099.9312182030408,318.957,98146.18421869211
1.0,1989.0,84.6990018828499,4178.146406203912,466.999,122929.91229728836
1.0,1990.0,41.15370693942173,4063.6058928772127,264.01800000000003,115970.69724608772
1.0,1991.0,39.625469176958894,3980.180911084713,376.253,112956.88288645877
1.0,1992.0,46.075218671908395,4086.9527828051323,389.08399999999995,110067.44419134861
1.0,1993.0,68.66800117240341,3982.8907623756645,1193.7289999999998,106453.08797516942
1.0,1994.0,53.50628985664025,2305.9231763642524,1018.2330000000001,53786.141421684646
1.0,1995.0,140.6886545408891,4221.507895273161,2685.53,89747.11760505362
2.0,1948.0,746.4007639273714,10625.754143308055,45916.539,633500.3409588975
2.0,1949.0,678.609668433686,8027.390671868195,45266.791000000005,504179.0724451579
2.0,1950.0,821.0505055630024,9960.384726157852,47724.106999999996,596516.1118573558
2.0,1951.0,794.8829565523322,9086.183337961476,47629.697,539574.8537174825
2.0,1952.0,893.6851769539485,8858.897732670877,47126.503000000004,486171.36348389834
2.0,1953.0,338.172935546004,6215.698400748303,4243.927000000001,320160.5898858938
2.0,1954.0,433.8825975787291,7404.241983889822,8834.541000000001,274357.3309767264
2.0,1955.0,395.4970748277433,6865.043023799854,7496.643,249341.8680820926
2.0,1956.0,398.64942166059495,7542.380439827406,7533.0740000000005,251149.19712878374
2.0,1957.0,395.5024435751326,9564.348490911007,10157.012999999999,311586.8244865787
2.0,1958.0,430.6959368303036,10089.607751140004,10391.583,462961.58395701373
2.0,1959.0,374.58566427733876,13127.084586400535,7930.241000000001,572319.6157345336
2.0,1960.0,301.42932663813764,13438.916308562208,7623.586,568225.8409390277
2.0,1961.0,334.4514002537601,15035.312062968784,7890.278000000001,616619.6776752407
2.0,1962.0,266.031530253655,15579.671174264186,6016.209000000001,770193.034634885
2.0,1963.0,244.53749373482253,15619.125822697157,5065.5509999999995,691137.5914194742
2.0,1964.0,188.98916879666865,12143.406419294544,5648.527,580492.9137098816
2.0,1965.0,380.40381098235525,13967.008987365634,26566.649000000005,622857.67877729
2.0,1966.0,379.1855947863354,13524.946281720626,27165.974000000002,662400.2222328836
2.0,1967.0,322.5860389380273,12907.714863220093,26314.873999999996,537997.9005371862
2.0,1968.0,304.6042074695164,12300.140417908748,26158.403999999995,439099.9812413075
2.0,1969.0,307.97027952928426,11179.303543771552,23381.824000000004,469786.8915850021
2.0,1970.0,122.38101555375721,8781.853099626327,1865.936,440653.7462713534
2.0,1971.0,115.63542749930966,8708.042103391099,1104.6009999999999,476149.80857974204
2.0,1972.0,107.19609801291969,6626.448460132871,1122.391,370310.9065099886
2.0,1973.0,95.67391628166898,5165.737267471829,1099.9899999999998,363564.2197037791
2.0,1974.0,91.33379753382383,5433.067307638724,1283.706,302836.3621872299
2.0,1975.0,118.6108286080686,5606.919996210977,1277.38,264810.42335908057
2.0,1976.0,102.22373972940215,4546.687200967954,1575.758,162910.33939866125
2.0,1977.0,106.31402516799034,4406.740802482027,1421.563,200279.85136441537
2.0,1978.0,114.64780159078319,4469.474649766921,1397.154,232236.637810972
2.0,1979.0,142.4299109440661,4326.867388404131,1040.9070000000002,260346.6767001559
2.0,1980.0,189.42649870398148,3846.1284909835967,1043.8590000000002,258422.0821567199
2.0,1981.0,186.8090393013397,4087.476401517947,566.2980000000001,249548.84604894908
2.0,1982.0,193.12415185693143,5892.015143810012,592.8159999999999,216767.13307566615
2.0,1983.0,191.93529677660845,7006.218604855333,626.6759999999999,225222.15690285043
2.0,1984.0,155.5967253538163,6734.887952185908,422.72900000000004,191831.86798343985
2.0,1985.0,89.48246488821225,6574.649827181854,425.97400000000005,178064.61092605445
2.0,1986.0,82.64270279475456,5735.612391308038,444.886,159775.94992531533
2.0,1987.0,69.03524359414116,3388.808714201888,364.528,139914.35299275295
2.0,1988.0,77.85889176899775,3148.5560681070187,318.957,98146.18421869211
2.0,1989.0,84.88609606505474,4238.278965636223,466.999,122929.91229728836
2.0,1990.0,41.215701057068785,4124.300948691427,264.01800000000003,115970.69724608772
2.0,1991.0,39.75009461192162,4041.057582998766,376.253,112956.88288645877
2.0,1992.0,46.199844106871105,4153.707000247142,389.08399999999995,110067.44419134861
2.0,1993.0,69.3845561841444,4036.8293364323404,1193.7289999999998,106453.08797516942
2.0,1994.0,54.22284486838123,2334.3544255648517,1018.2330000000001,53786.141421684646
2.0,1995.0,142.71305694148077,4267.134923000309,2685.53,89747.11760505362
3.0,1948.0,755.3750942897613,10835.545307868371,45916.539,633500.3409588975
3.0,1949.0,686.4997870599083,8165.857370531301,45266.791000000005,504179.0724451579
3.0,1950.0,839.1125383087165,10160.793697196084,47724.106999999996,596516.1118573558
3.0,1951.0,812.5160545908354,9273.394845132081,47629.697,539574.8537174825
3.0,1952.0,912.0525990726886,9029.262641025958,47126.503000000004,486171.36348389834
3.0,1953.0,351.1600703232911,6370.718104815459,4243.927000000001,320160.5898858938
3.0,1954.0,449.19092357983294,7598.024169620854,8834.541000000001,274357.3309767264
3.0,1955.0,402.83796082231686,7015.008069804316,7496.643,249341.8680820926
3.0,1956.0,405.85219038413936,7706.842026092741,7533.0740000000005,251149.19712878374
3.0,1957.0,403.63043475965253,9775.303363582203,10157.012999999999,311586.8244865787
3.0,1958.0,439.26231768040486,10294.61027029002,10391.583,462961.58395701373
3.0,1959.0,380.4831019189701,13338.771433205673,7930.241000000001,572319.6157345336
3.0,1960.0,305.54581220269745,13659.226538544437,7623.586,568225.8409390277
3.0,1961.0,338.4472675841203,15245.192859104056,7890.278000000001,616619.6776752407
3.0,1962.0,268.98215821933127,15774.55829691674,6016.209000000001,770193.034634885
3.0,1963.0,246.6758656462449,15799.770507738793,5065.5509999999995,691137.5914194742
3.0,1964.0,190.76957186722808,12310.730584343402,5648.527,580492.9137098816
3.0,1965.0,386.015009375731,14170.39176615213,26566.649000000005,622857.67877729
3.0,1966.0,385.17166877038756,13746.402605287883,27165.974000000002,662400.2222328836
3.0,1967.0,339.9950041920469,13178.132522632355,26314.873999999996,537997.9005371862
3.0,1968.0,321.8839599962633,12574.11775972612,26158.403999999995,439099.9812413075
3.0,1969.0,325.5879819346776,11418.164108879771,23381.824000000004,469786.8915850021
3.0,1970.0,135.92904661814316,9024.087741193203,1865.936,440653.7462713534
3.0,1971.0,128.81156991411802,8937.075809493748,1104.6009999999999,476149.80857974204
3.0,1972.0,108.0046118562995,6777.13735926496,1122.391,370310.9065099886
3.0,1973.0,96.60364713384644,5292.295451763594,1099.9899999999998,363564.2197037791
3.0,1974.0,92.51488366516867,5557.003150646349,1283.706,302836.3621872299
3.0,1975.0,120.60807053030513,5682.556530153759,1277.38,264810.42335908057
3.0,1976.0,104.15796310508394,4604.760769213661,1575.758,162910.33939866125
3.0,1977.0,108.24824854367213,4457.375422607166,1421.563,200279.85136441537
3.0,1978.0,116.46080795766733,4519.923720994795,1397.154,232236.637810972
3.0,1979.0,144.43308743562238,4372.564522101873,1040.9070000000002,260346.6767001559
3.0,1980.0,190.8044392552105,3879.5055779958857,1043.8590000000002,258422.0821567199
3.0,1981.0,188.12464711875572,4128.290527330793,566.2980000000001,249548.84604894908
3.0,1982.0,195.02614530633662,5971.64366376143,592.8159999999999,216767.13307566615
3.0,1983.0,194.3320002285332,7106.335127181898,626.6759999999999,225222.15690285043
3.0,1984.0,157.4934459963734,6843.693261329428,422.72900000000004,191831.86798343985
3.0,1985.0,91.0652913796776,6684.452718494889,425.97400000000005,178064.61092605445
3.0,1986.0,84.28915785764848,5835.9768074035655,444.886,159775.94992531533
3.0,1987.0,70.09531302504593,3446.359039731365,364.528,139914.35299275295
3.0,1988.0,78.79621590326533,3195.860093169995,318.957,98146.18421869211
3.0,1989.0,85.38336105953738,4295.152581017421,466.999,122929.91229728836
3.0,1990.0,41.65129433437971,4183.486468910567,264.01800000000003,115970.69724608772
3.0,1991.0,40.30995326975095,4098.1742872430605,376.253,112956.88288645877
3.0,1992.0,46.75970276470044,4217.075640880155,389.08399999999995,110067.44419134861
3.0,1993.0,70.33676927394443,4096.579609253251,1193.7289999999998,106453.08797516942
3.0,1994.0,55.175057958181256,2366.784983156606,1018.2330000000001,53786.141421684646
3.0,1995.0,145.19390830698688,4318.761111379241,2685.53,89747.11760505362
4.0,1948.0,765.1102814305106,11042.079322420937,45916.539,633500.3409588975
4.0,1949.0,695.9340939380303,8302.06870364432,45266.791000000005,504179.0724451579
4.0,1950.0,858.9707722172476,10359.697196759902,47724.106999999996,596516.1118573558
4.0,1951.0,832.105836008902,9460.537529442123,47629.697,539574.8537174825
4.0,1952.0,931.8873160512179,9197.620843742716,47126.503000000004,486171.36348389834
4.0,1953.0,363.90758411658305,6524.731725454067,4243.927000000001,320160.5898858938
4.0,1954.0,464.23518571312894,7796.175859811147,8834.541000000001,274357.3309767264
4.0,1955.0,410.29261978472573,7167.531749642241,7496.643,249341.8680820926
4.0,1956.0,413.00923948739324,7865.674295024812,7533.0740000000005,251149.19712878374
4.0,1957.0,411.52828175636654,9971.37915333973,10157.012999999999,311586.8244865787
4.0,1958.0,448.03407771800255,10488.986992246102,10391.583,462961.58395701373
4.0,1959.0,386.2629787154072,13541.388237409314,7930.241000000001,572319.6157345336
4.0,1960.0,308.76678360589545,13872.83960294022,7623.586,568225.8409390277
4.0,1961.0,342.1056211607812,15455.065253163422,7890.278000000001,616619.6776752407
