year_diff,Levee_year,levee_urban,county_urban,levee_area,county_area
-3.0,1974,228.12287717907714,13670.513824829866,2531.6549999999997,589879.7931774582
-3.0,1975,222.62090713523568,13032.443011468062,2502.0469999999996,623486.0650407157
-3.0,1976,211.90187772531914,12308.942113487697,2135.517,574698.0398354237
-3.0,1977,217.7865899026928,13174.83164103307,2153.922,559110.4385954882
-3.0,1978,316.12383153074154,11827.407218866065,2180.47,449651.34432584036
-3.0,1979,325.23337819565927,11427.575076287932,1998.394,456367.33291672653
-3.0,1980,330.7444329024141,12946.016514242156,2012.9099999999999,448938.43469068175
-3.0,1981,305.8023052216688,13802.553709891034,1473.247,485982.5224803879
-3.0,1982,268.8747189764968,13467.349624172884,1309.303,471595.28896294365
-3.0,1983,304.4509320789369,13826.94430961527,1026.077,459033.9499316845
-3.0,1984,302.7834187420521,13504.81978319662,1017.247,405037.9497348969
-3.0,1985,295.7708939609236,13628.045558966465,983.101,355354.59404676023
-3.0,1986,276.65873105950544,13709.296874333148,782.5419999999999,326378.2264633241
-3.0,1987,159.96374628098326,13637.715221320772,721.36,334684.2077925087
-3.0,1988,150.64614686033633,13432.144556459803,707.755,318374.7124239792
-3.0,1989,144.10548261316387,12411.471582329485,785.38,311241.3962460917
-3.0,1990,183.26219338589098,11195.29125239243,774.1269999999998,260409.19382420238
-3.0,1991,246.03223772776863,14302.649754166805,2083.605,253604.14171626928
-3.0,1992,193.80075122230193,12545.977196966835,1859.4270000000001,222662.32217544437
-3.0,1993,184.76961235860955,11630.144231889715,1808.6299999999994,206099.3991535161
-3.0,1994,181.55180103785483,11156.717780177893,1803.3829999999996,195152.0933543518
-3.0,1995,659.519674176807,32475.782594253677,7718.603,444682.3347421048
-2.0,1948,2801.3808824485213,39070.26146494323,140733.414,1963340.701596566
-2.0,1949,1073.4354887656784,14053.091369329608,48868.979999999996,696068.3730946621
-2.0,1950,1219.03331632925,15373.376220850467,49172.243,747080.7258341023
-2.0,1951,1245.3150663810402,17347.345991388072,50141.867,825814.3817034601
-2.0,1952,1362.9628691682783,19510.88806091329,55200.805,893997.0009921157
-2.0,1953,1486.561193971297,20847.22512814038,56223.661,897891.9592813738
-2.0,1954,1471.385078184419,20939.6521209943,55551.187999999995,816942.35454647
-2.0,1955,1026.4920553777902,19447.253206539237,14601.605000000003,678481.3726112571
-2.0,1956,785.4355460172291,19697.909352104805,14695.516,784912.2129266809
-2.0,1957,749.9396793032581,24704.293959050672,14447.545000000002,877429.1192090968
-2.0,1958,777.3789027081673,26323.381775274163,15194.708000000002,934439.2539063443
-2.0,1959,671.17044083355,28371.56712711158,15261.643,955974.739778916
-2.0,1960,711.204961096256,30176.010286058558,15338.073,1148137.3868029914
-2.0,1961,624.5643487557227,30923.749697063162,10522.913,1228087.3267651475
-2.0,1962,503.7180913486325,30432.070714959045,12533.16,1252518.5493656788
-2.0,1963,680.2244852673205,32711.58994264837,34134.37999999999,1332224.0232084184
-2.0,1964,640.6739039408217,31407.429747413786,32248.639,1333292.9421249917
-2.0,1965,631.0067868113549,32662.09456904196,31335.257999999994,1255263.845671792
-2.0,1966,565.1768974347159,27332.895443829875,28813.574999999997,1094313.2402688777
-2.0,1967,556.0506035474577,26457.17813631105,28405.923,1129922.2748112832
-2.0,1968,552.9397304311285,24117.2517479565,28250.889999999996,1138094.0901260672
-2.0,1969,520.0977668909561,23442.42918076066,27415.162000000004,1021953.1702215908
-2.0,1970,494.3026376506849,22301.835502903916,27383.128,907510.4593960821
-2.0,1971,462.07234760509897,20915.784716857153,24247.706,837433.3507265479
-2.0,1972,290.12034444909375,17827.2228090981,3128.9539999999997,761862.8610162719
-2.0,1973,254.19345385131047,16473.26280248137,2304.87,705302.1638218395
-2.0,1974,230.27315316057144,13903.59881109756,2531.6549999999997,589879.7931774582
-2.0,1975,224.77118311672996,13259.959980959673,2502.0469999999996,623486.0650407157
-2.0,1976,213.7267089943039,12523.968976619852,2135.517,574698.0398354237
-2.0,1977,220.3734670675669,13377.982028685748,2153.922,559110.4385954882
-2.0,1978,319.2117909634058,11981.552060187862,2180.47,449651.34432584036
-2.0,1979,328.3213376283235,11568.716630852332,1998.394,456367.33291672653
-2.0,1980,334.454131622223,13091.91196916409,2012.9099999999999,448938.43469068175
-2.0,1981,309.2001415827238,13947.381185614951,1473.247,485982.5224803879
-2.0,1982,271.8994566163292,13601.544423685273,1309.303,471595.28896294365
-2.0,1983,307.52547333743127,13955.624856611837,1026.077,459033.9499316845
-2.0,1984,305.8579600005465,13627.563280193785,1017.247,405037.9497348969
-2.0,1985,298.7183837768084,13745.15430082942,983.101,355354.59404676023
-2.0,1986,278.5989689493502,13840.790272100503,782.5419999999999,326378.2264633241
-2.0,1987,161.32582334994277,13773.086011374486,721.36,334684.2077925087
-2.0,1988,152.00822392929584,13561.136360383463,707.755,318374.7124239792
-2.0,1989,144.90845171229444,12530.019848587988,785.38,311241.3962460917
-2.0,1990,184.19018860176197,11298.221651157344,774.1269999999998,260409.19382420238
-2.0,1991,247.47929345885683,14471.785073620787,2083.605,253604.14171626928
-2.0,1992,195.06015685655348,12700.687689641922,1859.4270000000001,222662.32217544437
-2.0,1993,186.02901799286104,11779.229350925802,1808.6299999999994,206099.3991535161
-2.0,1994,182.7451689362573,11302.427892594416,1803.3829999999996,195152.0933543518
-2.0,1995,664.9819503348874,32937.428329714196,7718.603,444682.3347421048
-1.0,1948,2843.913461289189,39697.0290958329,140733.414,1963340.701596566
-1.0,1949,1096.2756117988597,14317.517958898026,48868.979999999996,696068.3730946621
-1.0,1950,1242.4303200284728,15654.435124110887,49172.243,747080.7258341023
-1.0,1951,1269.0888394879516,17682.177651811566,50141.867,825814.3817034601
-1.0,1952,1389.363869604213,19905.972410849696,55200.805,893997.0009921157
-1.0,1953,1514.7958032811766,21237.172753749204,56223.661,897891.9592813738
-1.0,1954,1499.8958873282595,21356.79739201334,55551.187999999995,816942.35454647
-1.0,1955,1051.883160358195,19860.47485122679,14601.605000000003,678481.3726112571
-1.0,1956,803.7889877376568,20142.023657716418,14695.516,784912.2129266809
-1.0,1957,759.3745837603501,25189.507267136494,14447.545000000002,877429.1192090968
-1.0,1958,786.8997058132093,26833.65808591578,15194.708000000002,934439.2539063443
-1.0,1959,680.4464258583843,28900.840827667053,15261.643,955974.739778916
-1.0,1960,721.1229328322356,30705.14064543671,15338.073,1148137.3868029914
-1.0,1961,632.3559094387341,31429.514855218236,10522.913,1228087.3267651475
-1.0,1962,508.98970715688995,30951.958411104788,12533.16,1252518.5493656788
-1.0,1963,687.59895291118,33224.1667904721,34134.37999999999,1332224.0232084184
-1.0,1964,647.8726060764358,31893.1269230666,32248.639,1333292.9421249917
-1.0,1965,638.2922477803165,33131.12922803941,31335.257999999994,1255263.845671792
-1.0,1966,571.6890415841074,27708.14067786517,28813.574999999997,1094313.2402688777
-1.0,1967,562.725700682273,26814.729486136675,28405.923,1129922.2748112832
-1.0,1968,559.4895561674939,24474.48331496298,28250.889999999996,1138094.0901260672
-1.0,1969,526.2025546691782,23805.848574008975,27415.162000000004,1021953.1702215908
-1.0,1970,499.90660915285184,22654.244231965233,27383.128,907510.4593960821
-1.0,1971,467.6138083405176,21247.638564029905,24247.706,837433.3507265479
-1.0,1972,294.1562577266584,18125.394845604053,3128.9539999999997,761862.8610162719
-1.0,1973,259.0886718979026,16756.43353185008,2304.87,705302.1638218395
-1.0,1974,234.39559416966674,14155.98876521506,2531.6549999999997,589879.7931774582
-1.0,1975,228.76652656484967,13492.34082916487,2502.0469999999996,623486.0650407157
-1.0,1976,217.6069541223294,12737.798097503757,2135.517,574698.0398354237
-1.0,1977,225.1963142285473,13570.937615720823,2153.922,559110.4385954882
-1.0,1978,323.96348712008046,12121.252691534099,2180.47,449651.34432584036
-1.0,1979,333.19447176949427,11698.166015472589,1998.394,456367.33291672653
-1.0,1980,339.8278825034818,13227.61311070913,2012.9099999999999,448938.43469068175
-1.0,1981,313.4489862467304,14081.827149089893,1473.247,485982.5224803879
-1.0,1982,274.6000712302855,13722.733388273333,1309.303,471595.28896294365
-1.0,1983,310.16375521757465,14073.489139302226,1026.077,459033.9499316845
-1.0,1984,308.55639918406064,13743.240771185976,1017.247,405037.9497348969
-1.0,1985,301.1579156000456,13856.70167326464,983.101,355354.59404676023
-1.0,1986,279.90910755224843,13966.47061256442,782.5419999999999,326378.2264633241
-1.0,1987,162.1959051323734,13902.830082658244,721.36,334684.2077925087
-1.0,1988,152.75686772723034,13686.876451105389,707.755,318374.7124239792
-1.0,1989,145.1564787701409,12645.318439143057,785.38,311241.3962460917
-1.0,1990,184.68635502022087,11416.587276303864,774.1269999999998,260409.19382420238
-1.0,1991,248.4735840460591,14645.677715543807,2083.605,253604.14171626928
-1.0,1992,196.05444744375575,12861.781072382775,1859.4270000000001,222662.32217544437
-1.0,1993,186.96315127669254,11930.822175470357,1808.6299999999994,206099.3991535161
-1.0,1994,183.6793022200888,11451.333121480246,1803.3829999999996,195152.0933543518
-1.0,1995,669.0919422226028,33416.30245901449,7718.603,444682.3347421048
0.0,1948,2900.7339135563943,40341.47425115564,140733.414,1963340.701596566
0.0,1949,1127.2658822813255,14593.18453434108,48868.979999999996,696068.3730946621
0.0,1950,1273.545321450406,15945.984862204416,49172.243,747080.7258341023
0.0,1951,1300.393675205,18031.00118053698,50141.867,825814.3817034601
0.0,1952,1423.2914886882277,20317.298573077846,55200.805,893997.0009921157
0.0,1953,1549.9824119362606,21642.23359192625,56223.661,897891.9592813738
0.0,1954,1535.5409494191695,21785.058522303232,55551.187999999995,816942.35454647
0.0,1955,1084.7810922900221,20285.380303333346,14601.605000000003,678481.3726112571
0.0,1956,823.1369664120205,20585.071548791344,14695.516,784912.2129266809
0.0,1957,768.2193078271532,25666.97730381007,14447.545000000002,877429.1192090968
0.0,1958,795.9970662165963,27336.502984675797,15194.708000000002,934439.2539063443
0.0,1959,689.9803752444815,29416.739676898964,15261.643,955974.739778916
0.0,1960,731.6561869629008,31223.02232697923,15338.073,1148137.3868029914
0.0,1961,640.8264892313211,31923.288673231666,10522.913,1228087.3267651475
0.0,1962,515.942895859271,31470.23443142067,12533.16,1252518.5493656788
0.0,1963,697.5001018586536,33741.50361397263,34134.37999999999,1332224.0232084184
0.0,1964,656.7195568778722,32380.63584004212,32248.639,1333292.9421249917
0.0,1965,649.7689674242943,33649.73586841582,31335.257999999994,1255263.845671792
0.0,1966,582.4756160599188,28140.4547583354,28813.574999999997,1094313.2402688777
0.0,1967,573.4408495385512,27226.974169577144,28405.923,1129922.2748112832
0.0,1968,569.643385101595,24886.038565866587,28250.889999999996,1138094.0901260672
0.0,1969,535.5428227645151,24213.8391998824,27415.162000000004,1021953.1702215908
0.0,1970,508.6867682193005,23056.468669930644,27383.128,907510.4593960821
0.0,1971,476.27494049712567,21614.930994026916,24247.706,837433.3507265479
0.0,1972,299.48417830888843,18453.44283453902,3128.9539999999997,761862.8610162719
0.0,1973,265.91692090841485,17073.48881358638,2304.87,705302.1638218395
0.0,1974,237.64166215148168,14397.19421763035,2531.6549999999997,589879.7931774582
0.0,1975,232.01259454666462,13711.535901750573,2502.0469999999996,623486.0650407157
0.0,1976,220.47844261309172,12942.318111516615,2135.517,574698.0398354237
0.0,1977,228.75798746507238,13758.396492823671,2153.922,559110.4385954882
0.0,1978,328.08685188205635,12260.394440792026,2180.47,449651.34432584036
0.0,1979,337.37844118263297,11822.367105787376,1998.394,456367.33291672653
0.0,1980,344.38900632821714,13361.507268517214,2012.9099999999999,448938.43469068175
0.0,1981,317.572586359987,14217.153871901324,1473.247,485982.5224803879
0.0,1982,277.2863505734629,13847.864378464501,1309.303,471595.28896294365
0.0,1983,312.7329518269392,14195.163676165559,1026.077,459033.9499316845
0.0,1984,311.12559579342513,13861.729019883604,1017.247,405037.9497348969
0.0,1985,303.7931499452592,13969.560369731978,983.101,355354.59404676023
0.0,1986,281.9781453869934,14103.838945069443,782.5419999999999,326378.2264633241
0.0,1987,163.52076414983927,14052.512696653024,721.36,334684.2077925087
0.0,1988,154.08393195268837,13832.679663369192,707.755,318374.7124239792
0.0,1989,145.97922729367966,12791.05479491809,785.38,311241.3962460917
0.0,1990,186.00335615036911,11573.142343213307,774.1269999999998,260409.19382420238
0.0,1991,249.91808382342674,14847.642924870135,2083.605,253604.14171626928
0.0,1992,197.49894722112333,13046.452790123965,1859.4270000000001,222662.32217544437
0.0,1993,188.40765105406015,12106.99283415743,1808.6299999999994,206099.3991535161
0.0,1994,185.05776426160733,11624.691393979376,1803.3829999999996,195152.0933543518
0.0,1995,673.8467716061264,33913.924740217626,7718.603,444682.3347421048
1.0,1948,2950.5230355511385,41068.72125719089,140733.414,1963340.701596566
1.0,1949,1153.0334976846052,14894.472380556657,48868.979999999996,696068.3730946621
1.0,1950,1300.9433005466203,16265.719009002169,49172.243,747080.7258341023
1.0,1951,1328.231514857941,18403.318817371146,50141.867,825814.3817034601
1.0,1952,1454.2610863554773,20748.991727395198,55200.805,893997.0009921157
1.0,1953,1580.8332638634524,22069.102336780503,56223.661,897891.9592813738
1.0,1954,1566.4661514617128,22229.188248971244,55551.187999999995,816942.35454647
1.0,1955,1112.0952589462572,20708.27613329144,14601.605000000003,678481.3726112571
1.0,1956,842.4519434028922,21021.61370416764,14695.516,784912.2129266809
1.0,1957,777.5766202031425,26136.49731018622,14447.545000000002,877429.1192090968
1.0,1958,805.2570448461695,27822.64962352167,15194.708000000002,934439.2539063443
1.0,1959,697.9674696089087,29913.446513082057,15261.643,955974.739778916
1.0,1960,740.1514163582303,31724.597263477015,15338.073,1148137.3868029914
1.0,1961,646.6915262669282,32399.436950472795,10522.913,1228087.3267651475
1.0,1962,520.6737291431614,31962.196751246156,12533.16,1252518.5493656788
1.0,1963,704.8431671105764,34230.21327510136,34134.37999999999,1332224.0232084184
1.0,1964,663.5109394611167,32850.84857990101,32248.639,1333292.9421249917
1.0,1965,660.9618941135058,34192.32993374671,31335.257999999994,1255263.845671792
1.0,1966,593.4898704657828,28601.57477423748,28813.574999999997,1094313.2402688777
1.0,1967,584.6201265749074,27677.46563505955,28405.923,1129922.2748112832
1.0,1968,580.7176508843669,25345.707748660734,28250.889999999996,1138094.0901260672
1.0,1969,546.1734361203487,24684.18682090737,27415.162000000004,1021953.1702215908
1.0,1970,518.815815920548,23511.55687253884,27383.128,907510.4593960821
1.0,1971,486.40324213750716,22038.772750817276,24247.706,837433.3507265479
1.0,1972,307.35055061436174,18845.416487535153,3128.9539999999997,761862.8610162719
1.0,1973,274.4634124440719,17436.457091077224,2304.87,705302.1638218395
1.0,1974,241.20650244963747,14644.402624959932,2531.6549999999997,589879.7931774582
1.0,1975,235.31701106433263,13932.921319407178,2502.0469999999996,623486.0650407157
1.0,1976,223.40678380532043,13144.08311820366,2135.517,574698.0398354237
1.0,1977,232.18678929665606,13933.976391637425,2153.922,559110.4385954882
1.0,1978,331.5746593553446,12374.781559925135,2180.47,449651.34432584036
1.0,1979,340.926853307084,11937.315875592,1998.394,456367.33291672653
1.0,1980,348.1259621168299,13493.708135802273,2012.9099999999999,448938.43469068175
1.0,1981,320.62205665384045,14348.91181917178,1473.247,485982.5224803879
1.0,1982,279.5259659418071,13981.365125482202,1309.303,471595.28896294365
1.0,1983,314.9256172275622,14325.463044388196,1026.077,459033.9499316845
1.0,1984,313.4423618936454,13990.779525266398,1017.247,405037.9497348969
1.0,1985,306.10991604547945,14098.859017731853,983.101,355354.59404676023
1.0,1986,283.54198267365433,14250.770861378503,782.5419999999999,326378.2264633241
1.0,1987,164.583877634105,14214.321982170728,721.36,334684.2077925087
1.0,1988,155.08644078579132,13998.164752091794,707.755,318374.7124239792
1.0,1989,146.7940590740542,12947.098489367734,785.38,311241.3962460917
1.0,1990,187.8098208273958,11738.81873552365,774.1269999999998,260409.19382420238
1.0,1991,252.59754166223524,15042.859017824827,2083.605,253604.14171626928
1.0,1992,200.115855027653,13226.557314525644,1859.4270000000001,222662.32217544437
1.0,1993,190.90045816099263,12277.784272566978,1808.6299999999994,206099.3991535161
1.0,1994,187.5505713685398,11791.920267064148,1803.3829999999996,195152.0933543518
1.0,1995,684.9434116095053,34387.42913286029,7718.603,444682.3347421048
2.0,1948,3009.2453620522447,41842.14911589263,140733.414,1963340.701596566
2.0,1949,1184.5453414177823,15207.069714552079,48868.979999999996,696068.3730946621
2.0,1950,1333.5215498375849,16596.451177491694,49172.243,747080.7258341023
2.0,1951,1361.3739381316484,18786.634203396243,50141.867,825814.3817034601
2.0,1952,1490.7180514000597,21193.121039879232,55200.805,893997.0009921157
2.0,1953,1620.1917405519498,22505.786778742004,56223.661,897891.9592813738
2.0,1954,1605.826537857874,22677.760722850337,55551.187999999995,816942.35454647
2.0,1955,1146.878771405456,21133.918997794935,14601.605000000003,678481.3726112571
2.0,1956,866.2196469251164,21461.840190463176,14695.516,784912.2129266809
2.0,1957,790.2274679205985,26586.083943602243,14447.545000000002,877429.1192090968
2.0,1958,817.9062574182535,28285.051973411322,15194.708000000002,934439.2539063443
2.0,1959,709.7996566883996,30388.79097290725,15261.643,955974.739778916
2.0,1960,752.8040918585448,32205.860281333196,15338.073,1148137.3868029914
2.0,1961,656.4656006393,32851.898390111084,10522.913,1228087.3267651475
2.0,1962,526.9819046559646,32429.339639116322,12533.16,1252518.5493656788
2.0,1963,717.9640296007941,34718.917638771694,34134.37999999999,1332224.0232084184
2.0,1964,676.2081839376988,33321.49848457865,32248.639,1333292.9421249917
2.0,1965,673.5253573738158,34791.911001504355,31335.257999999994,1255263.845671792
2.0,1966,605.113783655643,29138.800701008233,28813.574999999997,1094313.2402688777
2.0,1967,596.3696090392885,28203.74740474223,28405.923,1129922.2748112832
2.0,1968,592.3403562986289,25886.97085388258,28250.889999999996,1138094.0901260672
2.0,1969,556.4114791310444,25192.76155587002,27415.162000000004,1021953.1702215908
2.0,1970,528.6179182883113,24006.3705952707,27383.128,907510.4593960821
2.0,1971,496.14583105035035,22507.280305240543,24247.706,837433.3507265479
2.0,1972,311.14845041979214,19247.430164064674,3128.9539999999997,761862.8610162719
2.0,1973,278.6945490627214,17813.341669443485,2304.87,705302.1638218395
2.0,1974,244.51064590513448,14849.539511506577,2531.6549999999997,589879.7931774582
2.0,1975,238.4973408583894,14113.799781231712,2502.0469999999996,623486.0650407157
2.0,1976,226.33792400781226,13309.284929682515,2135.517,574698.0398354237
2.0,1977,235.93648750102165,14066.493563669253,2153.922,559110.4385954882
2.0,1978,335.6373291165964,12489.672342170952,2180.47,449651.34432584036
2.0,1979,344.98952306833576,12054.393360855958,1998.394,456367.33291672653
2.0,1980,352.42987341954426,13622.101002482663,2012.9099999999999,448938.43469068175
2.0,1981,323.99316531716124,14499.79822034858,1473.247,485982.5224803879
2.0,1982,281.83670374911,14128.49359891019,1309.303,471595.28896294365
2.0,1983,317.236561601721,14471.765005571859,1026.077,459033.9499316845
2.0,1984,315.75330626780413,14137.206556595698,1017.247,405037.9497348969
2.0,1985,308.2958077880593,14243.591320867403,983.101,355354.59404676023
2.0,1986,284.8487075169321,14422.95207262869,782.5419999999999,326378.2264633241
2.0,1987,165.5776309204965,14403.823502755633,721.36,334684.2077925087
2.0,1988,156.08019407218282,14185.532184237776,707.755,318374.7124239792
2.0,1989,147.5456214911374,13128.775517593283,785.38,311241.3962460917
2.0,1990,189.1208718422471,11909.943147123475,774.1269999999998,260409.19382420238
2.0,1991,254.55858809943675,15246.09088392618,2083.605,253604.14171626928
2.0,1992,201.95180140029672,13414.240968257183,1859.4270000000001,222662.32217544437
2.0,1993,192.7364045336363,12458.218166909202,1808.6299999999994,206099.3991535161
2.0,1994,189.38651774118347,11969.041783572367,1803.3829999999996,195152.0933543518
2.0,1995,693.0666438743114,34854.53920463324,7718.603,444682.3347421048
3.0,1948,3064.332883285156,42683.31332411418,140733.414,1963340.701596566
3.0,1949,1214.3599243512099,15536.097121799663,48868.979999999996,696068.3730946621
3.0,1950,1364.4008869761817,16942.862725740822,49172.243,747080.7258341023
3.0,1951,1392.7563543861907,19184.31651043662,50141.867,825814.3817034601
3.0,1952,1525.2879463706013,21650.67917383318,55200.805,893997.0009921157
3.0,1953,1656.343879411968,22954.079689211256,56223.661,897891.9592813738
3.0,1954,1642.0176961475602,23130.006242059855,55551.187999999995,816942.35454647
3.0,1955,1179.1765399038889,21574.741081514083,14601.605000000003,678481.3726112571
3.0,1956,889.8030075575231,21897.997541244877,14695.516,784912.2129266809
3.0,1957,801.5755887531976,27035.421393081153,14447.545000000002,877429.1192090968
3.0,1958,829.2968004422448,28748.953863766135,15194.708000000002,934439.2539063443
3.0,1959,720.2478098464906,30865.564213953236,15261.643,955974.739778916
3.0,1960,763.6939032021513,32678.99620311492,15338.073,1148137.3868029914
3.0,1961,664.2971459941797,33296.609271198904,10522.913,1228087.3267651475
3.0,1962,532.5817382363258,32909.110453965,12533.16,1252518.5493656788
3.0,1963,727.4487309852611,35224.494926863874,34134.37999999999,1332224.0232084184
3.0,1964,684.4496760690905,33798.64645161888,32248.639,1333292.9421249917
3.0,1965,693.6753201059203,35357.83167679357,31335.257999999994,1255263.845671792
3.0,1966,624.745210880218,29638.23509580883,28813.574999999997,1094313.2402688777
3.0,1967,616.0760307732864,28693.742806116927,28405.923,1129922.2748112832
3.0,1968,612.109059711057,26414.079576468648,28250.889999999996,1138094.0901260672
3.0,1969,575.3607965223791,25708.80225937134,27415.162000000004,1021953.1702215908
3.0,1970,547.4380229523733,24508.837712594148,27383.128,907510.4593960821
3.0,1971,514.9265860565433,22955.069459596143,24247.706,837433.3507265479
3.0,1972,326.4247598917591,19631.292117782126,3128.9539999999997,761862.8610162719
3.0,1973,294.2248929302094,18170.88134404052,2304.87,705302.1638218395
3.0,1974,247.25338312419606,15086.616506323706,2531.6549999999997,589879.7931774582
3.0,1975,241.240078077451,14328.930959928477,2502.0469999999996,623486.0650407157
3.0,1976,228.58214468156083,13504.481572227944,2135.517,574698.0398354237
3.0,1977,238.93610410622367,14206.882457391013,2153.922,559110.4385954882
3.0,1978,338.8871603096942,12600.182616362374,2180.47,449651.34432584036
3.0,1979,348.23935426143356,12164.402148815014,1998.394,456367.33291672653
3.0,1980,356.1448732358336,13766.360739001484,2012.9099999999999,448938.43469068175
3.0,1981,327.4530033114896,14658.423506835241,1473.247,485982.5224803879
3.0,1982,284.73579907463255,14289.236957545865,1309.303,471595.28896294365
3.0,1983,320.1349959106024,14633.432389435795,1026.077,459033.9499316845
3.0,1984,318.7153691481141,14301.18787686022,1017.247,405037.9497348969
3.0,1985,311.25787066836926,14407.257258002683,983.101,355354.59404676023
3.0,1986,287.24269315397186,14588.364180661734,782.5419999999999,326378.2264633241
3.0,1987,167.59605068927277,14589.868525105936,721.36,334684.2077925087
3.0,1988,158.09861384095908,14374.69274281434,707.755,318374.7124239792
3.0,1989,149.1655495798715,13289.996584652503,785.38,311241.3962460917
3.0,1990,190.61884975378914,12068.114887505431,774.1269999999998,260409.19382420238
3.0,1991,256.69234805741104,15429.62377201645,2083.605,253604.14171626928
3.0,1992,204.02388964109932,13581.788216738456,1859.4270000000001,222662.32217544437
3.0,1993,194.74486420301034,12615.202078498696,1808.6299999999994,206099.3991535161
3.0,1994,191.39497741055752,12122.775704382711,1803.3829999999996,195152.0933543518
3.0,1995,700.5005709625484,35321.29101946958,7718.603,444682.3347421048
4.0,1948,3122.7171576946876,43490.64686047642,140733.414,1963340.701596566
4.0,1949,1245.0824370500045,15855.618269692404,48868.979999999996,696068.3730946621
4.0,1950,1395.7495314012385,17275.013629522397,49172.243,747080.7258341023
4.0,1951,1424.2924033863014,19568.923039929632,50141.867,825814.3817034601
4.0,1952,1560.3331843131277,22100.474815089812,55200.805,893997.0009921157
4.0,1953,1693.6573788643968,23395.486315547594,56223.661,897891.9592813738
4.0,1954,1679.2665840510551,23567.992710234976,55551.187999999995,816942.35454647
4.0,1955,1210.5177496668148,21991.800363254184,14601.605000000003,678481.3726112571
4.0,1956,912.3916657625468,22316.95530196144,14695.516,784912.2129266809
4.0,1957,812.3552015959177,27471.930813153143,14447.545000000002,877429.1192090968
4.0,1958,840.054221892093,29197.650901082154,15194.708000000002,934439.2539063443
4.0,1959,730.8164817435395,31331.826567584678,15261.643,955974.739778916
4.0,1960,775.1410153272471,33143.815776779826,15338.073,1148137.3868029914
4.0,1961,672.6784960197144,33741.19409585155,10522.913,1228087.3267651475
4.0,1962,538.5667548142509,33386.872000898176,12533.16,1252518.5493656788
4.0,1963,736.8517160435031,35732.43567628262,34134.37999999999,1332224.0232084184
4.0,1964,693.2374551135373,34294.153110345535,32248.639,1333292.9421249917
4.0,1965,707.1018288317265,36010.53702043031,31335.257999999994,1255263.845671792
4.0,1966,637.8515210476264,30220.832959149375,28813.574999999997,1094313.2402688777
4.0,1967,629.4066983113387,29260.649900359265,28405.923,1129922.2748112832
4.0,1968,625.7399314555338,27020.47306029732,28250.889999999996,1138094.0901260672
4.0,1969,588.1780531654324,26297.4351265429,27415.162000000004,1021953.1702215908
4.0,1970,559.8118527525723,25069.891804077484,27383.128,907510.4593960821
4.0,1971,526.9776981721025,23464.20155350634,24247.706,837433.3507265479
4.0,1972,335.36222434670236,20078.8115124818,3128.9539999999997,761862.8610162719
4.0,1973,303.3475096409061,18584.96377074269,2304.87,705302.1638218395
4.0,1974,250.79955378992685,15308.186446283356,2531.6549999999997,589879.7931774582
4.0,1975,244.58914160032464,14527.929861110051,2502.0469999999996,623486.0650407157
4.0,1976,231.4314323675076,13692.613820570194,2135.517,574698.0398354237
4.0,1977,241.92957974291429,14338.517980161307,2153.922,559110.4385954882
4.0,1978,342.1296511701107,12705.690359278726,2180.47,449651.34432584036
4.0,1979,351.4818451218501,12286.90932907988,1998.394,456367.33291672653
4.0,1980,360.0933241714173,13924.866032184029,2012.9099999999999,448938.43469068175
4.0,1981,331.08614467848355,14833.54840282951,1473.247,485982.5224803879
4.0,1982,287.74560571266073,14474.795598869512,1309.303,471595.28896294365
4.0,1983,323.14630136085685,14817.292294460329,1026.077,459033.9499316845
4.0,1984,321.7266745983686,14485.612688213725,1017.247,405037.9497348969
4.0,1985,314.2691761186237,14594.301841101586,983.101,355354.59404676023
4.0,1986,289.5582066265362,14773.406891203145,782.5419999999999,326378.2264633241
4.0,1987,169.4103192364337,14791.854922162041,721.36,334684.2077925087
4.0,1988,159.91288238812004,14561.171055881072,707.755,318374.7124239792
4.0,1989,150.22121664190823,13443.664732707592,785.38,311241.3962460917
4.0,1990,191.61434450487013,12213.542779621315,774.1269999999998,260409.19382420238
4.0,1991,258.5681690820512,15599.85063633736,2083.605,253604.14171626928
4.0,1992,205.7746106011817,13737.213076199858,1859.4270000000001,222662.32217544437
4.0,1993,196.4955851630927,12762.312802835913,1808.6299999999994,206099.3991535161
4.0,1994,193.1456983706399,12261.949551412219,1803.3829999999996,195152.0933543518
4.0,1995,707.8907614800713,35759.24050018361,7718.603,444682.3347421048
5.0,1948,3176.2896462613126,44302.46619554227,140733.414,1963340.701596566
5.0,1949,1273.5365443411092,16175.950522061717,48868.979999999996,696068.3730946621
5.0,1950,1425.0197566948877,17612.85212351805,49172.243,747080.7258341023
5.0,1951,1453.938271225676,19961.467420876732,50141.867,825814.3817034601
5.0,1952,1593.7350077220071,22558.58396939571,55200.805,893997.0009921157
5.0,1953,1729.5248981783523,23846.89562299759,56223.661,897891.9592813738
5.0,1954,1715.2466724462874,24008.66984819359,55551.187999999995,816942.35454647
5.0,1955,1241.433519944909,22397.49284313536,14601.605000000003,678481.3726112571
5.0,1956,936.6246810006066,22728.105400387136,14695.516,784912.2129266809
5.0,1957,825.0082298016977,27893.381329530832,14447.545000000002,877429.1192090968
5.0,1958,852.4496162624505,29637.415295226463,15194.708000000002,934439.2539063443
