year_diff,Levee_year,levee_urban,county_urban,levee_area,county_area
-3.0,1958.0,481.46168383332014,15579.07230355497,13947.88,698809.8422323843
-3.0,1959.0,494.0788656055371,15538.236042980358,13801.882000000001,700038.4790666341
-3.0,1960.0,416.62381229181904,16084.039166119132,9112.539,702548.1006924361
-3.0,1961.0,385.53245828240836,17974.258593825005,9036.165,887968.0561060491
-3.0,1962.0,408.61761962589674,19301.23350996655,9175.995,1003679.69074925
-3.0,1963.0,295.21335282843404,18317.103375267987,9439.393999999998,967715.9314556872
-3.0,1964.0,450.3518208379322,19533.721303525228,29976.94799999999,859934.5738869105
-3.0,1965.0,416.7207823939427,16675.41667377732,28348.272,792628.707190786
-3.0,1966.0,392.95668164329993,17627.018988802596,27727.453,857740.1157042074
-3.0,1967.0,368.09734005725204,16702.70787530677,27444.121,826159.994315317
-3.0,1968.0,324.2892176423047,14170.705375355703,26805.008999999995,667309.7884058042
-3.0,1969.0,330.4215684273398,12889.582019991667,26777.333,609450.7287387897
-3.0,1970.0,344.0446274539349,13157.161572483608,23804.346,688285.6020606465
-3.0,1971.0,143.82675018287458,10556.521584506478,2283.1949999999997,605193.3434369061
-3.0,1972.0,110.13394881416971,8771.099786758014,1378.137,527323.9917862125
-3.0,1973.0,117.89364194777185,7227.358989007251,1773.8410000000001,432148.2500558482
-3.0,1974.0,161.4843261029324,6802.8472353911475,1896.309,435161.1708565627
-3.0,1975.0,157.85001970844507,7180.783448252436,1998.28,381409.0498743055
-3.0,1976.0,129.2250798109923,6815.958229344085,1838.8220000000001,364819.448529968
-3.0,1977.0,108.72222827606258,5179.480460655928,1670.6899999999998,283410.82101744256
-3.0,1978.0,145.4723257894772,5310.347751505611,1692.357,322184.0202460154
-3.0,1979.0,251.3710135514376,5807.315245940641,1840.1780000000003,330019.0333095036
-3.0,1980.0,251.0447238726137,6123.990706677349,1280.872,328121.53373602463
-3.0,1981.0,205.39524105449462,7230.255465352642,1154.258,316776.1582465535
-3.0,1982.0,199.38647730920312,7583.145254145065,721.6080000000001,345722.6385216318
-3.0,1983.0,198.53126671614575,7548.492476860661,693.5229999999999,313736.03686503996
-3.0,1984.0,232.80934373843436,7835.831350578084,868.998,275847.00642458594
-3.0,1985.0,199.0714200803334,7500.634661136225,684.851,227550.80696118402
-3.0,1986.0,90.95163011033438,6789.069052819587,474.927,198268.42908258652
-3.0,1987.0,96.21221825277337,6688.870076495216,474.26699999999994,194319.97669137473
-3.0,1988.0,99.5817736814621,5973.220945232692,567.706,219898.81608666218
-3.0,1989.0,91.36170104585975,5078.949556856156,506.3400000000001,166595.54676782325
-3.0,1990.0,89.66955766151654,4926.249169507897,638.3750000000001,148675.82186420297
-3.0,1991.0,51.42468424208447,4465.802721071534,438.037,130271.26234788074
-3.0,1992.0,84.6610862379153,5081.334600966794,1223.11,140997.1147412288
-3.0,1993.0,84.6610862379153,4996.694603211363,1221.411,133770.6045155939
-3.0,1994.0,66.40489022412517,3826.468207608919,1193.7289999999998,106453.08797516942
-3.0,1995.0,187.23366113047743,6317.955191431577,3703.763000000001,143533.2590267383
-2.0,1948.0,1366.9878743841612,17496.702080168434,91183.32999999999,1137679.4134040554
-2.0,1949.0,755.0721510117397,9236.144341580542,47724.107,596516.1118573558
-2.0,1950.0,758.2271208968567,9587.975274911447,47790.519,613315.6293102961
-2.0,1951.0,894.7179070811179,10450.537412838221,48083.693,652046.176924034
-2.0,1952.0,884.5461404767719,10889.036486337647,48881.632,640304.5662190283
-2.0,1953.0,962.1909532364581,11926.57967854165,53144.142,612661.5899817487
-2.0,1954.0,502.59372612067756,9015.62194759298,10422.223000000002,451973.2280135002
-2.0,1955.0,480.0060473638664,8905.509847375266,10056.802000000001,360285.75399392203
-2.0,1956.0,507.8792943491243,9977.5392388588,10516.599000000004,367116.88955325674
-2.0,1957.0,554.5028621654145,11762.894530083351,11643.518,563691.2964585596
-2.0,1958.0,488.25315925692416,15922.045606005617,13947.88,698809.8422323843
-2.0,1959.0,501.26376096026684,15862.247589880746,13801.882000000001,700038.4790666341
-2.0,1960.0,422.3963238619831,16380.298989481445,9112.539,702548.1006924361
-2.0,1961.0,390.86556595510035,18315.960663846585,9036.165,887968.0561060491
-2.0,1962.0,414.1449819878543,19630.00954659881,9175.995,1003679.69074925
-2.0,1963.0,299.5631065070643,18636.549498052354,9439.393999999998,967715.9314556872
-2.0,1964.0,455.6833267609375,19839.849858583464,29976.94799999999,859934.5738869105
-2.0,1965.0,421.7276701987962,16931.55241524634,28348.272,792628.707190786
-2.0,1966.0,397.5076813253429,17886.504922026896,27727.453,857740.1157042074
-2.0,1967.0,372.21177121414075,16944.884223310106,27444.121,826159.994315317
-2.0,1968.0,327.9129321705446,14366.50010030522,26805.008999999995,667309.7884058042
-2.0,1969.0,334.096234296465,13083.992447629138,26777.333,609450.7287387897
-2.0,1970.0,347.78406127009436,13358.20688573868,23804.346,688285.6020606465
-2.0,1971.0,145.0873645212476,10732.379977982167,2283.1949999999997,605193.3434369061
-2.0,1972.0,111.02304001565639,8922.578908101117,1378.137,527323.9917862125
-2.0,1973.0,119.03269042408535,7358.240320162932,1773.8410000000001,432148.2500558482
-2.0,1974.0,163.37366684885566,6934.981214522676,1896.309,435161.1708565627
-2.0,1975.0,159.28338732728898,7313.422247970048,1998.28,381409.0498743055
-2.0,1976.0,130.41324139968543,6931.473695863475,1838.8220000000001,364819.448529968
-2.0,1977.0,109.97812776284673,5261.5657904063155,1670.6899999999998,283410.82101744256
-2.0,1978.0,147.73547720230144,5388.554716958169,1692.357,322184.0202460154
-2.0,1979.0,254.26059851241973,5889.39524737783,1840.1780000000003,330019.0333095036
-2.0,1980.0,253.68435155876907,6209.696438419956,1280.872,328121.53373602463
-2.0,1981.0,207.90631575818475,7320.396407195628,1154.258,316776.1582465535
-2.0,1982.0,201.89617492247376,7674.2763936341935,721.6080000000001,345722.6385216318
-2.0,1983.0,201.41815787780348,7638.435767393408,693.5229999999999,313736.03686503996
-2.0,1984.0,235.69079581847006,7921.701818488613,868.998,275847.00642458594
-2.0,1985.0,200.94562023432906,7579.070189903322,684.851,227550.80696118402
-2.0,1986.0,92.1993967161721,6860.442658138048,474.927,198268.42908258652
-2.0,1987.0,97.45998485861111,6755.683059832389,474.26699999999994,194319.97669137473
-2.0,1988.0,100.25607372742796,6035.093310507738,567.706,219898.81608666218
-2.0,1989.0,91.97481741835625,5131.765003107066,506.3400000000001,166595.54676782325
-2.0,1990.0,89.96811180294156,4977.12498430948,638.3750000000001,148675.82186420297
-2.0,1991.0,51.72179807688264,4512.617587920874,438.037,130271.26234788074
-2.0,1992.0,85.35454907505955,5129.837741026684,1223.11,140997.1147412288
-2.0,1993.0,85.35454907505955,5044.010041741427,1221.411,133770.6045155939
-2.0,1994.0,67.09835306126942,3858.9060494976134,1193.7289999999998,106453.08797516942
-2.0,1995.0,189.50294914512241,6355.142870685309,3703.763000000001,143533.2590267383
-1.0,1948.0,1380.1117992681086,17763.411050574112,91183.32999999999,1137679.4134040554
-1.0,1949.0,770.4726349867053,9405.507738435415,47724.107,596516.1118573558
-1.0,1950.0,773.7527589188198,9775.338994957183,47790.519,613315.6293102961
-1.0,1951.0,910.8004257691227,10648.097408257703,48083.693,652046.176924034
-1.0,1952.0,900.256581804908,11108.543773189465,48881.632,640304.5662190283
-1.0,1953.0,980.2775423874446,12183.669351061066,53144.142,612661.5899817487
-1.0,1954.0,519.0339964899913,9240.846571015853,10422.223000000002,451973.2280135002
-1.0,1955.0,495.3016839562355,9157.920183963513,10056.802000000001,360285.75399392203
-1.0,1956.0,515.0988602639131,10207.565021597775,10516.599000000004,367116.88955325674
-1.0,1957.0,562.345624971168,12026.612651532603,11643.518,563691.2964585596
-1.0,1958.0,496.43945577718205,16266.366464809898,13947.88,698809.8422323843
-1.0,1959.0,509.2843407677835,16195.109350644227,13801.882000000001,700038.4790666341
-1.0,1960.0,428.1017389263103,16682.16000910448,9112.539,702548.1006924361
-1.0,1961.0,395.19245649849347,18649.701984054,9036.165,887968.0561060491
-1.0,1962.0,418.698760593468,19954.51868634113,9175.995,1003679.69074925
-1.0,1963.0,303.25183949876026,18947.488665037556,9439.393999999998,967715.9314556872
-1.0,1964.0,461.31665631693807,20141.594197205908,29976.94799999999,859934.5738869105
-1.0,1965.0,427.21237624667157,17174.878074639986,28348.272,792628.707190786
-1.0,1966.0,402.78133467827104,18127.304679757202,27727.453,857740.1157042074
-1.0,1967.0,377.3004595422103,17187.252223097505,27444.121,826159.994315317
-1.0,1968.0,332.4221008293822,14580.731036664532,26805.008999999995,667309.7884058042
-1.0,1969.0,338.2913778666315,13301.773811756342,26777.333,609450.7287387897
-1.0,1970.0,352.4210372342032,13590.432953682,23804.346,688285.6020606465
-1.0,1971.0,147.03139298308963,10934.295851803503,2283.1949999999997,605193.3434369061
-1.0,1972.0,112.21527760507783,9097.24206670201,1378.137,527323.9917862125
-1.0,1973.0,121.34973575022732,7517.494839467057,1773.8410000000001,432148.2500558482
-1.0,1974.0,167.1747102554701,7083.984208742443,1896.309,435161.1708565627
-1.0,1975.0,162.77275778734523,7456.057039489371,1998.28,381409.0498743055
-1.0,1976.0,133.71582067235764,7046.298644044121,1838.8220000000001,364819.448529968
-1.0,1977.0,113.03527123510518,5339.955899381637,1670.6899999999998,283410.82101744256
-1.0,1978.0,151.92201389489887,5467.506300218764,1692.357,322184.0202460154
-1.0,1979.0,258.8852953846579,5967.531872509901,1840.1780000000003,330019.0333095036
-1.0,1980.0,257.3056786787828,6286.146355866635,1280.872,328121.53373602463
-1.0,1981.0,210.41716397683857,7400.406232813637,1154.258,316776.1582465535
-1.0,1982.0,204.40718423447515,7757.342539958336,721.6080000000001,345722.6385216318
-1.0,1983.0,203.9920327812027,7721.751648772982,693.5229999999999,313736.03686503996
-1.0,1984.0,238.0057633615924,8003.448242199358,868.998,275847.00642458594
-1.0,1985.0,202.19135186048314,7654.755004833852,684.851,227550.80696118402
-1.0,1986.0,93.00696816268548,6933.065012738128,474.927,198268.42908258652
-1.0,1987.0,98.14611832062835,6828.30757189148,474.26699999999994,194319.97669137473
-1.0,1988.0,100.50410078527442,6095.465050161597,567.706,219898.81608666218
-1.0,1989.0,92.1603506490422,5183.390832576307,506.3400000000001,166595.54676782325
-1.0,1990.0,90.09077944222967,5025.248577699258,638.3750000000001,148675.82186420297
-1.0,1991.0,51.84446571617074,4559.80687227366,438.037,130271.26234788074
-1.0,1992.0,85.47961389373549,5173.527399781732,1223.11,140997.1147412288
-1.0,1993.0,85.4796138937355,5086.449500675918,1221.411,133770.6045155939
-1.0,1994.0,67.22341787994536,3885.905235962002,1193.7289999999998,106453.08797516942
-1.0,1995.0,189.7531670761569,6393.205120391676,3703.763000000001,143533.2590267383
0.0,1948.0,1391.9490545887545,18028.6182554764,91183.32999999999,1137679.4134040554
0.0,1949.0,786.0588253428939,9577.177618692367,47724.107,596516.1118573558
0.0,1950.0,789.53231804901,9964.820407148529,47790.519,613315.6293102961
0.0,1951.0,926.70471583878,10847.275066403934,48083.693,652046.176924034
0.0,1952.0,915.7820519342515,11332.982083513569,48881.632,640304.5662190283
0.0,1953.0,997.9784804516556,12447.876653727035,53144.142,612661.5899817487
0.0,1954.0,534.508548573999,9473.56382800535,10422.223000000002,451973.2280135002
0.0,1955.0,510.2177164342394,9407.829052276746,10056.802000000001,360285.75399392203
0.0,1956.0,521.2141108585274,10437.160487305435,10516.599000000004,367116.88955325674
0.0,1957.0,569.3370017117496,12293.83653661581,11643.518,563691.2964585596
0.0,1958.0,503.87548484170094,16612.5709920708,13947.88,698809.8422323843
0.0,1959.0,517.0406051639018,16529.540434836825,13801.882000000001,700038.4790666341
0.0,1960.0,433.8170398776394,16979.46185142164,9112.539,702548.1006924361
0.0,1961.0,400.33331719913656,18985.45134130302,9036.165,887968.0561060491
0.0,1962.0,424.3997303229993,20287.288101512382,9175.995,1003679.69074925
0.0,1963.0,307.89347898363127,19273.12038904087,9439.393999999998,967715.9314556872
0.0,1964.0,468.7220299948574,20456.472045818053,29976.94799999999,859934.5738869105
0.0,1965.0,434.29968695997263,17427.51489564027,28348.272,792628.707190786
0.0,1966.0,411.97802400191654,18408.865009355177,27727.453,857740.1157042074
0.0,1967.0,385.93582894367876,17476.072790365208,27444.121,826159.994315317
0.0,1968.0,340.2429106822198,14833.72061129475,26805.008999999995,667309.7884058042
0.0,1969.0,345.55207869058097,13549.994876278839,26777.333,609450.7287387897
0.0,1970.0,359.81112805890865,13841.724344143226,23804.346,688285.6020606465
0.0,1971.0,150.58825469477787,11158.52721926686,2283.1949999999997,605193.3434369061
0.0,1972.0,115.64798030830245,9299.350915620176,1378.137,527323.9917862125
0.0,1973.0,122.66447996346861,7667.810343452166,1773.8410000000001,432148.2500558482
0.0,1974.0,170.2411031957798,7220.486295386362,1896.309,435161.1708565627
0.0,1975.0,165.5816539704153,7589.632950009251,1998.28,381409.0498743055
0.0,1976.0,136.5247168554277,7161.001955673172,1838.8220000000001,364819.448529968
0.0,1977.0,115.468589217256,5422.911103169542,1670.6899999999998,283410.82101744256
0.0,1978.0,155.04551662281239,5542.584656520588,1692.357,322184.0202460154
0.0,1979.0,262.81890654861894,6043.5470252336045,1840.1780000000003,330019.0333095036
0.0,1980.0,260.8624692629597,6365.661045179118,1280.872,328121.53373602463
0.0,1981.0,212.72662153586631,7484.356629848787,1154.258,316776.1582465535
0.0,1982.0,206.6620528868504,7842.5364698449575,721.6080000000001,345722.6385216318
0.0,1983.0,206.5612293905672,7805.132849964428,693.5229999999999,313736.03686503996
0.0,1984.0,240.57495997095688,8083.884921735682,868.998,275847.00642458594
0.0,1985.0,204.07036372408496,7731.129877766952,684.851,227550.80696118402
0.0,1986.0,93.94871029991724,7005.314785620759,474.927,198268.42908258652
0.0,1987.0,99.15124404199142,6901.935436568181,474.26699999999994,194319.97669137473
0.0,1988.0,101.19800171380918,6167.213332058778,567.706,219898.81608666218
0.0,1989.0,92.85456760957139,5246.454346490229,506.3400000000001,166595.54676782325
0.0,1990.0,90.47066844576963,5090.552158956093,638.3750000000001,148675.82186420297
0.0,1991.0,52.22435471971069,4626.740531385886,438.037,130271.26234788074
0.0,1992.0,85.98461186279269,5239.461692881154,1223.11,140997.1147412288
0.0,1993.0,85.98461186279269,5151.258755428399,1221.411,133770.6045155939
0.0,1994.0,67.60442761370845,3931.648475797919,1193.7289999999998,106453.08797516942
0.0,1995.0,190.3164127973808,6455.755606020329,3703.763000000001,143533.2590267383
1.0,1948.0,1408.63592721342,18330.947537165674,91183.32999999999,1137679.4134040554
1.0,1949.0,802.7776796712549,9766.096706153929,47724.107,596516.1118573558
1.0,1950.0,806.5595588187347,10170.676246237304,47790.519,613315.6293102961
1.0,1951.0,945.3009478876461,11065.077356051515,48083.693,652046.176924034
1.0,1952.0,933.5026842813218,11571.731040757455,48881.632,640304.5662190283
1.0,1953.0,1018.6308543932813,12723.702827691637,53144.142,612661.5899817487
1.0,1954.0,551.5622585525947,9700.717111696475,10422.223000000002,451973.2280135002
1.0,1955.0,526.184683434446,9651.547695907748,10056.802000000001,360285.75399392203
1.0,1956.0,529.1916471536562,10661.56282136645,10516.599000000004,367116.88955325674
1.0,1957.0,577.695758697049,12555.36824773752,11643.518,563691.2964585596
1.0,1958.0,511.1043466116941,16948.768070270744,13947.88,698809.8422323843
1.0,1959.0,524.0406590721154,16848.906302644027,13801.882000000001,700038.4790666341
1.0,1960.0,437.9888151993333,17263.956888290642,9112.539,702548.1006924361
1.0,1961.0,404.2563735899945,19304.838019245726,9036.165,887968.0561060491
1.0,1962.0,428.6768699785064,20601.250029915722,9175.995,1003679.69074925
1.0,1963.0,311.04878631070005,19573.38574807961,9439.393999999998,967715.9314556872
1.0,1964.0,474.1371450200593,20740.232679995763,29976.94799999999,859934.5738869105
1.0,1965.0,439.9083663478478,17666.110672664814,28348.272,792628.707190786
1.0,1966.0,420.67705307579683,18711.357779348662,27727.453,857740.1157042074
1.0,1967.0,394.5918023702581,17788.694075592586,27444.121,826159.994315317
1.0,1968.0,348.3269638466096,15113.82138778137,26805.008999999995,667309.7884058042
1.0,1969.0,353.3870343745888,13839.083394203146,26777.333,609450.7287387897
1.0,1970.0,368.0879161368589,14148.944834192114,23804.346,688285.6020606465
1.0,1971.0,155.9156279430607,11442.500600670974,2283.1949999999997,605193.3434369061
1.0,1972.0,120.4044578359593,9544.940735236556,1378.137,527323.9917862125
1.0,1973.0,124.74444829724006,7836.381088934354,1773.8410000000001,432148.2500558482
1.0,1974.0,173.3734274057555,7371.243349038066,1896.309,435161.1708565627
1.0,1975.0,168.4474028549517,7736.021290075086,1998.28,381409.0498743055
1.0,1976.0,139.13799756575975,7278.081223250827,1838.8220000000001,364819.448529968
1.0,1977.0,117.5775267668974,5494.114640973663,1670.6899999999998,283410.82101744256
1.0,1978.0,157.90738298601312,5609.8481463410435,1692.357,322184.0202460154
1.0,1979.0,266.18235700833253,6112.559647708591,1840.1780000000003,330019.0333095036
1.0,1980.0,263.66163118676906,6438.486199249067,1280.872,328121.53373602463
1.0,1981.0,214.46331217302767,7567.427417061769,1154.258,316776.1582465535
1.0,1982.0,208.28924352401177,7926.724731513154,721.6080000000001,345722.6385216318
1.0,1983.0,208.69134475891136,7896.321423026136,693.5229999999999,313736.03686503996
1.0,1984.0,242.76762537157995,8176.63260253933,868.998,275847.00642458594
1.0,1985.0,205.6342010107459,7820.003227287265,684.851,227550.80696118402
1.0,1986.0,94.94919878418297,7091.06326442067,474.927,198268.42908258652
1.0,1987.0,100.09112787509436,6984.248254760977,474.26699999999994,194319.97669137473
1.0,1988.0,101.95020217686807,6245.650404253662,567.706,219898.81608666218
1.0,1989.0,93.60676807263027,5320.453983438324,506.3400000000001,166595.54676782325
1.0,1990.0,90.78257549496139,5156.168398600055,638.3750000000001,148675.82186420297
1.0,1991.0,52.47371173662355,4694.735175852927,438.037,130271.26234788074
1.0,1992.0,87.04818542148766,5308.082095052822,1223.11,140997.1147412288
1.0,1993.0,87.04818542148766,5218.191496969801,1221.411,133770.6045155939
1.0,1994.0,68.66800117240341,3982.8907623756645,1193.7289999999998,106453.08797516942
1.0,1995.0,194.19494439752935,6527.431071637414,3703.763000000001,143533.2590267383
2.0,1948.0,1425.0104323610574,18653.144815176245,91183.32999999999,1137679.4134040554
2.0,1949.0,821.0505055630024,9960.384726157852,47724.107,596516.1118573558
2.0,1950.0,825.0826928044767,10383.776463229096,47790.519,613315.6293102961
2.0,1951.0,964.8904874311756,11289.563825184476,48083.693,652046.176924034
2.0,1952.0,952.9689164918592,11815.600201007517,48881.632,640304.5662190283
2.0,1953.0,1041.2869555351876,13000.966563244416,53144.142,612661.5899817487
2.0,1954.0,571.5518631927459,9927.93282443087,10422.223000000002,451973.2280135002
2.0,1955.0,545.1224460313858,9898.766231188307,10056.802000000001,360285.75399392203
2.0,1956.0,539.342425443306,10893.527589937628,10516.599000000004,367116.88955325674
2.0,1957.0,588.7818967698305,12819.024614186044,11643.518,563691.2964585596
2.0,1958.0,522.187442858578,17269.153416974077,13947.88,698809.8422323843
2.0,1959.0,534.8082542848796,17151.15073224478,13801.882000000001,700038.4790666341
2.0,1960.0,445.69124870641673,17529.83631026727,9112.539,702548.1006924361
2.0,1961.0,409.8768808692178,19608.15574040196,9036.165,887968.0561060491
2.0,1962.0,434.6699688440581,20895.769997055788,9175.995,1003679.69074925
2.0,1963.0,315.6741680801141,19848.211345357617,9439.393999999998,967715.9314556872
2.0,1964.0,484.51612843693124,21028.551968470412,29976.94799999999,859934.5738869105
2.0,1965.0,450.2911792154133,17927.69800558736,28348.272,792628.707190786
2.0,1966.0,431.0335931691074,19076.95429505984,27727.453,857740.1157042074
2.0,1967.0,404.8227760598145,18160.59835199576,27444.121,826159.994315317
2.0,1968.0,357.6129173557434,15447.843714864985,26805.008999999995,667309.7884058042
2.0,1969.0,362.35965025586586,14191.279245399583,26777.333,609450.7287387897
2.0,1970.0,376.9374379180544,14492.333689683908,23804.346,688285.6020606465
2.0,1971.0,157.82588019967181,11736.393767827083,2283.1949999999997,605193.3434369061
2.0,1972.0,121.311097555148,9801.389337746954,1378.137,527323.9917862125
2.0,1973.0,126.36067595154002,7973.196159283614,1773.8410000000001,432148.2500558482
2.0,1974.0,176.36627139441813,7498.058823701812,1896.309,435161.1708565627
2.0,1975.0,171.19089811817224,7859.717346880314,1998.28,381409.0498743055
2.0,1976.0,141.75888981390491,7361.281470682783,1838.8220000000001,364819.448529968
2.0,1977.0,120.32347164662151,5562.821884122782,1670.6899999999998,283410.82101744256
2.0,1978.0,161.5944888826864,5673.615087554873,1692.357,322184.0202460154
2.0,1979.0,270.1188538167307,6178.45004721358,1840.1780000000003,330019.0333095036
2.0,1980.0,266.6661398856881,6514.126440759535,1280.872,328121.53373602463
2.0,1981.0,216.27221306276778,7646.376618281817,1154.258,316776.1582465535
2.0,1982.0,210.0350286938278,8022.353288010163,721.6080000000001,345722.6385216318
2.0,1983.0,210.87718906851237,8001.762237258753,693.5229999999999,313736.03686503996
2.0,1984.0,244.95351711415975,8283.625224628513,868.998,275847.00642458594
2.0,1985.0,206.87893173637653,7922.871443663446,684.851,227550.80696118402
2.0,1986.0,95.8809579529274,7189.056841500108,474.927,198268.42908258652
2.0,1987.0,101.08488116148587,7083.432954599234,474.26699999999994,194319.97669137473
2.0,1988.0,102.63913327663562,6348.026059084962,567.706,219898.81608666218
2.0,1989.0,94.23392139462007,5401.707568464606,506.3400000000001,166595.54676782325
2.0,1990.0,91.03230099448189,5229.041074476303,638.3750000000001,148675.82186420297
2.0,1991.0,52.59833717158626,4768.114014565396,438.037,130271.26234788074
2.0,1992.0,87.8267345508757,5384.649899723536,1223.11,140997.1147412288
2.0,1993.0,87.8267345508757,5293.5717704479275,1221.411,133770.6045155939
2.0,1994.0,69.38455618414439,4036.8293364323404,1193.7289999999998,106453.08797516942
2.0,1995.0,196.93590180986195,6601.489348565162,3703.763000000001,143533.2590267383
3.0,1948.0,1441.8748813496695,19001.40267839967,91183.32999999999,1137679.4134040554
3.0,1949.0,839.1125383087165,10160.793697196084,47724.107,596516.1118573558
3.0,1950.0,843.5258253946886,10602.559896877057,47790.519,613315.6293102961
3.0,1951.0,984.3983742265572,11519.107377250595,48083.693,652046.176924034
3.0,1952.0,972.169847851477,12058.088572969238,48881.632,640304.5662190283
3.0,1953.0,1063.3449354858726,13274.03680392752,53144.142,612661.5899817487
3.0,1954.0,589.930950798994,10159.266247101641,10422.223000000002,451973.2280135002
3.0,1955.0,562.8782287189198,10143.5445524385,10056.802000000001,360285.75399392203
3.0,1956.0,548.9162706774932,11133.617043636708,10516.599000000004,367116.88955325674
3.0,1957.0,598.9161109410466,13079.303998127178,11643.518,563691.2964585596
3.0,1958.0,531.7754383321542,17583.545596107237,13947.88,698809.8422323843
3.0,1959.0,544.3166926784004,17447.774680830622,13801.882000000001,700038.4790666341
3.0,1960.0,452.1345727232071,17790.7132419217,9112.539,702548.1006924361
3.0,1961.0,415.0604680745076,19893.167270749138,9036.165,887968.0561060491
3.0,1962.0,439.7397862031521,21172.23247977323,9175.995,1003679.69074925
3.0,1963.0,318.9145754397298,20118.972816868438,9439.393999999998,967715.9314556872
3.0,1964.0,491.0693843737267,21323.55617669273,29976.94799999999,859934.5738869105
3.0,1965.0,456.8231395746245,18198.344414003914,28348.272,792628.707190786
3.0,1966.0,449.50966006385704,19412.07325483705,27727.453,857740.1157042074
3.0,1967.0,423.17647861529514,18501.157380395292,27444.121,826159.994315317
3.0,1968.0,375.52039915507606,15762.578628831467,26805.008999999995,667309.7884058042
3.0,1969.0,380.32256534562487,14547.873410147142,26777.333,609450.7287387897
3.0,1970.0,394.86513762151446,14824.68963915426,23804.346,688285.6020606465
3.0,1971.0,171.49926254442545,12018.818847949882,2283.1949999999997,605193.3434369061
3.0,1972.0,134.608456978754,10047.050226870999,1378.137,527323.9917862125
3.0,1973.0,128.04027862819785,8141.4492568454625,1773.8410000000001,432148.2500558482
3.0,1974.0,179.04667587966674,7656.3121805747805,1896.309,435161.1708565627
3.0,1975.0,173.43511879192081,8011.286299488149,1998.28,381409.0498743055
3.0,1976.0,143.8184644699544,7452.106529363848,1838.8220000000001,364819.448529968
3.0,1977.0,122.2576950223033,5629.898138372047,1670.6899999999998,283410.82101744256
3.0,1978.0,164.46875420752073,5736.876419682374,1692.357,322184.0202460154
3.0,1979.0,273.2474680010308,6243.52230680707,1840.1780000000003,330019.0333095036
3.0,1980.0,269.0448822455079,6582.573676172591,1280.872,328121.53373602463
3.0,1981.0,218.2365392459859,7741.193662971519,1154.258,316776.1582465535
3.0,1982.0,212.43173214575253,8131.472496340284,721.6080000000001,345722.6385216318
3.0,1983.0,213.71395166022202,8123.194258404638,693.5229999999999,313736.03686503996
3.0,1984.0,247.8519514230411,8408.051304307166,868.998,275847.00642458594
3.0,1985.0,208.90095266753397,8045.985961474285,684.851,227550.80696118402
3.0,1986.0,97.52741301582132,7308.047124706999,474.927,198268.42908258652
3.0,1987.0,103.10330093026215,7199.042062179486,474.26699999999994,194319.97669137473
3.0,1988.0,104.07116741342274,6446.70317566063,567.706,219898.81608666218
3.0,1989.0,95.17124552888767,5485.202646035835,506.3400000000001,166595.54676782325
3.0,1990.0,91.7174599409115,5300.466987387916,638.3750000000001,148675.82186420297
3.0,1991.0,53.22182440084417,4840.670047092264,438.037,130271.26234788074
3.0,1992.0,89.15091234655809,5459.644864029173,1223.11,140997.1147412288
3.0,1993.0,89.15091234655807,5367.129119085871,1221.411,133770.6045155939
3.0,1994.0,70.33676927394443,4096.579609253251,1193.7289999999998,106453.08797516942
3.0,1995.0,200.36896626516815,6685.546094535846,3703.763000000001,143533.2590267383
4.0,1948.0,1461.0443753685408,19344.14802606526,91183.32999999999,1137679.4134040554
4.0,1949.0,858.9707722172477,10359.697196759898,47724.107,596516.1118573558
4.0,1950.0,863.6816691623749,10821.150306696694,47790.519,613315.6293102961
4.0,1951.0,1005.1803497205055,11745.266937267654,48083.693,652046.176924034
4.0,1952.0,992.57316557086,12297.939399840923,48881.632,640304.5662190283
4.0,1953.0,1086.8762459818715,13550.59846993053,53144.142,612661.5899817487
4.0,1954.0,609.0219773942235,10393.408494760712,10422.223000000002,451973.2280135002
4.0,1955.0,580.7568147117379,10384.755898077185,10056.802000000001,360285.75399392203
4.0,1956.0,557.7378592596243,11356.948893847486,10516.599000000004,367116.88955325674
4.0,1957.0,608.5014072799606,13326.388862644904,11643.518,563691.2964585596
4.0,1958.0,541.251908646061,17894.36586359713,13947.88,698809.8422323843
4.0,1959.0,553.8811768835358,17741.516372246864,13801.882000000001,700038.4790666341
4.0,1960.0,458.62725015939014,18043.64529142946,9112.539,702548.1006924361
4.0,1961.0,419.78466645426965,20173.11117444479,9036.165,887968.0561060491
4.0,1962.0,444.90741142576843,21462.193142266264,9175.995,1003679.69074925
4.0,1963.0,323.1532614545364,20413.60564627769,9439.393999999998,967715.9314556872
4.0,1964.0,498.04412219630836,21633.365748125547,29976.94799999999,859934.5738869105
4.0,1965.0,464.0322953018785,18478.41278699416,28348.272,792628.707190786
4.0,1966.0,460.93414732482813,19806.229670973018,27727.453,857740.1157042074
4.0,1967.0,434.3606908456604,18901.253243609113,27444.121,826159.994315317
4.0,1968.0,386.138542419267,16130.844683348114,26805.008999999995,667309.7884058042
4.0,1969.0,391.23486814684907,14948.371079461067,26777.333,609450.7287387897
4.0,1970.0,405.59167971250366,15201.140968675854,23804.346,688285.6020606465
4.0,1971.0,178.4284352117016,12348.842227894664,2283.1949999999997,605193.3434369061
4.0,1972.0,140.90117876737574,10339.198763680552,1378.137,527323.9917862125
4.0,1973.0,130.52597217991672,8303.574742435607,1773.8410000000001,432148.2500558482
